ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
2681,ABB.csv,2015-12-08,-1.46026,0.0,16.924904,17.175714,-0.25080999999999776,-1.4602595269110663,-0.014710262597186346,2631.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.9,0.0,-1,-1,1,0.014710262597186346,0.014710262597186346,0.25080999999999776,0.25080999999999776
2808,ABB.csv,2015-12-10,-1.096486,0.0,16.7577,16.943483,-0.1857830000000007,-1.09648647801636,-0.011025421984557188,2681.0,5,Adv-ALSTM,stocknet,0.75,std,0.23184415698051453,0.9,0.0,-1,0,1,-0.0,0.011025421984557188,-0.0,0.1857830000000007
2854,ABB.csv,2015-12-11,-1.441248,0.0,16.51618,16.7577,-0.2415200000000013,-1.4412479039486403,-0.014517347646152708,2808.0,5,Adv-ALSTM,stocknet,0.75,std,0.4104750156402588,0.9,0.0,-1,0,1,-0.0,0.014517347646152708,-0.0,0.2415200000000013
3059,ABB.csv,2015-12-16,0.949195,1.0,16.794857,16.63694,0.1579170000000012,0.9491949841737796,0.009447184337511032,2854.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.9,1.0,1,1,1,0.009447184337511032,0.009447184337511032,0.1579170000000012,0.1579170000000012
3140,ABB.csv,2015-12-17,-2.046472,0.0,16.451155,16.794857,-0.3437020000000004,-2.0464717264338743,-0.020677021076649503,3059.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.9,1.0,1,1,1,-0.020677021076649503,-0.020677021076649503,-0.3437020000000004,-0.3437020000000004
3216,ABB.csv,2015-12-18,-1.298693,0.0,16.237505,16.451155,-0.21365000000000123,-1.2986930097005422,-0.013071997586690783,3140.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.9,1.0,1,1,1,-0.013071997586690783,-0.013071997586690783,-0.21365000000000123,-0.21365000000000123
3341,ABB.csv,2015-12-22,1.082624,1.0,16.479023,16.302528,0.17649500000000273,1.0826235047717923,0.010768050931646837,3216.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.9,1.0,1,1,1,0.010768050931646837,0.010768050931646837,0.17649500000000273,0.17649500000000273
3396,ABB.csv,2015-12-23,1.860201,1.0,16.785566,16.479023,0.3065429999999978,1.8602012995551847,0.018431111703948063,3341.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.9,1.0,1,1,1,0.018431111703948063,0.018431111703948063,0.3065429999999978,0.3065429999999978
3595,ABB.csv,2015-12-30,-0.822809,0.0,16.794857,16.934193,-0.13933600000000013,-0.8228086215859246,-0.008262123755038096,3396.0,5,Adv-ALSTM,stocknet,0.75,std,0.24828258156776428,0.9,1.0,1,0,1,-0.0,-0.008262123755038096,-0.0,-0.13933600000000013
3652,ABB.csv,2015-12-31,-1.935849,0.0,16.469734,16.794857,-0.3251230000000014,-1.9358485755490589,-0.01954831510686637,3595.0,5,Adv-ALSTM,stocknet,0.75,std,0.4906972646713257,0.9,0.0,-1,0,1,-0.0,0.01954831510686637,-0.0,0.3251230000000014
