ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
540,NVS.csv,2016-01-22,2.980213,1.0,79.155859,76.865115,2.2907440000000037,2.9802128052498245,0.02936667509941208,495.0,2,Adv-ALSTM,kdd17,0.1,var,0.22310490906238556,0,1.0,1,1,1,0.02936667509941208,0.02936667509941208,2.2907440000000037,2.2907440000000037
580,NVS.csv,2016-01-25,-0.753886,0.0,78.559114,79.155859,-0.5967450000000127,-0.7538860768348338,-0.007567421613893558,540.0,2,Adv-ALSTM,kdd17,0.1,var,0.1704757958650589,0,0.0,-1,-1,1,0.007567421613893558,0.007567421613893558,0.5967450000000127,0.5967450000000127
620,NVS.csv,2016-01-26,1.249691,1.0,79.54086,78.559114,0.9817460000000011,1.2496907742620431,0.012419465912530936,580.0,2,Adv-ALSTM,kdd17,0.1,var,0.22926495969295502,0,1.0,1,1,1,0.012419465912530936,0.012419465912530936,0.9817460000000011,0.9817460000000011
657,NVS.csv,2016-01-27,-5.384798,0.0,75.257745,79.54086,-4.283114999999995,-5.384798454530157,-0.05535202997031493,620.0,2,Adv-ALSTM,kdd17,0.1,var,0.1488763391971588,0,0.0,-1,-1,1,0.05535202997031493,0.05535202997031493,4.283114999999995,4.283114999999995
694,NVS.csv,2016-01-28,-2.110247,0.0,73.669621,75.257745,-1.5881239999999934,-2.110246593224383,-0.021328305802861325,657.0,2,Adv-ALSTM,kdd17,0.1,var,0.24225598573684692,0,0.0,-1,-1,1,0.021328305802861325,0.021328305802861325,1.5881239999999934,1.5881239999999934
739,NVS.csv,2016-01-29,1.868305,1.0,75.045994,73.669621,1.3763729999999867,1.8683047113816247,0.018510662788765637,694.0,2,Adv-ALSTM,kdd17,0.1,var,0.2495162934064865,0,0.0,-1,-1,1,-0.018510662788765637,-0.018510662788765637,-1.3763729999999867,-1.3763729999999867
782,NVS.csv,2016-02-01,-0.897787,0.0,74.372241,75.045994,-0.6737529999999907,-0.8977867626085289,-0.009018411527251927,739.0,2,Adv-ALSTM,kdd17,0.1,var,0.13575628399848938,0,0.0,-1,-1,1,0.009018411527251927,0.009018411527251927,0.6737529999999907,0.6737529999999907
823,NVS.csv,2016-02-02,-1.863589,0.0,72.986248,74.372241,-1.3859929999999991,-1.8635891313265645,-0.018811727539072943,782.0,2,Adv-ALSTM,kdd17,0.1,var,0.2456437349319458,0,1.0,1,1,1,-0.018811727539072943,-0.018811727539072943,-1.3859929999999991,-1.3859929999999991
868,NVS.csv,2016-02-03,0.896744,1.0,73.640748,72.986248,0.6544999999999987,0.8967442743460367,0.008927473996039645,823.0,2,Adv-ALSTM,kdd17,0.1,var,0.23150482773780823,0,1.0,1,1,1,0.008927473996039645,0.008927473996039645,0.6544999999999987,0.6544999999999987
909,NVS.csv,2016-02-04,-1.895183,0.0,72.245121,73.640748,-1.3956270000000046,-1.8951830853211928,-0.01913371853581173,868.0,2,Adv-ALSTM,kdd17,0.1,var,0.15513645112514496,0,0.0,-1,-1,1,0.01913371853581173,0.01913371853581173,1.3956270000000046,1.3956270000000046
950,NVS.csv,2016-02-05,-0.97255,0.0,71.542501,72.245121,-0.702619999999996,-0.9725501048022275,-0.009773102617522166,909.0,2,Adv-ALSTM,kdd17,0.1,var,0.20756348967552185,0,1.0,1,1,1,-0.009773102617522166,-0.009773102617522166,-0.702619999999996,-0.702619999999996
986,NVS.csv,2016-02-08,-1.547157,0.0,70.435626,71.542501,-1.1068750000000023,-1.5471572625061043,-0.015592506383375785,950.0,2,Adv-ALSTM,kdd17,0.1,var,0.18446479737758636,0,1.0,1,1,1,-0.015592506383375785,-0.015592506383375785,-1.1068750000000023,-1.1068750000000023
1017,NVS.csv,2016-02-09,-0.765232,0.0,69.89663,70.435626,-0.5389959999999974,-0.765232071622388,-0.007681749953168112,986.0,2,Adv-ALSTM,kdd17,0.1,var,0.18948335945606232,0,1.0,1,1,1,-0.007681749953168112,-0.007681749953168112,-0.5389959999999974,-0.5389959999999974
1087,NVS.csv,2016-02-11,-1.082341,0.0,69.492375,70.252749,-0.7603739999999988,-1.0823405643528607,-0.010882404799125368,1017.0,2,Adv-ALSTM,kdd17,0.1,var,0.20334433019161224,0,1.0,1,1,1,-0.010882404799125368,-0.010882404799125368,-0.7603739999999988,-0.7603739999999988
1127,NVS.csv,2016-02-12,0.692521,1.0,69.973624,69.492375,0.48124900000000537,0.6925205822941084,0.0069013367206977975,1087.0,2,Adv-ALSTM,kdd17,0.1,var,0.23361586034297943,0,1.0,1,1,1,0.0069013367206977975,0.0069013367206977975,0.48124900000000537,0.48124900000000537
1166,NVS.csv,2016-02-16,0.81156,1.0,70.541502,69.973624,0.5678779999999932,0.8115600815530052,0.00808284642228454,1127.0,2,Adv-ALSTM,kdd17,0.1,var,0.1538998782634735,0,0.0,-1,-1,1,-0.00808284642228454,-0.00808284642228454,-0.5678779999999932,-0.5678779999999932
1294,NVS.csv,2016-02-22,0.705474,1.0,71.446253,70.945749,0.5005039999999923,0.7054742631584484,0.0070299743557662225,1166.0,2,Adv-ALSTM,kdd17,0.1,var,0.24590295553207397,0,0.0,-1,-1,1,-0.0070299743557662225,-0.0070299743557662225,-0.5005039999999923,-0.5005039999999923
1334,NVS.csv,2016-02-23,-0.781358,0.0,70.888002,71.446253,-0.5582509999999985,-0.7813579810826446,-0.00784426577489198,1294.0,2,Adv-ALSTM,kdd17,0.1,var,0.2280956208705902,0,0.0,-1,-1,1,0.00784426577489198,0.00784426577489198,0.5582509999999985,0.5582509999999985
1361,NVS.csv,2016-02-24,1.159571,1.0,71.709999,70.888002,0.8219969999999961,1.1595714039168379,0.011528998990906172,1334.0,2,Adv-ALSTM,kdd17,0.1,var,0.211583212018013,0,0.0,-1,-1,1,-0.011528998990906172,-0.011528998990906172,-0.8219969999999961,-0.8219969999999961
1393,NVS.csv,2016-02-25,1.213224,1.0,72.580002,71.709999,0.870002999999997,1.2132241139760678,0.01205923539129738,1361.0,2,Adv-ALSTM,kdd17,0.1,var,0.14759968221187592,0,0.0,-1,-1,1,-0.01205923539129738,-0.01205923539129738,-0.870002999999997,-0.870002999999997
1432,NVS.csv,2016-02-26,-0.757789,0.0,72.029999,72.580002,-0.5500029999999896,-0.7577886261287091,-0.007606744322557051,1393.0,2,Adv-ALSTM,kdd17,0.1,var,0.13166473805904388,0,0.0,-1,-1,1,0.007606744322557051,0.007606744322557051,0.5500029999999896,0.5500029999999896
1463,NVS.csv,2016-02-29,-1.277243,0.0,71.110001,72.029999,-0.9199980000000068,-1.2772428332256491,-0.01285469706002103,1432.0,2,Adv-ALSTM,kdd17,0.1,var,0.11604372411966324,0,0.0,-1,-1,1,0.01285469706002103,0.01285469706002103,0.9199980000000068,0.9199980000000068
1505,NVS.csv,2016-03-01,2.432843,1.0,72.839996,71.110001,1.7299950000000024,2.432843447717013,0.024037211986377607,1463.0,2,Adv-ALSTM,kdd17,0.1,var,0.12749949097633362,0,0.0,-1,-1,1,-0.024037211986377607,-0.024037211986377607,-1.7299950000000024,-1.7299950000000024
1540,NVS.csv,2016-03-02,0.81,1.0,73.43,72.839996,0.5900040000000075,0.8100000444810672,0.00806737151899541,1505.0,2,Adv-ALSTM,kdd17,0.1,var,0.10711672157049179,0,0.0,-1,-1,1,-0.00806737151899541,-0.00806737151899541,-0.5900040000000075,-0.5900040000000075
1566,NVS.csv,2016-03-03,-0.653688,0.0,72.949997,73.43,-0.4800030000000106,-0.6536878659948394,-0.006558337618782971,1540.0,2,Adv-ALSTM,kdd17,0.1,var,0.08353648334741592,0,0.0,-1,-1,1,0.006558337618782971,0.006558337618782971,0.4800030000000106,0.4800030000000106
1590,NVS.csv,2016-03-04,-1.028101,0.0,72.199997,72.949997,-0.75,-1.0281014816217195,-0.010334229497203131,1566.0,2,Adv-ALSTM,kdd17,0.1,var,0.11457660794258118,0,0.0,-1,-1,1,0.010334229497203131,0.010334229497203131,0.75,0.75
1715,NVS.csv,2016-03-10,1.311799,1.0,73.370003,72.419998,0.9500049999999902,1.3117992629604742,0.013032696893734269,1590.0,2,Adv-ALSTM,kdd17,0.1,var,0.2237558662891388,0,1.0,1,1,1,0.013032696893734269,0.013032696893734269,0.9500049999999902,0.9500049999999902
1757,NVS.csv,2016-03-11,1.45836,1.0,74.440002,73.370003,1.06999900000001,1.458360305641544,0.01447828502677684,1715.0,2,Adv-ALSTM,kdd17,0.1,var,0.19335593283176422,0,0.0,-1,-1,1,-0.01447828502677684,-0.01447828502677684,-1.06999900000001,-1.06999900000001
1783,NVS.csv,2016-03-14,-0.94036,0.0,73.739998,74.440002,-0.700004000000007,-0.9403599962289186,-0.009448092957649031,1757.0,2,Adv-ALSTM,kdd17,0.1,var,0.12749944627285004,0,0.0,-1,-1,1,0.009448092957649031,0.009448092957649031,0.700004000000007,0.700004000000007
1806,NVS.csv,2016-03-15,-1.139132,0.0,72.900002,73.739998,-0.8399959999999993,-1.139132116602443,-0.011456699234222118,1783.0,2,Adv-ALSTM,kdd17,0.1,var,0.18849636614322662,0,1.0,1,1,1,-0.011456699234222118,-0.011456699234222118,-0.8399959999999993,-0.8399959999999993
1895,NVS.csv,2016-03-18,-0.818776,0.0,72.68,73.279999,-0.5999989999999968,-0.8187759391208465,-0.008221463191615997,1806.0,2,Adv-ALSTM,kdd17,0.1,var,0.20420348644256592,0,1.0,1,1,1,-0.008221463191615997,-0.008221463191615997,-0.5999989999999968,-0.5999989999999968
1919,NVS.csv,2016-03-21,1.375894,1.0,73.68,72.68,1.0,1.3758943313153549,0.013665148419080947,1895.0,2,Adv-ALSTM,kdd17,0.1,var,0.19617581367492676,0,1.0,1,1,1,0.013665148419080947,0.013665148419080947,1.0,1.0
1945,NVS.csv,2016-03-22,0.963625,1.0,74.389999,73.68,0.7099989999999963,0.9636251357220361,0.00959011881353142,1919.0,2,Adv-ALSTM,kdd17,0.1,var,0.19430315494537354,0,0.0,-1,-1,1,-0.00959011881353142,-0.00959011881353142,-0.7099989999999963,-0.7099989999999963
1975,NVS.csv,2016-03-23,-0.645241,0.0,73.910004,74.389999,-0.4799950000000024,-0.6452413045468685,-0.006473319843913521,1945.0,2,Adv-ALSTM,kdd17,0.1,var,0.22926460206508636,0,1.0,1,1,1,-0.006473319843913521,-0.006473319843913521,-0.4799950000000024,-0.4799950000000024
2000,NVS.csv,2016-03-24,-0.825329,0.0,73.300003,73.910004,-0.6100009999999969,-0.825329410075525,-0.008287541096370036,1975.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0,1.0,1,1,1,-0.008287541096370036,-0.008287541096370036,-0.6100009999999969,-0.6100009999999969
2049,NVS.csv,2016-03-29,-1.052914,0.0,72.360001,73.129997,-0.7699960000000061,-1.0529140319806194,-0.010584963913138828,2000.0,2,Adv-ALSTM,kdd17,0.1,var,0.21760106086730957,0,1.0,1,1,1,-0.010584963913138828,-0.010584963913138828,-0.7699960000000061,-0.7699960000000061
2136,NVS.csv,2016-04-01,-1.435671,0.0,71.400002,72.440002,-1.0400000000000063,-1.4356708604177097,-0.014460763267525368,2049.0,2,Adv-ALSTM,kdd17,0.1,var,0.11161606758832932,0,1.0,1,1,1,-0.014460763267525368,-0.014460763267525368,-1.0400000000000063,-1.0400000000000063
2166,NVS.csv,2016-04-04,1.862746,1.0,72.730003,71.400002,1.3300009999999958,1.8627464464216623,0.018456098058158784,2136.0,2,Adv-ALSTM,kdd17,0.1,var,0.15879632532596588,0,0.0,-1,-1,1,-0.018456098058158784,-0.018456098058158784,-1.3300009999999958,-1.3300009999999958
2233,NVS.csv,2016-04-06,3.457305,1.0,75.110001,72.599998,2.5100029999999975,3.4573045029560436,0.0339888247291861,2166.0,2,Adv-ALSTM,kdd17,0.1,var,0.1670563817024231,0,1.0,1,1,1,0.0339888247291861,0.0339888247291861,2.5100029999999975,2.5100029999999975
2416,NVS.csv,2016-04-14,0.848243,1.0,76.089996,75.449997,0.6399990000000031,0.8482425784589536,0.008446652166678469,2233.0,2,Adv-ALSTM,kdd17,0.1,var,0.13844455778598785,0,0.0,-1,-1,1,-0.008446652166678469,-0.008446652166678469,-0.6399990000000031,-0.6399990000000031
2436,NVS.csv,2016-04-15,-0.578255,0.0,75.650002,76.089996,-0.43999399999999866,-0.5782547287819527,-0.005799330947198344,2416.0,2,Adv-ALSTM,kdd17,0.1,var,0.10407570749521255,0,0.0,-1,-1,1,0.005799330947198344,0.005799330947198344,0.43999399999999866,0.43999399999999866
2467,NVS.csv,2016-04-18,0.859221,1.0,76.300003,75.650002,0.6500010000000032,0.859221391692763,0.00855551093698442,2436.0,2,Adv-ALSTM,kdd17,0.1,var,0.2099989950656891,0,1.0,1,1,1,0.00855551093698442,0.00855551093698442,0.6500010000000032,0.6500010000000032
2497,NVS.csv,2016-04-19,0.865001,1.0,76.959999,76.300003,0.6599959999999925,0.8650012766054445,0.008612815754797677,2467.0,2,Adv-ALSTM,kdd17,0.1,var,0.21236373484134674,0,1.0,1,1,1,0.008612815754797677,0.008612815754797677,0.6599959999999925,0.6599959999999925
2733,NVS.csv,2016-04-29,-1.093604,0.0,75.970001,76.809998,-0.8399969999999968,-1.0936037259107816,-0.01099627529409313,2497.0,2,Adv-ALSTM,kdd17,0.1,var,0.1670563519001007,0,1.0,1,1,1,-0.01099627529409313,-0.01099627529409313,-0.8399969999999968,-0.8399969999999968
2766,NVS.csv,2016-05-02,1.145182,1.0,76.839996,75.970001,0.869995000000003,1.1451822937319733,0.011386747165913022,2733.0,2,Adv-ALSTM,kdd17,0.1,var,0.2138996571302414,0,1.0,1,1,1,0.011386747165913022,0.011386747165913022,0.869995000000003,0.869995000000003
2798,NVS.csv,2016-05-03,-0.95002,0.0,76.110001,76.839996,-0.7299950000000024,-0.950019570537201,-0.009545610425955768,2766.0,2,Adv-ALSTM,kdd17,0.1,var,0.10862428694963455,0,0.0,-1,-1,1,0.009545610425955768,0.009545610425955768,0.7299950000000024,0.7299950000000024
2828,NVS.csv,2016-05-04,-2.338719,0.0,74.330002,76.110001,-1.7799990000000037,-2.3387189286727295,-0.0236650097739402,2798.0,2,Adv-ALSTM,kdd17,0.1,var,0.21760103106498718,0,1.0,1,1,1,-0.0236650097739402,-0.0236650097739402,-1.7799990000000037,-1.7799990000000037
2883,NVS.csv,2016-05-06,-1.443605,0.0,73.050003,74.120003,-1.0699999999999932,-1.4436049064919672,-0.014541262627594241,2828.0,2,Adv-ALSTM,kdd17,0.1,var,0.1600004881620407,0,1.0,1,1,1,-0.014541262627594241,-0.014541262627594241,-1.0699999999999932,-1.0699999999999932
2914,NVS.csv,2016-05-09,1.984938,1.0,74.5,73.050003,1.4499969999999962,1.9849376323776418,0.019654946121044282,2883.0,2,Adv-ALSTM,kdd17,0.1,var,0.1670563668012619,0,1.0,1,1,1,0.019654946121044282,0.019654946121044282,1.4499969999999962,1.4499969999999962
2950,NVS.csv,2016-05-10,1.100671,1.0,75.32,74.5,0.8199999999999932,1.1006711409395882,0.010946578403437766,2914.0,2,Adv-ALSTM,kdd17,0.1,var,0.20334438979625702,0,1.0,1,1,1,0.010946578403437766,0.010946578403437766,0.8199999999999932,0.8199999999999932
3081,NVS.csv,2016-05-16,1.204328,1.0,75.629997,74.730003,0.8999940000000066,1.2043275309382855,0.011971332114420367,2950.0,2,Adv-ALSTM,kdd17,0.1,var,0.1771003007888794,0,1.0,1,1,1,0.011971332114420367,0.011971332114420367,0.8999940000000066,0.8999940000000066
3182,NVS.csv,2016-05-19,-1.451377,0.0,74.690002,75.790001,-1.0999989999999968,-1.4513774712841034,-0.014620129871969076,3081.0,2,Adv-ALSTM,kdd17,0.1,var,0.17271706461906433,0,0.0,-1,-1,1,0.014620129871969076,0.014620129871969076,1.0999989999999968,1.0999989999999968
3215,NVS.csv,2016-05-20,1.472753,1.0,75.790001,74.690002,1.0999989999999968,1.4727526717699067,0.014620129871969223,3182.0,2,Adv-ALSTM,kdd17,0.1,var,0.2418990433216095,0,0.0,-1,-1,1,-0.014620129871969223,-0.014620129871969223,-1.0999989999999968,-1.0999989999999968
3239,NVS.csv,2016-05-23,3.087473,1.0,78.129997,75.790001,2.3399959999999993,3.087473240698333,0.030407696592819184,3215.0,2,Adv-ALSTM,kdd17,0.1,var,0.2400011569261551,0,1.0,1,1,1,0.030407696592819184,0.030407696592819184,2.3399959999999993,2.3399959999999993
3309,NVS.csv,2016-05-25,1.887279,1.0,79.900002,78.419998,1.4800039999999939,1.8872788035521166,0.01869690644303038,3239.0,2,Adv-ALSTM,kdd17,0.1,var,0.2138996720314026,0,1.0,1,1,1,0.01869690644303038,0.01869690644303038,1.4800039999999939,1.4800039999999939
3382,NVS.csv,2016-05-31,-0.748969,0.0,79.510002,80.110001,-0.5999989999999968,-0.74896890838885,-0.0075178776424009355,3309.0,2,Adv-ALSTM,kdd17,0.1,var,0.1384446769952774,0,0.0,-1,-1,1,0.0075178776424009355,0.0075178776424009355,0.5999989999999968,0.5999989999999968
3427,NVS.csv,2016-06-02,1.356275,1.0,80.709999,79.629997,1.0800019999999932,1.3562753242349026,0.013471602351132983,3382.0,2,Adv-ALSTM,kdd17,0.1,var,0.16238413751125336,0,0.0,-1,-1,1,-0.013471602351132983,-0.013471602351132983,-1.0800019999999932,-1.0800019999999932
3554,NVS.csv,2016-06-09,-1.08121,0.0,80.510002,81.389999,-0.879997000000003,-1.0812102356703592,-0.010870977898904705,3427.0,2,Adv-ALSTM,kdd17,0.1,var,0.19524380564689636,0,1.0,1,1,1,-0.010870977898904705,-0.010870977898904705,-0.879997000000003,-0.879997000000003
3586,NVS.csv,2016-06-10,-1.950068,0.0,78.940002,80.510002,-1.5699999999999932,-1.9500682660522022,-0.019693329583124884,3554.0,2,Adv-ALSTM,kdd17,0.1,var,0.14502353966236115,0,1.0,1,1,1,-0.019693329583124884,-0.019693329583124884,-1.5699999999999932,-1.5699999999999932
3619,NVS.csv,2016-06-13,-2.039524,0.0,77.330002,78.940002,-1.6100000000000136,-2.0395236372048906,-0.02060609108627137,3586.0,2,Adv-ALSTM,kdd17,0.1,var,0.17817647755146027,0,1.0,1,1,1,-0.02060609108627137,-0.02060609108627137,-1.6100000000000136,-1.6100000000000136
3649,NVS.csv,2016-06-14,-0.840556,0.0,76.68,77.330002,-0.6500019999999864,-0.8405560367113226,-0.008441086306683618,3619.0,2,Adv-ALSTM,kdd17,0.1,var,0.1611960083246231,0,1.0,1,1,1,-0.008441086306683618,-0.008441086306683618,-0.6500019999999864,-0.6500019999999864
3699,NVS.csv,2016-06-16,0.667717,1.0,76.889999,76.379997,0.5100020000000001,0.6677167059852072,0.00665497351842521,3649.0,2,Adv-ALSTM,kdd17,0.1,var,0.1424160897731781,0,1.0,1,1,1,0.00665497351842521,0.00665497351842521,0.5100020000000001,0.5100020000000001
3729,NVS.csv,2016-06-17,1.326577,1.0,77.910004,76.889999,1.0200049999999976,1.32657694533199,0.013178549645559619,3699.0,2,Adv-ALSTM,kdd17,0.1,var,0.20071688294410706,0,1.0,1,1,1,0.013178549645559619,0.013178549645559619,1.0200049999999976,1.0200049999999976
3762,NVS.csv,2016-06-20,0.975477,1.0,78.669998,77.910004,0.759994000000006,0.975476782160101,0.009707497234442615,3729.0,2,Adv-ALSTM,kdd17,0.1,var,0.19046418368816376,0,1.0,1,1,1,0.009707497234442615,0.009707497234442615,0.759994000000006,0.759994000000006
3789,NVS.csv,2016-06-21,1.004196,1.0,79.459999,78.669998,0.7900009999999895,1.004196034173014,0.009991874883005009,3762.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649521470069885,0,1.0,1,1,1,0.009991874883005009,0.009991874883005009,0.7900009999999895,0.7900009999999895
3841,NVS.csv,2016-06-23,1.204365,1.0,80.669998,79.709999,0.9599990000000105,1.2043645866812902,0.011971698262164513,3789.0,2,Adv-ALSTM,kdd17,0.1,var,0.1738240271806717,0,1.0,1,1,1,0.011971698262164513,0.011971698262164513,0.9599990000000105,0.9599990000000105
3885,NVS.csv,2016-06-24,-4.425437,0.0,77.099998,80.669998,-3.5700000000000074,-4.425437075131708,-0.04526347952757261,3841.0,2,Adv-ALSTM,kdd17,0.1,var,0.1749243140220642,0,0.0,-1,-1,1,0.04526347952757261,0.04526347952757261,3.5700000000000074,3.5700000000000074
3974,NVS.csv,2016-06-28,3.042463,1.0,79.589996,77.239998,2.3499979999999994,3.0424625334661446,0.029970974893192774,3885.0,2,Adv-ALSTM,kdd17,0.1,var,0.1611962616443634,0,0.0,-1,-1,1,-0.029970974893192774,-0.029970974893192774,-2.3499979999999994,-2.3499979999999994
4013,NVS.csv,2016-06-29,1.997744,1.0,81.18,79.589996,1.5900040000000075,1.997743535506658,0.019780504850565095,3974.0,2,Adv-ALSTM,kdd17,0.1,var,0.1488761305809021,0,0.0,-1,-1,1,-0.019780504850565095,-0.019780504850565095,-1.5900040000000075,-1.5900040000000075
4059,NVS.csv,2016-06-30,1.638337,1.0,82.510002,81.18,1.3300019999999932,1.6383370288248253,0.016250610944985977,4013.0,2,Adv-ALSTM,kdd17,0.1,var,0.17492422461509705,0,1.0,1,1,1,0.016250610944985977,0.016250610944985977,1.3300019999999932,1.3300019999999932
4119,NVS.csv,2016-07-05,-1.196951,0.0,81.720001,82.709999,-0.9899979999999999,-1.196950806395246,-0.012041719427050793,4059.0,2,Adv-ALSTM,kdd17,0.1,var,0.2050565481185913,0,1.0,1,1,1,-0.012041719427050793,-0.012041719427050793,-0.9899979999999999,-0.9899979999999999
4278,NVS.csv,2016-07-12,-0.765397,0.0,81.68,82.309998,-0.6299979999999863,-0.7653966897192567,-0.007683408829757862,4119.0,2,Adv-ALSTM,kdd17,0.1,var,0.22503595054149628,0,1.0,1,1,1,-0.007683408829757862,-0.007683408829757862,-0.6299979999999863,-0.6299979999999863
4376,NVS.csv,2016-07-19,-0.62165,0.0,81.529999,82.040001,-0.5100020000000001,-0.6216504068545782,-0.006235906983960226,4278.0,2,Adv-ALSTM,kdd17,0.1,var,0.15879616141319275,0,0.0,-1,-1,1,0.006235906983960226,0.006235906983960226,0.5100020000000001,0.5100020000000001
4400,NVS.csv,2016-07-20,1.827546,1.0,83.019997,81.529999,1.489998,1.8275457111191673,0.018110468079625523,4376.0,2,Adv-ALSTM,kdd17,0.1,var,0.180303156375885,0,1.0,1,1,1,0.018110468079625523,0.018110468079625523,1.489998,1.489998
4447,NVS.csv,2016-07-22,0.930631,1.0,83.510002,82.739998,0.7700040000000001,0.9306309144459975,0.00926327225320573,4400.0,2,Adv-ALSTM,kdd17,0.1,var,0.1884964257478714,0,1.0,1,1,1,0.00926327225320573,0.00926327225320573,0.7700040000000001,0.7700040000000001
4490,NVS.csv,2016-07-26,-0.527201,0.0,83.019997,83.459999,-0.4400019999999927,-0.5272010607141185,-0.005285956692597563,4447.0,2,Adv-ALSTM,kdd17,0.1,var,0.14110015332698822,0,0.0,-1,-1,1,0.005285956692597563,0.005285956692597563,0.4400019999999927,0.4400019999999927
4541,NVS.csv,2016-07-28,-0.977195,0.0,82.080002,82.889999,-0.8099970000000098,-0.9771950896030411,-0.009820009750322656,4490.0,2,Adv-ALSTM,kdd17,0.1,var,0.22628359496593475,0,1.0,1,1,1,-0.009820009750322656,-0.009820009750322656,-0.8099970000000098,-0.8099970000000098
4567,NVS.csv,2016-07-29,1.437622,1.0,83.260002,82.080002,1.1800000000000068,1.437621797328912,0.014273859999036954,4541.0,2,Adv-ALSTM,kdd17,0.1,var,0.17924411594867706,0,0.0,-1,-1,1,-0.014273859999036954,-0.014273859999036954,-1.1800000000000068,-1.1800000000000068
4639,NVS.csv,2016-08-03,-0.67502,0.0,82.400002,82.959999,-0.5599969999999956,-0.6750204999399718,-0.006773090679999447,4567.0,2,Adv-ALSTM,kdd17,0.1,var,0.1727171391248703,0,1.0,1,1,1,-0.006773090679999447,-0.006773090679999447,-0.5599969999999956,-0.5599969999999956
4660,NVS.csv,2016-08-04,0.606796,1.0,82.900002,82.400002,0.5,0.6067961017767937,0.006049625079430888,4639.0,2,Adv-ALSTM,kdd17,0.1,var,0.19430314004421234,0,1.0,1,1,1,0.006049625079430888,0.006049625079430888,0.5,0.5
