ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
503,SYT.csv,2016-01-21,-1.518339,0.0,68.160414,69.211276,-1.050861999999995,-1.5183392948859882,-0.01529984087964688,463.0,2,Adv-ALSTM,kdd17,0.1,var,0.22749966382980347,0.4,1.0,1,1,1,-0.01529984087964688,-0.01529984087964688,-1.050861999999995,-1.050861999999995
548,SYT.csv,2016-01-22,1.156313,1.0,68.948562,68.160414,0.7881479999999925,1.156313399152758,0.011496791883021027,503.0,2,Adv-ALSTM,kdd17,0.1,var,0.2154034823179245,0.4,1.0,1,1,1,0.011496791883021027,0.011496791883021027,0.7881479999999925,0.7881479999999925
588,SYT.csv,2016-01-25,-0.649165,0.0,68.500972,68.948562,-0.44758999999999105,-0.6491650978884681,-0.0065128133807694066,548.0,2,Adv-ALSTM,kdd17,0.1,var,0.2042035013437271,0.4,1.0,1,1,1,-0.0065128133807694066,-0.0065128133807694066,-0.44758999999999105,-0.44758999999999105
628,SYT.csv,2016-01-26,1.150565,1.0,69.28912,68.500972,0.7881479999999925,1.1505646956367166,0.011439960364767915,588.0,2,Adv-ALSTM,kdd17,0.1,var,0.17601655423641205,0.4,1.0,1,1,1,0.011439960364767915,0.011439960364767915,0.7881479999999925,0.7881479999999925
663,SYT.csv,2016-01-27,1.207696,1.0,70.125922,69.28912,0.8368020000000058,1.2076961000515027,0.01200461639322049,628.0,2,Adv-ALSTM,kdd17,0.1,var,0.20334401726722717,0.4,1.0,1,1,1,0.01200461639322049,0.01200461639322049,0.8368020000000058,0.8368020000000058
703,SYT.csv,2016-01-28,0.693769,1.0,70.612434,70.125922,0.4865119999999905,0.693769131477502,0.006913736265723305,663.0,2,Adv-ALSTM,kdd17,0.1,var,0.24452300369739532,0.4,1.0,1,1,1,0.006913736265723305,0.006913736265723305,0.4865119999999905,0.4865119999999905
749,SYT.csv,2016-01-29,1.805151,1.0,71.887095,70.612434,1.274661000000009,1.8051509171883369,0.017890515248946384,703.0,2,Adv-ALSTM,kdd17,0.1,var,0.24993659555912018,0.4,1.0,1,1,1,0.017890515248946384,0.017890515248946384,1.274661000000009,1.274661000000009
832,SYT.csv,2016-02-02,6.204375,1.0,76.450585,71.984403,4.466182000000003,6.204374578198562,0.06019511385649351,749.0,2,Adv-ALSTM,kdd17,0.1,var,0.13303571939468384,0.4,0.0,-1,-1,1,-0.06019511385649351,-0.06019511385649351,-4.466182000000003,-4.466182000000003
877,SYT.csv,2016-02-03,2.112771,1.0,78.065811,76.450585,1.6152259999999927,2.1127712757201174,0.02090761731213796,832.0,2,Adv-ALSTM,kdd17,0.1,var,0.12039998918771744,0.4,0.0,-1,-1,1,-0.02090761731213796,-0.02090761731213796,-1.6152259999999927,-1.6152259999999927
916,SYT.csv,2016-02-04,-0.635675,0.0,77.569566,78.065811,-0.4962450000000018,-0.6356751997362864,-0.006377042177474069,877.0,2,Adv-ALSTM,kdd17,0.1,var,0.0883960947394371,0.4,0.0,-1,-1,1,0.006377042177474069,0.006377042177474069,0.4962450000000018,0.4962450000000018
1059,SYT.csv,2016-02-10,1.06051,1.0,78.815037,77.987967,0.8270700000000062,1.0605097578707317,0.010549257974079008,916.0,2,Adv-ALSTM,kdd17,0.1,var,0.06509999185800552,0.4,0.0,-1,-1,1,-0.010549257974079008,-0.010549257974079008,-0.8270700000000062,-0.8270700000000062
1097,SYT.csv,2016-02-11,-0.580248,0.0,78.357714,78.815037,-0.45732300000000237,-0.5802484112264038,-0.005819383928854544,1059.0,2,Adv-ALSTM,kdd17,0.1,var,0.10407572239637375,0.4,0.0,-1,-1,1,0.005819383928854544,0.005819383928854544,0.45732300000000237,0.45732300000000237
1211,SYT.csv,2016-02-17,0.729651,1.0,79.252895,78.678814,0.5740809999999925,0.7296513137577194,0.007270022367711753,1097.0,2,Adv-ALSTM,kdd17,0.1,var,0.19335605204105377,0.4,1.0,1,1,1,0.007270022367711753,0.007270022367711753,0.5740809999999925,0.5740809999999925
1340,SYT.csv,2016-02-23,-0.90146,0.0,78.085268,78.795579,-0.7103110000000044,-0.9014604740705114,-0.009055482137844307,1211.0,2,Adv-ALSTM,kdd17,0.1,var,0.23310020565986633,0.4,1.0,1,1,1,-0.009055482137844307,-0.009055482137844307,-0.7103110000000044,-0.7103110000000044
1470,SYT.csv,2016-02-29,-0.508049,0.0,78.12419,78.523126,-0.3989360000000062,-0.5080490555101005,-0.005093440125975931,1340.0,2,Adv-ALSTM,kdd17,0.1,var,0.15879642963409424,0.4,0.0,-1,-1,1,0.005093440125975931,0.005093440125975931,0.3989360000000062,0.3989360000000062
1515,SYT.csv,2016-03-01,1.345126,1.0,79.175059,78.12419,1.0508690000000058,1.3451262662691361,0.013361597606325723,1470.0,2,Adv-ALSTM,kdd17,0.1,var,0.15513639152050018,0.4,1.0,1,1,1,0.013361597606325723,0.013361597606325723,1.0508690000000058,1.0508690000000058
1666,SYT.csv,2016-03-08,0.747092,1.0,80.04105,79.447504,0.5935460000000035,0.747092067234741,0.007443151565929814,1515.0,2,Adv-ALSTM,kdd17,0.1,var,0.2099989950656891,0.4,1.0,1,1,1,0.007443151565929814,0.007443151565929814,0.5935460000000035,0.5935460000000035
1765,SYT.csv,2016-03-11,0.561326,1.0,80.187006,79.739408,0.4475979999999993,0.5613259631925024,0.00559756399846141,1666.0,2,Adv-ALSTM,kdd17,0.1,var,0.16238389909267426,0.4,1.0,1,1,1,0.00559756399846141,0.00559756399846141,0.4475979999999993,0.4475979999999993
1791,SYT.csv,2016-03-14,-0.521782,0.0,79.768605,80.187006,-0.4184010000000029,-0.5217815465014405,-0.005231475802928928,1765.0,2,Adv-ALSTM,kdd17,0.1,var,0.20247571170330048,0.4,1.0,1,1,1,-0.005231475802928928,-0.005231475802928928,-0.4184010000000029,-0.4184010000000029
2003,SYT.csv,2016-03-24,-0.560768,0.0,79.369661,79.817251,-0.44759000000000526,-0.560768498529228,-0.005623467079067154,1791.0,2,Adv-ALSTM,kdd17,0.1,var,0.24422527849674225,0.4,1.0,1,1,1,-0.005623467079067154,-0.005623467079067154,-0.44759000000000526,-0.44759000000000526
2055,SYT.csv,2016-03-29,1.648552,1.0,80.994611,79.681028,1.3135830000000084,1.6485517732025352,0.016351106795421722,2003.0,2,Adv-ALSTM,kdd17,0.1,var,0.16238419711589813,0.4,0.0,-1,-1,1,-0.016351106795421722,-0.016351106795421722,-1.3135830000000084,-1.3135830000000084
2144,SYT.csv,2016-04-01,0.748614,1.0,81.18922,80.585942,0.6032780000000031,0.7486144419581309,0.007458262306995202,2055.0,2,Adv-ALSTM,kdd17,0.1,var,0.1771000176668167,0.4,1.0,1,1,1,0.007458262306995202,0.007458262306995202,0.6032780000000031,0.6032780000000031
2276,SYT.csv,2016-04-07,-0.658844,0.0,80.692975,81.228142,-0.5351670000000013,-0.6588443202357149,-0.0066102427972905085,2144.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.4,0.0,-1,-1,1,0.0066102427972905085,0.0066102427972905085,0.5351670000000013,0.5351670000000013
2304,SYT.csv,2016-04-08,1.097306,1.0,81.578424,80.692975,0.8854489999999942,1.0973061781400353,0.01091329456109193,2276.0,2,Adv-ALSTM,kdd17,0.1,var,0.1970994472503662,0.4,1.0,1,1,1,0.01091329456109193,0.01091329456109193,0.8854489999999942,0.8854489999999942
2472,SYT.csv,2016-04-18,0.705652,1.0,81.928714,81.354633,0.5740809999999925,0.7056524979960176,0.007031744216651485,2304.0,2,Adv-ALSTM,kdd17,0.1,var,0.18446464836597443,0.4,1.0,1,1,1,0.007031744216651485,0.007031744216651485,0.5740809999999925,0.5740809999999925
2537,SYT.csv,2016-04-20,-0.817539,0.0,81.451934,82.123324,-0.6713900000000024,-0.8175387542764373,-0.008208989287004791,2472.0,2,Adv-ALSTM,kdd17,0.1,var,0.2210998833179474,0.4,1.0,1,1,1,-0.008208989287004791,-0.008208989287004791,-0.6713900000000024,-0.6713900000000024
2568,SYT.csv,2016-04-21,-0.657026,0.0,80.916774,81.451934,-0.5351599999999905,-0.6570255287001417,-0.0065919344247572075,2537.0,2,Adv-ALSTM,kdd17,0.1,var,0.15513651072978973,0.4,1.0,1,1,1,-0.0065919344247572075,-0.0065919344247572075,-0.5351599999999905,-0.5351599999999905
2600,SYT.csv,2016-04-22,-0.625305,0.0,80.410797,80.916774,-0.5059770000000015,-0.6253054527359202,-0.006272686756542481,2568.0,2,Adv-ALSTM,kdd17,0.1,var,0.16820457577705383,0.4,1.0,1,1,1,-0.006272686756542481,-0.006272686756542481,-0.5059770000000015,-0.5059770000000015
2739,SYT.csv,2016-04-29,0.586769,1.0,80.57,80.099998,0.4700019999999938,0.5867690533525279,0.005850542683580329,2600.0,2,Adv-ALSTM,kdd17,0.1,var,0.16473601758480072,0.4,1.0,1,1,1,0.005850542683580329,0.005850542683580329,0.4700019999999938,0.4700019999999938
2771,SYT.csv,2016-05-02,1.042577,1.0,81.410004,80.57,0.8400040000000075,1.042576641429822,0.010371792930793622,2739.0,2,Adv-ALSTM,kdd17,0.1,var,0.19046415388584137,0.4,0.0,-1,-1,1,-0.010371792930793622,-0.010371792930793622,-0.8400040000000075,-0.8400040000000075
2805,SYT.csv,2016-05-03,-0.614175,0.0,80.910004,81.410004,-0.5,-0.6141751325795292,-0.006160689462504358,2771.0,2,Adv-ALSTM,kdd17,0.1,var,0.21465550363063812,0.4,1.0,1,1,1,-0.006160689462504358,-0.006160689462504358,-0.5,-0.5
2858,SYT.csv,2016-05-05,-0.618047,0.0,80.400002,80.900002,-0.5,-0.6180469562905573,-0.006199647725782244,2805.0,2,Adv-ALSTM,kdd17,0.1,var,0.2224447876214981,0.4,1.0,1,1,1,-0.006199647725782244,-0.006199647725782244,-0.5,-0.5
2958,SYT.csv,2016-05-10,-0.569447,0.0,80.32,80.779999,-0.4599990000000105,-0.5694466522585752,-0.005710741812545999,2858.0,2,Adv-ALSTM,kdd17,0.1,var,0.18030306696891785,0.4,1.0,1,1,1,-0.005710741812545999,-0.005710741812545999,-0.4599990000000105,-0.4599990000000105
3189,SYT.csv,2016-05-19,-0.623441,0.0,79.699997,80.199997,-0.5,-0.6234414198294796,-0.0062539293109700545,2958.0,2,Adv-ALSTM,kdd17,0.1,var,0.20071695744991302,0.4,1.0,1,1,1,-0.0062539293109700545,-0.0062539293109700545,-0.5,-0.5
3244,SYT.csv,2016-05-23,-0.500995,0.0,79.440002,79.839996,-0.3999939999999924,-0.500994514077872,-0.005022536989856275,3189.0,2,Adv-ALSTM,kdd17,0.1,var,0.19524383544921875,0.4,1.0,1,1,1,-0.005022536989856275,-0.005022536989856275,-0.3999939999999924,-0.3999939999999924
3387,SYT.csv,2016-05-31,-0.792251,0.0,78.889999,79.519997,-0.6299980000000005,-0.7922510359249643,-0.00795406019083937,3244.0,2,Adv-ALSTM,kdd17,0.1,var,0.20673638582229614,0.4,1.0,1,1,1,-0.00795406019083937,-0.00795406019083937,-0.6299980000000005,-0.6299980000000005
3409,SYT.csv,2016-06-01,0.899986,1.0,79.599998,78.889999,0.7099989999999963,0.8999860679425237,0.0089596032935885,3387.0,2,Adv-ALSTM,kdd17,0.1,var,0.23462291061878204,0.4,1.0,1,1,1,0.0089596032935885,0.0089596032935885,0.7099989999999963,0.7099989999999963
3430,SYT.csv,2016-06-02,0.678393,1.0,80.139999,79.599998,0.5400010000000037,0.6783932331254628,0.006761025005126376,3409.0,2,Adv-ALSTM,kdd17,0.1,var,0.15636375546455383,0.4,0.0,-1,-1,1,-0.006761025005126376,-0.006761025005126376,-0.5400010000000037,-0.5400010000000037
3489,SYT.csv,2016-06-06,0.844511,1.0,81.199997,80.519997,0.6799999999999926,0.8445107120408767,0.008409646708052821,3430.0,2,Adv-ALSTM,kdd17,0.1,var,0.17924410104751587,0.4,1.0,1,1,1,0.008409646708052821,0.008409646708052821,0.6799999999999926,0.6799999999999926
3625,SYT.csv,2016-06-13,-0.70223,0.0,80.599998,81.169998,-0.5700000000000074,-0.7022299051923192,-0.007047071434752416,3489.0,2,Adv-ALSTM,kdd17,0.1,var,0.2154034525156021,0.4,1.0,1,1,1,-0.007047071434752416,-0.007047071434752416,-0.5700000000000074,-0.5700000000000074
3768,SYT.csv,2016-06-20,-0.983812,0.0,79.510002,80.300003,-0.7900010000000037,-0.9838119184130089,-0.0098868332451553,3625.0,2,Adv-ALSTM,kdd17,0.1,var,0.15879632532596588,0.4,1.0,1,1,1,-0.0098868332451553,-0.0098868332451553,-0.7900010000000037,-0.7900010000000037
3795,SYT.csv,2016-06-21,0.591122,1.0,79.980003,79.510002,0.47000099999999634,0.5911218565935847,0.005893815860588388,3768.0,2,Adv-ALSTM,kdd17,0.1,var,0.15014412999153137,0.4,1.0,1,1,1,0.005893815860588388,0.005893815860588388,0.47000099999999634,0.47000099999999634
3813,SYT.csv,2016-06-22,-0.562646,0.0,79.529999,79.980003,-0.45000399999999274,-0.5626456403108572,-0.00564234453287654,3795.0,2,Adv-ALSTM,kdd17,0.1,var,0.20589928328990936,0.4,1.0,1,1,1,-0.00564234453287654,-0.00564234453287654,-0.45000399999999274,-0.45000399999999274
3894,SYT.csv,2016-06-24,-3.002394,0.0,76.889999,79.269997,-2.3799980000000005,-3.0023944620560545,-0.030483892965228153,3813.0,2,Adv-ALSTM,kdd17,0.1,var,0.20838376879692078,0.4,1.0,1,1,1,-0.030483892965228153,-0.030483892965228153,-2.3799980000000005,-2.3799980000000005
3938,SYT.csv,2016-06-27,-0.988428,0.0,76.129997,76.889999,-0.7600020000000001,-0.9884276367333547,-0.009933450126655263,3894.0,2,Adv-ALSTM,kdd17,0.1,var,0.1864953637123108,0.4,1.0,1,1,1,-0.009933450126655263,-0.009933450126655263,-0.7600020000000001,-0.7600020000000001
4022,SYT.csv,2016-06-29,1.245081,1.0,77.25,76.300003,0.9499969999999962,1.2450812092366446,0.012373938168964649,3938.0,2,Adv-ALSTM,kdd17,0.1,var,0.20420341193675995,0.4,1.0,1,1,1,0.012373938168964649,0.012373938168964649,0.9499969999999962,0.9499969999999962
4069,SYT.csv,2016-06-30,-0.595468,0.0,76.790001,77.25,-0.45999899999999627,-0.5954679611650437,-0.0059724794128737,4022.0,2,Adv-ALSTM,kdd17,0.1,var,0.17924410104751587,0.4,1.0,1,1,1,-0.0059724794128737,-0.0059724794128737,-0.45999899999999627,-0.45999899999999627
4129,SYT.csv,2016-07-05,-1.547668,0.0,75.699997,76.889999,-1.1900020000000069,-1.547668117410181,-0.015597695225213646,4069.0,2,Adv-ALSTM,kdd17,0.1,var,0.20673640072345734,0.4,1.0,1,1,1,-0.015597695225213646,-0.015597695225213646,-1.1900020000000069,-1.1900020000000069
4185,SYT.csv,2016-07-07,-0.909324,0.0,75.190002,75.879997,-0.6899949999999961,-0.9093239684761665,-0.009134835541485925,4129.0,2,Adv-ALSTM,kdd17,0.1,var,0.24823488295078278,0.4,1.0,1,1,1,-0.009134835541485925,-0.009134835541485925,-0.6899949999999961,-0.6899949999999961
4253,SYT.csv,2016-07-11,0.599288,1.0,75.540001,75.089996,0.45000500000000443,0.5992875535643981,0.005974989679949285,4185.0,2,Adv-ALSTM,kdd17,0.1,var,0.17924410104751587,0.4,1.0,1,1,1,0.005974989679949285,0.005974989679949285,0.45000500000000443,0.45000500000000443
4307,SYT.csv,2016-07-13,1.109346,1.0,76.559998,75.720001,0.8399969999999968,1.1093462611021319,0.011032381473723964,4253.0,2,Adv-ALSTM,kdd17,0.1,var,0.217601016163826,0.4,1.0,1,1,1,0.011032381473723964,0.011032381473723964,0.8399969999999968,0.8399969999999968
4332,SYT.csv,2016-07-14,0.992688,1.0,77.32,76.559998,0.7600020000000001,0.9926881137065863,0.009877933318733649,4307.0,2,Adv-ALSTM,kdd17,0.1,var,0.2476961761713028,0.4,1.0,1,1,1,0.009877933318733649,0.009877933318733649,0.7600020000000001,0.7600020000000001
4405,SYT.csv,2016-07-20,1.096499,1.0,78.370003,77.519997,0.8500059999999934,1.0964990104424195,0.01090531046190684,4332.0,2,Adv-ALSTM,kdd17,0.1,var,0.17047570645809174,0.4,0.0,-1,-1,1,-0.01090531046190684,-0.01090531046190684,-0.8500059999999934,-0.8500059999999934
4453,SYT.csv,2016-07-22,1.285307,1.0,79.589996,78.580002,1.009994000000006,1.2853066611019,0.012771166978104393,4405.0,2,Adv-ALSTM,kdd17,0.1,var,0.10560019314289093,0.4,0.0,-1,-1,1,-0.012771166978104393,-0.012771166978104393,-1.009994000000006,-1.009994000000006
4497,SYT.csv,2016-07-26,-0.564755,0.0,79.230003,79.68,-0.4499970000000104,-0.5647552710843504,-0.005663560434747807,4453.0,2,Adv-ALSTM,kdd17,0.1,var,0.17160038650035858,0.4,0.0,-1,-1,1,0.005663560434747807,0.005663560434747807,0.4499970000000104,0.4499970000000104
4547,SYT.csv,2016-07-28,-1.337377,0.0,78.199997,79.260002,-1.0600050000000039,-1.3373769533843864,-0.013464003807604383,4497.0,2,Adv-ALSTM,kdd17,0.1,var,0.21313615143299103,0.4,1.0,1,1,1,-0.013464003807604383,-0.013464003807604383,-1.0600050000000039,-1.0600050000000039
4616,SYT.csv,2016-08-02,0.728621,1.0,78.800003,78.230003,0.5700000000000074,0.7286207057923895,0.007259790889450532,4547.0,2,Adv-ALSTM,kdd17,0.1,var,0.12889669835567474,0.4,1.0,1,1,1,0.007259790889450532,0.007259790889450532,0.5700000000000074,0.5700000000000074
4776,SYT.csv,2016-08-12,-1.254908,0.0,77.900002,78.889999,-0.9899970000000025,-1.254908115792982,-0.012628485880477217,4616.0,2,Adv-ALSTM,kdd17,0.1,var,0.1980149894952774,0.4,1.0,1,1,1,-0.012628485880477217,-0.012628485880477217,-0.9899970000000025,-0.9899970000000025
4828,SYT.csv,2016-08-16,0.638978,1.0,78.75,78.25,0.5,0.6389776357827476,0.0063694482854799285,4776.0,2,Adv-ALSTM,kdd17,0.1,var,0.2015998512506485,0.4,1.0,1,1,1,0.0063694482854799285,0.0063694482854799285,0.5,0.5
4848,SYT.csv,2016-08-17,0.685716,1.0,79.290001,78.75,0.5400010000000037,0.6857155555555603,0.006833752190495991,4828.0,2,Adv-ALSTM,kdd17,0.1,var,0.20838376879692078,0.4,1.0,1,1,1,0.006833752190495991,0.006833752190495991,0.5400010000000037,0.5400010000000037
4864,SYT.csv,2016-08-18,0.643211,1.0,79.800003,79.290001,0.5100020000000001,0.6432109894916006,0.00641151215350905,4848.0,2,Adv-ALSTM,kdd17,0.1,var,0.2033442258834839,0.4,1.0,1,1,1,0.00641151215350905,0.00641151215350905,0.5100020000000001,0.5100020000000001
4909,SYT.csv,2016-08-22,10.438933,1.0,87.809998,79.510002,8.299995999999993,10.438933204906716,0.09929254152799427,4864.0,2,Adv-ALSTM,kdd17,0.1,var,0.21831589937210083,0.4,0.0,-1,-1,1,-0.09929254152799427,-0.09929254152799427,-8.299995999999993,-8.299995999999993
4929,SYT.csv,2016-08-23,-0.660511,0.0,87.230003,87.809998,-0.5799949999999967,-0.6605113463275523,-0.006627023758490486,4909.0,2,Adv-ALSTM,kdd17,0.1,var,0.16473627090454102,0.4,0.0,-1,-1,1,0.006627023758490486,0.006627023758490486,0.5799949999999967,0.5799949999999967
5089,SYT.csv,2016-09-02,0.638684,1.0,88.239998,87.68,0.5599979999999931,0.6386838503649556,0.006366529080083521,4929.0,2,Adv-ALSTM,kdd17,0.1,var,0.22809568047523499,0.4,1.0,1,1,1,0.006366529080083521,0.006366529080083521,0.5599979999999931,0.5599979999999931
5385,SYT.csv,2016-09-16,-0.873517,0.0,87.379997,88.150002,-0.7700049999999976,-0.8735167130228739,-0.00877354234198793,5089.0,2,Adv-ALSTM,kdd17,0.1,var,0.1437242031097412,0.4,0.0,-1,-1,1,0.00877354234198793,0.00877354234198793,0.7700049999999976,0.7700049999999976
5622,SYT.csv,2016-09-28,0.603505,1.0,88.349998,87.82,0.5299980000000062,0.6035048963789641,0.006016910994895636,5385.0,2,Adv-ALSTM,kdd17,0.1,var,0.20334427058696747,0.4,1.0,1,1,1,0.006016910994895636,0.006016910994895636,0.5299980000000062,0.5299980000000062
5660,SYT.csv,2016-09-29,-0.701749,0.0,87.730003,88.349998,-0.619995000000003,-0.7017487425410048,-0.007042225792346934,5622.0,2,Adv-ALSTM,kdd17,0.1,var,0.2415366768836975,0.4,1.0,1,1,1,-0.007042225792346934,-0.007042225792346934,-0.619995000000003,-0.619995000000003
5841,SYT.csv,2016-10-10,-1.468412,0.0,86.559998,87.849998,-1.2900000000000063,-1.46841209945162,-0.0147929998742168,5660.0,2,Adv-ALSTM,kdd17,0.1,var,0.2224447876214981,0.4,1.0,1,1,1,-0.0147929998742168,-0.0147929998742168,-1.2900000000000063,-1.2900000000000063
5880,SYT.csv,2016-10-11,-1.397874,0.0,85.349998,86.559998,-1.2099999999999937,-1.39787433913757,-0.014077366185284547,5841.0,2,Adv-ALSTM,kdd17,0.1,var,0.21902373433113098,0.4,1.0,1,1,1,-0.014077366185284547,-0.014077366185284547,-1.2099999999999937,-1.2099999999999937
5905,SYT.csv,2016-10-12,0.890455,1.0,86.110001,85.349998,0.7600029999999975,0.890454619577141,0.008865134513600607,5880.0,2,Adv-ALSTM,kdd17,0.1,var,0.21079595386981964,0.4,1.0,1,1,1,0.008865134513600607,0.008865134513600607,0.7600029999999975,0.7600029999999975
5930,SYT.csv,2016-10-13,-0.859364,0.0,85.370003,86.110001,-0.7399979999999999,-0.8593635947118384,-0.008630774157762118,5905.0,2,Adv-ALSTM,kdd17,0.1,var,0.22809582948684692,0.4,1.0,1,1,1,-0.008630774157762118,-0.008630774157762118,-0.7399979999999999,-0.7399979999999999
5952,SYT.csv,2016-10-14,-2.530167,0.0,83.209999,85.370003,-2.1600040000000007,-2.530167417236709,-0.025627265268812555,5930.0,2,Adv-ALSTM,kdd17,0.1,var,0.19335606694221497,0.4,1.0,1,1,1,-0.025627265268812555,-0.025627265268812555,-2.1600040000000007,-2.1600040000000007
5995,SYT.csv,2016-10-18,1.397417,1.0,84.169998,83.010002,1.1599960000000067,1.3974171449845367,0.013877432901622681,5952.0,2,Adv-ALSTM,kdd17,0.1,var,0.20420348644256592,0.4,1.0,1,1,1,0.013877432901622681,0.013877432901622681,1.1599960000000067,1.1599960000000067
6019,SYT.csv,2016-10-19,0.91482,1.0,84.940002,84.169998,0.7700040000000001,0.9148200288658676,0.009106608969108091,5995.0,2,Adv-ALSTM,kdd17,0.1,var,0.24422529339790344,0.4,1.0,1,1,1,0.009106608969108091,0.009106608969108091,0.7700040000000001,0.7700040000000001
6031,SYT.csv,2016-10-20,1.083116,1.0,85.860001,84.940002,0.91999899999999,1.0831162918974147,0.010772926012124007,6019.0,2,Adv-ALSTM,kdd17,0.1,var,0.221099853515625,0.4,1.0,1,1,1,0.010772926012124007,0.010772926012124007,0.91999899999999,0.91999899999999
6056,SYT.csv,2016-10-21,-0.873515,0.0,85.110001,85.860001,-0.75,-0.8735150142847075,-0.008773525204911235,6031.0,2,Adv-ALSTM,kdd17,0.1,var,0.21079599857330322,0.4,0.0,-1,-1,1,0.008773525204911235,0.008773525204911235,0.75,0.75
6085,SYT.csv,2016-10-24,-5.992244,0.0,80.010002,85.110001,-5.099998999999997,-5.992244084217549,-0.06179289737946251,6056.0,2,Adv-ALSTM,kdd17,0.1,var,0.21236371994018555,0.4,0.0,-1,-1,1,0.06179289737946251,0.06179289737946251,5.099998999999997,5.099998999999997
6108,SYT.csv,2016-10-25,1.737283,1.0,81.400002,80.010002,1.3900000000000006,1.7372827962184034,0.017223645719611273,6085.0,2,Adv-ALSTM,kdd17,0.1,var,0.24327470362186432,0.4,0.0,-1,-1,1,-0.017223645719611273,-0.017223645719611273,-1.3900000000000006,-1.3900000000000006
