ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
744,PTR.csv,2016-01-29,2.722686,1.0,60.494413,58.890996,1.6034170000000003,2.7226861641124227,0.026862803963206915,699.0,2,Adv-ALSTM,kdd17,0.1,entr,0.41922414160647103,0.7,0.0,-1,0,1,0.0,-0.026862803963206915,0.0,-1.6034170000000003
785,PTR.csv,2016-02-01,-4.237565,0.0,57.930923,60.494413,-2.5634900000000016,-4.237564880578313,-0.043299695660884145,744.0,2,Adv-ALSTM,kdd17,0.1,entr,0.30253782309749805,0.7,0.0,-1,0,1,-0.0,0.043299695660884145,-0.0,2.5634900000000016
827,PTR.csv,2016-02-02,-3.417052,0.0,55.951393,57.930923,-1.979529999999997,-3.4170524091252554,-0.03476798632654422,785.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3863867062886037,0.7,0.0,-1,0,1,-0.0,0.03476798632654422,-0.0,1.979529999999997
872,PTR.csv,2016-02-03,4.192469,1.0,58.297138,55.951393,2.3457449999999938,4.1924693456693625,0.04106966956468492,827.0,2,Adv-ALSTM,kdd17,0.1,entr,0.21581648345961607,0.7,0.0,-1,-1,1,-0.04106966956468492,-0.04106966956468492,-2.3457449999999938,-2.3457449999999938
913,PTR.csv,2016-02-04,0.57725,1.0,58.633658,58.297138,0.33652000000000015,0.5772496070047215,0.005755899054781136,872.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3939204149736461,0.7,0.0,-1,0,1,0.0,-0.005755899054781136,0.0,-0.33652000000000015
989,PTR.csv,2016-02-08,-3.459913,0.0,56.614538,58.643554,-2.0290159999999986,-3.45991308780501,-0.03521185548481158,913.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3669249912727096,0.7,0.0,-1,0,1,-0.0,0.03521185548481158,-0.0,2.0290159999999986
1021,PTR.csv,2016-02-09,-1.31119,0.0,55.872214,56.614538,-0.7423240000000035,-1.3111897159701338,-0.013198616958104507,989.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4329770364122215,0.7,0.0,-1,0,1,-0.0,0.013198616958104507,-0.0,0.7423240000000035
1057,PTR.csv,2016-02-10,0.566874,1.0,56.188939,55.872214,0.31672499999999815,0.5668739026522166,0.005652732189344981,1021.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,0.7,0.0,-1,0,1,0.0,-0.005652732189344981,0.0,-0.31672499999999815
1092,PTR.csv,2016-02-11,-0.616527,0.0,55.842519,56.188939,-0.34641999999999484,-0.6165270356857866,-0.006184354114259154,1057.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6650347397855725,0.7,0.0,-1,0,1,-0.0,0.006184354114259154,-0.0,0.34641999999999484
1132,PTR.csv,2016-02-12,5.388161,1.0,58.851404,55.842519,3.0088849999999994,5.388161304113089,0.05248012221777307,1092.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4363384917718372,0.7,0.0,-1,0,1,0.0,-0.05248012221777307,0.0,-3.0088849999999994
1169,PTR.csv,2016-02-16,3.414065,1.0,60.860629,58.851404,2.0092250000000007,3.4140646839963247,0.03357078892501113,1132.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,0.7,0.0,-1,0,1,0.0,-0.03357078892501113,0.0,-2.0092250000000007
1206,PTR.csv,2016-02-17,5.334192,1.0,64.107052,60.860629,3.246422999999993,5.334192323250542,0.05196789386502792,1169.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4363384917718372,0.7,0.0,-1,0,1,0.0,-0.05196789386502792,0.0,-3.246422999999993
1297,PTR.csv,2016-02-22,4.271402,1.0,66.927887,64.186235,2.741652000000002,4.271401804452313,0.0418269467093486,1206.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,0.7,0.0,-1,0,1,0.0,-0.0418269467093486,0.0,-2.741652000000002
1336,PTR.csv,2016-02-23,-3.741506,0.0,64.423776,66.927887,-2.5041109999999946,-3.741506137792748,-0.03813296879477993,1297.0,2,Adv-ALSTM,kdd17,0.1,entr,0.39017101687555217,0.7,0.0,-1,0,1,-0.0,0.03813296879477993,-0.0,2.5041109999999946
1362,PTR.csv,2016-02-24,0.568449,1.0,64.789992,64.423776,0.3662159999999943,0.568448518137146,0.005668389463920272,1336.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5269079614313803,0.7,0.0,-1,0,1,0.0,-0.005668389463920272,0.0,-0.3662159999999943
1437,PTR.csv,2016-02-26,1.749002,1.0,65.64119,64.512859,1.1283309999999886,1.749001699025598,0.017338826974693928,1362.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4329770364122215,0.7,0.0,-1,0,1,0.0,-0.017338826974693928,0.0,-1.1283309999999886
1467,PTR.csv,2016-02-29,-1.176114,0.0,64.869175,65.64119,-0.7720149999999961,-1.1761136566841583,-0.011830845846162768,1437.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5871968670690039,0.7,1.0,1,0,1,-0.0,-0.011830845846162768,-0.0,-0.7720149999999961
1510,PTR.csv,2016-03-01,4.073846,1.0,67.511845,64.869175,2.6426699999999954,4.073845551450277,0.03993051456397716,1467.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4803706597454138,0.7,1.0,1,0,1,0.0,0.03993051456397716,0.0,2.6426699999999954
1543,PTR.csv,2016-03-02,3.239991,1.0,69.699223,67.511845,2.1873780000000096,3.2399914415018722,0.031886105963266256,1510.0,2,Adv-ALSTM,kdd17,0.1,entr,0.505897848305788,0.7,0.0,-1,0,1,0.0,-0.031886105963266256,0.0,-2.1873780000000096
1594,PTR.csv,2016-03-04,2.452927,1.0,71.104687,69.402299,1.7023879999999991,2.4529273878953193,0.024233262108947978,1543.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4261626606619693,0.7,0.0,-1,0,1,0.0,-0.024233262108947978,0.0,-1.7023879999999991
1628,PTR.csv,2016-03-07,-1.238862,0.0,70.223798,71.104687,-0.8808889999999963,-1.2388620738883165,-0.012465999441893628,1594.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4744126705931132,0.7,0.0,-1,0,1,-0.0,0.012465999441893628,-0.0,0.8808889999999963
1661,PTR.csv,2016-03-08,-4.312894,0.0,67.19512,70.223798,-3.0286779999999993,-4.312894041988443,-0.04408663058769148,1628.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44297150447050526,0.7,0.0,-1,0,1,-0.0,0.04408663058769148,-0.0,3.0286779999999993
1720,PTR.csv,2016-03-10,-1.128046,0.0,66.799213,67.561336,-0.7621230000000025,-1.1280460765311133,-0.011344567722805326,1661.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4744126705931132,0.7,0.0,-1,0,1,-0.0,0.011344567722805326,-0.0,0.7621230000000025
1761,PTR.csv,2016-03-11,5.556378,1.0,70.51083,66.799213,3.711617000000004,5.55637833637352,0.054075016005540655,1720.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3669249912727096,0.7,0.0,-1,0,1,0.0,-0.054075016005540655,0.0,-3.711617000000004
1788,PTR.csv,2016-03-14,-2.94778,0.0,68.432326,70.51083,-2.0785039999999952,-2.947779794961987,-0.029920999715239337,1761.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49761730339567445,0.7,0.0,-1,0,1,-0.0,0.029920999715239337,-0.0,2.0785039999999952
1835,PTR.csv,2016-03-16,0.609841,1.0,68.580792,68.165093,0.4156990000000036,0.6098414624036435,0.006079894550822023,1788.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5533743429353012,0.7,1.0,1,0,1,0.0,0.006079894550822023,0.0,0.4156990000000036
1869,PTR.csv,2016-03-17,1.919472,1.0,69.897181,68.580792,1.316389000000001,1.9194718544516092,0.019012823860518367,1835.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5948323344009641,0.7,1.0,1,0,1,0.0,0.019012823860518367,0.0,1.316389000000001
1898,PTR.csv,2016-03-18,-0.934584,0.0,69.243933,69.897181,-0.6532480000000049,-0.93458418587726,-0.009389788263884247,1869.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5645217214043494,0.7,0.0,-1,0,1,-0.0,0.009389788263884247,-0.0,0.6532480000000049
1921,PTR.csv,2016-03-21,-1.100625,0.0,68.481817,69.243933,-0.7621159999999918,-1.1006249457262802,-0.011067266345277257,1898.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5812594319855474,0.7,1.0,1,0,1,-0.0,-0.011067266345277257,-0.0,-0.7621159999999918
1950,PTR.csv,2016-03-22,-1.011714,0.0,67.788977,68.481817,-0.6928400000000039,-1.0117138101052485,-0.01016866416821482,1921.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6410354778811556,0.7,1.0,1,0,1,-0.0,-0.01016866416821482,-0.0,-0.6928400000000039
1978,PTR.csv,2016-03-23,-2.890926,0.0,65.829248,67.788977,-1.9597289999999958,-2.8909257621633615,-0.02933536255633285,1950.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5086085199812576,0.7,1.0,1,0,1,-0.0,-0.02933536255633285,-0.0,-1.9597289999999958
2001,PTR.csv,2016-03-24,-0.556312,0.0,65.463032,65.829248,-0.36621600000000853,-0.556311990682331,-0.005578651688599205,1978.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,0.7,1.0,1,0,1,-0.0,-0.005578651688599205,-0.0,-0.36621600000000853
2051,PTR.csv,2016-03-29,-1.474565,0.0,64.809791,65.779756,-0.969965000000002,-1.4745646061685025,-0.014855443796448299,2001.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,0.7,1.0,1,0,1,-0.0,-0.014855443796448299,-0.0,-0.969965000000002
2080,PTR.csv,2016-03-30,1.588262,1.0,65.83914,64.809791,1.0293489999999963,1.5882615637504465,0.015757806691658865,2051.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5730569171314204,0.7,0.0,-1,0,1,0.0,-0.015757806691658865,0.0,-1.0293489999999963
2141,PTR.csv,2016-04-01,-1.146307,0.0,64.869175,65.621398,-0.7522230000000008,-1.1463074895173686,-0.011529282385445584,2080.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3629210998971987,0.7,1.0,1,0,1,-0.0,-0.011529282385445584,-0.0,-0.7522230000000008
2168,PTR.csv,2016-04-04,-1.983526,0.0,63.582478,64.869175,-1.2866969999999966,-1.9835260738247353,-0.020034620157454993,2141.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46217237399048117,0.7,0.0,-1,0,1,-0.0,0.020034620157454993,-0.0,1.2866969999999966
2198,PTR.csv,2016-04-05,-2.910958,0.0,61.731619,63.582478,-1.8508589999999998,-2.9109576383606814,-0.029541666063484528,2168.0,2,Adv-ALSTM,kdd17,0.1,entr,0.505897848305788,0.7,1.0,1,0,1,-0.0,-0.029541666063484528,-0.0,-1.8508589999999998
2237,PTR.csv,2016-04-06,2.581371,1.0,63.325141,61.731619,1.593522,2.5813708206810517,0.025486159314049836,2198.0,2,Adv-ALSTM,kdd17,0.1,entr,0.35479743762906285,0.7,1.0,1,0,1,0.0,0.025486159314049836,0.0,1.593522
2272,PTR.csv,2016-04-07,-3.172865,0.0,61.31592,63.325141,-2.0092210000000037,-3.1728646289157156,-0.03224290690756492,2237.0,2,Adv-ALSTM,kdd17,0.1,entr,0.40131622711833936,0.7,0.0,-1,0,1,-0.0,0.03224290690756492,-0.0,2.0092210000000037
2301,PTR.csv,2016-04-08,2.760288,1.0,63.008416,61.31592,1.6924959999999984,2.7602880296014454,0.027228789184671448,2272.0,2,Adv-ALSTM,kdd17,0.1,entr,0.575138476441581,0.7,1.0,1,0,1,0.0,0.027228789184671448,0.0,1.6924959999999984
2353,PTR.csv,2016-04-12,3.492007,1.0,65.413541,63.20637,2.2071709999999953,3.4920072138298646,0.03432419874817857,2301.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6158626971929863,0.7,1.0,1,0,1,0.0,0.03432419874817857,0.0,2.2071709999999953
2392,PTR.csv,2016-04-13,4.206395,1.0,68.165093,65.413541,2.7515520000000038,4.206395125437414,0.041203315012553476,2353.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,0.7,0.0,-1,0,1,0.0,-0.041203315012553476,0.0,-2.7515520000000038
2439,PTR.csv,2016-04-15,-1.81212,0.0,67.036762,68.273968,-1.2372060000000005,-1.8121196647014872,-0.018287396418470242,2392.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,0.7,0.0,-1,0,1,-0.0,0.018287396418470242,-0.0,1.2372060000000005
2469,PTR.csv,2016-04-18,2.155616,1.0,68.481817,67.036762,1.4450550000000106,2.155615750056679,0.02132710929118258,2439.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4891100242677579,0.7,0.0,-1,0,1,0.0,-0.02132710929118258,0.0,-1.4450550000000106
2500,PTR.csv,2016-04-19,2.861679,1.0,70.441547,68.481817,1.9597299999999933,2.8616793272292895,0.02821498056440316,2469.0,2,Adv-ALSTM,kdd17,0.1,entr,0.2787693717685874,0.7,0.0,-1,-1,1,-0.02821498056440316,-0.02821498056440316,-1.9597299999999933,-1.9597299999999933
2534,PTR.csv,2016-04-20,-0.61823,0.0,70.006056,70.441547,-0.43549099999999896,-0.6182303179684554,-0.006201492747352513,2500.0,2,Adv-ALSTM,kdd17,0.1,entr,0.23243549494150267,0.7,0.0,-1,-1,1,0.006201492747352513,0.006201492747352513,0.43549099999999896,0.43549099999999896
2597,PTR.csv,2016-04-22,1.69923,1.0,71.084895,69.897181,1.1877139999999997,1.699230187838333,0.016849547596656834,2534.0,2,Adv-ALSTM,kdd17,0.1,entr,0.34651533691866615,0.7,0.0,-1,0,1,0.0,-0.016849547596656834,0.0,-1.1877139999999997
2626,PTR.csv,2016-04-25,0.654416,1.0,71.550086,71.084895,0.46519099999999014,0.654416103449249,0.006522840976715158,2597.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6889091903146469,0.7,1.0,1,0,1,0.0,0.006522840976715158,0.0,0.46519099999999014
2651,PTR.csv,2016-04-26,0.871486,1.0,72.173635,71.550086,0.6235490000000112,0.8714860244892106,0.00867710504596905,2626.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,0.7,0.0,-1,0,1,0.0,-0.00867710504596905,0.0,-0.6235490000000112
2673,PTR.csv,2016-04-27,4.031819,1.0,75.083545,72.173635,2.9099099999999964,4.031818544264809,0.03952661390188381,2651.0,2,Adv-ALSTM,kdd17,0.1,entr,0.41922414160647103,0.7,0.0,-1,0,1,0.0,-0.03952661390188381,0.0,-2.9099099999999964
2703,PTR.csv,2016-04-28,-3.084635,0.0,72.767492,75.083545,-2.3160529999999966,-3.0846345893764027,-0.03133210989315037,2673.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3669249912727096,0.7,0.0,-1,0,1,-0.0,0.03133210989315037,-0.0,2.3160529999999966
2736,PTR.csv,2016-04-29,-0.625678,0.0,72.312202,72.767492,-0.4552900000000051,-0.625677740824165,-0.006276433070302595,2703.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4891100242677579,0.7,0.0,-1,0,1,-0.0,0.006276433070302595,-0.0,0.4552900000000051
2801,PTR.csv,2016-05-03,-2.338373,0.0,70.273289,71.955886,-1.6825970000000012,-2.3383729859152886,-0.023661467508869178,2736.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6238175238348482,0.7,1.0,1,0,1,-0.0,-0.023661467508869178,-0.0,-1.6825970000000012
2832,PTR.csv,2016-05-04,-0.521131,0.0,69.907073,70.273289,-0.36621600000000853,-0.5211311512685972,-0.005224937757547687,2801.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5139566706172256,0.7,1.0,1,0,1,-0.0,-0.005224937757547687,-0.0,-0.36621600000000853
2855,PTR.csv,2016-05-05,0.863657,1.0,70.51083,69.907073,0.6037570000000017,0.8636565287177761,0.00859948351036284,2832.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5852379538624384,0.7,1.0,1,0,1,0.0,0.00859948351036284,0.0,0.6037570000000017
2886,PTR.csv,2016-05-06,-2.049409,0.0,69.065775,70.51083,-1.4450549999999964,-2.049408580213843,-0.020707003639392787,2855.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5269079614313803,0.7,1.0,1,0,1,-0.0,-0.020707003639392787,-0.0,-1.4450549999999964
2916,PTR.csv,2016-05-09,-3.46804,0.0,66.670546,69.065775,-2.3952290000000005,-3.46804042957601,-0.03529604521526575,2886.0,2,Adv-ALSTM,kdd17,0.1,entr,0.42270908780599087,0.7,1.0,1,0,1,-0.0,-0.03529604521526575,-0.0,-2.3952290000000005
2953,PTR.csv,2016-05-10,3.637168,1.0,69.095466,66.670546,2.42492,3.637168353173529,0.03572584738325684,2916.0,2,Adv-ALSTM,kdd17,0.1,entr,0.41922414160647103,0.7,1.0,1,0,1,0.0,0.03572584738325684,0.0,2.42492
2986,PTR.csv,2016-05-11,-0.773528,0.0,68.560993,69.095466,-0.5344730000000055,-0.7735283238411121,-0.00776535572163035,2953.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4891100242677579,0.7,0.0,-1,0,1,-0.0,0.00776535572163035,-0.0,0.5344730000000055
3012,PTR.csv,2016-05-12,-0.692935,0.0,68.08591,68.560993,-0.4750829999999979,-0.6929348295757589,-0.00695346771547812,2986.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,0.7,1.0,1,0,1,-0.0,-0.00695346771547812,-0.0,-0.4750829999999979
3047,PTR.csv,2016-05-13,-2.514905,0.0,66.373614,68.08591,-1.712295999999995,-2.5149050662611323,-0.02547069214495075,3012.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4862229646617922,0.7,1.0,1,0,1,-0.0,-0.02547069214495075,-0.0,-1.712295999999995
3084,PTR.csv,2016-05-16,2.952584,1.0,68.333351,66.373614,1.9597369999999898,2.952584441160594,0.029098351018698183,3047.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,0.7,1.0,1,0,1,0.0,0.029098351018698183,0.0,1.9597369999999898
3154,PTR.csv,2016-05-18,-2.027518,0.0,66.957579,68.343251,-1.3856719999999996,-2.0275184158271893,-0.020483546910768535,3084.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5416816936981409,0.7,1.0,1,0,1,-0.0,-0.020483546910768535,-0.0,-1.3856719999999996
3185,PTR.csv,2016-05-19,-1.152991,0.0,66.185564,66.957579,-0.7720149999999961,-1.1529912095537327,-0.01159689691584356,3154.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6313096379016954,0.7,1.0,1,0,1,-0.0,-0.01159689691584356,-0.0,-0.7720149999999961
3241,PTR.csv,2016-05-23,-1.266398,0.0,65.591699,66.433005,-0.8413059999999888,-1.2663976287087855,-0.012744847931300742,3185.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6125493860067904,0.7,1.0,1,0,1,-0.0,-0.012744847931300742,-0.0,-0.8413059999999888
3279,PTR.csv,2016-05-24,1.252454,1.0,66.413205,65.591699,0.8215059999999994,1.2524542168056958,0.012446758883120794,3241.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5217984709676377,0.7,1.0,1,0,1,0.0,0.012446758883120794,0.0,0.8215059999999994
3313,PTR.csv,2016-05-25,3.159468,1.0,68.511509,66.413205,2.098303999999999,3.1594680606063186,0.03110583856164489,3279.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6929471672244782,0.7,1.0,1,0,1,0.0,0.03110583856164489,0.0,2.098303999999999
3340,PTR.csv,2016-05-26,-0.912292,0.0,67.886484,68.511509,-0.6250250000000079,-0.9122919771041795,-0.009164788441166754,3313.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6003511877776578,0.7,0.0,-1,0,1,-0.0,0.009164788441166754,-0.0,0.6250250000000079
3406,PTR.csv,2016-06-01,0.788091,1.0,68.732451,68.195012,0.537438999999992,0.7880913636322727,0.007850021436144777,3340.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6659884092518018,0.7,0.0,-1,0,1,0.0,-0.007850021436144777,0.0,-0.537438999999992
3429,PTR.csv,2016-06-02,0.941213,1.0,69.37937,68.732451,0.6469189999999969,0.9412133433158042,0.009368115292792568,3406.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5165944939436616,0.7,0.0,-1,0,1,0.0,-0.009368115292792568,0.0,-0.6469189999999969
3458,PTR.csv,2016-06-03,-0.860707,0.0,68.782217,69.37937,-0.5971529999999916,-0.8607068643027339,-0.008644323381771048,3429.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3708910023130473,0.7,0.0,-1,0,1,-0.0,0.008644323381771048,-0.0,0.5971529999999916
3486,PTR.csv,2016-06-06,2.387501,1.0,70.424393,68.782217,1.642175999999992,2.3875008274304275,0.023594456934990737,3458.0,2,Adv-ALSTM,kdd17,0.1,entr,0.37871151038331285,0.7,0.0,-1,0,1,0.0,-0.023594456934990737,0.0,-1.642175999999992
3506,PTR.csv,2016-06-07,2.515543,1.0,72.195949,70.424393,1.771556000000004,2.5155431584621595,0.02484424166446497,3486.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49197129966350894,0.7,0.0,-1,0,1,0.0,-0.02484424166446497,0.0,-1.771556000000004
3532,PTR.csv,2016-06-08,1.54398,1.0,73.31064,72.195949,1.1146910000000076,1.543979981480689,0.015321818956434204,3506.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3708910023130473,0.7,0.0,-1,0,1,0.0,-0.015321818956434204,0.0,-1.1146910000000076
3557,PTR.csv,2016-06-09,-1.004624,0.0,72.574144,73.31064,-0.7364960000000025,-1.0046236126161254,-0.010097040101866546,3532.0,2,Adv-ALSTM,kdd17,0.1,entr,0.39017101687555217,0.7,0.0,-1,0,1,-0.0,0.010097040101866546,-0.0,0.7364960000000025
3588,PTR.csv,2016-06-10,-2.729015,0.0,70.593585,72.574144,-1.9805589999999995,-2.729014619862412,-0.027669438797844562,3557.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6355859693793835,0.7,1.0,1,0,1,-0.0,-0.027669438797844562,-0.0,-1.9805589999999995
