ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
962,MCD.csv,2015-10-23,1.551352,1.0,106.28096,104.657356,1.6236040000000003,1.5513520138995298,0.01539441572515025,890.0,5,Adv-ALSTM,stocknet,0.75,entr,0.02607783298339765,0.3,0.0,-1,-1,1,-0.01539441572515025,-0.01539441572515025,-1.6236040000000003,-1.6236040000000003
1130,MCD.csv,2015-10-28,1.164446,1.0,106.611351,105.384209,1.2271420000000006,1.1644458042096237,0.011577183090460748,962.0,5,Adv-ALSTM,stocknet,0.75,entr,0.10949545296996789,0.3,1.0,1,1,1,0.011577183090460748,0.011577183090460748,1.2271420000000006,1.2271420000000006
1664,MCD.csv,2015-11-11,0.556431,1.0,107.47036,106.875671,0.5946890000000025,0.5564306585733646,0.005548883019692262,1130.0,5,Adv-ALSTM,stocknet,0.75,entr,0.6802920001921535,0.3,0.0,-1,0,1,0.0,-0.005548883019692262,0.0,-0.5946890000000025
1725,MCD.csv,2015-11-12,-1.528309,0.0,105.827881,107.47036,-1.6424789999999945,-1.5283088285923623,-0.015401078392183786,1664.0,5,Adv-ALSTM,stocknet,0.75,entr,0.6551247795445282,0.3,0.0,-1,0,1,-0.0,0.015401078392183786,-0.0,1.6424789999999945
1798,MCD.csv,2015-11-13,-1.908858,0.0,103.807777,105.827881,-2.0201040000000035,-1.9088580257975714,-0.0192731193733821,1725.0,5,Adv-ALSTM,stocknet,0.75,entr,0.6030446399239544,0.3,1.0,1,0,1,-0.0,-0.0192731193733821,-0.0,-2.0201040000000035
1864,MCD.csv,2015-11-16,0.991181,1.0,104.8367,103.807777,1.0289229999999918,0.9911810364651117,0.009863010570220728,1798.0,5,Adv-ALSTM,stocknet,0.75,entr,0.11690684913753106,0.3,1.0,1,1,1,0.009863010570220728,0.009863010570220728,1.0289229999999918,1.0289229999999918
1994,MCD.csv,2015-11-18,1.433204,1.0,106.224327,104.723427,1.5009000000000015,1.433203670846258,0.014230303943372801,1864.0,5,Adv-ALSTM,stocknet,0.75,entr,0.6906245586382849,0.3,0.0,-1,0,1,0.0,-0.014230303943372801,0.0,-1.5009000000000015
2056,MCD.csv,2015-11-19,0.684276,1.0,106.951195,106.224327,0.7268679999999961,0.6842763993223474,0.00681945853910054,1994.0,5,Adv-ALSTM,stocknet,0.75,entr,0.554513365398235,0.3,1.0,1,0,1,0.0,0.00681945853910054,0.0,0.7268679999999961
2281,MCD.csv,2015-11-27,0.634297,1.0,108.67453,107.989555,0.6849750000000085,0.6342974558974788,0.006322942559530992,2056.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.3,0.0,-1,-1,1,-0.006322942559530992,-0.006322942559530992,-0.6849750000000085,-0.6849750000000085
2446,MCD.csv,2015-12-02,-0.637826,0.0,108.189331,108.88382,-0.6944890000000044,-0.6378257118458962,-0.006398685110042797,2281.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.3,0.0,-1,-1,1,0.006398685110042797,0.006398685110042797,0.6944890000000044,0.6944890000000044
2595,MCD.csv,2015-12-04,2.478168,1.0,110.548714,107.875381,2.6733329999999995,2.478167840723547,0.02447959322749011,2446.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.3,0.0,-1,-1,1,-0.02447959322749011,-0.02447959322749011,-2.6733329999999995,-2.6733329999999995
2896,MCD.csv,2015-12-11,-0.955631,0.0,110.434547,111.500076,-1.0655290000000122,-0.9556307387629155,-0.009602261897701211,2595.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.3,0.0,-1,-1,1,0.009602261897701211,0.009602261897701211,1.0655290000000122,1.0655290000000122
3025,MCD.csv,2015-12-15,0.576286,1.0,111.24321,110.605804,0.6374059999999986,0.5762862136963433,0.005746320368486115,2896.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.3,0.0,-1,-1,1,-0.005746320368486115,-0.005746320368486115,-0.6374059999999986,-0.6374059999999986
3101,MCD.csv,2015-12-16,0.778245,1.0,112.108955,111.24321,0.8657449999999898,0.7782452520023377,0.007752325443817084,3025.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.3,0.0,-1,-1,1,-0.007752325443817084,-0.007752325443817084,-0.8657449999999898,-0.8657449999999898
3259,MCD.csv,2015-12-18,-0.714895,0.0,110.986351,111.7855,-0.7991489999999999,-0.7148950445272418,-0.007174626636568155,3101.0,5,Adv-ALSTM,stocknet,0.75,entr,0.004300326208932443,0.3,0.0,-1,-1,1,0.007174626636568155,0.007174626636568155,0.7991489999999999,0.7991489999999999
3323,MCD.csv,2015-12-21,0.882905,1.0,111.966255,110.986351,0.9799040000000048,0.8829049618903182,0.008790301466205302,3259.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.3,0.0,-1,-1,1,-0.008790301466205302,-0.008790301466205302,-0.9799040000000048,-0.9799040000000048
3432,MCD.csv,2015-12-23,0.917436,1.0,113.02227,111.994789,1.0274810000000087,0.9174364353684427,0.009132535513740216,3323.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.3,0.0,-1,-1,1,-0.009132535513740216,-0.009132535513740216,-1.0274810000000087,-1.0274810000000087
3563,MCD.csv,2015-12-29,1.111589,1.0,114.230515,112.974701,1.2558140000000009,1.1115886909937482,0.011054559492950727,3432.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.3,0.0,-1,-1,1,-0.011054559492950727,-0.011054559492950727,-1.2558140000000009,-1.2558140000000009
3630,MCD.csv,2015-12-30,-0.533034,0.0,113.621628,114.230515,-0.6088869999999957,-0.5330335768861725,-0.005344592693932957,3563.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.3,0.0,-1,-1,1,0.005344592693932957,0.005344592693932957,0.6088869999999957,0.6088869999999957
3687,MCD.csv,2015-12-31,-1.080133,0.0,112.394363,113.621628,-1.2272650000000027,-1.0801332647689248,-0.010860090533204766,3630.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.3,0.0,-1,-1,1,0.010860090533204766,0.010860090533204766,1.2272650000000027,1.2272650000000027
