ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
2819,CHL.csv,2015-12-10,0.662142,1.0,52.247501,51.903824,0.34367699999999957,0.6621419647230607,0.006599594338204441,2759.0,5,Adv-ALSTM,stocknet,0.75,entr,0.004300326208932443,0,0.0,-1,-1,1,-0.006599594338204441,-0.006599594338204441,-0.34367699999999957,-0.34367699999999957
2873,CHL.csv,2015-12-11,-1.62713,0.0,51.397366,52.247501,-0.8501350000000016,-1.6271304535694475,-0.01640513593808508,2819.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0,0.0,-1,-1,1,0.01640513593808508,0.01640513593808508,0.8501350000000016,0.8501350000000016
3001,CHL.csv,2015-12-15,0.808871,1.0,51.849564,51.433533,0.4160310000000038,0.8088711308243278,0.008056173027007384,2873.0,5,Adv-ALSTM,stocknet,0.75,entr,0.25878187038738687,0,1.0,1,1,1,0.008056173027007384,0.008056173027007384,0.4160310000000038,0.4160310000000038
3076,CHL.csv,2015-12-16,1.27334,1.0,52.509785,51.849564,0.660221,1.2733395405214978,0.012653007414750929,3001.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0,1.0,1,1,1,0.012653007414750929,0.012653007414750929,0.660221,0.660221
3158,CHL.csv,2015-12-17,-1.653477,0.0,51.641548,52.509785,-0.8682370000000006,-1.6534765853640432,-0.01667299089183975,3076.0,5,Adv-ALSTM,stocknet,0.75,entr,0.6917945705986355,0,0.0,-1,-1,1,0.01667299089183975,0.01667299089183975,0.8682370000000006,0.8682370000000006
3234,CHL.csv,2015-12-18,-0.858148,0.0,51.198387,51.641548,-0.44316100000000347,-0.8581481717008241,-0.008618514648393874,3158.0,5,Adv-ALSTM,stocknet,0.75,entr,0.06500189380978766,0,1.0,1,1,1,-0.008618514648393874,-0.008618514648393874,-0.44316100000000347,-0.44316100000000347
3411,CHL.csv,2015-12-23,1.109551,1.0,51.921917,51.352139,0.5697779999999995,1.1095506654552394,0.011034403088481208,3234.0,5,Adv-ALSTM,stocknet,0.75,entr,0.4329770364122215,0,0.0,-1,-1,1,-0.011034403088481208,-0.011034403088481208,-0.5697779999999995,-0.5697779999999995
3503,CHL.csv,2015-12-28,-1.470332,0.0,50.908981,51.668682,-0.7597009999999997,-1.4703316798365396,-0.014812481942095578,3411.0,5,Adv-ALSTM,stocknet,0.75,entr,0.5590152433017068,0,0.0,-1,-1,1,0.014812481942095578,0.014812481942095578,0.7597009999999997,0.7597009999999997
3540,CHL.csv,2015-12-29,1.012621,1.0,51.424496,50.908981,0.5155150000000006,1.0126209361762724,0.010075282810468569,3503.0,5,Adv-ALSTM,stocknet,0.75,entr,0.023286340928338773,0,1.0,1,1,1,0.010075282810468569,0.010075282810468569,0.5155150000000006,0.5155150000000006
3611,CHL.csv,2015-12-30,-0.703484,0.0,51.062733,51.424496,-0.3617629999999963,-0.7034838027386721,-0.007059699165084214,3540.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0,0.0,-1,-1,1,0.007059699165084214,0.007059699165084214,0.3617629999999963,0.3617629999999963
