ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
3762,NVS.csv,2016-06-20,0.975477,1.0,78.669998,77.910004,0.759994000000006,0.975476782160101,0.009707497234442615,3729.0,3,Adv-ALSTM,kdd17,0.1,std,0.44549909234046936,0.9,1.0,1,0,1,0.0,0.009707497234442615,0.0,0.759994000000006
3789,NVS.csv,2016-06-21,1.004196,1.0,79.459999,78.669998,0.7900009999999895,1.004196034173014,0.009991874883005009,3762.0,3,Adv-ALSTM,kdd17,0.1,std,0.44726234674453735,0.9,1.0,1,0,1,0.0,0.009991874883005009,0.0,0.7900009999999895
3841,NVS.csv,2016-06-23,1.204365,1.0,80.669998,79.709999,0.9599990000000105,1.2043645866812902,0.011971698262164513,3789.0,3,Adv-ALSTM,kdd17,0.1,std,0.4338763654232025,0.9,1.0,1,0,1,0.0,0.011971698262164513,0.0,0.9599990000000105
3885,NVS.csv,2016-06-24,-4.425437,0.0,77.099998,80.669998,-3.5700000000000074,-4.425437075131708,-0.04526347952757261,3841.0,3,Adv-ALSTM,kdd17,0.1,std,0.39465343952178955,0.9,0.0,-1,0,1,-0.0,0.04526347952757261,-0.0,3.5700000000000074
3974,NVS.csv,2016-06-28,3.042463,1.0,79.589996,77.239998,2.3499979999999994,3.0424625334661446,0.029970974893192774,3885.0,3,Adv-ALSTM,kdd17,0.1,std,0.35159361362457275,0.9,0.0,-1,0,1,0.0,-0.029970974893192774,0.0,-2.3499979999999994
4013,NVS.csv,2016-06-29,1.997744,1.0,81.18,79.589996,1.5900040000000075,1.997743535506658,0.019780504850565095,3974.0,3,Adv-ALSTM,kdd17,0.1,std,0.3335295617580414,0.9,0.0,-1,0,1,0.0,-0.019780504850565095,0.0,-1.5900040000000075
4059,NVS.csv,2016-06-30,1.638337,1.0,82.510002,81.18,1.3300019999999932,1.6383370288248253,0.016250610944985977,4013.0,3,Adv-ALSTM,kdd17,0.1,std,0.4821276068687439,0.9,1.0,1,0,1,0.0,0.016250610944985977,0.0,1.3300019999999932
4119,NVS.csv,2016-07-05,-1.196951,0.0,81.720001,82.709999,-0.9899979999999999,-1.196950806395246,-0.012041719427050793,4059.0,3,Adv-ALSTM,kdd17,0.1,std,0.3734219968318939,0.9,0.0,-1,0,1,-0.0,0.012041719427050793,-0.0,0.9899979999999999
4278,NVS.csv,2016-07-12,-0.765397,0.0,81.68,82.309998,-0.6299979999999863,-0.7653966897192567,-0.007683408829757862,4119.0,3,Adv-ALSTM,kdd17,0.1,std,0.49980419874191284,0.9,1.0,1,0,1,-0.0,-0.007683408829757862,-0.0,-0.6299979999999863
4376,NVS.csv,2016-07-19,-0.62165,0.0,81.529999,82.040001,-0.5100020000000001,-0.6216504068545782,-0.006235906983960226,4278.0,3,Adv-ALSTM,kdd17,0.1,std,0.42493730783462524,0.9,0.0,-1,0,1,-0.0,0.006235906983960226,-0.0,0.5100020000000001
4400,NVS.csv,2016-07-20,1.827546,1.0,83.019997,81.529999,1.489998,1.8275457111191673,0.018110468079625523,4376.0,3,Adv-ALSTM,kdd17,0.1,std,0.406231552362442,0.9,1.0,1,0,1,0.0,0.018110468079625523,0.0,1.489998
4447,NVS.csv,2016-07-22,0.930631,1.0,83.510002,82.739998,0.7700040000000001,0.9306309144459975,0.00926327225320573,4400.0,3,Adv-ALSTM,kdd17,0.1,std,0.4489991366863251,0.9,1.0,1,0,1,0.0,0.00926327225320573,0.0,0.7700040000000001
4490,NVS.csv,2016-07-26,-0.527201,0.0,83.019997,83.459999,-0.4400019999999927,-0.5272010607141185,-0.005285956692597563,4447.0,3,Adv-ALSTM,kdd17,0.1,std,0.29799148440361023,0.9,0.0,-1,0,1,-0.0,0.005285956692597563,-0.0,0.4400019999999927
4541,NVS.csv,2016-07-28,-0.977195,0.0,82.080002,82.889999,-0.8099970000000098,-0.9771950896030411,-0.009820009750322656,4490.0,3,Adv-ALSTM,kdd17,0.1,std,0.4797053337097168,0.9,1.0,1,0,1,-0.0,-0.009820009750322656,-0.0,-0.8099970000000098
4567,NVS.csv,2016-07-29,1.437622,1.0,83.260002,82.080002,1.1800000000000068,1.437621797328912,0.014273859999036954,4541.0,3,Adv-ALSTM,kdd17,0.1,std,0.38543087244033813,0.9,0.0,-1,0,1,0.0,-0.014273859999036954,0.0,-1.1800000000000068
4639,NVS.csv,2016-08-03,-0.67502,0.0,82.400002,82.959999,-0.5599969999999956,-0.6750204999399718,-0.006773090679999447,4567.0,3,Adv-ALSTM,kdd17,0.1,std,0.4224241077899933,0.9,1.0,1,0,1,-0.0,-0.006773090679999447,-0.0,-0.5599969999999956
4660,NVS.csv,2016-08-04,0.606796,1.0,82.900002,82.400002,0.5,0.6067961017767937,0.006049625079430888,4639.0,3,Adv-ALSTM,kdd17,0.1,std,0.4431782066822052,0.9,1.0,1,0,1,0.0,0.006049625079430888,0.0,0.5
4707,NVS.csv,2016-08-08,-1.010592,0.0,82.279999,83.120003,-0.8400039999999933,-1.0105918788284853,-0.010157330252233154,4660.0,3,Adv-ALSTM,kdd17,0.1,std,0.44396236538887024,0.9,1.0,1,0,1,-0.0,-0.010157330252233154,-0.0,-0.8400039999999933
4757,NVS.csv,2016-08-11,0.631993,1.0,82.800003,82.279999,0.5200040000000001,0.63199320165281,0.0063000449919628845,4707.0,3,Adv-ALSTM,kdd17,0.1,std,0.45825448632240295,0.9,1.0,1,0,1,0.0,0.0063000449919628845,0.0,0.5200040000000001
4774,NVS.csv,2016-08-12,-0.869566,0.0,82.080002,82.800003,-0.7200010000000105,-0.8695663936147568,-0.008733691834166751,4757.0,3,Adv-ALSTM,kdd17,0.1,std,0.4516526758670807,0.9,0.0,-1,0,1,-0.0,0.008733691834166751,-0.0,0.7200010000000105
4820,NVS.csv,2016-08-16,-0.69225,0.0,81.769997,82.339996,-0.5699989999999957,-0.6922504586956693,-0.006946576277081688,4774.0,3,Adv-ALSTM,kdd17,0.1,std,0.4612482190132141,0.9,1.0,1,0,1,-0.0,-0.006946576277081688,-0.0,-0.5699989999999957
4884,NVS.csv,2016-08-19,-0.73225,0.0,81.339996,81.940002,-0.6000060000000076,-0.7322504092689766,-0.007349445224048048,4820.0,3,Adv-ALSTM,kdd17,0.1,std,0.46166977286338806,0.9,1.0,1,0,1,-0.0,-0.007349445224048048,-0.0,-0.6000060000000076
