ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
728,BP.csv,2015-10-19,-2.565551,0.0,30.28854,31.086069,-0.7975289999999973,-2.565551147686114,-0.025990353555817962,602.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.025990353555817962,0.025990353555817962,0.7975289999999973,0.7975289999999973
858,BP.csv,2015-10-22,2.2197,1.0,31.138075,30.461912,0.676162999999999,2.219699800852944,0.02195423055310001,728.0,3,Adv-ALSTM,stocknet,0.75,std,0.06311950087547302,0.6,0.0,-1,-1,1,-0.02195423055310001,-0.02195423055310001,-0.676162999999999,-0.676162999999999
937,BP.csv,2015-10-23,-0.556778,0.0,30.964705,31.138075,-0.17337000000000202,-0.5567781566458492,-0.005583339437670935,858.0,3,Adv-ALSTM,stocknet,0.75,std,0.0316070020198822,0.6,0.0,-1,-1,1,0.005583339437670935,0.005583339437670935,0.17337000000000202,0.17337000000000202
1002,BP.csv,2015-10-26,-1.875707,0.0,30.383898,30.964705,-0.5808070000000001,-1.8757065504095716,-0.018935210425170816,937.0,3,Adv-ALSTM,stocknet,0.75,std,0.24206146597862244,0.6,0.0,-1,-1,1,0.018935210425170816,0.018935210425170816,0.5808070000000001,0.5808070000000001
1055,BP.csv,2015-10-27,-0.656213,0.0,30.184515,30.383898,-0.19938299999999742,-0.6562127084549765,-0.006583752498211533,1002.0,3,Adv-ALSTM,stocknet,0.75,std,0.47712868452072144,0.6,0.0,-1,0,1,-0.0,0.006583752498211533,-0.0,0.19938299999999742
1105,BP.csv,2015-10-28,2.642173,1.0,30.982042,30.184515,0.7975269999999988,2.6421726504467564,0.026078701773031752,1055.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,1.0,1,1,1,0.026078701773031752,0.026078701773031752,0.7975269999999988,0.7975269999999988
1280,BP.csv,2015-11-02,1.624639,1.0,31.45015,30.947367,0.5027830000000009,1.6246390201790053,0.01611582979661522,1105.0,3,Adv-ALSTM,stocknet,0.75,std,0.21586892008781433,0.6,1.0,1,1,1,0.01611582979661522,0.01611582979661522,0.5027830000000009,0.5027830000000009
1339,BP.csv,2015-11-03,2.618519,1.0,32.273678,31.45015,0.823527999999996,2.618518512630293,0.025848222787628924,1280.0,3,Adv-ALSTM,stocknet,0.75,std,0.42493706941604614,0.6,1.0,1,0,1,0.0,0.025848222787628924,0.0,0.823527999999996
1394,BP.csv,2015-11-04,-0.737087,0.0,32.035793,32.273678,-0.23788499999999857,-0.7370867367518465,-0.007398166438336089,1339.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.007398166438336089,0.007398166438336089,0.23788499999999857,0.23788499999999857
1431,BP.csv,2015-11-05,-2.227733,0.0,31.322121,32.035793,-0.713671999999999,-2.227733210787069,-0.02252921982352691,1394.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.02252921982352691,0.02252921982352691,0.713671999999999,0.713671999999999
1471,BP.csv,2015-11-06,-1.181437,0.0,30.95207,31.322121,-0.37005100000000013,-1.1814365955613293,-0.01188471017424858,1431.0,3,Adv-ALSTM,stocknet,0.75,std,0.37431037425994873,0.6,0.0,-1,-1,1,0.01188471017424858,0.01188471017424858,0.37005100000000013,0.37005100000000013
1535,BP.csv,2015-11-09,-0.711629,0.0,30.731806,30.95207,-0.22026400000000024,-0.7116293029836138,-0.007141734614779375,1471.0,3,Adv-ALSTM,stocknet,0.75,std,0.3485335111618042,0.6,0.0,-1,-1,1,0.007141734614779375,0.007141734614779375,0.22026400000000024,0.22026400000000024
1645,BP.csv,2015-11-11,-1.092895,0.0,30.300079,30.634886,-0.3348070000000014,-1.0928945516559172,-0.010989105164160715,1535.0,3,Adv-ALSTM,stocknet,0.75,std,0.48115384578704834,0.6,1.0,1,0,1,-0.0,-0.010989105164160715,-0.0,-0.3348070000000014
1698,BP.csv,2015-11-12,-2.587967,0.0,29.515923,30.300079,-0.7841559999999994,-2.5879668498554063,-0.02622043933450699,1645.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.02622043933450699,0.02622043933450699,0.7841559999999994,0.7841559999999994
1838,BP.csv,2015-11-16,3.295384,1.0,30.379375,29.410196,0.9691790000000005,3.295384362620366,0.03242250726721714,1698.0,3,Adv-ALSTM,stocknet,0.75,std,0.04467688128352165,0.6,0.0,-1,-1,1,-0.03242250726721714,-0.03242250726721714,-0.9691790000000005,-0.9691790000000005
1912,BP.csv,2015-11-17,-0.870077,0.0,30.115051,30.379375,-0.26432399999999845,-0.8700771493817712,-0.008738844208308937,1838.0,3,Adv-ALSTM,stocknet,0.75,std,0.07395751774311066,0.6,0.0,-1,-1,1,0.008738844208308937,0.008738844208308937,0.26432399999999845,0.26432399999999845
1966,BP.csv,2015-11-18,2.691628,1.0,30.925636,30.115051,0.8105849999999997,2.6916275187446956,0.026560403949813936,1912.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,1.0,1,1,1,0.026560403949813936,0.026560403949813936,0.8105849999999997,0.8105849999999997
2088,BP.csv,2015-11-20,-2.32624,0.0,30.335323,31.057802,-0.7224789999999999,-2.3262399573543546,-0.02353723985345706,1966.0,3,Adv-ALSTM,stocknet,0.75,std,0.41592058539390564,0.6,0.0,-1,0,1,-0.0,0.02353723985345706,-0.0,0.7224789999999999
2188,BP.csv,2015-11-24,1.656017,1.0,30.828718,30.326506,0.5022120000000001,1.656016687184472,0.016424542567591745,2088.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,1.0,1,1,1,0.016424542567591745,0.016424542567591745,0.5022120000000001,0.5022120000000001
2301,BP.csv,2015-11-30,-0.660368,0.0,30.485102,30.687754,-0.2026520000000005,-0.6603676502359882,-0.006625577244223327,2188.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.006625577244223327,0.006625577244223327,0.2026520000000005,0.2026520000000005
2419,BP.csv,2015-12-02,-2.732235,0.0,29.797869,30.634886,-0.837017000000003,-2.732234747013594,-0.027702544049533456,2301.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.027702544049533456,0.027702544049533456,0.837017000000003,0.837017000000003
2490,BP.csv,2015-12-03,-1.655833,0.0,29.304466,29.797869,-0.49340299999999715,-1.6558331738420529,-0.016696953271301947,2419.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.016696953271301947,0.016696953271301947,0.49340299999999715,0.49340299999999715
2565,BP.csv,2015-12-04,-1.7739,0.0,28.784634,29.304466,-0.519832000000001,-1.7739002648947806,-0.017898224524744745,2490.0,3,Adv-ALSTM,stocknet,0.75,std,0.4795587360858917,0.6,1.0,1,0,1,-0.0,-0.017898224524744745,-0.0,-0.519832000000001
2640,BP.csv,2015-12-07,-4.315879,0.0,27.542324,28.784634,-1.2423099999999998,-4.315879090211812,-0.0441178270039184,2565.0,3,Adv-ALSTM,stocknet,0.75,std,0.3495648503303528,0.6,1.0,1,1,1,-0.0441178270039184,-0.0441178270039184,-1.2423099999999998,-1.2423099999999998
2752,BP.csv,2015-12-09,1.726887,1.0,28.026911,27.551134,0.47577699999999723,1.7268871764044167,0.01712145947399917,2640.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,1.0,1,1,1,0.01712145947399917,0.01712145947399917,0.47577699999999723,0.47577699999999723
2866,BP.csv,2015-12-11,-3.1761,0.0,27.128218,28.018101,-0.8898830000000011,-3.1761003359935107,-0.03227632482425731,2752.0,3,Adv-ALSTM,stocknet,0.75,std,0.23279348015785217,0.6,1.0,1,1,1,-0.03227632482425731,-0.03227632482425731,-0.8898830000000011,-0.8898830000000011
2939,BP.csv,2015-12-14,-1.851257,0.0,26.626005,27.128218,-0.5022130000000011,-1.8512568720879534,-0.018686070972555004,2866.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,1.0,1,1,1,-0.018686070972555004,-0.018686070972555004,-0.5022130000000011,-0.5022130000000011
2995,BP.csv,2015-12-15,1.753815,1.0,27.092976,26.626005,0.4669710000000009,1.753815489781516,0.017386136302626736,2939.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,1.0,1,1,1,0.017386136302626736,0.017386136302626736,0.4669710000000009,0.4669710000000009
3152,BP.csv,2015-12-17,-1.684496,0.0,26.740543,27.198704,-0.4581610000000005,-1.6844957024422946,-0.016988446983657063,2995.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,1.0,1,1,1,-0.016988446983657063,-0.016988446983657063,-0.4581610000000005,-0.4581610000000005
3228,BP.csv,2015-12-18,-0.658969,0.0,26.564331,26.740543,-0.1762119999999996,-0.6589694158417038,-0.006611502050657279,3152.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,1.0,1,1,1,-0.006611502050657279,-0.006611502050657279,-0.1762119999999996,-0.1762119999999996
3351,BP.csv,2015-12-22,2.190505,1.0,27.128218,26.546711,0.581507000000002,2.190504880246755,0.02166858022707774,3228.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,1.0,1,1,1,0.02166858022707774,0.02166858022707774,0.581507000000002,0.581507000000002
3405,BP.csv,2015-12-23,5.066573,1.0,28.502689,27.128218,1.3744709999999998,5.066573115860392,0.04942399293239676,3351.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,1.0,1,1,1,0.04942399293239676,0.04942399293239676,1.3744709999999998,1.3744709999999998
3472,BP.csv,2015-12-24,-0.710972,0.0,28.300043,28.502689,-0.20264600000000144,-0.7109715157050671,-0.00713510961836729,3405.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,1.0,1,1,1,-0.00713510961836729,-0.00713510961836729,-0.20264600000000144,-0.20264600000000144
3497,BP.csv,2015-12-28,-1.276472,0.0,27.938801,28.300043,-0.3612419999999972,-1.2764715587181164,-0.012846884560483185,3472.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,1.0,1,1,1,-0.012846884560483185,-0.012846884560483185,-0.3612419999999972,-0.3612419999999972
3606,BP.csv,2015-12-30,-1.75714,0.0,27.586376,28.079777,-0.49340099999999865,-1.7571400228712595,-0.01772760986796922,3497.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.01772760986796922,0.01772760986796922,0.49340099999999865,0.49340099999999865
