ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1930,NEE.csv,2015-11-17,-1.341571,0.0,95.033813,96.326096,-1.2922830000000118,-1.341571031800159,-0.013506514004804146,1870.0,5,Adv-ALSTM,stocknet,0.75,std,0.1132752075791359,0.6,0.0,-1,-1,1,0.013506514004804146,0.013506514004804146,1.2922830000000118,1.2922830000000118
2000,NEE.csv,2015-11-18,-1.042182,0.0,94.043388,95.033813,-0.9904250000000019,-1.0421816916890432,-0.010476504344222735,1930.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,1.0,1,1,1,-0.010476504344222735,-0.010476504344222735,-0.9904250000000019,-0.9904250000000019
2060,NEE.csv,2015-11-19,1.293901,1.0,95.260216,94.043388,1.2168280000000067,1.293900640840382,0.012856012603261153,2000.0,5,Adv-ALSTM,stocknet,0.75,std,0.10661903768777847,0.6,1.0,1,1,1,0.012856012603261153,0.012856012603261153,1.2168280000000067,1.2168280000000067
2156,NEE.csv,2015-11-23,-0.524643,0.0,94.788574,95.288498,-0.49992400000000714,-0.5246425439511148,-0.005260236255580151,2060.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.005260236255580151,0.005260236255580151,0.49992400000000714,0.49992400000000714
2250,NEE.csv,2015-11-25,-0.533146,0.0,93.990128,94.493919,-0.5037910000000068,-0.5331464768648306,-0.005345727744561204,2156.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.005345727744561204,0.005345727744561204,0.5037910000000068,0.5037910000000068
2387,NEE.csv,2015-12-01,0.710987,1.0,95.596542,94.921661,0.6748809999999992,0.7109873477667011,0.007084717494093035,2250.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,-0.007084717494093035,-0.007084717494093035,-0.6748809999999992,-0.6748809999999992
2450,NEE.csv,2015-12-02,-2.565372,0.0,93.144135,95.596542,-2.452406999999994,-2.5653720821826314,-0.025988515752648166,2387.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.025988515752648166,0.025988515752648166,2.452406999999994,2.452406999999994
2524,NEE.csv,2015-12-03,-1.602217,0.0,91.651764,93.144135,-1.4923710000000057,-1.6022168223474358,-0.01615191086605084,2450.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.01615191086605084,0.01615191086605084,1.4923710000000057,1.4923710000000057
2601,NEE.csv,2015-12-04,1.783871,1.0,93.286713,91.651764,1.634949000000006,1.7838707392473168,0.017681464899910963,2524.0,5,Adv-ALSTM,stocknet,0.75,std,0.49601444602012634,0.6,0.0,-1,0,1,0.0,-0.017681464899910963,0.0,-1.634949000000006
2716,NEE.csv,2015-12-08,0.781176,1.0,94.427376,93.69545,0.7319260000000014,0.7811756067130277,0.007781402275834224,2601.0,5,Adv-ALSTM,stocknet,0.75,std,0.46570101380348206,0.6,0.0,-1,0,1,0.0,-0.007781402275834224,0.0,-0.7319260000000014
2783,NEE.csv,2015-12-09,-0.583859,0.0,93.876053,94.427376,-0.5513229999999965,-0.5838592825029857,-0.0058557040442532024,2716.0,5,Adv-ALSTM,stocknet,0.75,std,0.4542270004749298,0.6,0.0,-1,0,1,-0.0,0.0058557040442532024,-0.0,0.5513229999999965
2832,NEE.csv,2015-12-10,-1.174552,0.0,92.77343,93.876053,-1.1026229999999941,-1.174551938181715,-0.0118150429242133,2783.0,5,Adv-ALSTM,stocknet,0.75,std,0.054690323770046234,0.6,0.0,-1,-1,1,0.0118150429242133,0.0118150429242133,1.1026229999999941,1.1026229999999941
2965,NEE.csv,2015-12-14,0.58516,1.0,93.134628,92.592812,0.5418160000000114,0.5851598934051289,0.005834544825868656,2832.0,5,Adv-ALSTM,stocknet,0.75,std,0.3357510566711426,0.6,1.0,1,0,1,0.0,0.005834544825868656,0.0,0.5418160000000114
3029,NEE.csv,2015-12-15,0.755259,1.0,93.838036,93.134628,0.703407999999996,0.755259364970026,0.007524215609914588,2965.0,5,Adv-ALSTM,stocknet,0.75,std,0.4946470558643341,0.6,0.0,-1,0,1,0.0,-0.007524215609914588,0.0,-0.703407999999996
3107,NEE.csv,2015-12-16,4.993918,1.0,98.524231,93.838036,4.686194999999998,4.993918457543163,0.048732243040065834,3029.0,5,Adv-ALSTM,stocknet,0.75,std,0.083372101187706,0.6,1.0,1,1,1,0.048732243040065834,0.048732243040065834,4.686194999999998,4.686194999999998
3265,NEE.csv,2015-12-18,-1.25713,0.0,97.060394,98.296104,-1.2357099999999974,-1.257130191039919,-0.012650989279955149,3107.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.012650989279955149,0.012650989279955149,1.2357099999999974,1.2357099999999974
3375,NEE.csv,2015-12-22,0.596277,1.0,97.820831,97.241005,0.5798259999999971,0.5962772597835625,0.005945065622887267,3265.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,-0.005945065622887267,-0.005945065622887267,-0.5798259999999971,-0.5798259999999971
3437,NEE.csv,2015-12-23,1.039741,1.0,98.837914,97.820831,1.0170829999999995,1.0397407071710518,0.010343725811451812,3375.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,-0.010343725811451812,-0.010343725811451812,-1.0170829999999995,-1.0170829999999995
3569,NEE.csv,2015-12-29,0.63468,1.0,99.474777,98.847412,0.6273649999999975,0.6346802483812095,0.006326746349743469,3437.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,-0.006326746349743469,-0.006326746349743469,-0.6273649999999975,-0.6273649999999975
3693,NEE.csv,2015-12-31,-0.97227,0.0,98.752365,99.721931,-0.9695660000000004,-0.9722695802992428,-0.00977026982615022,3569.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.6,0.0,-1,-1,1,0.00977026982615022,0.00977026982615022,0.9695660000000004,0.9695660000000004
