ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
904,MMM.csv,2016-02-04,0.603198,1.0,149.436456,148.540463,0.8959930000000043,0.6031979313273073,0.006013859754083551,863.0,2,Adv-ALSTM,kdd17,0.1,std,0.29459163546562195,0.5,0.0,-1,-1,1,-0.006013859754083551,-0.006013859754083551,-0.8959930000000043,-0.8959930000000043
1049,MMM.csv,2016-02-10,-0.768086,0.0,149.545015,150.70254,-1.1575249999999926,-0.7680859260898938,-0.007710508981523947,904.0,2,Adv-ALSTM,kdd17,0.1,std,0.4509371817111969,0.5,1.0,1,1,1,-0.007710508981523947,-0.007710508981523947,-1.1575249999999926,-1.1575249999999926
1083,MMM.csv,2016-02-11,-1.167595,0.0,147.798935,149.545015,-1.7460800000000063,-1.1675949211680552,-0.011744648382271412,1049.0,2,Adv-ALSTM,kdd17,0.1,std,0.44801443815231323,0.5,1.0,1,1,1,-0.011744648382271412,-0.011744648382271412,-1.7460800000000063,-1.7460800000000063
1124,MMM.csv,2016-02-12,2.183586,1.0,151.026252,147.798935,3.2273169999999993,2.1835860995886063,0.021600873203867294,1083.0,2,Adv-ALSTM,kdd17,0.1,std,0.42083266377449036,0.5,1.0,1,1,1,0.021600873203867294,0.021600873203867294,3.2273169999999993,3.2273169999999993
1162,MMM.csv,2016-02-16,1.01974,1.0,152.566327,151.026252,1.5400750000000016,1.0197399323661966,0.010145756631219532,1124.0,2,Adv-ALSTM,kdd17,0.1,std,0.4087253212928772,0.5,0.0,-1,-1,1,-0.010145756631219532,-0.010145756631219532,-1.5400750000000016,-1.5400750000000016
1198,MMM.csv,2016-02-17,0.700827,1.0,153.635553,152.566327,1.0692259999999862,0.7008269917909122,0.006983826133596205,1162.0,2,Adv-ALSTM,kdd17,0.1,std,0.2712929844856262,0.5,0.0,-1,-1,1,-0.006983826133596205,-0.006983826133596205,-1.0692259999999862,-1.0692259999999862
1290,MMM.csv,2016-02-22,0.798977,1.0,154.694975,153.468794,1.2261809999999969,0.798977412958622,0.00795802488500686,1198.0,2,Adv-ALSTM,kdd17,0.1,std,0.37027597427368164,0.5,0.0,-1,-1,1,-0.00795802488500686,-0.00795802488500686,-1.2261809999999969,-1.2261809999999969
1330,MMM.csv,2016-02-23,-0.970196,0.0,153.194131,154.694975,-1.5008440000000007,-0.9701957028662377,-0.009749327654613577,1290.0,2,Adv-ALSTM,kdd17,0.1,std,0.3773805797100067,0.5,0.0,-1,-1,1,0.009749327654613577,0.009749327654613577,1.5008440000000007,1.5008440000000007
1358,MMM.csv,2016-02-24,0.672346,1.0,154.224126,153.194131,1.0299950000000138,0.6723462532647636,0.0067009608615533215,1330.0,2,Adv-ALSTM,kdd17,0.1,std,0.48226064443588257,0.5,1.0,1,1,1,0.0067009608615533215,0.0067009608615533215,1.0299950000000138,1.0299950000000138
1387,MMM.csv,2016-02-25,1.125813,1.0,155.960402,154.224126,1.7362759999999753,1.1258134800517365,0.01119523366032774,1358.0,2,Adv-ALSTM,kdd17,0.1,std,0.452831506729126,0.5,1.0,1,1,1,0.01119523366032774,0.01119523366032774,1.7362759999999753,1.7362759999999753
1458,MMM.csv,2016-02-29,-0.88457,0.0,153.880789,155.254121,-1.3733320000000049,-0.8845704005499505,-0.00888505950178121,1387.0,2,Adv-ALSTM,kdd17,0.1,std,0.4352966845035553,0.5,1.0,1,1,1,-0.00888505950178121,-0.00888505950178121,-1.3733320000000049,-1.3733320000000049
1500,MMM.csv,2016-03-01,1.733921,1.0,156.54896,153.880789,2.668171000000001,1.7339207950123008,0.017190599262451096,1458.0,2,Adv-ALSTM,kdd17,0.1,std,0.3738667070865631,0.5,1.0,1,1,1,0.017190599262451096,0.017190599262451096,2.668171000000001,2.668171000000001
1751,MMM.csv,2016-03-11,1.24461,1.0,158.795332,156.843246,1.9520860000000084,1.2446095383667388,0.012369279454062408,1500.0,2,Adv-ALSTM,kdd17,0.1,std,0.34489989280700684,0.5,0.0,-1,-1,1,-0.012369279454062408,-0.012369279454062408,-1.9520860000000084,-1.9520860000000084
1890,MMM.csv,2016-03-18,0.964887,1.0,162.179588,160.629693,1.5498949999999923,0.9648869838778763,0.009602616782665172,1751.0,2,Adv-ALSTM,kdd17,0.1,std,0.3907122015953064,0.5,0.0,-1,-1,1,-0.009602616782665172,-0.009602616782665172,-1.5498949999999923,-1.5498949999999923
2019,MMM.csv,2016-03-28,1.106647,1.0,163.111482,161.326171,1.7853110000000072,1.1066468564483611,0.011005683242666126,1890.0,2,Adv-ALSTM,kdd17,0.1,std,0.4756927490234375,0.5,1.0,1,1,1,0.011005683242666126,0.011005683242666126,1.7853110000000072,1.7853110000000072
2044,MMM.csv,2016-03-29,-1.136637,0.0,161.257497,163.111482,-1.8539849999999944,-1.1366367206448376,-0.011431458059247545,2019.0,2,Adv-ALSTM,kdd17,0.1,std,0.40296897292137146,0.5,0.0,-1,-1,1,0.011431458059247545,0.011431458059247545,1.8539849999999944,1.8539849999999944
2075,MMM.csv,2016-03-30,1.435611,1.0,163.572528,161.257497,2.3150310000000047,1.435611393620977,0.01425404068944766,2044.0,2,Adv-ALSTM,kdd17,0.1,std,0.38910722732543945,0.5,0.0,-1,-1,1,-0.01425404068944766,-0.01425404068944766,-2.3150310000000047,-2.3150310000000047
2163,MMM.csv,2016-04-04,-0.674509,0.0,163.229191,164.337663,-1.1084720000000061,-0.6745088008218822,-0.006767938926607787,2075.0,2,Adv-ALSTM,kdd17,0.1,std,0.4672428369522095,0.5,1.0,1,1,1,-0.006767938926607787,-0.006767938926607787,-1.1084720000000061,-1.1084720000000061
2228,MMM.csv,2016-04-06,0.6031,1.0,163.631382,162.650437,0.9809449999999913,0.6031001318490101,0.0060128876227016305,2163.0,2,Adv-ALSTM,kdd17,0.1,std,0.4306790828704834,0.5,1.0,1,1,1,0.0060128876227016305,0.0060128876227016305,0.9809449999999913,0.9809449999999913
2348,MMM.csv,2016-04-12,0.864399,1.0,164.828136,163.415573,1.4125630000000058,0.8643992577133428,0.00860684717619166,2228.0,2,Adv-ALSTM,kdd17,0.1,std,0.4341616928577423,0.5,1.0,1,1,1,0.00860684717619166,0.00860684717619166,1.4125630000000058,1.4125630000000058
2646,MMM.csv,2016-04-26,-1.306576,0.0,163.013382,165.171472,-2.158089999999987,-1.3065755083904484,-0.01315186292691458,2348.0,2,Adv-ALSTM,kdd17,0.1,std,0.4029690623283386,0.5,0.0,-1,-1,1,0.01315186292691458,0.01315186292691458,2.158089999999987,2.158089999999987
2670,MMM.csv,2016-04-27,0.950777,1.0,164.563276,163.013382,1.5498939999999948,0.9507771576691751,0.009462857182619862,2646.0,2,Adv-ALSTM,kdd17,0.1,std,0.4397224187850952,0.5,0.0,-1,-1,1,-0.009462857182619862,-0.009462857182619862,-1.5498939999999948,-1.5498939999999948
2760,MMM.csv,2016-05-02,0.57354,1.0,165.132226,164.190528,0.9416980000000024,0.5735397842194663,0.005719013066941799,2670.0,2,Adv-ALSTM,kdd17,0.1,std,0.41692233085632324,0.5,1.0,1,1,1,0.005719013066941799,0.005719013066941799,0.9416980000000024,0.9416980000000024
2878,MMM.csv,2016-05-06,0.667578,1.0,165.671749,164.573095,1.0986540000000105,0.6675781360252175,0.006653597009054789,2760.0,2,Adv-ALSTM,kdd17,0.1,std,0.4330126941204071,0.5,1.0,1,1,1,0.006653597009054789,0.006653597009054789,1.0986540000000105,1.0986540000000105
2945,MMM.csv,2016-05-10,1.032512,1.0,167.015638,165.308804,1.7068339999999864,1.0325124607398322,0.010272184604571716,2878.0,2,Adv-ALSTM,kdd17,0.1,std,0.4364220201969147,0.5,1.0,1,1,1,0.010272184604571716,0.010272184604571716,1.7068339999999864,1.7068339999999864
3040,MMM.csv,2016-05-13,-1.075514,0.0,165.112618,166.907734,-1.7951160000000073,-1.0755139722884306,-0.010813394305419442,2945.0,2,Adv-ALSTM,kdd17,0.1,std,0.458256334066391,0.5,0.0,-1,-1,1,0.010813394305419442,0.010813394305419442,1.7951160000000073,1.7951160000000073
3078,MMM.csv,2016-05-16,0.730749,1.0,166.319176,165.112618,1.2065580000000011,0.7307485125092021,0.007280914818559993,3040.0,2,Adv-ALSTM,kdd17,0.1,std,0.44801443815231323,0.5,1.0,1,1,1,0.007280914818559993,0.007280914818559993,1.2065580000000011,1.2065580000000011
3114,MMM.csv,2016-05-17,-1.026249,0.0,164.612327,166.319176,-1.7068490000000054,-1.0262490718448516,-0.01031551314974004,3078.0,2,Adv-ALSTM,kdd17,0.1,std,0.46330928802490234,0.5,1.0,1,1,1,-0.01031551314974004,-0.01031551314974004,-1.7068490000000054,-1.7068490000000054
3177,MMM.csv,2016-05-19,-1.025061,0.0,163.04224,164.730832,-1.6885919999999999,-1.0250612951435831,-0.010303512295341976,3114.0,2,Adv-ALSTM,kdd17,0.1,std,0.368451327085495,0.5,1.0,1,1,1,-0.010303512295341976,-0.010303512295341976,-1.6885919999999999,-1.6885919999999999
3236,MMM.csv,2016-05-23,0.66663,1.0,164.029717,162.943487,1.0862300000000005,0.6666298972722982,0.006644177459717518,3177.0,2,Adv-ALSTM,kdd17,0.1,std,0.2973150610923767,0.5,1.0,1,1,1,0.006644177459717518,0.006644177459717518,1.0862300000000005,1.0862300000000005
3269,MMM.csv,2016-05-24,1.51707,1.0,166.518162,164.029717,2.4884449999999845,1.5170696173303673,0.01505677192391834,3236.0,2,Adv-ALSTM,kdd17,0.1,std,0.4128870964050293,0.5,0.0,-1,-1,1,-0.01505677192391834,-0.01505677192391834,-2.4884449999999845,-2.4884449999999845
3305,MMM.csv,2016-05-25,0.806499,1.0,167.86113,166.518162,1.3429680000000133,0.8064994135594731,0.008032645879661881,3269.0,2,Adv-ALSTM,kdd17,0.1,std,0.40149202942848206,0.5,0.0,-1,-1,1,-0.008032645879661881,-0.008032645879661881,-1.3429680000000133,-1.3429680000000133
3336,MMM.csv,2016-05-26,-0.635332,0.0,166.794654,167.86113,-1.0664759999999944,-0.6353323130852238,-0.0063735913810223765,3305.0,2,Adv-ALSTM,kdd17,0.1,std,0.45468273758888245,0.5,0.0,-1,-1,1,0.0063735913810223765,0.0063735913810223765,1.0664759999999944,1.0664759999999944
3480,MMM.csv,2016-06-06,1.009619,1.0,167.95,166.271293,1.6787070000000028,1.009619261215466,0.010045566528161234,3336.0,2,Adv-ALSTM,kdd17,0.1,std,0.46411576867103577,0.5,1.0,1,1,1,0.010045566528161234,0.010045566528161234,1.6787070000000028,1.6787070000000028
3550,MMM.csv,2016-06-09,-0.752534,0.0,167.999376,169.273214,-1.2738379999999836,-0.7525337115652472,-0.007553795326653846,3480.0,2,Adv-ALSTM,kdd17,0.1,std,0.4258582293987274,0.5,1.0,1,1,1,-0.007553795326653846,-0.007553795326653846,-1.2738379999999836,-1.2738379999999836
3582,MMM.csv,2016-06-10,-0.922828,0.0,166.449031,167.999376,-1.5503450000000214,-0.9228278324081521,-0.009271122674596738,3550.0,2,Adv-ALSTM,kdd17,0.1,std,0.3841872215270996,0.5,1.0,1,1,1,-0.009271122674596738,-0.009271122674596738,-1.5503450000000214,-1.5503450000000214
3614,MMM.csv,2016-06-13,-0.848358,0.0,165.036947,166.449031,-1.412083999999993,-0.8483581980119747,-0.008519772389961001,3582.0,2,Adv-ALSTM,kdd17,0.1,std,0.49839845299720764,0.5,1.0,1,1,1,-0.008519772389961001,-0.008519772389961001,-1.412083999999993,-1.412083999999993
3693,MMM.csv,2016-06-16,1.269362,1.0,167.801869,165.698554,2.103315000000009,1.2693623144110293,0.012613734450832319,3614.0,2,Adv-ALSTM,kdd17,0.1,std,0.4000006914138794,0.5,1.0,1,1,1,0.012613734450832319,0.012613734450832319,2.103315000000009,2.103315000000009
3723,MMM.csv,2016-06-17,-0.582587,0.0,166.824277,167.801869,-0.9775920000000156,-0.5825870747601837,-0.005842907333441499,3693.0,2,Adv-ALSTM,kdd17,0.1,std,0.46724289655685425,0.5,1.0,1,1,1,-0.005842907333441499,-0.005842907333441499,-0.9775920000000156,-0.9775920000000156
3758,MMM.csv,2016-06-20,1.355507,1.0,169.085591,166.824277,2.2613139999999987,1.355506548965891,0.013464017441544605,3723.0,2,Adv-ALSTM,kdd17,0.1,std,0.3923007547855377,0.5,1.0,1,1,1,0.013464017441544605,0.013464017441544605,2.2613139999999987,2.2613139999999987
3836,MMM.csv,2016-06-23,1.681951,1.0,171.929528,169.085591,2.843937000000011,1.6819511249778885,0.01667962958565424,3758.0,2,Adv-ALSTM,kdd17,0.1,std,0.4115138649940491,0.5,1.0,1,1,1,0.01667962958565424,0.01667962958565424,2.843937000000011,2.843937000000011
3879,MMM.csv,2016-06-24,-2.866007,0.0,167.002015,171.929528,-4.927513000000005,-2.866007402753996,-0.02907879371243981,3836.0,2,Adv-ALSTM,kdd17,0.1,std,0.4221096932888031,0.5,0.0,-1,-1,1,0.02907879371243981,0.02907879371243981,4.927513000000005,4.927513000000005
3924,MMM.csv,2016-06-27,-1.141197,0.0,165.096193,167.002015,-1.9058220000000006,-1.141197008910342,-0.011477586304272742,3879.0,2,Adv-ALSTM,kdd17,0.1,std,0.405877023935318,0.5,1.0,1,1,1,-0.011477586304272742,-0.011477586304272742,-1.9058220000000006,-1.9058220000000006
3970,MMM.csv,2016-06-28,1.435489,1.0,167.466131,165.096193,2.3699379999999906,1.435489187809431,0.014252835926312754,3924.0,2,Adv-ALSTM,kdd17,0.1,std,0.3128899037837982,0.5,0.0,-1,-1,1,-0.014252835926312754,-0.014252835926312754,-2.3699379999999906,-2.3699379999999906
4008,MMM.csv,2016-06-29,1.138043,1.0,169.371968,167.466131,1.9058370000000195,1.1380432500706783,0.011316162532460898,3970.0,2,Adv-ALSTM,kdd17,0.1,std,0.3984924256801605,0.5,0.0,-1,-1,1,-0.011316162532460898,-0.011316162532460898,-1.9058370000000195,-1.9058370000000195
4053,MMM.csv,2016-06-30,2.098875,1.0,172.926874,169.371968,3.5549059999999884,2.098875062962006,0.02077152112929327,4008.0,2,Adv-ALSTM,kdd17,0.1,std,0.42708274722099304,0.5,0.0,-1,-1,1,-0.02077152112929327,-0.02077152112929327,-3.5549059999999884,-3.5549059999999884
4214,MMM.csv,2016-07-08,1.28667,1.0,174.901827,172.680005,2.221822000000003,1.2866701040459219,0.012784628296553559,4053.0,2,Adv-ALSTM,kdd17,0.1,std,0.44801434874534607,0.5,0.0,-1,-1,1,-0.012784628296553559,-0.012784628296553559,-2.221822000000003,-2.221822000000003
4273,MMM.csv,2016-07-12,0.646036,1.0,176.916288,175.780681,1.1356070000000216,0.6460362956495894,0.006439584255683156,4214.0,2,Adv-ALSTM,kdd17,0.1,std,0.30264830589294434,0.5,0.0,-1,-1,1,-0.006439584255683156,-0.006439584255683156,-1.1356070000000216,-1.1356070000000216
4325,MMM.csv,2016-07-14,0.943021,1.0,178.634487,176.965664,1.6688230000000033,0.9430207884847103,0.009386021051275712,4273.0,2,Adv-ALSTM,kdd17,0.1,std,0.4155924320220947,0.5,0.0,-1,-1,1,-0.009386021051275712,-0.009386021051275712,-1.6688230000000033,-1.6688230000000033
4423,MMM.csv,2016-07-21,-0.639402,0.0,178.002503,179.147979,-1.1454760000000022,-0.6394021335847736,-0.006414550646959595,4325.0,2,Adv-ALSTM,kdd17,0.1,std,0.45825639367103577,0.5,1.0,1,1,1,-0.006414550646959595,-0.006414550646959595,-1.1454760000000022,-1.1454760000000022
4488,MMM.csv,2016-07-26,-1.0967,0.0,175.435073,177.380403,-1.9453300000000127,-1.0966995040596523,-0.011027575864284255,4423.0,2,Adv-ALSTM,kdd17,0.1,std,0.4499729573726654,0.5,1.0,1,1,1,-0.011027575864284255,-0.011027575864284255,-1.9453300000000127,-1.9453300000000127
4754,MMM.csv,2016-08-11,1.219099,1.0,178.733241,176.580549,2.152692000000002,1.2190991658996382,0.012117279994353216,4488.0,2,Adv-ALSTM,kdd17,0.1,std,0.4616667330265045,0.5,1.0,1,1,1,0.012117279994353216,0.012117279994353216,2.152692000000002,2.152692000000002
4817,MMM.csv,2016-08-16,-0.725519,0.0,177.005157,178.298749,-1.2935919999999896,-0.7255193921747537,-0.0072816408371418825,4754.0,2,Adv-ALSTM,kdd17,0.1,std,0.44079825282096863,0.5,1.0,1,1,1,-0.0072816408371418825,-0.0072816408371418825,-1.2935919999999896,-1.2935919999999896
4843,MMM.csv,2016-08-17,0.97114,1.0,178.724125,177.005157,1.7189679999999896,0.9711400668399676,0.0096645481086937,4817.0,2,Adv-ALSTM,kdd17,0.1,std,0.3984924554824829,0.5,1.0,1,1,1,0.0096645481086937,0.0096645481086937,1.7189679999999896,1.7189679999999896
5003,MMM.csv,2016-08-29,0.607545,1.0,179.350117,178.267064,1.0830530000000067,0.6075452053218349,0.006057070906007427,4843.0,2,Adv-ALSTM,kdd17,0.1,std,0.40000060200691223,0.5,1.0,1,1,1,0.006057070906007427,0.006057070906007427,1.0830530000000067,1.0830530000000067
5042,MMM.csv,2016-08-31,-0.505128,0.0,178.098149,179.00234,-0.9041909999999973,-0.5051280335217949,-0.005064081177018623,5003.0,2,Adv-ALSTM,kdd17,0.1,std,0.4282938241958618,0.5,1.0,1,1,1,-0.005064081177018623,-0.005064081177018623,-0.9041909999999973,-0.9041909999999973
5185,MMM.csv,2016-09-09,-2.476406,0.0,174.521077,178.952671,-4.431594000000018,-2.476405619003037,-0.025075843608779708,5042.0,2,Adv-ALSTM,kdd17,0.1,std,0.44899871945381165,0.5,1.0,1,1,1,-0.025075843608779708,-0.025075843608779708,-4.431594000000018,-4.431594000000018
5233,MMM.csv,2016-09-12,1.400596,1.0,176.965412,174.521077,2.4443349999999953,1.4005958718670957,0.0139087816001186,5185.0,2,Adv-ALSTM,kdd17,0.1,std,0.45468270778656006,0.5,1.0,1,1,1,0.0139087816001186,0.0139087816001186,2.4443349999999953,2.4443349999999953
5278,MMM.csv,2016-09-13,-1.139808,0.0,174.948346,176.965412,-2.017066,-1.139808043393248,-0.011463536409699073,5233.0,2,Adv-ALSTM,kdd17,0.1,std,0.4233722984790802,0.5,0.0,-1,-1,1,0.011463536409699073,0.011463536409699073,2.017066,2.017066
5341,MMM.csv,2016-09-15,0.55233,1.0,175.465022,174.5012,0.9638219999999933,0.552329726099301,0.005508099789098293,5278.0,2,Adv-ALSTM,kdd17,0.1,std,0.41012775897979736,0.5,1.0,1,1,1,0.005508099789098293,0.005508099789098293,0.9638219999999933,0.9638219999999933
5377,MMM.csv,2016-09-16,-0.866413,0.0,173.94477,175.465022,-1.5202519999999993,-0.8664131361747979,-0.008701883163760925,5341.0,2,Adv-ALSTM,kdd17,0.1,std,0.4537612795829773,0.5,1.0,1,1,1,-0.008701883163760925,-0.008701883163760925,-1.5202519999999993,-1.5202519999999993
5405,MMM.csv,2016-09-19,0.948249,1.0,175.594199,173.94477,1.6494289999999978,0.9482486883624025,0.009437810312816406,5377.0,2,Adv-ALSTM,kdd17,0.1,std,0.4087252914905548,0.5,1.0,1,1,1,0.009437810312816406,0.009437810312816406,1.6494289999999978,1.6494289999999978
5462,MMM.csv,2016-09-21,1.12049,1.0,178.44591,176.468597,1.9773130000000094,1.120490009902447,0.011142590224490677,5405.0,2,Adv-ALSTM,kdd17,0.1,std,0.44498878717422485,0.5,1.0,1,1,1,0.011142590224490677,0.011142590224490677,1.9773130000000094,1.9773130000000094
5525,MMM.csv,2016-09-23,-1.36781,0.0,176.259929,178.704264,-2.4443349999999953,-1.3678101155997011,-0.013772508243221038,5462.0,2,Adv-ALSTM,kdd17,0.1,std,0.42829376459121704,0.5,1.0,1,1,1,-0.013772508243221038,-0.013772508243221038,-2.4443349999999953,-2.4443349999999953
5553,MMM.csv,2016-09-26,-0.811772,0.0,174.8291,176.259929,-1.4308289999999886,-0.8117721413583393,-0.008150849519020302,5525.0,2,Adv-ALSTM,kdd17,0.1,std,0.4470181167125702,0.5,1.0,1,1,1,-0.008150849519020302,-0.008150849519020302,-1.4308289999999886,-1.4308289999999886
5615,MMM.csv,2016-09-28,0.731703,1.0,176.458651,175.176876,1.2817750000000103,0.7317033099734068,0.0072903934827534735,5553.0,2,Adv-ALSTM,kdd17,0.1,std,0.4429173469543457,0.5,1.0,1,1,1,0.0072903934827534735,0.0072903934827534735,1.2817750000000103,1.2817750000000103
5648,MMM.csv,2016-09-29,-1.250071,0.0,174.252793,176.458651,-2.2058580000000063,-1.2500707602031969,-0.012579498766136517,5615.0,2,Adv-ALSTM,kdd17,0.1,std,0.4649127125740051,0.5,1.0,1,1,1,-0.012579498766136517,-0.012579498766136517,-2.2058580000000063,-2.2058580000000063
5710,MMM.csv,2016-10-03,-0.675256,0.0,173.924893,175.107315,-1.1824220000000025,-0.6752556282414601,-0.006775457945323575,5648.0,2,Adv-ALSTM,kdd17,0.1,std,0.4439588785171509,0.5,1.0,1,1,1,-0.006775457945323575,-0.006775457945323575,-1.1824220000000025,-1.1824220000000025
5734,MMM.csv,2016-10-04,-1.919561,0.0,170.586298,173.924893,-3.338594999999998,-1.9195613361682493,-0.01938224129967229,5710.0,2,Adv-ALSTM,kdd17,0.1,std,0.4518887996673584,0.5,1.0,1,1,1,-0.01938224129967229,-0.01938224129967229,-3.338594999999998,-3.338594999999998
5866,MMM.csv,2016-10-11,-0.853106,0.0,168.599039,170.049744,-1.4507049999999992,-0.8531062534266439,-0.008567660342359977,5734.0,2,Adv-ALSTM,kdd17,0.1,std,0.4087253212928772,0.5,1.0,1,1,1,-0.008567660342359977,-0.008567660342359977,-1.4507049999999992,-1.4507049999999992
6075,MMM.csv,2016-10-24,1.04425,1.0,170.178921,168.420193,1.7587279999999907,1.044250079917668,0.010388354509942903,5866.0,2,Adv-ALSTM,kdd17,0.1,std,0.435296893119812,0.5,0.0,-1,-1,1,-0.010388354509942903,-0.010388354509942903,-1.7587279999999907,-1.7587279999999907
6102,MMM.csv,2016-10-25,-2.942727,0.0,165.17102,170.178921,-5.007901000000004,-2.9427269667551856,-0.029868938086272563,6075.0,2,Adv-ALSTM,kdd17,0.1,std,0.49219509959220886,0.5,1.0,1,1,1,-0.029868938086272563,-0.029868938086272563,-5.007901000000004,-5.007901000000004
6230,MMM.csv,2016-11-01,-0.635211,0.0,163.203638,164.246952,-1.043313999999981,-0.6352105699958323,-0.006372366166691762,6102.0,2,Adv-ALSTM,kdd17,0.1,std,0.44498881697654724,0.5,1.0,1,1,1,-0.006372366166691762,-0.006372366166691762,-1.043313999999981,-1.043313999999981
