ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1012,JPM.csv,2016-02-09,-0.601345,0.0,54.654134,54.984782,-0.3306480000000036,-0.601344568393494,-0.006031599262056554,980.0,2,Adv-ALSTM,kdd17,0.1,std,0.3609488606452942,0.5,0.0,-1,-1,1,0.006031599262056554,0.006031599262056554,0.3306480000000036,0.3306480000000036
1046,JPM.csv,2016-02-10,-1.209965,0.0,53.992838,54.654134,-0.6612960000000001,-1.2099651967772467,-0.012173448636773873,1012.0,2,Adv-ALSTM,kdd17,0.1,std,0.33408990502357483,0.5,0.0,-1,-1,1,0.012173448636773873,0.012173448636773873,0.6612960000000001,0.6612960000000001
1081,JPM.csv,2016-02-11,-4.412826,0.0,51.610228,53.992838,-2.3826099999999997,-4.412826012220361,-0.04513153823918176,1046.0,2,Adv-ALSTM,kdd17,0.1,std,0.31781187653541565,0.5,0.0,-1,-1,1,0.04513153823918176,0.04513153823918176,2.3826099999999997,2.3826099999999997
1121,JPM.csv,2016-02-12,8.328626,1.0,55.908651,51.610228,4.298423,8.328626256020415,0.07999925678513337,1081.0,2,Adv-ALSTM,kdd17,0.1,std,0.3841869831085205,0.5,0.0,-1,-1,1,-0.07999925678513337,-0.07999925678513337,-4.298423,-4.298423
1159,JPM.csv,2016-02-16,1.495906,1.0,56.744992,55.908651,0.8363410000000044,1.49590624177286,0.01484827908699901,1121.0,2,Adv-ALSTM,kdd17,0.1,std,0.3318501114845276,0.5,0.0,-1,-1,1,-0.01484827908699901,-0.01484827908699901,-0.8363410000000044,-0.8363410000000044
1196,JPM.csv,2016-02-17,0.719799,1.0,57.153442,56.744992,0.4084499999999949,0.7197992027208231,0.007172210127276281,1159.0,2,Adv-ALSTM,kdd17,0.1,std,0.2973153591156006,0.5,0.0,-1,-1,1,-0.007172210127276281,-0.007172210127276281,-0.4084499999999949,-0.4084499999999949
1231,JPM.csv,2016-02-18,-1.633485,0.0,56.219849,57.153442,-0.9335929999999948,-1.6334851713742715,-0.016469736300917564,1196.0,2,Adv-ALSTM,kdd17,0.1,std,0.36845138669013977,0.5,0.0,-1,-1,1,0.016469736300917564,0.016469736300917564,0.9335929999999948,0.9335929999999948
1288,JPM.csv,2016-02-22,1.297129,1.0,56.958942,56.229572,0.729370000000003,1.2971288488555506,0.01288788181310303,1231.0,2,Adv-ALSTM,kdd17,0.1,std,0.3226076662540436,0.5,0.0,-1,-1,1,-0.01288788181310303,-0.01288788181310303,-0.729370000000003,-0.729370000000003
1327,JPM.csv,2016-02-23,-4.183031,0.0,54.576332,56.958942,-2.3826099999999997,-4.18303064688245,-0.04273038357518301,1288.0,2,Adv-ALSTM,kdd17,0.1,std,0.36474061012268066,0.5,0.0,-1,-1,1,0.04273038357518301,0.04273038357518301,2.3826099999999997,2.3826099999999997
1384,JPM.csv,2016-02-25,1.549695,1.0,55.441851,54.595783,0.8460680000000025,1.5496947813716722,0.01537809643429441,1327.0,2,Adv-ALSTM,kdd17,0.1,std,0.4014923572540283,0.5,0.0,-1,-1,1,-0.01537809643429441,-0.01537809643429441,-0.8460680000000025,-0.8460680000000025
1425,JPM.csv,2016-02-26,0.929666,1.0,55.957275,55.441851,0.515424000000003,0.9296659305260262,0.00925371134464609,1384.0,2,Adv-ALSTM,kdd17,0.1,std,0.3609488904476166,0.5,0.0,-1,-1,1,-0.00925371134464609,-0.00925371134464609,-0.515424000000003,-0.515424000000003
1456,JPM.csv,2016-02-29,-2.155025,0.0,54.751382,55.957275,-1.2058930000000032,-2.1550245254080065,-0.02178584272766445,1425.0,2,Adv-ALSTM,kdd17,0.1,std,0.4863572120666504,0.5,1.0,1,1,1,-0.02178584272766445,-0.02178584272766445,-1.2058930000000032,-1.2058930000000032
1497,JPM.csv,2016-03-01,5.150979,1.0,57.571614,54.751382,2.820231999999997,5.150978654748838,0.05022702334268662,1456.0,2,Adv-ALSTM,kdd17,0.1,std,0.43972232937812805,0.5,1.0,1,1,1,0.05022702334268662,0.05022702334268662,2.820231999999997,2.820231999999997
1536,JPM.csv,2016-03-02,0.945942,1.0,58.116208,57.571614,0.5445940000000036,0.945941866420496,0.009414958521631406,1497.0,2,Adv-ALSTM,kdd17,0.1,std,0.42585811018943787,0.5,0.0,-1,-1,1,-0.009414958521631406,-0.009414958521631406,-0.5445940000000036,-0.5445940000000036
1653,JPM.csv,2016-03-08,-1.935268,0.0,57.163165,58.291257,-1.1280920000000023,-1.9352679253425642,-0.01954239399829596,1536.0,2,Adv-ALSTM,kdd17,0.1,std,0.37563300132751465,0.5,0.0,-1,-1,1,0.01954239399829596,0.01954239399829596,1.1280920000000023,1.1280920000000023
1684,JPM.csv,2016-03-09,0.578428,1.0,57.493813,57.163165,0.3306480000000036,0.5784284337650016,0.005767619596520652,1653.0,2,Adv-ALSTM,kdd17,0.1,std,0.45559126138687134,0.5,1.0,1,1,1,0.005767619596520652,0.005767619596520652,0.3306480000000036,0.3306480000000036
1709,JPM.csv,2016-03-10,-0.862649,0.0,56.997843,57.493813,-0.4959699999999998,-0.8626493428084162,-0.00866391700075303,1684.0,2,Adv-ALSTM,kdd17,0.1,std,0.3891070485115051,0.5,0.0,-1,-1,1,0.00866391700075303,0.00866391700075303,0.4959699999999998,0.4959699999999998
1748,JPM.csv,2016-03-11,1.245521,1.0,57.707763,56.997843,0.7099199999999968,1.2455208173403978,0.012378280178908248,1709.0,2,Adv-ALSTM,kdd17,0.1,std,0.24828264117240906,0.5,0.0,-1,-1,1,-0.012378280178908248,-0.012378280178908248,-0.7099199999999968,-0.7099199999999968
1888,JPM.csv,2016-03-18,2.944681,1.0,58.816405,57.133991,1.6824140000000014,2.9446813894026787,0.029021584076408487,1748.0,2,Adv-ALSTM,kdd17,0.1,std,0.4318511188030243,0.5,0.0,-1,-1,1,-0.029021584076408487,-0.029021584076408487,-1.6824140000000014,-1.6824140000000014
1997,JPM.csv,2016-03-24,-0.767432,0.0,57.843911,58.291257,-0.44734600000000313,-0.7674324127201496,-0.007703923285541735,1888.0,2,Adv-ALSTM,kdd17,0.1,std,0.4000006318092346,0.5,1.0,1,1,1,-0.007703923285541735,-0.007703923285541735,-0.44734600000000313,-0.44734600000000313
2041,JPM.csv,2016-03-29,-0.622902,0.0,57.406288,57.766114,-0.3598259999999982,-0.6229015162764768,-0.006248496419208598,1997.0,2,Adv-ALSTM,kdd17,0.1,std,0.4087252914905548,0.5,1.0,1,1,1,-0.006248496419208598,-0.006248496419208598,-0.3598259999999982,-0.3598259999999982
2073,JPM.csv,2016-03-30,1.151957,1.0,58.067584,57.406288,0.661295999999993,1.1519574301686133,0.011453729194906727,2041.0,2,Adv-ALSTM,kdd17,0.1,std,0.3984925448894501,0.5,0.0,-1,-1,1,-0.011453729194906727,-0.011453729194906727,-0.661295999999993,-0.661295999999993
2099,JPM.csv,2016-03-31,-0.82063,0.0,57.591064,58.067584,-0.4765199999999936,-0.8206299748926935,-0.008240156781242005,2073.0,2,Adv-ALSTM,kdd17,0.1,std,0.4115138649940491,0.5,1.0,1,1,1,-0.008240156781242005,-0.008240156781242005,-0.4765199999999936,-0.4765199999999936
2128,JPM.csv,2016-04-01,1.097599,1.0,58.223183,57.591064,0.6321189999999959,1.0975990997492178,0.010916191979390264,2099.0,2,Adv-ALSTM,kdd17,0.1,std,0.336302787065506,0.5,1.0,1,1,1,0.010916191979390264,0.010916191979390264,0.6321189999999959,0.6321189999999959
2189,JPM.csv,2016-04-05,-1.41892,0.0,57.174915,57.997858,-0.8229430000000022,-1.4189196435495983,-0.014290825585981066,2128.0,2,Adv-ALSTM,kdd17,0.1,std,0.3954285681247711,0.5,1.0,1,1,1,-0.014290825585981066,-0.014290825585981066,-0.8229430000000022,-0.8229430000000022
2226,JPM.csv,2016-04-06,0.771078,1.0,57.615778,57.174915,0.4408630000000002,0.7710776657910208,0.007681200558746101,2189.0,2,Adv-ALSTM,kdd17,0.1,std,0.4087252616882324,0.5,1.0,1,1,1,0.007681200558746101,0.007681200558746101,0.4408630000000002,0.4408630000000002
2264,JPM.csv,2016-04-07,-2.533586,0.0,56.156033,57.615778,-1.459744999999998,-2.533585504998298,-0.025662334044508982,2226.0,2,Adv-ALSTM,kdd17,0.1,std,0.37910956144332886,0.5,0.0,-1,-1,1,0.025662334044508982,0.025662334044508982,1.459744999999998,1.459744999999998
2294,JPM.csv,2016-04-08,0.732732,1.0,56.567506,56.156033,0.41147300000000087,0.732731601607259,0.007300601653086887,2264.0,2,Adv-ALSTM,kdd17,0.1,std,0.41954320669174194,0.5,1.0,1,1,1,0.007300601653086887,0.007300601653086887,0.41147300000000087,0.41147300000000087
2315,JPM.csv,2016-04-11,0.796673,1.0,57.018164,56.567506,0.4506579999999971,0.7966729167801689,0.0079351623264666,2294.0,2,Adv-ALSTM,kdd17,0.1,std,0.3808194398880005,0.5,1.0,1,1,1,0.0079351623264666,0.0079351623264666,0.4506579999999971,0.4506579999999971
2347,JPM.csv,2016-04-12,1.855667,1.0,58.076231,57.018164,1.0580670000000012,1.855666555661107,0.01838659142241526,2315.0,2,Adv-ALSTM,kdd17,0.1,std,0.37563297152519226,0.5,1.0,1,1,1,0.01838659142241526,0.01838659142241526,1.0580670000000012,1.0580670000000012
2382,JPM.csv,2016-04-13,4.234147,1.0,60.535264,58.076231,2.459032999999998,4.234147012742611,0.04146959610340553,2347.0,2,Adv-ALSTM,kdd17,0.1,std,0.4341617226600647,0.5,0.0,-1,-1,1,-0.04146959610340553,-0.04146959610340553,-2.459032999999998,-2.459032999999998
2412,JPM.csv,2016-04-14,1.294707,1.0,61.319018,60.535264,0.7837540000000018,1.2947065036339842,0.012863968260837064,2382.0,2,Adv-ALSTM,kdd17,0.1,std,0.4429173469543457,0.5,0.0,-1,-1,1,-0.012863968260837064,-0.012863968260837064,-0.7837540000000018,-0.7837540000000018
2432,JPM.csv,2016-04-15,-1.150345,0.0,60.613638,61.319018,-0.7053799999999981,-1.1503445798822123,-0.011570122264058234,2412.0,2,Adv-ALSTM,kdd17,0.1,std,0.446008563041687,0.5,0.0,-1,-1,1,0.011570122264058234,0.011570122264058234,0.7053799999999981,0.7053799999999981
2460,JPM.csv,2016-04-18,0.64652,1.0,61.005517,60.613638,0.39187899999999587,0.6465195176042657,0.006444385446196348,2432.0,2,Adv-ALSTM,kdd17,0.1,std,0.42708292603492737,0.5,0.0,-1,-1,1,-0.006444385446196348,-0.006444385446196348,-0.39187899999999587,-0.39187899999999587
2492,JPM.csv,2016-04-19,1.686203,1.0,62.034194,61.005517,1.0286770000000018,1.686203233061695,0.016721446438424083,2460.0,2,Adv-ALSTM,kdd17,0.1,std,0.42708295583724976,0.5,0.0,-1,-1,1,-0.016721446438424083,-0.016721446438424083,-1.0286770000000018,-1.0286770000000018
2525,JPM.csv,2016-04-20,1.452934,1.0,62.93551,62.034194,0.9013160000000013,1.4529341672433131,0.014424802164586886,2492.0,2,Adv-ALSTM,kdd17,0.1,std,0.3295815885066986,0.5,0.0,-1,-1,1,-0.014424802164586886,-0.014424802164586886,-0.9013160000000013,-0.9013160000000013
2558,JPM.csv,2016-04-21,-0.996263,0.0,62.308507,62.93551,-0.627003000000002,-0.9962626822282078,-0.010012585881477071,2525.0,2,Adv-ALSTM,kdd17,0.1,std,0.3153661787509918,0.5,0.0,-1,-1,1,0.010012585881477071,0.010012585881477071,0.627003000000002,0.627003000000002
2591,JPM.csv,2016-04-22,0.581765,1.0,62.670996,62.308507,0.3624890000000036,0.5817648623806756,0.005800791453847998,2558.0,2,Adv-ALSTM,kdd17,0.1,std,0.48729366064071655,0.5,1.0,1,1,1,0.005800791453847998,0.005800791453847998,0.3624890000000036,0.3624890000000036
2618,JPM.csv,2016-04-25,-0.5784,0.0,62.308507,62.670996,-0.3624890000000036,-0.5783999347959997,-0.005800791453847942,2591.0,2,Adv-ALSTM,kdd17,0.1,std,0.4679996073246002,0.5,0.0,-1,-1,1,0.005800791453847942,0.005800791453847942,0.3624890000000036,0.3624890000000036
2696,JPM.csv,2016-04-28,-0.795511,0.0,62.308507,62.808153,-0.4996459999999985,-0.7955113725442595,-0.007986924460293338,2618.0,2,Adv-ALSTM,kdd17,0.1,std,0.4537612497806549,0.5,1.0,1,1,1,-0.007986924460293338,-0.007986924460293338,-0.4996459999999985,-0.4996459999999985
2728,JPM.csv,2016-04-29,-0.628927,0.0,61.916632,62.308507,-0.39187499999999886,-0.628926961771045,-0.006309130390834882,2696.0,2,Adv-ALSTM,kdd17,0.1,std,0.368451327085495,0.5,1.0,1,1,1,-0.006309130390834882,-0.006309130390834882,-0.39187499999999886,-0.39187499999999886
2758,JPM.csv,2016-05-02,0.933544,1.0,62.494651,61.916632,0.5780189999999976,0.9335439950932692,0.009292134042562536,2728.0,2,Adv-ALSTM,kdd17,0.1,std,0.3969687223434448,0.5,1.0,1,1,1,0.009292134042562536,0.009292134042562536,0.5780189999999976,0.5780189999999976
2794,JPM.csv,2016-05-03,-1.9282,0.0,61.289629,62.494651,-1.2050219999999996,-1.9282002230878923,-0.01947032479027021,2758.0,2,Adv-ALSTM,kdd17,0.1,std,0.38748398423194885,0.5,0.0,-1,-1,1,0.01947032479027021,0.01947032479027021,1.2050219999999996,1.2050219999999996
2826,JPM.csv,2016-05-04,-1.582485,0.0,60.31973,61.289629,-0.9698989999999981,-1.5824846973702487,-0.015951396727204272,2794.0,2,Adv-ALSTM,kdd17,0.1,std,0.3448997139930725,0.5,0.0,-1,-1,1,0.015951396727204272,0.015951396727204272,0.9698989999999981,0.9698989999999981
2852,JPM.csv,2016-05-05,-0.535971,0.0,59.996434,60.31973,-0.32329599999999914,-0.5359705688337781,-0.005374120439824949,2826.0,2,Adv-ALSTM,kdd17,0.1,std,0.37738052010536194,0.5,1.0,1,1,1,-0.005374120439824949,-0.005374120439824949,-0.32329599999999914,-0.32329599999999914
2876,JPM.csv,2016-05-06,0.587845,1.0,60.34912,59.996434,0.3526859999999985,0.5878449375841213,0.0058612387074002395,2852.0,2,Adv-ALSTM,kdd17,0.1,std,0.34489989280700684,0.5,1.0,1,1,1,0.0058612387074002395,0.0058612387074002395,0.3526859999999985,0.3526859999999985
2909,JPM.csv,2016-05-09,-0.633116,0.0,59.96704,60.34912,-0.382080000000002,-0.6331161084039038,-0.006351287880005005,2876.0,2,Adv-ALSTM,kdd17,0.1,std,0.43642204999923706,0.5,1.0,1,1,1,-0.006351287880005005,-0.006351287880005005,-0.382080000000002,-0.382080000000002
2942,JPM.csv,2016-05-10,1.355992,1.0,60.780188,59.96704,0.8131480000000053,1.3559915580292197,0.013468802656668971,2909.0,2,Adv-ALSTM,kdd17,0.1,std,0.368451327085495,0.5,1.0,1,1,1,0.013468802656668971,0.013468802656668971,0.8131480000000053,0.8131480000000053
3037,JPM.csv,2016-05-13,-0.922778,0.0,59.957245,60.51567,-0.5584249999999997,-0.9227775219211812,-0.009270614883820092,2942.0,2,Adv-ALSTM,kdd17,0.1,std,0.4664772152900696,0.5,1.0,1,1,1,-0.009270614883820092,-0.009270614883820092,-0.5584249999999997,-0.5584249999999997
3075,JPM.csv,2016-05-16,0.751632,1.0,60.407903,59.957245,0.4506579999999971,0.7516322672931305,0.0074882158716633946,3037.0,2,Adv-ALSTM,kdd17,0.1,std,0.4155924916267395,0.5,1.0,1,1,1,0.0074882158716633946,0.0074882158716633946,0.4506579999999971,0.4506579999999971
3145,JPM.csv,2016-05-18,3.859879,1.0,62.739575,60.407903,2.3316720000000046,3.859879062512739,0.037872487999450075,3075.0,2,Adv-ALSTM,kdd17,0.1,std,0.44997286796569824,0.5,1.0,1,1,1,0.037872487999450075,0.037872487999450075,2.3316720000000046,2.3316720000000046
3175,JPM.csv,2016-05-19,-1.014994,0.0,62.102772,62.739575,-0.6368030000000005,-1.0149941245218834,-0.010201803127341171,3145.0,2,Adv-ALSTM,kdd17,0.1,std,0.4155925512313843,0.5,0.0,-1,-1,1,0.010201803127341171,0.010201803127341171,0.6368030000000005,0.6368030000000005
3266,JPM.csv,2016-05-24,1.701861,1.0,63.229421,62.171351,1.0580700000000007,1.70186103885695,0.01687541619945434,3175.0,2,Adv-ALSTM,kdd17,0.1,std,0.46330928802490234,0.5,1.0,1,1,1,0.01687541619945434,0.01687541619945434,1.0580700000000007,1.0580700000000007
3304,JPM.csv,2016-05-25,1.518432,1.0,64.189517,63.229421,0.960095999999993,1.5184323765988508,0.015070195775955393,3266.0,2,Adv-ALSTM,kdd17,0.1,std,0.41823938488960266,0.5,0.0,-1,-1,1,-0.015070195775955393,-0.015070195775955393,-0.960095999999993,-0.960095999999993
3334,JPM.csv,2016-05-26,-0.74786,0.0,63.709469,64.189517,-0.4800479999999965,-0.7478604333477015,-0.007506709306525185,3304.0,2,Adv-ALSTM,kdd17,0.1,std,0.36660635471343994,0.5,0.0,-1,-1,1,0.007506709306525185,0.007506709306525185,0.4800479999999965,0.4800479999999965
3353,JPM.csv,2016-05-27,0.615103,1.0,64.101348,63.709469,0.391879000000003,0.6151032274339047,0.006132191894370278,3334.0,2,Adv-ALSTM,kdd17,0.1,std,0.4294936954975128,0.5,0.0,-1,-1,1,-0.006132191894370278,-0.006132191894370278,-0.391879000000003,-0.391879000000003
3401,JPM.csv,2016-06-01,0.64349,1.0,64.356071,63.944594,0.41147699999999787,0.6434898937664658,0.006414283367639237,3353.0,2,Adv-ALSTM,kdd17,0.1,std,0.4439588487148285,0.5,0.0,-1,-1,1,-0.006414283367639237,-0.006414283367639237,-0.41147699999999787,-0.41147699999999787
3448,JPM.csv,2016-06-03,-1.777843,0.0,63.327389,64.473629,-1.146240000000006,-1.7778431550673313,-0.017938366292777907,3401.0,2,Adv-ALSTM,kdd17,0.1,std,0.4115142226219177,0.5,0.0,-1,-1,1,0.017938366292777907,0.017938366292777907,1.146240000000006,1.146240000000006
3477,JPM.csv,2016-06-06,0.990099,1.0,63.954393,63.327389,0.6270040000000066,0.990099244420146,0.009852298765211159,3448.0,2,Adv-ALSTM,kdd17,0.1,std,0.30264779925346375,0.5,0.0,-1,-1,1,-0.009852298765211159,-0.009852298765211159,-0.6270040000000066,-0.6270040000000066
3548,JPM.csv,2016-06-09,-0.766284,0.0,63.435156,63.925003,-0.4898469999999975,-0.7662838905146355,-0.007692349307492395,3477.0,2,Adv-ALSTM,kdd17,0.1,std,0.4221097230911255,0.5,1.0,1,1,1,-0.007692349307492395,-0.007692349307492395,-0.4898469999999975,-0.4898469999999975
3580,JPM.csv,2016-06-10,-1.405405,0.0,62.543635,63.435156,-0.8915209999999973,-1.4054052298696913,-0.014153745657715154,3548.0,2,Adv-ALSTM,kdd17,0.1,std,0.4418640434741974,0.5,1.0,1,1,1,-0.014153745657715154,-0.014153745657715154,-0.8915209999999973,-0.8915209999999973
3611,JPM.csv,2016-06-13,-0.892857,0.0,61.98521,62.543635,-0.5584249999999997,-0.8928566432059788,-0.00896866494123512,3580.0,2,Adv-ALSTM,kdd17,0.1,std,0.3773805499076843,0.5,1.0,1,1,1,-0.00896866494123512,-0.00896866494123512,-0.5584249999999997,-0.5584249999999997
3645,JPM.csv,2016-06-14,-1.880826,0.0,60.819376,61.98521,-1.1658340000000038,-1.8808260873843998,-0.018987385787182145,3611.0,2,Adv-ALSTM,kdd17,0.1,std,0.3666064441204071,0.5,1.0,1,1,1,-0.018987385787182145,-0.018987385787182145,-1.1658340000000038,-1.1658340000000038
3784,JPM.csv,2016-06-21,0.929937,1.0,61.671709,61.103485,0.5682240000000007,0.9299371386100166,0.009256398440824496,3645.0,2,Adv-ALSTM,kdd17,0.1,std,0.41424670815467834,0.5,1.0,1,1,1,0.009256398440824496,0.009256398440824496,0.5682240000000007,0.5682240000000007
3834,JPM.csv,2016-06-23,2.136828,1.0,62.749374,61.43658,1.3127940000000038,2.1368279288983922,0.02114317863889899,3784.0,2,Adv-ALSTM,kdd17,0.1,std,0.40587714314460754,0.5,1.0,1,1,1,0.02114317863889899,0.02114317863889899,1.3127940000000038,1.3127940000000038
3876,JPM.csv,2016-06-24,-6.947704,0.0,58.389733,62.749374,-4.359641000000003,-6.947704370724087,-0.07200853228232772,3834.0,2,Adv-ALSTM,kdd17,0.1,std,0.46411579847335815,0.5,0.0,-1,-1,1,0.07200853228232772,0.07200853228232772,4.359641000000003,4.359641000000003
3922,JPM.csv,2016-06-27,-3.338923,0.0,56.440145,58.389733,-1.9495879999999985,-3.338922615042611,-0.03395937350294426,3876.0,2,Adv-ALSTM,kdd17,0.1,std,0.4429173469543457,0.5,1.0,1,1,1,-0.03395937350294426,-0.03395937350294426,-1.9495879999999985,-1.9495879999999985
3967,JPM.csv,2016-06-28,3.315395,1.0,58.311359,56.440145,1.871214000000002,3.3153954512342265,0.032616215346674284,3922.0,2,Adv-ALSTM,kdd17,0.1,std,0.4664771854877472,0.5,1.0,1,1,1,0.032616215346674284,0.032616215346674284,1.871214000000002,1.871214000000002
4005,JPM.csv,2016-06-29,2.822582,1.0,59.957245,58.311359,1.6458859999999973,2.8225821318964583,0.027834813452672146,3967.0,2,Adv-ALSTM,kdd17,0.1,std,0.3590218722820282,0.5,0.0,-1,-1,1,-0.027834813452672146,-0.027834813452672146,-1.6458859999999973,-1.6458859999999973
4050,JPM.csv,2016-06-30,1.535944,1.0,60.878155,59.957245,0.9209099999999992,1.5359444884433886,0.015242682694566245,4005.0,2,Adv-ALSTM,kdd17,0.1,std,0.3384915590286255,0.5,0.0,-1,-1,1,-0.015242682694566245,-0.015242682694566245,-0.9209099999999992,-0.9209099999999992
4087,JPM.csv,2016-07-01,-0.64872,0.0,60.483226,60.878155,-0.39492899999999764,-0.6487203825411556,-0.006508337179311862,4050.0,2,Adv-ALSTM,kdd17,0.1,std,0.3550998568534851,0.5,0.0,-1,-1,1,0.006508337179311862,0.006508337179311862,0.39492899999999764,0.39492899999999764
