ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
2211,XOM.csv,2016-04-05,-1.142381,0.0,80.126012,81.051934,-0.9259219999999999,-1.142381130597081,-0.011489564284408218,2150.0,2,Adv-ALSTM,kdd17,0.1,var,0.12183625996112823,0.8,1.0,1,1,1,-0.011489564284408218,-0.011489564284408218,-0.9259219999999999,-0.9259219999999999
2249,XOM.csv,2016-04-06,1.338035,1.0,81.198126,80.126012,1.0721139999999991,1.3380348943361853,0.013291622657294739,2211.0,2,Adv-ALSTM,kdd17,0.1,var,0.13575628399848938,0.8,1.0,1,1,1,0.013291622657294739,0.013291622657294739,1.0721139999999991,1.0721139999999991
2285,XOM.csv,2016-04-07,-1.128309,0.0,80.28196,81.198126,-0.916166000000004,-1.1283092912760129,-0.011347229904392903,2249.0,2,Adv-ALSTM,kdd17,0.1,var,0.15265601873397827,0.8,0.0,-1,-1,1,0.011347229904392903,0.011347229904392903,0.916166000000004,0.916166000000004
2309,XOM.csv,2016-04-08,1.019783,1.0,81.100662,80.28196,0.8187020000000018,1.0197832738513133,0.010146185670888841,2285.0,2,Adv-ALSTM,kdd17,0.1,var,0.14887617528438568,0.8,1.0,1,1,1,0.010146185670888841,0.010146185670888841,0.8187020000000018,0.8187020000000018
2366,XOM.csv,2016-04-12,1.236195,1.0,82.211763,81.207875,1.0038880000000034,1.2361953812976925,0.012286168790044362,2309.0,2,Adv-ALSTM,kdd17,0.1,var,0.12468433380126953,0.8,1.0,1,1,1,0.012286168790044362,0.012286168790044362,1.0038880000000034,1.0038880000000034
2404,XOM.csv,2016-04-13,0.569062,1.0,82.679599,82.211763,0.46783599999999126,0.5690621182761781,0.005674490763842825,2366.0,2,Adv-ALSTM,kdd17,0.1,var,0.1738242208957672,0.8,0.0,-1,-1,1,-0.005674490763842825,-0.005674490763842825,-0.46783599999999126,-0.46783599999999126
2423,XOM.csv,2016-04-14,0.707295,1.0,83.264388,82.679599,0.5847890000000007,0.7072953994370493,0.007048057978584197,2404.0,2,Adv-ALSTM,kdd17,0.1,var,0.17271721363067627,0.8,0.0,-1,-1,1,-0.007048057978584197,-0.007048057978584197,-0.5847890000000007,-0.5847890000000007
2446,XOM.csv,2016-04-15,-0.538452,0.0,82.816049,83.264388,-0.44833899999999005,-0.5384522852674903,-0.005399071644888132,2423.0,2,Adv-ALSTM,kdd17,0.1,var,0.18948325514793396,0.8,0.0,-1,-1,1,0.005399071644888132,0.005399071644888132,0.44833899999999005,0.44833899999999005
2477,XOM.csv,2016-04-18,0.953275,1.0,83.605514,82.816049,0.7894649999999928,0.9532753729895913,0.00948760374207944,2446.0,2,Adv-ALSTM,kdd17,0.1,var,0.20919658243656158,0.8,1.0,1,0,1,0.0,0.00948760374207944,0.0,0.7894649999999928
2546,XOM.csv,2016-04-20,0.684379,1.0,84.599661,84.024614,0.5750469999999979,0.6843792224978241,0.006820479782204811,2477.0,2,Adv-ALSTM,kdd17,0.1,var,0.11309950798749924,0.8,0.0,-1,-1,1,-0.006820479782204811,-0.006820479782204811,-0.5750469999999979,-0.5750469999999979
2608,XOM.csv,2016-04-22,0.85263,1.0,85.311152,84.589913,0.7212390000000113,0.852630029303862,0.008490156696816487,2546.0,2,Adv-ALSTM,kdd17,0.1,var,0.16590002179145813,0.8,1.0,1,1,1,0.008490156696816487,0.008490156696816487,0.7212390000000113,0.7212390000000113
2682,XOM.csv,2016-04-27,0.947166,1.0,86.217577,85.408616,0.8089610000000107,0.94716556465452,0.009427080760469745,2608.0,2,Adv-ALSTM,kdd17,0.1,var,0.14110015332698822,0.8,0.0,-1,-1,1,-0.009427080760469745,-0.009427080760469745,-0.8089610000000107,-0.8089610000000107
2777,XOM.csv,2016-05-02,0.825786,1.0,86.870591,86.159101,0.7114899999999977,0.8257862393434185,0.008223952800379535,2682.0,2,Adv-ALSTM,kdd17,0.1,var,0.18849624693393707,0.8,1.0,1,1,1,0.008223952800379535,0.008223952800379535,0.7114899999999977,0.7114899999999977
2812,XOM.csv,2016-05-03,-1.144392,0.0,85.876451,86.870591,-0.9941400000000016,-1.14439189207312,-0.011509904466062674,2777.0,2,Adv-ALSTM,kdd17,0.1,var,0.2161439061164856,0.8,0.0,-1,0,1,-0.0,0.011509904466062674,-0.0,0.9941400000000016
2967,XOM.csv,2016-05-10,1.60325,1.0,87.708791,86.324789,1.3840020000000095,1.6032497918992996,0.015905334785485573,2812.0,2,Adv-ALSTM,kdd17,0.1,var,0.1704757809638977,0.8,0.0,-1,-1,1,-0.015905334785485573,-0.015905334785485573,-1.3840020000000095,-1.3840020000000095
3022,XOM.csv,2016-05-12,0.968361,1.0,88.131411,87.286166,0.8452450000000056,0.9683607823947791,0.009637022196886705,2967.0,2,Adv-ALSTM,kdd17,0.1,var,0.2091965526342392,0.8,1.0,1,0,1,0.0,0.009637022196886705,0.0,0.8452450000000056
3061,XOM.csv,2016-05-13,-1.126346,0.0,87.138746,88.131411,-0.9926650000000024,-1.1263464282899116,-0.011327377472536159,3022.0,2,Adv-ALSTM,kdd17,0.1,var,0.15636375546455383,0.8,0.0,-1,-1,1,0.011327377472536159,0.011327377472536159,0.9926650000000024,0.9926650000000024
3095,XOM.csv,2016-05-16,1.026388,1.0,88.033128,87.138746,0.8943820000000073,1.0263884219770703,0.010211568232435781,3061.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649548292160034,0.8,1.0,1,1,1,0.010211568232435781,0.010211568232435781,0.8943820000000073,0.8943820000000073
3195,XOM.csv,2016-05-19,0.85059,1.0,88.563864,87.816902,0.7469619999999964,0.85059024286691,0.008469931075884157,3095.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649527430534363,0.8,0.0,-1,-1,1,-0.008469931075884157,-0.008469931075884157,-0.7469619999999964,-0.7469619999999964
3322,XOM.csv,2016-05-25,0.657972,1.0,88.711291,88.131411,0.5798800000000028,0.6579719913936279,0.006558168042062758,3195.0,2,Adv-ALSTM,kdd17,0.1,var,0.15636375546455383,0.8,1.0,1,1,1,0.006558168042062758,0.006558168042062758,0.5798800000000028,0.5798800000000028
3346,XOM.csv,2016-05-26,-0.509637,0.0,88.259185,88.711291,-0.45210600000000056,-0.5096374936083397,-0.005109405746947257,3322.0,2,Adv-ALSTM,kdd17,0.1,var,0.17817650735378265,0.8,0.0,-1,-1,1,0.005109405746947257,0.005109405746947257,0.45210600000000056,0.45210600000000056
3392,XOM.csv,2016-05-31,-1.099884,0.0,87.492562,88.465581,-0.9730189999999936,-1.0998842589413318,-0.011059777076402242,3346.0,2,Adv-ALSTM,kdd17,0.1,var,0.221099853515625,0.8,1.0,1,0,1,-0.0,-0.011059777076402242,-0.0,-0.9730189999999936
3436,XOM.csv,2016-06-02,-0.795607,0.0,87.010972,87.708789,-0.6978170000000006,-0.7956066979786948,-0.007987885359155403,3392.0,2,Adv-ALSTM,kdd17,0.1,var,0.21236373484134674,0.8,0.0,-1,0,1,-0.0,0.007987885359155403,-0.0,0.6978170000000006
3495,XOM.csv,2016-06-06,1.09765,1.0,87.807071,86.853721,0.9533500000000004,1.0976501513389396,0.010916696952577323,3436.0,2,Adv-ALSTM,kdd17,0.1,var,0.12889672815799713,0.8,1.0,1,1,1,0.010916696952577323,0.010916696952577323,0.9533500000000004,0.9533500000000004
3515,XOM.csv,2016-06-07,1.533471,1.0,89.153567,87.807071,1.346496000000002,1.5334710344682856,0.015218322019977628,3495.0,2,Adv-ALSTM,kdd17,0.1,var,0.1760164350271225,0.8,0.0,-1,-1,1,-0.015218322019977628,-0.015218322019977628,-1.346496000000002,-1.346496000000002
3599,XOM.csv,2016-06-10,-0.760995,0.0,88.436097,89.114252,-0.6781549999999896,-0.7609949977473746,-0.007639053391168078,3515.0,2,Adv-ALSTM,kdd17,0.1,var,0.16238409280776978,0.8,1.0,1,1,1,-0.007639053391168078,-0.007639053391168078,-0.6781549999999896,-0.6781549999999896
3633,XOM.csv,2016-06-13,0.67792,1.0,89.035623,88.436097,0.5995259999999973,0.6779200126844102,0.006756324676307004,3599.0,2,Adv-ALSTM,kdd17,0.1,var,0.1538998782634735,0.8,1.0,1,1,1,0.006756324676307004,0.006756324676307004,0.5995259999999973,0.5995259999999973
3708,XOM.csv,2016-06-16,1.175684,1.0,89.654818,88.613009,1.0418090000000007,1.1756840352865126,0.011688265663130477,3633.0,2,Adv-ALSTM,kdd17,0.1,var,0.1600004881620407,0.8,1.0,1,1,1,0.011688265663130477,0.011688265663130477,1.0418090000000007,1.0418090000000007
3742,XOM.csv,2016-06-17,-0.548124,0.0,89.163398,89.654818,-0.4914200000000051,-0.5481244744705244,-0.005496321886255466,3708.0,2,Adv-ALSTM,kdd17,0.1,var,0.21614386141300201,0.8,0.0,-1,0,1,-0.0,0.005496321886255466,-0.0,0.4914200000000051
3857,XOM.csv,2016-06-23,0.691022,1.0,90.224868,89.605673,0.6191950000000048,0.6910220963353568,0.00688645480990374,3742.0,2,Adv-ALSTM,kdd17,0.1,var,0.16590020060539246,0.8,1.0,1,1,1,0.00688645480990374,0.00688645480990374,0.6191950000000048,0.6191950000000048
3902,XOM.csv,2016-06-24,-2.625276,0.0,87.856216,90.224868,-2.3686519999999973,-2.625276215422113,-0.02660351841657694,3857.0,2,Adv-ALSTM,kdd17,0.1,var,0.14887605607509613,0.8,0.0,-1,-1,1,0.02660351841657694,0.02660351841657694,2.3686519999999973,2.3686519999999973
3947,XOM.csv,2016-06-27,-0.592906,0.0,87.335311,87.856216,-0.5209049999999991,-0.5929062549199695,-0.005946709227301146,3902.0,2,Adv-ALSTM,kdd17,0.1,var,0.20838376879692078,0.8,1.0,1,0,1,-0.0,-0.005946709227301146,-0.0,-0.5209049999999991
3987,XOM.csv,2016-06-28,2.307004,1.0,89.35014,87.335311,2.0148289999999918,2.3070038646796505,0.022807948601301656,3947.0,2,Adv-ALSTM,kdd17,0.1,var,0.22749987244606018,0.8,1.0,1,0,1,0.0,0.022807948601301656,0.0,2.0148289999999918
4031,XOM.csv,2016-06-29,1.704978,1.0,90.87354,89.35014,1.5234000000000094,1.7049777426202235,0.016906061223802466,3987.0,2,Adv-ALSTM,kdd17,0.1,var,0.16589988768100739,0.8,0.0,-1,-1,1,-0.016906061223802466,-0.016906061223802466,-1.5234000000000094,-1.5234000000000094
4078,XOM.csv,2016-06-30,1.384381,1.0,92.131576,90.87354,1.25803599999999,1.384380976024473,0.01374885953755529,4031.0,2,Adv-ALSTM,kdd17,0.1,var,0.16000044345855713,0.8,0.0,-1,-1,1,-0.01374885953755529,-0.01374885953755529,-1.25803599999999,-1.25803599999999
4133,XOM.csv,2016-07-05,-0.873828,0.0,91.423929,92.229859,-0.8059300000000036,-0.8738276397018059,-0.008776679012999193,4078.0,2,Adv-ALSTM,kdd17,0.1,var,0.16934379935264587,0.8,0.0,-1,-1,1,0.008776679012999193,0.008776679012999193,0.8059300000000036,0.8059300000000036
4163,XOM.csv,2016-07-06,1.15029,1.0,92.475569,91.423929,1.051639999999992,1.150289657754691,0.011437241267185217,4133.0,2,Adv-ALSTM,kdd17,0.1,var,0.17382414638996124,0.8,0.0,-1,-1,1,-0.011437241267185217,-0.011437241267185217,-1.051639999999992,-1.051639999999992
4192,XOM.csv,2016-07-07,-1.200974,0.0,91.364961,92.475569,-1.1106079999999992,-1.2009744973831944,-0.012082444616750182,4163.0,2,Adv-ALSTM,kdd17,0.1,var,0.13166473805904388,0.8,0.0,-1,-1,1,0.012082444616750182,0.012082444616750182,1.1106079999999992,1.1106079999999992
4235,XOM.csv,2016-07-08,0.623926,1.0,91.935011,91.364961,0.570050000000009,0.6239262773833057,0.006219879158384286,4192.0,2,Adv-ALSTM,kdd17,0.1,var,0.11161605268716812,0.8,0.0,-1,-1,1,-0.006219879158384286,-0.006219879158384286,-0.570050000000009,-0.570050000000009
4291,XOM.csv,2016-07-12,1.128978,1.0,93.320814,92.279004,1.0418099999999981,1.128978375189223,0.011226529780520519,4235.0,2,Adv-ALSTM,kdd17,0.1,var,0.1834355592727661,0.8,1.0,1,1,1,0.011226529780520519,0.011226529780520519,1.0418099999999981,1.0418099999999981
4408,XOM.csv,2016-07-20,-0.571612,0.0,92.318318,92.849054,-0.5307359999999903,-0.5716116396834698,-0.005732515914393074,4291.0,2,Adv-ALSTM,kdd17,0.1,var,0.1943032145500183,0.8,1.0,1,1,1,-0.005732515914393074,-0.005732515914393074,-0.5307359999999903,-0.5307359999999903
4473,XOM.csv,2016-07-25,-1.925333,0.0,90.617999,92.396948,-1.7789489999999972,-1.9253330748543744,-0.01944109002217133,4408.0,2,Adv-ALSTM,kdd17,0.1,var,0.19709952175617218,0.8,1.0,1,1,1,-0.01944109002217133,-0.01944109002217133,-1.7789489999999972,-1.7789489999999972
4502,XOM.csv,2016-07-26,-0.726679,0.0,89.959497,90.617999,-0.6585019999999986,-0.7266790342611722,-0.007293322075385116,4473.0,2,Adv-ALSTM,kdd17,0.1,var,0.19239941239356995,0.8,1.0,1,1,1,-0.007293322075385116,-0.007293322075385116,-0.6585019999999986,-0.6585019999999986
4531,XOM.csv,2016-07-27,-0.677368,0.0,89.35014,89.959497,-0.6093570000000028,-0.6773681715894908,-0.006796727225477396,4502.0,2,Adv-ALSTM,kdd17,0.1,var,0.14887599647045135,0.8,1.0,1,1,1,-0.006796727225477396,-0.006796727225477396,-0.6093570000000028,-0.6093570000000028
4551,XOM.csv,2016-07-28,-0.780999,0.0,88.652316,89.35014,-0.6978239999999971,-0.7809993358712108,-0.007840651085596338,4531.0,2,Adv-ALSTM,kdd17,0.1,var,0.1600004881620407,0.8,1.0,1,1,1,-0.007840651085596338,-0.007840651085596338,-0.6978239999999971,-0.6978239999999971
4579,XOM.csv,2016-07-29,-1.385809,0.0,87.423764,88.652316,-1.2285519999999934,-1.3858092551129666,-0.013955012373393718,4551.0,2,Adv-ALSTM,kdd17,0.1,var,0.19892367720603943,0.8,1.0,1,1,1,-0.013955012373393718,-0.013955012373393718,-1.2285519999999934,-1.2285519999999934
4598,XOM.csv,2016-08-01,-3.473859,0.0,84.386786,87.423764,-3.036978000000005,-3.4738586638754247,-0.035356319653622445,4579.0,2,Adv-ALSTM,kdd17,0.1,var,0.15879635512828827,0.8,0.0,-1,-1,1,0.035356319653622445,0.035356319653622445,3.036978000000005,3.036978000000005
4621,XOM.csv,2016-08-02,1.374331,1.0,85.54654,84.386786,1.1597539999999924,1.3743312845212428,0.013649729972177721,4598.0,2,Adv-ALSTM,kdd17,0.1,var,0.1488761603832245,0.8,1.0,1,1,1,0.013649729972177721,0.013649729972177721,1.1597539999999924,1.1597539999999924
4715,XOM.csv,2016-08-08,1.176335,1.0,87.06994,86.057614,1.0123260000000016,1.1763351933043387,0.011694701556582905,4621.0,2,Adv-ALSTM,kdd17,0.1,var,0.2015998512506485,0.8,1.0,1,0,1,0.0,0.011694701556582905,0.0,1.0123260000000016
4746,XOM.csv,2016-08-10,-1.750988,0.0,85.651576,87.178053,-1.5264769999999999,-1.7509877170576404,-0.017664988389076798,4715.0,2,Adv-ALSTM,kdd17,0.1,var,0.20071683824062347,0.8,0.0,-1,0,1,-0.0,0.017664988389076798,-0.0,1.5264769999999999
4779,XOM.csv,2016-08-12,1.303041,1.0,87.078932,85.958853,1.1200789999999898,1.3030408863180034,0.012946243437102241,4746.0,2,Adv-ALSTM,kdd17,0.1,var,0.25,0.8,1.0,1,0,1,0.0,0.012946243437102241,0.0,1.1200789999999898
