ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1274,BRK-B.csv,2016-02-22,0.717285,1.0,131.990005,131.050003,0.9400019999999927,0.7172849893028943,0.007147247361079173,1184.0,2,Adv-ALSTM,kdd17,0.1,var,0.22177526354789734,0.8,0.0,-1,0,1,0.0,-0.007147247361079173,0.0,-0.9400019999999927
1314,BRK-B.csv,2016-02-23,-0.947041,0.0,130.740005,131.990005,-1.25,-0.9470414066580269,-0.009515543594094619,1274.0,2,Adv-ALSTM,kdd17,0.1,var,0.13977636396884918,0.8,0.0,-1,-1,1,0.009515543594094619,0.009515543594094619,1.25,1.25
1373,BRK-B.csv,2016-02-25,0.976875,1.0,132.309998,131.029999,1.2799990000000037,0.9768747689603535,0.009721341953650296,1314.0,2,Adv-ALSTM,kdd17,0.1,var,0.16934393346309662,0.8,0.0,-1,-1,1,-0.009721341953650296,-0.009721341953650296,-1.2799990000000037,-1.2799990000000037
1447,BRK-B.csv,2016-02-29,1.705579,1.0,134.169998,131.919998,2.25,1.7055791647298237,0.01691197460527832,1373.0,2,Adv-ALSTM,kdd17,0.1,var,0.1749243289232254,0.8,1.0,1,1,1,0.01691197460527832,0.01691197460527832,2.25,2.25
1483,BRK-B.csv,2016-03-01,2.064548,1.0,136.940002,134.169998,2.770004,2.0645479923164345,0.020435250601934973,1447.0,2,Adv-ALSTM,kdd17,0.1,var,0.14759957790374756,0.8,0.0,-1,-1,1,-0.020435250601934973,-0.020435250601934973,-2.770004,-2.770004
1578,BRK-B.csv,2016-03-04,0.825786,1.0,137.970001,136.839996,1.1300049999999828,0.8257856131477691,0.008223946589709862,1483.0,2,Adv-ALSTM,kdd17,0.1,var,0.1600005030632019,0.8,0.0,-1,-1,1,-0.008223946589709862,-0.008223946589709862,-1.1300049999999828,-1.1300049999999828
1640,BRK-B.csv,2016-03-08,-0.663205,0.0,137.800003,138.720001,-0.9199979999999925,-0.6632050125201431,-0.006654139890757369,1578.0,2,Adv-ALSTM,kdd17,0.1,var,0.1189558133482933,0.8,0.0,-1,-1,1,0.006654139890757369,0.006654139890757369,0.9199979999999925,0.9199979999999925
1675,BRK-B.csv,2016-03-09,0.965168,1.0,139.130005,137.800003,1.3300020000000075,0.9651683389295771,0.009605403441156912,1640.0,2,Adv-ALSTM,kdd17,0.1,var,0.22566497325897217,0.8,1.0,1,0,1,0.0,0.009605403441156912,0.0,1.3300020000000075
1735,BRK-B.csv,2016-03-11,1.464434,1.0,140.649994,138.619995,2.0299990000000037,1.4644344778687979,0.014538151856775296,1675.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.8,0.0,-1,-1,1,-0.014538151856775296,-0.014538151856775296,-2.0299990000000037,-2.0299990000000037
1776,BRK-B.csv,2016-03-14,-0.661211,0.0,139.720001,140.649994,-0.9299929999999961,-0.6612108351742951,-0.006634065180979428,1735.0,2,Adv-ALSTM,kdd17,0.1,var,0.16934360563755035,0.8,0.0,-1,-1,1,0.006634065180979428,0.006634065180979428,0.9299929999999961,0.9299929999999961
1849,BRK-B.csv,2016-03-17,1.83794,1.0,142.399994,139.830002,2.569991999999985,1.837940329858527,0.018212543487201527,1776.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649543821811676,0.8,1.0,1,1,1,0.018212543487201527,0.018212543487201527,2.569991999999985,2.569991999999985
1964,BRK-B.csv,2016-03-23,-0.858057,0.0,140.960007,142.179993,-1.2199860000000058,-0.8580574342833214,-0.008617599420623706,1849.0,2,Adv-ALSTM,kdd17,0.1,var,0.22809572517871857,0.8,1.0,1,0,1,-0.0,-0.008617599420623706,-0.0,-1.2199860000000058
1991,BRK-B.csv,2016-03-24,-0.603012,0.0,140.110001,140.960007,-0.8500059999999792,-0.6030121720978485,-0.0060483763269565186,1964.0,2,Adv-ALSTM,kdd17,0.1,var,0.19239909946918488,0.8,1.0,1,1,1,-0.0060483763269565186,-0.0060483763269565186,-0.8500059999999792,-0.8500059999999792
2014,BRK-B.csv,2016-03-28,0.84219,1.0,141.289993,140.110001,1.1799919999999986,0.8421897020755846,0.008386630713833807,1991.0,2,Adv-ALSTM,kdd17,0.1,var,0.2015998661518097,0.8,1.0,1,0,1,0.0,0.008386630713833807,0.0,1.1799919999999986
2118,BRK-B.csv,2016-04-01,1.3462,1.0,143.789993,141.880005,1.9099879999999985,1.3461995578587682,0.01337218801107338,2014.0,2,Adv-ALSTM,kdd17,0.1,var,0.13166481256484985,0.8,1.0,1,1,1,0.01337218801107338,0.01337218801107338,1.9099879999999985,1.9099879999999985
2178,BRK-B.csv,2016-04-05,-1.41042,0.0,141.199997,143.220001,-2.020004,-1.4104203225078877,-0.014204612748376201,2118.0,2,Adv-ALSTM,kdd17,0.1,var,0.20756347477436066,0.8,1.0,1,0,1,-0.0,-0.014204612748376201,-0.0,-2.020004
2255,BRK-B.csv,2016-04-07,-0.628087,0.0,140.809998,141.699997,-0.8899989999999889,-0.628086816402677,-0.00630067579946186,2178.0,2,Adv-ALSTM,kdd17,0.1,var,0.13575628399848938,0.8,0.0,-1,-1,1,0.00630067579946186,0.00630067579946186,0.8899989999999889,0.8899989999999889
2335,BRK-B.csv,2016-04-12,1.000063,1.0,142.399994,140.990005,1.409988999999996,1.0000630895785811,0.009950955502265905,2255.0,2,Adv-ALSTM,kdd17,0.1,var,0.13440009951591492,0.8,1.0,1,1,1,0.009950955502265905,0.009950955502265905,1.409988999999996,1.409988999999996
2372,BRK-B.csv,2016-04-13,1.151685,1.0,144.039993,142.399994,1.6399990000000173,1.1516847395372907,0.011451033340018546,2335.0,2,Adv-ALSTM,kdd17,0.1,var,0.2050563097000122,0.8,0.0,-1,0,1,0.0,-0.011451033340018546,0.0,-1.6399990000000173
2452,BRK-B.csv,2016-04-18,0.648315,1.0,144.380005,143.449997,0.930008000000015,0.6483151059250389,0.006462225827686426,2372.0,2,Adv-ALSTM,kdd17,0.1,var,0.23654314875602722,0.8,1.0,1,0,1,0.0,0.006462225827686426,0.0,0.930008000000015
2482,BRK-B.csv,2016-04-19,1.087403,1.0,145.949997,144.380005,1.569991999999985,1.0874026496951466,0.010815329403289317,2452.0,2,Adv-ALSTM,kdd17,0.1,var,0.19982515275478363,0.8,0.0,-1,-1,1,-0.010815329403289317,-0.010815329403289317,-1.569991999999985,-1.569991999999985
2549,BRK-B.csv,2016-04-21,-0.841943,0.0,144.860001,146.089996,-1.2299950000000024,-0.8419433456620823,-0.008455077093643449,2482.0,2,Adv-ALSTM,kdd17,0.1,var,0.14502350986003876,0.8,0.0,-1,-1,1,0.008455077093643449,0.008455077093643449,1.2299950000000024,1.2299950000000024
2579,BRK-B.csv,2016-04-22,0.862902,1.0,146.110001,144.860001,1.25,0.8629021064275707,0.008592003857754632,2549.0,2,Adv-ALSTM,kdd17,0.1,var,0.1514042317867279,0.8,1.0,1,1,1,0.008592003857754632,0.008592003857754632,1.25,1.25
2637,BRK-B.csv,2016-04-26,0.574642,1.0,147.020004,146.179993,0.8400110000000041,0.5746415653474577,0.0057299679870471435,2579.0,2,Adv-ALSTM,kdd17,0.1,var,0.21079592406749725,0.8,1.0,1,0,1,0.0,0.0057299679870471435,0.0,0.8400110000000041
2687,BRK-B.csv,2016-04-28,-1.036585,0.0,146.070007,147.600006,-1.5299990000000037,-1.0365846462092987,-0.01041994603183062,2637.0,2,Adv-ALSTM,kdd17,0.1,var,0.22310490906238556,0.8,1.0,1,0,1,-0.0,-0.01041994603183062,-0.0,-1.5299990000000037
2748,BRK-B.csv,2016-05-02,0.969207,1.0,146.889999,145.479996,1.410002999999989,0.9692074778445753,0.009645407911908394,2687.0,2,Adv-ALSTM,kdd17,0.1,var,0.16238412261009216,0.8,1.0,1,1,1,0.009645407911908394,0.009645407911908394,1.410002999999989,1.410002999999989
2783,BRK-B.csv,2016-05-03,-1.402408,0.0,144.830002,146.889999,-2.0599969999999814,-1.4024079338444149,-0.014123345913449476,2748.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.8,0.0,-1,-1,1,0.014123345913449476,0.014123345913449476,2.0599969999999814,2.0599969999999814
2899,BRK-B.csv,2016-05-09,-1.182403,0.0,142.910004,144.619995,-1.7099910000000023,-1.1824028897248975,-0.011894488690093704,2783.0,2,Adv-ALSTM,kdd17,0.1,var,0.211583212018013,0.8,0.0,-1,0,1,-0.0,0.011894488690093704,-0.0,1.7099910000000023
2930,BRK-B.csv,2016-05-10,1.308512,1.0,144.779999,142.910004,1.8699950000000172,1.3085123138055594,0.013000252474617219,2899.0,2,Adv-ALSTM,kdd17,0.1,var,0.18030311167240143,0.8,0.0,-1,-1,1,-0.013000252474617219,-0.013000252474617219,-1.8699950000000172,-1.8699950000000172
2972,BRK-B.csv,2016-05-11,-1.319246,0.0,142.869995,144.779999,-1.910004000000015,-1.319245761287797,-0.0132802510777483,2930.0,2,Adv-ALSTM,kdd17,0.1,var,0.12609592080116272,0.8,0.0,-1,-1,1,0.0132802510777483,0.0132802510777483,1.910004000000015,1.910004000000015
3026,BRK-B.csv,2016-05-13,-1.332778,0.0,141.399994,143.309998,-1.910004000000015,-1.332777912675719,-0.013417391084563173,2972.0,2,Adv-ALSTM,kdd17,0.1,var,0.19617579877376556,0.8,0.0,-1,-1,1,0.013417391084563173,0.013417391084563173,1.910004000000015,1.910004000000015
3100,BRK-B.csv,2016-05-17,-1.064512,0.0,140.339996,141.850006,-1.510009999999994,-1.0645117632212113,-0.010702182231128397,3026.0,2,Adv-ALSTM,kdd17,0.1,var,0.1371040940284729,0.8,1.0,1,1,1,-0.010702182231128397,-0.010702182231128397,-1.510009999999994,-1.510009999999994
3136,BRK-B.csv,2016-05-18,0.805191,1.0,141.470001,140.339996,1.1300049999999828,0.8051909877494814,0.008019666217545827,3100.0,2,Adv-ALSTM,kdd17,0.1,var,0.18239951133728027,0.8,1.0,1,1,1,0.008019666217545827,0.008019666217545827,1.1300049999999828,1.1300049999999828
3200,BRK-B.csv,2016-05-20,0.738695,1.0,141.830002,140.789993,1.0400089999999977,0.738695256558467,0.007359802652910693,3136.0,2,Adv-ALSTM,kdd17,0.1,var,0.21079586446285248,0.8,1.0,1,0,1,0.0,0.007359802652910693,0.0,1.0400089999999977
3253,BRK-B.csv,2016-05-24,1.576202,1.0,143.710007,141.479996,2.2300109999999904,1.5762023346395844,0.0156390927306281,3200.0,2,Adv-ALSTM,kdd17,0.1,var,0.17924413084983826,0.8,1.0,1,1,1,0.0156390927306281,0.0156390927306281,2.2300109999999904,2.2300109999999904
3327,BRK-B.csv,2016-05-26,-0.71488,0.0,143.050003,144.080002,-1.0299990000000037,-0.7148799178945067,-0.007174474281070421,3253.0,2,Adv-ALSTM,kdd17,0.1,var,0.19430316984653473,0.8,1.0,1,1,1,-0.007174474281070421,-0.007174474281070421,-1.0299990000000037,-1.0299990000000037
3370,BRK-B.csv,2016-05-31,-1.960246,0.0,140.539993,143.350006,-2.810012999999998,-1.960246168388718,-0.019797138228809543,3327.0,2,Adv-ALSTM,kdd17,0.1,var,0.20334433019161224,0.8,0.0,-1,0,1,-0.0,0.019797138228809543,-0.0,2.810012999999998
3396,BRK-B.csv,2016-06-01,1.031743,1.0,141.990005,140.539993,1.4500119999999868,1.031743327324619,0.010264571843846392,3370.0,2,Adv-ALSTM,kdd17,0.1,var,0.2493235319852829,0.8,1.0,1,0,1,0.0,0.010264571843846392,0.0,1.4500119999999868
3439,BRK-B.csv,2016-06-03,-0.682571,0.0,141.139999,142.110001,-0.9700020000000222,-0.6825712428219758,-0.006849114153052186,3396.0,2,Adv-ALSTM,kdd17,0.1,var,0.13710413873195648,0.8,0.0,-1,-1,1,0.006849114153052186,0.006849114153052186,0.9700020000000222,0.9700020000000222
3519,BRK-B.csv,2016-06-08,0.79202,1.0,142.529999,141.410004,1.1199950000000172,0.7920196367436757,0.007888996244645478,3439.0,2,Adv-ALSTM,kdd17,0.1,var,0.21760104596614838,0.8,1.0,1,0,1,0.0,0.007888996244645478,0.0,1.1199950000000172
3603,BRK-B.csv,2016-06-13,-0.578438,0.0,140.940002,141.759995,-0.8199930000000109,-0.5784375204020082,-0.005801169496577945,3519.0,2,Adv-ALSTM,kdd17,0.1,var,0.17924408614635468,0.8,1.0,1,1,1,-0.005801169496577945,-0.005801169496577945,-0.8199930000000109,-0.8199930000000109
3665,BRK-B.csv,2016-06-15,-0.601561,0.0,140.449997,141.300003,-0.8500060000000076,-0.601561204496229,-0.006033778731566174,3603.0,2,Adv-ALSTM,kdd17,0.1,var,0.21236371994018555,0.8,1.0,1,0,1,-0.0,-0.006033778731566174,-0.0,-0.8500060000000076
3684,BRK-B.csv,2016-06-16,1.096481,1.0,141.990005,140.449997,1.5400080000000003,1.0964813334955075,0.010905135609675312,3665.0,2,Adv-ALSTM,kdd17,0.1,var,0.17271727323532104,0.8,1.0,1,1,1,0.010905135609675312,0.010905135609675312,1.5400080000000003,1.5400080000000003
3713,BRK-B.csv,2016-06-17,-0.887393,0.0,140.729996,141.990005,-1.2600089999999966,-0.8873927428905976,-0.008913535214758985,3684.0,2,Adv-ALSTM,kdd17,0.1,var,0.20999900996685028,0.8,0.0,-1,0,1,-0.0,0.008913535214758985,-0.0,1.2600089999999966
3747,BRK-B.csv,2016-06-20,0.667947,1.0,141.669998,140.729996,0.9400019999999927,0.6679471517927086,0.006657262688690305,3713.0,2,Adv-ALSTM,kdd17,0.1,var,0.18343552947044373,0.8,1.0,1,1,1,0.006657262688690305,0.006657262688690305,0.9400019999999927,0.9400019999999927
3778,BRK-B.csv,2016-06-21,1.312911,1.0,143.529999,141.669998,1.8600010000000111,1.3129110088644254,0.013043670342159749,3747.0,2,Adv-ALSTM,kdd17,0.1,var,0.19524383544921875,0.8,1.0,1,1,1,0.013043670342159749,0.013043670342159749,1.8600010000000111,1.8600010000000111
3825,BRK-B.csv,2016-06-23,1.417253,1.0,145.979996,143.940002,2.039994000000007,1.417253002400269,0.014073038648135704,3778.0,2,Adv-ALSTM,kdd17,0.1,var,0.1682046502828598,0.8,1.0,1,1,1,0.014073038648135704,0.014073038648135704,2.039994000000007,2.039994000000007
3863,BRK-B.csv,2016-06-24,-4.295102,0.0,139.710007,145.979996,-6.26998900000001,-4.295101501441341,-0.043900702856291454,3825.0,2,Adv-ALSTM,kdd17,0.1,var,0.2244003862142563,0.8,0.0,-1,0,1,-0.0,0.043900702856291454,-0.0,6.26998900000001
3908,BRK-B.csv,2016-06-27,-0.866085,0.0,138.5,139.710007,-1.2100069999999903,-0.8660847035817487,-0.008698570138787434,3863.0,2,Adv-ALSTM,kdd17,0.1,var,0.1288965344429016,0.8,1.0,1,1,1,-0.008698570138787434,-0.008698570138787434,-1.2100069999999903,-1.2100069999999903
3953,BRK-B.csv,2016-06-28,1.285198,1.0,140.279999,138.5,1.7799990000000037,1.2851978339350207,0.01277009251598416,3908.0,2,Adv-ALSTM,kdd17,0.1,var,0.15265604853630066,0.8,0.0,-1,-1,1,-0.01277009251598416,-0.01277009251598416,-1.7799990000000037,-1.7799990000000037
3993,BRK-B.csv,2016-06-29,1.31166,1.0,142.119995,140.279999,1.839995999999985,1.3116595474170092,0.013031317827911504,3953.0,2,Adv-ALSTM,kdd17,0.1,var,0.12326433509588242,0.8,0.0,-1,-1,1,-0.013031317827911504,-0.013031317827911504,-1.839995999999985,-1.839995999999985
4036,BRK-B.csv,2016-06-30,1.878693,1.0,144.789993,142.119995,2.669998000000021,1.8786927201904426,0.018612632476159973,3993.0,2,Adv-ALSTM,kdd17,0.1,var,0.09159578382968903,0.8,0.0,-1,-1,1,-0.018612632476159973,-0.018612632476159973,-2.669998000000021,-2.669998000000021
4081,BRK-B.csv,2016-07-01,-0.573234,0.0,143.960007,144.789993,-0.8299860000000194,-0.5732343671016127,-0.005748836612002354,4036.0,2,Adv-ALSTM,kdd17,0.1,var,0.15014415979385376,0.8,0.0,-1,-1,1,0.005748836612002354,0.005748836612002354,0.8299860000000194,0.8299860000000194
4104,BRK-B.csv,2016-07-05,-1.20173,0.0,142.229996,143.960007,-1.7300109999999904,-1.201730283327918,-0.012090094376772385,4081.0,2,Adv-ALSTM,kdd17,0.1,var,0.17817650735378265,0.8,1.0,1,1,1,-0.012090094376772385,-0.012090094376772385,-1.7300109999999904,-1.7300109999999904
4198,BRK-B.csv,2016-07-08,1.226122,1.0,143.649994,141.910004,1.739990000000006,1.2261221555599464,0.012186661623786453,4104.0,2,Adv-ALSTM,kdd17,0.1,var,0.20673638582229614,0.8,1.0,1,0,1,0.0,0.012186661623786453,0.0,1.739990000000006
4296,BRK-B.csv,2016-07-13,0.870944,1.0,145.929993,144.669998,1.2599950000000035,0.8709442299155928,0.00867173389451672,4198.0,2,Adv-ALSTM,kdd17,0.1,var,0.2115831971168518,0.8,0.0,-1,0,1,0.0,-0.00867173389451672,0.0,-1.2599950000000035
4387,BRK-B.csv,2016-07-20,-0.510482,0.0,146.169998,146.919998,-0.75,-0.5104819018579078,-0.0051178931201128946,4296.0,2,Adv-ALSTM,kdd17,0.1,var,0.17601639032363892,0.8,0.0,-1,-1,1,0.0051178931201128946,0.0051178931201128946,0.75,0.75
4413,BRK-B.csv,2016-07-21,-1.24512,0.0,144.350006,146.169998,-1.819991999999985,-1.2451200827135436,-0.01252936654392065,4387.0,2,Adv-ALSTM,kdd17,0.1,var,0.22177523374557495,0.8,1.0,1,0,1,-0.0,-0.01252936654392065,-0.0,-1.819991999999985
4670,BRK-B.csv,2016-08-05,1.767747,1.0,145.649994,143.119995,2.5299990000000037,1.767746707928549,0.017523037946053185,4413.0,2,Adv-ALSTM,kdd17,0.1,var,0.1813553273677826,0.8,1.0,1,1,1,0.017523037946053185,0.017523037946053185,2.5299990000000037,2.5299990000000037
4717,BRK-B.csv,2016-08-09,1.140425,1.0,147.220001,145.559998,1.660002999999989,1.1404252698601913,0.011339714419194723,4670.0,2,Adv-ALSTM,kdd17,0.1,var,0.19430316984653473,0.8,0.0,-1,-1,1,-0.011339714419194723,-0.011339714419194723,-1.660002999999989,-1.660002999999989
4748,BRK-B.csv,2016-08-11,0.715797,1.0,147.740005,146.690002,1.0500030000000038,0.7157972497675771,0.007132475809963422,4717.0,2,Adv-ALSTM,kdd17,0.1,var,0.22041583061218262,0.8,1.0,1,0,1,0.0,0.007132475809963422,0.0,1.0500030000000038
4835,BRK-B.csv,2016-08-17,1.249658,1.0,149.080002,147.240005,1.839997000000011,1.2496583384386675,0.012419145557690045,4748.0,2,Adv-ALSTM,kdd17,0.1,var,0.19524386525154114,0.8,1.0,1,1,1,0.012419145557690045,0.012419145557690045,1.839997000000011,1.839997000000011
4992,BRK-B.csv,2016-08-29,0.93976,1.0,149.300003,147.910004,1.3899990000000173,0.9397599637682502,0.00935371691216489,4835.0,2,Adv-ALSTM,kdd17,0.1,var,0.19430305063724518,0.8,1.0,1,1,1,0.00935371691216489,0.00935371691216489,1.3899990000000173,1.3899990000000173
5018,BRK-B.csv,2016-08-30,0.622902,1.0,150.229996,149.300003,0.9299929999999961,0.6229021977983457,0.006209701809576129,4992.0,2,Adv-ALSTM,kdd17,0.1,var,0.17160028219223022,0.8,0.0,-1,-1,1,-0.006209701809576129,-0.006209701809576129,-0.9299929999999961,-0.9299929999999961
5131,BRK-B.csv,2016-09-07,-0.565041,0.0,149.580002,150.429993,-0.8499909999999886,-0.5650409090958268,-0.0056664330421670244,5018.0,2,Adv-ALSTM,kdd17,0.1,var,0.13440018892288208,0.8,0.0,-1,-1,1,0.0056664330421670244,0.0056664330421670244,0.8499909999999886,0.8499909999999886
5168,BRK-B.csv,2016-09-09,-2.109764,0.0,146.619995,149.779999,-3.160004000000015,-2.109763667444019,-0.021323372451082023,5131.0,2,Adv-ALSTM,kdd17,0.1,var,0.19239917397499084,0.8,1.0,1,1,1,-0.021323372451082023,-0.021323372451082023,-3.160004000000015,-3.160004000000015
5216,BRK-B.csv,2016-09-12,1.602787,1.0,148.970001,146.619995,2.3500060000000076,1.6027868504565206,0.015900778410582243,5168.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.8,1.0,1,1,1,0.015900778410582243,0.015900778410582243,2.3500060000000076,2.3500060000000076
