ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
2546,UTX.csv,2015-12-03,-0.577434,0.0,90.650902,91.177391,-0.526488999999998,-0.5774337192868328,-0.005791073134956001,2473.0,3,Adv-ALSTM,stocknet,0.75,std,0.03160683065652847,0.5,0.0,-1,-1,1,0.005791073134956001,0.005791073134956001,0.526488999999998,0.526488999999998
2624,UTX.csv,2015-12-04,1.087655,1.0,91.636871,90.650902,0.9859689999999972,1.0876549248235798,0.010817825014087784,2546.0,3,Adv-ALSTM,stocknet,0.75,std,0.41758498549461365,0.5,0.0,-1,-1,1,-0.010817825014087784,-0.010817825014087784,-0.9859689999999972,-0.9859689999999972
2734,UTX.csv,2015-12-08,-1.751644,0.0,90.201004,91.809174,-1.6081700000000012,-1.7516441221876164,-0.01767166944680413,2624.0,3,Adv-ALSTM,stocknet,0.75,std,0.4900013208389282,0.5,1.0,1,1,1,-0.01767166944680413,-0.01767166944680413,-1.6081700000000012,-1.6081700000000012
2924,UTX.csv,2015-12-11,-0.607236,0.0,89.31076,89.8564,-0.5456399999999917,-0.607235544713556,-0.006090867175381412,2734.0,3,Adv-ALSTM,stocknet,0.75,std,0.11749158054590225,0.5,1.0,1,1,1,-0.006090867175381412,-0.006090867175381412,-0.5456399999999917,-0.5456399999999917
3134,UTX.csv,2015-12-16,2.005149,1.0,91.062515,89.272469,1.7900460000000038,2.0051489782365084,0.01985310620088773,2924.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.5,1.0,1,1,1,0.01985310620088773,0.01985310620088773,1.7900460000000038,1.7900460000000038
3209,UTX.csv,2015-12-17,-1.324491,0.0,89.8564,91.062515,-1.2061150000000112,-1.3244912025546527,-0.013333408157107153,3134.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.5,1.0,1,1,1,-0.013333408157107153,-0.013333408157107153,-1.2061150000000112,-1.2061150000000112
3288,UTX.csv,2015-12-18,-1.629934,0.0,88.3918,89.8564,-1.4645999999999901,-1.6299339835559739,-0.016433635360223894,3209.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.5,1.0,1,1,1,-0.016433635360223894,-0.016433635360223894,-1.4645999999999901,-1.4645999999999901
3337,UTX.csv,2015-12-21,1.375369,1.0,89.607513,88.3918,1.2157129999999938,1.375368529659984,0.013659961751950465,3288.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.5,1.0,1,1,1,0.013659961751950465,0.013659961751950465,1.2157129999999938,1.2157129999999938
3391,UTX.csv,2015-12-22,1.346008,1.0,90.813637,89.607513,1.2061240000000026,1.3460076723700642,0.01337029464288382,3337.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.5,1.0,1,1,1,0.01337029464288382,0.01337029464288382,1.2061240000000026,1.2061240000000026
3461,UTX.csv,2015-12-23,1.507326,1.0,92.182495,90.813637,1.368858000000003,1.5073264822550858,0.014960791979932012,3391.0,3,Adv-ALSTM,stocknet,0.75,std,0.4111727476119995,0.5,1.0,1,1,1,0.014960791979932012,0.014960791979932012,1.368858000000003,1.368858000000003
3589,UTX.csv,2015-12-29,1.228016,1.0,93.111023,91.981476,1.1295470000000023,1.228015736559829,0.012205367894941593,3461.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.5,0.0,-1,-1,1,-0.012205367894941593,-0.012205367894941593,-1.1295470000000023,-1.1295470000000023
3715,UTX.csv,2015-12-31,-0.85656,0.0,91.962326,92.756844,-0.7945179999999965,-0.8565599752402059,-0.008602495341608042,3589.0,3,Adv-ALSTM,stocknet,0.75,std,0.48959460854530334,0.5,1.0,1,1,1,-0.008602495341608042,-0.008602495341608042,-0.7945179999999965,-0.7945179999999965
