ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
2698,CHTR.csv,2015-12-08,-0.649594,0.0,186.589996,187.809998,-1.2200019999999938,-0.64959374527015,-0.006517127872004423,2646.0,3,Adv-ALSTM,stocknet,0.75,std,0.0970039889216423,0.5,0.0,-1,-1,1,0.006517127872004423,0.006517127872004423,1.2200019999999938,1.2200019999999938
2760,CHTR.csv,2015-12-09,-0.685995,0.0,185.309998,186.589996,-1.2799980000000062,-0.6859949769225602,-0.006883587388589614,2698.0,3,Adv-ALSTM,stocknet,0.75,std,0.1799367368221283,0.5,1.0,1,1,1,-0.006883587388589614,-0.006883587388589614,-1.2799980000000062,-1.2799980000000062
2820,CHTR.csv,2015-12-10,-0.901192,0.0,183.639999,185.309998,-1.6699990000000184,-0.9011920662802113,-0.009052773647607227,2760.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.5,0.0,-1,-1,1,0.009052773647607227,0.009052773647607227,1.6699990000000184,1.6699990000000184
2874,CHTR.csv,2015-12-11,-3.060333,0.0,178.020004,183.639999,-5.619994999999989,-3.0603327328486802,-0.031081387935413856,2820.0,3,Adv-ALSTM,stocknet,0.75,std,0.08337171375751495,0.5,0.0,-1,-1,1,0.031081387935413856,0.031081387935413856,5.619994999999989,5.619994999999989
2944,CHTR.csv,2015-12-14,-1.803172,0.0,174.809998,178.020004,-3.210005999999993,-1.8031715132418449,-0.018196267618071197,2874.0,3,Adv-ALSTM,stocknet,0.75,std,0.46724799275398254,0.5,0.0,-1,-1,1,0.018196267618071197,0.018196267618071197,3.210005999999993,3.210005999999993
3002,CHTR.csv,2015-12-15,1.967852,1.0,178.25,174.809998,3.4400019999999927,1.9678519760637447,0.01948740091230596,2944.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.5,1.0,1,1,1,0.01948740091230596,0.01948740091230596,3.4400019999999927,3.4400019999999927
3077,CHTR.csv,2015-12-16,2.838709,1.0,183.309998,178.25,5.059998000000007,2.8387085553997236,0.027991638526388436,3002.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.5,1.0,1,1,1,0.027991638526388436,0.027991638526388436,5.059998000000007,5.059998000000007
3235,CHTR.csv,2015-12-18,-2.589743,0.0,178.289993,183.029999,-4.740005999999994,-2.589742679286139,-0.02623866958348411,3077.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.5,1.0,1,1,1,-0.02623866958348411,-0.02623866958348411,-4.740005999999994,-4.740005999999994
3305,CHTR.csv,2015-12-21,0.987161,1.0,180.050003,178.289993,1.760009999999994,0.9871614050711158,0.00982320797212091,3235.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.5,1.0,1,1,1,0.00982320797212091,0.00982320797212091,1.760009999999994,1.760009999999994
3541,CHTR.csv,2015-12-29,1.697054,1.0,185.169998,182.080002,3.089995999999985,1.6970540235385019,0.016828149326689926,3305.0,3,Adv-ALSTM,stocknet,0.75,std,0.27436456084251404,0.5,1.0,1,1,1,0.016828149326689926,0.016828149326689926,3.089995999999985,3.089995999999985
3612,CHTR.csv,2015-12-30,-0.51304,0.0,184.220001,185.169998,-0.9499969999999962,-0.5130404548581332,-0.005143610260457085,3541.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.5,1.0,1,1,1,-0.005143610260457085,-0.005143610260457085,-0.9499969999999962,-0.9499969999999962
3668,CHTR.csv,2015-12-31,-0.607966,0.0,183.100006,184.220001,-1.1199949999999887,-0.6079660155902338,-0.006098216538938508,3612.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.5,1.0,1,1,1,-0.006098216538938508,-0.006098216538938508,-1.1199949999999887,-1.1199949999999887
