ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
440,DOW.csv,2016-01-20,-1.782743,0.0,39.904434,40.62874,-0.7243059999999986,-1.782742954863967,-0.017988252409831797,403.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6355859693793835,1,1.0,1,0,1,-0.0,-0.017988252409831797,-0.0,-0.7243059999999986
484,DOW.csv,2016-01-21,1.645694,1.0,40.561139,39.904434,0.6567049999999952,1.6456943105620674,0.016322995201555255,440.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5666870774074232,1,0.0,-1,0,1,0.0,-0.016322995201555255,0.0,-0.6567049999999952
523,DOW.csv,2016-01-22,2.904763,1.0,41.739344,40.561139,1.1782050000000055,2.904763103422726,0.028633744443625802,484.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,1,0.0,-1,0,1,0.0,-0.028633744443625802,0.0,-1.1782050000000055
568,DOW.csv,2016-01-25,-2.406296,0.0,40.734972,41.739344,-1.0043720000000036,-2.4062956044541655,-0.024357198793523945,523.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6039327503846452,1,0.0,-1,0,1,-0.0,0.024357198793523945,-0.0,1.0043720000000036
607,DOW.csv,2016-01-26,0.66382,1.0,41.005379,40.734972,0.27040699999999873,0.6638202672632222,0.006616266828146594,568.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6355859693793835,1,1.0,1,0,1,0.0,0.006616266828146594,0.0,0.27040699999999873
647,DOW.csv,2016-01-27,-2.472915,0.0,39.991351,41.005379,-1.0140279999999962,-2.472914590059017,-0.025040047486990853,607.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,1,0.0,-1,0,1,-0.0,0.025040047486990853,-0.0,1.0140279999999962
722,DOW.csv,2016-01-29,1.083036,1.0,40.561139,40.126554,0.43458499999999844,1.083035936751505,0.010772131070487842,647.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4329770364122215,1,0.0,-1,0,1,0.0,-0.010772131070487842,0.0,-0.43458499999999844
770,DOW.csv,2016-02-01,1.380955,1.0,41.12127,40.561139,0.5601310000000055,1.3809548099721891,0.013715065141295849,722.0,2,Adv-ALSTM,kdd17,0.1,entr,0.34651533691866615,1,0.0,-1,0,1,0.0,-0.013715065141295849,0.0,-0.5601310000000055
808,DOW.csv,2016-02-02,5.753869,1.0,43.487334,41.12127,2.3660639999999944,5.753868983132073,0.05594421739794847,770.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,1,0.0,-1,0,1,0.0,-0.05594421739794847,0.0,-2.3660639999999944
852,DOW.csv,2016-02-03,3.797474,1.0,45.138754,43.487334,1.6514200000000017,3.797473535627642,0.03727144471364309,808.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3162041108066972,1,0.0,-1,0,1,0.0,-0.03727144471364309,0.0,-1.6514200000000017
897,DOW.csv,2016-02-04,1.390668,1.0,45.766484,45.138754,0.6277299999999997,1.3906675403578923,0.013810864842265347,852.0,2,Adv-ALSTM,kdd17,0.1,entr,0.1985152433458726,1,0.0,-1,0,1,0.0,-0.013810864842265347,0.0,-0.6277299999999997
936,DOW.csv,2016-02-05,-1.477107,0.0,45.090464,45.766484,-0.6760200000000012,-1.4771071336832455,-0.014881249927739317,897.0,2,Adv-ALSTM,kdd17,0.1,entr,0.25363894692169137,1,0.0,-1,0,1,-0.0,0.014881249927739317,-0.0,0.6760200000000012
974,DOW.csv,2016-02-08,-0.985219,0.0,44.646224,45.090464,-0.44424000000000063,-0.9852194024882971,-0.009901048032718079,936.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3669249912727096,1,0.0,-1,0,1,-0.0,0.009901048032718079,-0.0,0.44424000000000063
1009,DOW.csv,2016-02-09,0.800345,1.0,45.003548,44.646224,0.3573240000000055,0.800345399870783,0.007971596229325705,974.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4295851999835733,1,0.0,-1,0,1,0.0,-0.007971596229325705,0.0,-0.3573240000000055
1042,DOW.csv,2016-02-10,-0.944203,0.0,44.578623,45.003548,-0.4249250000000018,-0.944203332590581,-0.009486891916747954,1009.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44624366428015794,1,0.0,-1,0,1,-0.0,0.009486891916747954,-0.0,0.4249250000000018
1076,DOW.csv,2016-02-11,-2.946275,0.0,43.265214,44.578623,-1.313409,-2.9462753930286274,-0.029905498882074767,1042.0,2,Adv-ALSTM,kdd17,0.1,entr,0.34231331619135297,1,0.0,-1,0,1,-0.0,0.029905498882074767,-0.0,1.313409
1116,DOW.csv,2016-02-12,2.70089,1.0,44.43376,43.265214,1.1685459999999992,2.7008903734995955,0.02665060056316893,1076.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6931471805599453,1,1.0,1,0,1,0.0,0.02665060056316893,0.0,1.1685459999999992
1154,DOW.csv,2016-02-16,1.782228,1.0,45.225671,44.43376,0.7919109999999989,1.7822281976587147,0.017665327226720776,1116.0,2,Adv-ALSTM,kdd17,0.1,entr,0.40131622711833936,1,0.0,-1,0,1,0.0,-0.017665327226720776,0.0,-0.7919109999999989
1190,DOW.csv,2016-02-17,2.477045,1.0,46.345931,45.225671,1.1202600000000018,2.4770445086375874,0.02446863149518689,1154.0,2,Adv-ALSTM,kdd17,0.1,entr,0.24316707270265392,1,0.0,-1,0,1,0.0,-0.02446863149518689,0.0,-1.1202600000000018
1224,DOW.csv,2016-02-18,-0.875186,0.0,45.940318,46.345931,-0.40561300000000244,-0.875185784918211,-0.008790380283695326,1190.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3206661689759344,1,0.0,-1,0,1,-0.0,0.008790380283695326,-0.0,0.40561300000000244
1251,DOW.csv,2016-02-19,-1.030056,0.0,45.467107,45.940318,-0.47321099999999916,-1.030055995694238,-0.010353977864174609,1224.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6327532106005813,1,1.0,1,0,1,-0.0,-0.010353977864174609,-0.0,-0.47321099999999916
1281,DOW.csv,2016-02-22,1.72047,1.0,46.249355,45.467107,0.7822480000000027,1.7204701411946064,0.017058376470154443,1251.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5510799280869728,1,1.0,1,0,1,0.0,0.017058376470154443,0.0,0.7822480000000027
1320,DOW.csv,2016-02-23,-1.900189,0.0,45.37053,46.249355,-0.8788249999999991,-1.9001886620905288,-0.01918474257958685,1281.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4494866485477561,1,0.0,-1,0,1,-0.0,0.01918474257958685,-0.0,0.8788249999999991
1376,DOW.csv,2016-02-25,1.928375,1.0,46.45216,45.573335,0.8788249999999991,1.9283754414725172,0.019100179083000945,1320.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6174910645388487,1,1.0,1,0,1,0.0,0.019100179083000945,0.0,0.8788249999999991
1418,DOW.csv,2016-02-26,1.330567,1.0,47.070237,46.45216,0.6180769999999995,1.3305667594359436,0.013217924661229377,1376.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5464251820728714,1,0.0,-1,0,1,0.0,-0.013217924661229377,0.0,-0.6180769999999995
1489,DOW.csv,2016-03-01,3.003494,1.0,48.354671,46.94469,1.409981000000002,3.003494111900626,0.02959272508266917,1418.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4862229646617922,1,1.0,1,0,1,0.0,0.02959272508266917,0.0,1.409981000000002
1532,DOW.csv,2016-03-02,-0.898743,0.0,47.920087,48.354671,-0.43458400000000097,-0.8987425434039267,-0.009028055967806457,1489.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5217984709676377,1,0.0,-1,0,1,-0.0,0.009028055967806457,-0.0,0.43458400000000097
1582,DOW.csv,2016-03-04,1.391134,1.0,48.567136,47.900772,0.6663639999999944,1.3911341554161054,0.013815466981651753,1532.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,1,0.0,-1,0,1,0.0,-0.013815466981651753,0.0,-0.6663639999999944
1614,DOW.csv,2016-03-07,-1.053894,0.0,48.05529,48.567136,-0.5118459999999985,-1.0538937276433153,-0.010594865169989675,1582.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,1,0.0,-1,0,1,-0.0,0.010594865169989675,-0.0,0.5118459999999985
1647,DOW.csv,2016-03-08,-1.868964,0.0,47.157154,48.05529,-0.8981360000000009,-1.8689638539274258,-0.018866496913046715,1614.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6436530712983656,1,1.0,1,0,1,-0.0,-0.018866496913046715,-0.0,-0.8981360000000009
1742,DOW.csv,2016-03-11,3.032764,1.0,48.885828,47.446876,1.4389519999999933,3.032764475368185,0.029876853360528338,1647.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5392763414970504,1,1.0,1,0,1,0.0,0.029876853360528338,0.0,1.4389519999999933
1779,DOW.csv,2016-03-14,-0.671671,0.0,48.557476,48.885828,-0.3283519999999953,-0.6716711436287739,-0.00673937006050181,1742.0,2,Adv-ALSTM,kdd17,0.1,entr,0.45270073967914404,1,0.0,-1,0,1,-0.0,0.00673937006050181,-0.0,0.3283519999999953
1824,DOW.csv,2016-03-16,0.936445,1.0,48.924459,48.470559,0.4538999999999973,0.936444739578921,0.009320872781827725,1779.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6142154941618896,1,0.0,-1,0,1,0.0,-0.009320872781827725,0.0,-0.4538999999999973
1855,DOW.csv,2016-03-17,1.460721,1.0,49.639109,48.924459,0.7146499999999989,1.460721313239251,0.014501555461266942,1824.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5464251820728714,1,0.0,-1,0,1,0.0,-0.014501555461266942,0.0,-0.7146499999999989
1939,DOW.csv,2016-03-22,-0.56267,0.0,49.494247,49.774312,-0.28006500000000045,-0.5626697562389218,-0.005642587056736364,1855.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49761730339567445,1,0.0,-1,0,1,-0.0,0.005642587056736364,-0.0,0.28006500000000045
2068,DOW.csv,2016-03-30,0.704226,1.0,50.163912,49.813115,0.350797,0.7042261862162204,0.007017580941353005,1939.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5910544590955195,1,0.0,-1,0,1,0.0,-0.007017580941353005,0.0,-0.350797
2094,DOW.csv,2016-03-31,-1.20435,0.0,49.559763,50.163912,-0.6041490000000067,-1.2043498521407314,-0.012116609047008809,2068.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5192083729181044,1,0.0,-1,0,1,-0.0,0.012116609047008809,-0.0,0.6041490000000067
2122,DOW.csv,2016-04-01,0.550529,1.0,49.832604,49.559763,0.2728410000000068,0.5505292670588574,0.00549019393684418,2094.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6283678200932494,1,1.0,1,0,1,0.0,0.00549019393684418,0.0,0.2728410000000068
2184,DOW.csv,2016-04-05,-0.646169,0.0,49.442832,49.764394,-0.3215620000000001,-0.646168825043866,-0.006482655328580869,2122.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5487635832151017,1,1.0,1,0,1,-0.0,-0.006482655328580869,-0.0,-0.3215620000000001
2259,DOW.csv,2016-04-07,-0.962107,0.0,49.150499,49.627973,-0.47747399999999374,-0.9621065925863903,-0.009667647397023915,2184.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5243649481876823,1,0.0,-1,0,1,-0.0,0.009667647397023915,-0.0,0.47747399999999374
2291,DOW.csv,2016-04-08,0.654246,1.0,49.472064,49.150499,0.32156499999999966,0.654245646621003,0.006521147489442722,2259.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6327532106005813,1,1.0,1,0,1,0.0,0.006521147489442722,0.0,0.32156499999999966
2340,DOW.csv,2016-04-12,1.694247,1.0,50.300332,49.462318,0.838013999999994,1.6942473258127408,0.01680055033197065,2291.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4494866485477561,1,1.0,1,0,1,0.0,0.01680055033197065,0.0,0.838013999999994
2376,DOW.csv,2016-04-13,1.142969,1.0,50.875249,50.300332,0.5749169999999992,1.1429685990939369,0.01136486061815073,2340.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5948323344009641,1,0.0,-1,0,1,0.0,-0.01136486061815073,0.0,-0.5749169999999992
2486,DOW.csv,2016-04-19,0.970687,1.0,51.693775,51.196814,0.4969609999999989,0.9706873556624027,0.009660064528611787,2376.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4295851999835733,1,0.0,-1,0,1,0.0,-0.009660064528611787,0.0,-0.4969609999999989
2520,DOW.csv,2016-04-20,-2.092368,0.0,50.612151,51.693775,-1.081624000000005,-2.092367988215225,-0.021145682270676473,2486.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,1,0.0,-1,0,1,-0.0,0.021145682270676473,-0.0,1.081624000000005
2584,DOW.csv,2016-04-22,1.212007,1.0,51.265024,50.651129,0.6138949999999994,1.2120065477711255,0.01204720560428929,2520.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44297150447050526,1,1.0,1,0,1,0.0,0.01204720560428929,0.0,0.6138949999999994
2641,DOW.csv,2016-04-26,2.150737,1.0,52.297923,51.196814,1.101108999999994,2.1507373486170325,0.021279353542361542,2584.0,2,Adv-ALSTM,kdd17,0.1,entr,0.48330991375882404,1,0.0,-1,0,1,0.0,-0.021279353542361542,0.0,-1.101108999999994
2724,DOW.csv,2016-04-29,-1.516282,0.0,51.265024,52.054314,-0.7892900000000012,-1.516281628454466,-0.015278947193241263,2641.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5165944939436616,1,0.0,-1,0,1,-0.0,0.015278947193241263,-0.0,0.7892900000000012
2788,DOW.csv,2016-05-03,-1.671417,0.0,50.446499,51.304003,-0.8575039999999987,-1.6714173356024455,-0.01685543137092053,2724.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5368484029613974,1,0.0,-1,0,1,-0.0,0.01685543137092053,-0.0,0.8575039999999987
2821,DOW.csv,2016-05-04,-0.734017,0.0,50.076213,50.446499,-0.3702860000000001,-0.7340172407207091,-0.007367244027615238,2788.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5929533174474745,1,1.0,1,0,1,-0.0,-0.007367244027615238,-0.0,-0.3702860000000001
2849,DOW.csv,2016-05-05,-1.05079,0.0,49.550017,50.076213,-0.5261960000000059,-1.0507903223432769,-0.010563501059268827,2821.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5666870774074232,1,1.0,1,0,1,-0.0,-0.010563501059268827,-0.0,-0.5261960000000059
2870,DOW.csv,2016-05-06,0.609639,1.0,49.852093,49.550017,0.3020760000000067,0.6096385395791221,0.00607787762060712,2849.0,2,Adv-ALSTM,kdd17,0.1,entr,0.45270073967914404,1,1.0,1,0,1,0.0,0.00607787762060712,0.0,0.3020760000000067
2903,DOW.csv,2016-05-09,-0.625488,0.0,49.540274,49.852093,-0.31181900000000695,-0.6254882819062519,-0.006274526554283171,2870.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44297150447050526,1,1.0,1,0,1,-0.0,-0.006274526554283171,-0.0,-0.31181900000000695
2936,DOW.csv,2016-05-10,1.37687,1.0,50.222379,49.540274,0.682105,1.3768696555856756,0.013674769242503066,2903.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3708910023130473,1,1.0,1,0,1,0.0,0.013674769242503066,0.0,0.682105
2976,DOW.csv,2016-05-11,-0.562671,0.0,49.939792,50.222379,-0.2825869999999995,-0.5626714736074121,-0.005642604327599353,2936.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49197129966350894,1,0.0,-1,0,1,-0.0,0.005642604327599353,-0.0,0.2825869999999995
3003,DOW.csv,2016-05-12,0.565855,1.0,50.222379,49.939792,0.2825869999999995,0.5658553804148794,0.005642604327599261,2976.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4744126705931132,1,1.0,1,0,1,0.0,0.005642604327599261,0.0,0.2825869999999995
3032,DOW.csv,2016-05-13,-1.920841,0.0,49.257687,50.222379,-0.9646919999999994,-1.9208409064015057,-0.019395287515589384,3003.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5556469516188689,1,0.0,-1,0,1,-0.0,0.019395287515589384,-0.0,0.9646919999999994
3068,DOW.csv,2016-05-16,2.07715,1.0,50.280843,49.257687,1.0231560000000002,2.077149907587013,0.02055871303431621,3032.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5666870774074232,1,1.0,1,0,1,0.0,0.02055871303431621,0.0,1.0231560000000002
3142,DOW.csv,2016-05-18,-1.358955,0.0,49.511042,50.193144,-0.6821019999999933,-1.358954521756982,-0.013682728260321835,3068.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6556849848780457,1,1.0,1,0,1,-0.0,-0.013682728260321835,-0.0,-0.6821019999999933
3205,DOW.csv,2016-05-20,1.162104,1.0,50.046981,49.472064,0.5749169999999992,1.1621043342764095,0.011554037636424081,3142.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4713934868100942,1,0.0,-1,0,1,0.0,-0.011554037636424081,0.0,-0.5749169999999992
3232,DOW.csv,2016-05-23,1.752331,1.0,50.92397,50.046981,0.8769889999999947,1.7523314743001075,0.017371551824432292,3205.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6313096379016954,1,1.0,1,0,1,0.0,0.017371551824432292,0.0,0.8769889999999947
3259,DOW.csv,2016-05-24,1.071568,1.0,51.469655,50.92397,0.545685000000006,1.071568065097843,0.010658674622413631,3232.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6142154941618896,1,0.0,-1,0,1,0.0,-0.010658674622413631,0.0,-0.545685000000006
3330,DOW.csv,2016-05-26,-1.645854,0.0,50.660876,51.508633,-0.8477570000000014,-1.6458542007899943,-0.016595488516191245,3259.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6630765353541633,1,1.0,1,0,1,-0.0,-0.016595488516191245,-0.0,-0.8477570000000014
3376,DOW.csv,2016-05-31,-1.571482,0.0,50.046981,50.846017,-0.799036000000001,-1.5714819904182484,-0.015839606748220963,3330.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6355859693793835,1,1.0,1,0,1,-0.0,-0.015839606748220963,-0.0,-0.799036000000001
3419,DOW.csv,2016-06-02,1.279566,1.0,50.904485,50.261358,0.6431269999999998,1.2795655063677345,0.012714482374557317,3376.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49761730339567445,1,0.0,-1,0,1,0.0,-0.012714482374557317,0.0,-0.6431269999999998
3443,DOW.csv,2016-06-03,1.761098,1.0,51.800963,50.904485,0.8964780000000019,1.7610982607917591,0.017457706202632074,3419.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6341786357122057,1,0.0,-1,0,1,0.0,-0.017457706202632074,0.0,-0.8964780000000019
3472,DOW.csv,2016-06-06,0.884126,1.0,52.258949,51.800963,0.45798599999999823,0.884126420584108,0.008802409080471472,3443.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49197129966350894,1,0.0,-1,0,1,0.0,-0.008802409080471472,0.0,-0.45798599999999823
3607,DOW.csv,2016-06-13,-1.292624,0.0,51.342977,52.01534,-0.6723630000000043,-1.2926244450194966,-0.013010515339763072,3472.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6341786357122057,1,1.0,1,0,1,-0.0,-0.013010515339763072,-0.0,-0.6723630000000043
3640,DOW.csv,2016-06-14,-1.062815,0.0,50.797296,51.342977,-0.5456809999999948,-1.062815270723384,-0.01068503491641901,3607.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,1,1.0,1,0,1,-0.0,-0.01068503491641901,-0.0,-0.5456809999999948
3669,DOW.csv,2016-06-15,-0.517937,0.0,50.534198,50.797296,-0.2630979999999994,-0.51793701774992,-0.005192829609585684,3640.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5910544590955195,1,0.0,-1,0,1,-0.0,0.005192829609585684,-0.0,0.2630979999999994
3686,DOW.csv,2016-06-16,0.636326,1.0,50.85576,50.534198,0.321561999999993,0.6363255235592994,0.006343095204083651,3669.0,2,Adv-ALSTM,kdd17,0.1,entr,0.35479743762906285,1,1.0,1,0,1,0.0,0.006343095204083651,0.0,0.321561999999993
3717,DOW.csv,2016-06-17,1.417898,1.0,51.576843,50.85576,0.7210830000000001,1.4178983855516076,0.014079402270485252,3686.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6222638287869882,1,0.0,-1,0,1,0.0,-0.014079402270485252,0.0,-0.7210830000000001
3828,DOW.csv,2016-06-23,0.864337,1.0,52.30767,51.85943,0.4482399999999984,0.8643365343583574,0.008606225317786308,3717.0,2,Adv-ALSTM,kdd17,0.1,entr,0.45904333713922807,1,1.0,1,0,1,0.0,0.008606225317786308,0.0,0.4482399999999984
3869,DOW.csv,2016-06-24,-3.930703,0.0,50.251611,52.30767,-2.0560590000000047,-3.930702705740869,-0.040100408111160196,3828.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5269079614313803,1,0.0,-1,0,1,-0.0,0.040100408111160196,-0.0,2.0560590000000047
3914,DOW.csv,2016-06-27,-3.102575,0.0,48.692517,50.251611,-1.5590939999999947,-3.102575159232198,-0.03151724287517671,3869.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5392763414970504,1,1.0,1,0,1,-0.0,-0.03151724287517671,-0.0,-1.5590939999999947
3960,DOW.csv,2016-06-28,-2.039995,0.0,47.699192,48.692517,-0.9933250000000058,-2.0399951803682805,-0.02061090470412846,3914.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5368484029613974,1,1.0,1,0,1,-0.0,-0.02061090470412846,-0.0,-0.9933250000000058
3999,DOW.csv,2016-06-29,1.855673,1.0,48.584333,47.699192,0.8851410000000044,1.8556729430553132,0.018386654132662092,3960.0,2,Adv-ALSTM,kdd17,0.1,entr,0.589135671956945,1,1.0,1,0,1,0.0,0.018386654132662092,0.0,0.8851410000000044
4043,DOW.csv,2016-06-30,0.627525,1.0,48.889212,48.584333,0.3048789999999997,0.6275253382607922,0.006255645965023144,3999.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49761730339567445,1,1.0,1,0,1,0.0,0.006255645965023144,0.0,0.3048789999999997
4109,DOW.csv,2016-07-05,-1.574489,0.0,47.954898,48.722021,-0.767122999999998,-1.574489284834876,-0.015870160295296944,4043.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,1,1.0,1,0,1,-0.0,-0.015870160295296944,-0.0,-0.767122999999998
4143,DOW.csv,2016-07-06,-1.31255,0.0,47.325466,47.954898,-0.6294320000000013,-1.3125499714335778,-0.013212400332673591,4109.0,2,Adv-ALSTM,kdd17,0.1,entr,0.557897875664777,1,1.0,1,0,1,-0.0,-0.013212400332673591,-0.0,-0.6294320000000013
4204,DOW.csv,2016-07-08,2.489628,1.0,48.584333,47.404146,1.1801870000000036,2.4896282278769535,0.024591419449805668,4143.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,1,1.0,1,0,1,0.0,0.024591419449805668,0.0,1.1801870000000036
4240,DOW.csv,2016-07-11,0.910925,1.0,49.0269,48.584333,0.4425669999999968,0.9109253388329871,0.00906801438816137,4204.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,1,0.0,-1,0,1,0.0,-0.00906801438816137,0.0,-0.4425669999999968
4267,DOW.csv,2016-07-12,2.206625,1.0,50.10874,49.0269,1.0818399999999997,2.206625342414062,0.021826316905505537,4240.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5343977389881517,1,1.0,1,0,1,0.0,0.021826316905505537,0.0,1.0818399999999997
4318,DOW.csv,2016-07-14,1.211409,1.0,50.944704,50.334942,0.6097620000000035,1.2114089651677824,0.012041301320915531,4267.0,2,Adv-ALSTM,kdd17,0.1,entr,0.41922414160647103,1,0.0,-1,0,1,0.0,-0.012041301320915531,0.0,-0.6097620000000035
4355,DOW.csv,2016-07-18,1.037259,1.0,51.731494,51.200413,0.5310810000000004,1.0372592111708168,0.01031916590605568,4318.0,2,Adv-ALSTM,kdd17,0.1,entr,0.34651533691866615,1,0.0,-1,0,1,0.0,-0.01031916590605568,0.0,-0.5310810000000004
