ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
572,GOOGL.csv,2016-01-25,-1.588285,0.0,733.619995,745.460022,-11.840026999999964,-1.5882846364093772,-0.016010330443717594,527.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6423531620946674,1,1.0,1,0,1,-0.0,-0.016010330443717594,-0.0,-11.840026999999964
650,GOOGL.csv,2016-01-27,-2.209074,0.0,717.580017,733.789978,-16.20996100000002,-2.209073643139893,-0.022338390788639348,572.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5086085199812576,1,0.0,-1,0,1,-0.0,0.022338390788639348,-0.0,16.20996100000002
684,GOOGL.csv,2016-01-28,4.281052,1.0,748.299988,717.580017,30.719970999999987,4.281051628002621,0.04191948768307854,650.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6931391805386118,1,1.0,1,0,1,0.0,0.04191948768307854,0.0,30.719970999999987
726,GOOGL.csv,2016-01-29,1.743951,1.0,761.349976,748.299988,13.049987999999985,1.743951384374469,0.017289190713824593,684.0,2,Adv-ALSTM,kdd17,0.1,entr,0.439669879401343,1,0.0,-1,0,1,0.0,-0.017289190713824593,0.0,-13.049987999999985
774,GOOGL.csv,2016-02-01,1.237282,1.0,770.77002,761.349976,9.420044000000075,1.237281709719273,0.012296899365102303,726.0,2,Adv-ALSTM,kdd17,0.1,entr,0.37871151038331285,1,0.0,-1,0,1,0.0,-0.012296899365102303,0.0,-9.420044000000075
810,GOOGL.csv,2016-02-02,1.315561,1.0,780.909973,770.77002,10.139952999999991,1.3155614173991863,0.013069830619668552,774.0,2,Adv-ALSTM,kdd17,0.1,entr,0.24316707270265392,1,0.0,-1,0,1,0.0,-0.013069830619668552,0.0,-10.139952999999991
856,GOOGL.csv,2016-02-03,-4.037593,0.0,749.380005,780.909973,-31.529968000000054,-4.037593204101652,-0.041213667090001696,810.0,2,Adv-ALSTM,kdd17,0.1,entr,0.30253782309749805,1,0.0,-1,0,1,-0.0,0.041213667090001696,-0.0,31.529968000000054
900,GOOGL.csv,2016-02-04,-2.582131,0.0,730.030029,749.380005,-19.34997599999997,-2.5821313446974035,-0.02616053574572856,856.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6931391805386118,1,0.0,-1,0,1,-0.0,0.02616053574572856,-0.0,19.34997599999997
940,GOOGL.csv,2016-02-05,-3.598485,0.0,703.76001,730.030029,-26.270019000000048,-3.598484713839086,-0.03664826575902045,900.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46217237399048117,1,0.0,-1,0,1,-0.0,0.03664826575902045,-0.0,26.270019000000048
1044,GOOGL.csv,2016-02-10,0.831639,1.0,706.849976,701.02002,5.829955999999925,0.831639016529075,0.008281999531660294,940.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6522587788817312,1,1.0,1,0,1,0.0,0.008281999531660294,0.0,5.829955999999925
1157,GOOGL.csv,2016-02-16,1.520746,1.0,717.640015,706.890015,10.75,1.5207457697644804,0.015092983428928102,1044.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5533743429353012,1,1.0,1,0,1,0.0,0.015092983428928102,0.0,10.75
1193,GOOGL.csv,2016-02-17,1.996817,1.0,731.969971,717.640015,14.329956000000038,1.9968167466247042,0.01977141844276408,1157.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,1,0.0,-1,0,1,0.0,-0.01977141844276408,0.0,-14.329956000000038
1228,GOOGL.csv,2016-02-18,-1.975486,0.0,717.51001,731.969971,-14.459961000000021,-1.9754855489829952,-0.019952591139821355,1193.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5416816936981409,1,0.0,-1,0,1,-0.0,0.019952591139821355,-0.0,14.459961000000021
1254,GOOGL.csv,2016-02-19,0.641103,1.0,722.109985,717.51001,4.599975000000086,0.6411025540953897,0.006390562330254899,1228.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6713564357727346,1,1.0,1,0,1,0.0,0.006390562330254899,0.0,4.599975000000086
1284,GOOGL.csv,2016-02-22,0.961073,1.0,729.049988,722.109985,6.940002999999933,0.9610728482033015,0.009564839216291953,1254.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4744126705931132,1,0.0,-1,0,1,0.0,-0.009564839216291953,0.0,-6.940002999999933
1323,GOOGL.csv,2016-02-23,-1.613059,0.0,717.289978,729.049988,-11.760009999999966,-1.6130594874929163,-0.01626210910657613,1284.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3206661689759344,1,0.0,-1,0,1,-0.0,0.01626210910657613,-0.0,11.760009999999966
1380,GOOGL.csv,2016-02-25,1.140237,1.0,729.119995,720.900024,8.219970999999987,1.1402373042506635,0.011337855955739523,1323.0,2,Adv-ALSTM,kdd17,0.1,entr,0.560127234322942,1,0.0,-1,0,1,0.0,-0.011337855955739523,0.0,-8.219970999999987
1422,GOOGL.csv,2016-02-26,-0.584267,0.0,724.859985,729.119995,-4.260009999999966,-0.584267339973301,-0.005859808592114494,1380.0,2,Adv-ALSTM,kdd17,0.1,entr,0.40496348506393853,1,0.0,-1,0,1,-0.0,0.005859808592114494,-0.0,4.260009999999966
1452,GOOGL.csv,2016-02-29,-1.053999,0.0,717.219971,724.859985,-7.640014000000065,-1.0539985870512723,-0.010595924933405035,1422.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6191006644255871,1,0.0,-1,0,1,-0.0,0.010595924933405035,-0.0,7.640014000000065
1493,GOOGL.csv,2016-03-01,3.478711,1.0,742.169983,717.219971,24.950012000000015,3.478711275316679,0.03419571739942981,1452.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6721923988030205,1,0.0,-1,0,1,0.0,-0.03419571739942981,0.0,-24.950012000000015
1562,GOOGL.csv,2016-03-03,-1.06696,0.0,731.590027,739.47998,-7.889952999999991,-1.0669596491307298,-0.010726924780407106,1493.0,2,Adv-ALSTM,kdd17,0.1,entr,0.34651533691866615,1,0.0,-1,0,1,-0.0,0.010726924780407106,-0.0,7.889952999999991
1618,GOOGL.csv,2016-03-07,-2.38558,0.0,712.799988,730.219971,-17.419983000000002,-2.3855801938892744,-0.02414495956703295,1562.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4803706597454138,1,0.0,-1,0,1,-0.0,0.02414495956703295,-0.0,17.419983000000002
1680,GOOGL.csv,2016-03-09,1.664954,1.0,725.409973,713.530029,11.879944000000023,1.6649536133257852,0.016512452104260486,1618.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6640641265641081,1,1.0,1,0,1,0.0,0.016512452104260486,0.0,11.879944000000023
1707,GOOGL.csv,2016-03-10,0.931888,1.0,732.169983,725.409973,6.760009999999966,0.9318882082697759,0.009275729185074457,1680.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4862229646617922,1,0.0,-1,0,1,0.0,-0.009275729185074457,0.0,-6.760009999999966
1745,GOOGL.csv,2016-03-11,1.734572,1.0,744.869995,732.169983,12.700012000000015,1.7345715195756686,0.017196995580190187,1707.0,2,Adv-ALSTM,kdd17,0.1,entr,0.63697526674802,1,1.0,1,0,1,0.0,0.017196995580190187,0.0,12.700012000000015
1780,GOOGL.csv,2016-03-14,0.720931,1.0,750.23999,744.869995,5.369995000000017,0.7209305027785442,0.007183442215835408,1745.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44624366428015794,1,0.0,-1,0,1,0.0,-0.007183442215835408,0.0,-5.369995000000017
1827,GOOGL.csv,2016-03-16,0.904643,1.0,757.359985,750.570007,6.789978000000019,0.9046428629808038,0.009005754812151457,1780.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5556469516188689,1,0.0,-1,0,1,0.0,-0.009005754812151457,0.0,-6.789978000000019
1915,GOOGL.csv,2016-03-21,0.893555,1.0,762.159973,755.409973,6.75,0.8935545255238508,0.008895859504744258,1827.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6268694575724263,1,0.0,-1,0,1,0.0,-0.008895859504744258,0.0,-6.75
2037,GOOGL.csv,2016-03-29,1.67401,1.0,765.890015,753.280029,12.609985999999935,1.6740103964710227,0.0166015327504152,1915.0,2,Adv-ALSTM,kdd17,0.1,entr,0.39763534227532993,1,1.0,1,0,1,0.0,0.0166015327504152,0.0,12.609985999999935
2096,GOOGL.csv,2016-03-31,-0.70802,0.0,762.900024,768.340027,-5.440002999999933,-0.7080202526009924,-0.007105386100186213,2037.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5966915958005322,1,1.0,1,0,1,-0.0,-0.007105386100186213,-0.0,-5.440002999999933
2125,GOOGL.csv,2016-04-01,0.887398,1.0,769.669983,762.900024,6.769958999999972,0.8873979272544854,0.00883483691369768,2096.0,2,Adv-ALSTM,kdd17,0.1,entr,0.60215168259268,1,1.0,1,0,1,0.0,0.00883483691369768,0.0,6.769958999999972
2159,GOOGL.csv,2016-04-04,-0.591161,0.0,765.119995,769.669983,-4.549987999999985,-0.591160900190645,-0.0059291517337502885,2125.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6174910645388487,1,1.0,1,0,1,-0.0,-0.0059291517337502885,-0.0,-4.549987999999985
2188,GOOGL.csv,2016-04-05,-0.856073,0.0,758.570007,765.119995,-6.549987999999985,-0.8560733012865498,-0.008597586567421458,2159.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5730569171314204,1,1.0,1,0,1,-0.0,-0.008597586567421458,-0.0,-6.549987999999985
2223,GOOGL.csv,2016-04-06,1.252356,1.0,768.070007,758.570007,9.5,1.2523563958942552,0.012445792773613155,2188.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,1,1.0,1,0,1,0.0,0.012445792773613155,0.0,9.5
2261,GOOGL.csv,2016-04-07,-1.035063,0.0,760.119995,768.070007,-7.950012000000015,-1.0350634613440928,-0.010404574965980875,2223.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49761730339567445,1,0.0,-1,0,1,-0.0,0.010404574965980875,-0.0,7.950012000000015
2343,GOOGL.csv,2016-04-12,0.895006,1.0,764.320007,757.539978,6.780029000000013,0.8950060982788176,0.008910246571588,2261.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5269079614313803,1,1.0,1,0,1,0.0,0.008910246571588,0.0,6.780029000000013
2380,GOOGL.csv,2016-04-13,0.993035,1.0,771.909973,764.320007,7.589966000000004,0.9930351070870246,0.009881369139591641,2343.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4862229646617922,1,0.0,-1,0,1,0.0,-0.009881369139591641,0.0,-7.589966000000004
2430,GOOGL.csv,2016-04-15,0.594538,1.0,780.0,775.390015,4.6099850000000515,0.5945375760352101,0.005927771754379078,2380.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5510799280869728,1,1.0,1,0,1,0.0,0.005927771754379078,0.0,4.6099850000000515
2456,GOOGL.csv,2016-04-18,0.984614,1.0,787.679993,780.0,7.679992999999968,0.984614487179483,0.009797987439395323,2430.0,2,Adv-ALSTM,kdd17,0.1,entr,0.60215168259268,1,0.0,-1,0,1,0.0,-0.009797987439395323,0.0,-7.679992999999968
2489,GOOGL.csv,2016-04-19,-1.451096,0.0,776.25,787.679993,-11.429992999999968,-1.4510960163488584,-0.014617273875344294,2456.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4862229646617922,1,0.0,-1,0,1,-0.0,0.014617273875344294,-0.0,11.429992999999968
2557,GOOGL.csv,2016-04-21,0.655554,1.0,780.0,774.919983,5.080016999999998,0.6555537489604263,0.006534143402640903,2489.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5730569171314204,1,0.0,-1,0,1,0.0,-0.006534143402640903,0.0,-5.080016999999998
2588,GOOGL.csv,2016-04-22,-5.4141,0.0,737.77002,780.0,-42.229979999999955,-5.414099999999994,-0.05566176966490186,2557.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5086085199812576,1,0.0,-1,0,1,-0.0,0.05566176966490186,-0.0,42.229979999999955
2616,GOOGL.csv,2016-04-25,0.601814,1.0,742.210022,737.77002,4.440001999999936,0.6018138281086477,0.006000101615490693,2588.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6003511877776578,1,1.0,1,0,1,0.0,0.006000101615490693,0.0,4.440001999999936
2644,GOOGL.csv,2016-04-26,-2.268903,0.0,725.369995,742.210022,-16.840026999999964,-2.2689032081003027,-0.022950389026630994,2616.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5645217214043494,1,1.0,1,0,1,-0.0,-0.022950389026630994,-0.0,-16.840026999999964
2667,GOOGL.csv,2016-04-27,-0.539032,0.0,721.460022,725.369995,-3.9099730000000363,-0.539031532452626,-0.005404895492245969,2644.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4744126705931132,1,1.0,1,0,1,-0.0,-0.005404895492245969,-0.0,-3.9099730000000363
2693,GOOGL.csv,2016-04-28,-2.273172,0.0,705.059998,721.460022,-16.40002400000003,-2.2731715548890152,-0.022994064378082914,2667.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6930191750980527,1,0.0,-1,0,1,-0.0,0.022994064378082914,-0.0,16.40002400000003
2754,GOOGL.csv,2016-05-02,0.922468,1.0,714.409973,707.880005,6.5299680000000535,0.922468208435984,0.009182394564927,2693.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3629210998971987,1,1.0,1,0,1,0.0,0.009182394564927,0.0,6.5299680000000535
2791,GOOGL.csv,2016-05-03,-0.835651,0.0,708.440002,714.409973,-5.969970999999987,-0.83565056838869,-0.008391617019719463,2754.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6074369177669534,1,1.0,1,0,1,-0.0,-0.008391617019719463,-0.0,-5.969970999999987
2874,GOOGL.csv,2016-05-06,1.464926,1.0,725.179993,714.710022,10.469970999999987,1.4649257289972615,0.01454299345414657,2791.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49197129966350894,1,0.0,-1,0,1,0.0,-0.01454299345414657,0.0,-10.469970999999987
2938,GOOGL.csv,2016-05-10,1.405785,1.0,739.380005,729.130005,10.25,1.4057849669758138,0.013959954498016432,2874.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4558862130273584,1,0.0,-1,0,1,0.0,-0.013959954498016432,0.0,-10.25
2978,GOOGL.csv,2016-05-11,-1.194246,0.0,730.549988,739.380005,-8.830016999999998,-1.19424611705587,-0.012014345248396481,2938.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3863867062886037,1,0.0,-1,0,1,-0.0,0.012014345248396481,-0.0,8.830016999999998
3071,GOOGL.csv,2016-05-16,0.754656,1.0,730.299988,724.830017,5.469970999999987,0.754655694674409,0.00751822414001157,2978.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6142154941618896,1,0.0,-1,0,1,0.0,-0.00751822414001157,0.0,-5.469970999999987
3108,GOOGL.csv,2016-05-17,-1.384361,0.0,720.190002,730.299988,-10.109985999999935,-1.3843606964429986,-0.01394032333097412,3071.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49761730339567445,1,0.0,-1,0,1,-0.0,0.01394032333097412,-0.0,10.109985999999935
3172,GOOGL.csv,2016-05-19,-0.896399,0.0,715.309998,721.780029,-6.470031000000063,-0.8963992823359292,-0.009004411127920098,3108.0,2,Adv-ALSTM,kdd17,0.1,entr,0.505897848305788,1,0.0,-1,0,1,-0.0,0.009004411127920098,-0.0,6.470031000000063
3207,GOOGL.csv,2016-05-20,0.89472,1.0,721.710022,715.309998,6.40002400000003,0.8947203335469149,0.00890741426949856,3172.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5966915958005322,1,0.0,-1,0,1,0.0,-0.00890741426949856,0.0,-6.40002400000003
3235,GOOGL.csv,2016-05-23,-0.61798,0.0,717.25,721.710022,-4.460021999999981,-0.6179797791418201,-0.006198971776840096,3207.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6125493860067904,1,0.0,-1,0,1,-0.0,0.006198971776840096,-0.0,4.460021999999981
3263,GOOGL.csv,2016-05-24,2.200074,1.0,733.030029,717.25,15.780029000000013,2.2000737539212287,0.021762213443886725,3235.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6589556806830628,1,0.0,-1,0,1,0.0,-0.021762213443886725,0.0,-15.780029000000013
3301,GOOGL.csv,2016-05-25,0.691642,1.0,738.099976,733.030029,5.0699469999999565,0.6916424702159039,0.006892615954726137,3263.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4295851999835733,1,0.0,-1,0,1,0.0,-0.006892615954726137,0.0,-5.0699469999999565
3352,GOOGL.csv,2016-05-27,1.447896,1.0,747.599976,736.929993,10.669983000000002,1.4478964218246988,0.01437514494627969,3301.0,2,Adv-ALSTM,kdd17,0.1,entr,0.654560249527232,1,1.0,1,0,1,0.0,0.01437514494627969,0.0,10.669983000000002
3421,GOOGL.csv,2016-06-02,-0.559816,0.0,744.27002,748.460022,-4.190001999999936,-0.5598164066002627,-0.005613892514213209,3352.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5623351446188083,1,0.0,-1,0,1,-0.0,0.005613892514213209,-0.0,4.190001999999936
3446,GOOGL.csv,2016-06-03,-1.129971,0.0,735.859985,744.27002,-8.410034999999993,-1.1299709479094688,-0.01136403623778077,3421.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44624366428015794,1,0.0,-1,0,1,-0.0,0.01136403623778077,-0.0,8.410034999999993
3474,GOOGL.csv,2016-06-06,-0.788192,0.0,730.059998,735.859985,-5.799987000000101,-0.7881916557808346,-0.007913143053438574,3446.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6003511877776578,1,1.0,1,0,1,-0.0,-0.007913143053438574,-0.0,-5.799987000000101
3525,GOOGL.csv,2016-06-08,1.619495,1.0,742.929993,731.090027,11.839966000000004,1.6194949408056971,0.016065210088443024,3474.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3939204149736461,1,1.0,1,0,1,0.0,0.016065210088443024,0.0,11.839966000000004
3579,GOOGL.csv,2016-06-10,-1.256534,0.0,733.190002,742.52002,-9.330017999999995,-1.256534200922959,-0.012644953519403552,3525.0,2,Adv-ALSTM,kdd17,0.1,entr,0.40496348506393853,1,1.0,1,0,1,-0.0,-0.012644953519403552,-0.0,-9.330017999999995
3689,GOOGL.csv,2016-06-16,-1.084418,0.0,724.25,732.190002,-7.9400020000000495,-1.08441824913092,-0.010903409204307058,3579.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4744126705931132,1,1.0,1,0,1,-0.0,-0.010903409204307058,-0.0,-7.9400020000000495
3719,GOOGL.csv,2016-06-17,-2.761477,0.0,704.25,724.25,-20.0,-2.7614773904038663,-0.028003229892977797,3689.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4494866485477561,1,0.0,-1,0,1,-0.0,0.028003229892977797,-0.0,20.0
3831,GOOGL.csv,2016-06-23,0.619312,1.0,714.869995,710.469971,4.40002400000003,0.6193117485045726,0.006174018945392319,3719.0,2,Adv-ALSTM,kdd17,0.1,entr,0.557897875664777,1,1.0,1,0,1,0.0,0.006174018945392319,0.0,4.40002400000003
3872,GOOGL.csv,2016-06-24,-4.150403,0.0,685.200012,714.869995,-29.669983000000002,-4.150402619709896,-0.04238991702388179,3831.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5510799280869728,1,0.0,-1,0,1,-0.0,0.04238991702388179,-0.0,29.669983000000002
3918,GOOGL.csv,2016-06-27,-0.592527,0.0,681.140015,685.200012,-4.059997000000067,-0.5925272809248092,-0.005942896890992962,3872.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5165944939436616,1,1.0,1,0,1,-0.0,-0.005942896890992962,-0.0,-4.059997000000067
3963,GOOGL.csv,2016-06-28,1.485744,1.0,691.26001,681.140015,10.119995000000017,1.485743720400866,0.014748146672247345,3918.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6125493860067904,1,1.0,1,0,1,0.0,0.014748146672247345,0.0,10.119995000000017
4002,GOOGL.csv,2016-06-29,0.568526,1.0,695.190002,691.26001,3.929992000000084,0.5685258720521218,0.0056691586304566275,3963.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5368484029613974,1,0.0,-1,0,1,0.0,-0.0056691586304566275,0.0,-3.929992000000084
4047,GOOGL.csv,2016-06-30,1.199676,1.0,703.530029,695.190002,8.340026999999964,1.1996759124852838,0.011925368414348405,4002.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5031625433421463,1,1.0,1,0,1,0.0,0.011925368414348405,0.0,8.340026999999964
4085,GOOGL.csv,2016-07-01,0.955179,1.0,710.25,703.530029,6.719970999999987,0.9551789863968957,0.009506459945138416,4047.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5319242077044304,1,0.0,-1,0,1,0.0,-0.009506459945138416,0.0,-6.719970999999987
4112,GOOGL.csv,2016-07-05,-0.754662,0.0,704.890015,710.25,-5.3599850000000515,-0.7546617388243648,-0.007575237184599563,4085.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5368484029613974,1,0.0,-1,0,1,-0.0,0.007575237184599563,-0.0,5.3599850000000515
4146,GOOGL.csv,2016-07-06,0.578807,1.0,708.969971,704.890015,4.079956000000038,0.5788074611895359,0.005771388065726837,4112.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,1,0.0,-1,0,1,0.0,-0.005771388065726837,0.0,-4.079956000000038
4208,GOOGL.csv,2016-07-08,1.487433,1.0,717.780029,707.26001,10.520019000000048,1.487433030463584,0.014764792320601532,4146.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4085775194420864,1,0.0,-1,0,1,0.0,-0.014764792320601532,0.0,-10.520019000000048
4242,GOOGL.csv,2016-07-11,1.312377,1.0,727.200012,717.780029,9.419983000000002,1.3123774163964657,0.013038403551700453,4208.0,2,Adv-ALSTM,kdd17,0.1,entr,0.35887877344212193,1,0.0,-1,0,1,0.0,-0.013038403551700453,0.0,-9.419983000000002
4269,GOOGL.csv,2016-07-12,0.730198,1.0,732.51001,727.200012,5.3099979999999505,0.7301977327250031,0.007275446961940934,4242.0,2,Adv-ALSTM,kdd17,0.1,entr,0.33378401544589653,1,0.0,-1,0,1,0.0,-0.007275446961940934,0.0,-5.3099979999999505
4321,GOOGL.csv,2016-07-14,0.866372,1.0,735.799988,729.47998,6.32000800000003,0.8663716857589472,0.008626402230053225,4269.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5031625433421463,1,0.0,-1,0,1,0.0,-0.008626402230053225,0.0,-6.32000800000003
4356,GOOGL.csv,2016-07-18,2.38843,1.0,753.200012,735.630005,17.570007000000032,2.3884299009799137,0.023603530985307056,4321.0,2,Adv-ALSTM,kdd17,0.1,entr,0.38256702755179584,1,0.0,-1,0,1,0.0,-0.023603530985307056,0.0,-17.570007000000032
4441,GOOGL.csv,2016-07-22,0.645545,1.0,759.280029,754.409973,4.870055999999977,0.6455450185306573,0.006434703007140768,4356.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6410354778811556,1,1.0,1,0,1,0.0,0.006434703007140768,0.0,4.870055999999977
4514,GOOGL.csv,2016-07-27,0.570177,1.0,761.969971,757.650024,4.3199469999999565,0.5701771085801426,0.005685577514575792,4441.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6206915638874382,1,0.0,-1,0,1,0.0,-0.005685577514575792,0.0,-4.3199469999999565
4560,GOOGL.csv,2016-07-29,3.329677,1.0,791.340027,765.840027,25.5,3.3296770997841825,0.032754439291686706,4514.0,2,Adv-ALSTM,kdd17,0.1,entr,0.31169595817381734,1,0.0,-1,0,1,0.0,-0.032754439291686706,0.0,-25.5
4588,GOOGL.csv,2016-08-01,1.213129,1.0,800.940002,791.340027,9.599975000000086,1.2131289549947264,0.01205829520757232,4560.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6283678200932494,1,1.0,1,0,1,0.0,0.01205829520757232,0.0,9.599975000000086
4677,GOOGL.csv,2016-08-05,1.214173,1.0,806.929993,797.25,9.679992999999968,1.2141728441517676,0.01206860892659915,4588.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4363384917718372,1,0.0,-1,0,1,0.0,-0.01206860892659915,0.0,-9.679992999999968
4811,GOOGL.csv,2016-08-16,-0.591843,0.0,801.190002,805.960022,-4.770019999999931,-0.5918432515006223,-0.005936015848229724,4677.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,1,1.0,1,0,1,-0.0,-0.005936015848229724,-0.0,-4.770019999999931
