ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
547,SPY.csv,2016-01-22,2.05153,1.0,186.514764,182.765279,3.7494850000000213,2.051530258107735,0.020307698335225475,502.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5910544590955195,0.6,1.0,1,0,1,0.0,0.020307698335225475,0.0,3.7494850000000213
587,SPY.csv,2016-01-25,-1.511655,0.0,183.695304,186.514764,-2.8194600000000207,-1.5116551309579012,-0.015231971013763846,547.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5392763414970504,0.6,0.0,-1,0,1,-0.0,0.015231971013763846,-0.0,2.8194600000000207
627,SPY.csv,2016-01-26,1.364314,1.0,186.201484,183.695304,2.5061800000000005,1.3643135918161526,0.013550906260306084,587.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6253527126087997,0.6,1.0,1,0,1,0.0,0.013550906260306084,0.0,2.5061800000000005
662,SPY.csv,2016-01-27,-1.088324,0.0,184.175008,186.201484,-2.0264760000000024,-1.0883243014325292,-0.010942898730194172,627.0,2,Adv-ALSTM,kdd17,0.1,entr,0.544064595967142,0.6,0.0,-1,0,1,-0.0,0.010942898730194172,-0.0,2.0264760000000024
748,SPY.csv,2016-01-29,2.437735,1.0,189.647488,185.134402,4.5130860000000155,2.4377349381018965,0.02408496399083176,662.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5031625433421463,0.6,0.0,-1,0,1,0.0,-0.02408496399083176,0.0,-4.5130860000000155
831,SPY.csv,2016-02-02,-1.802216,0.0,186.162331,189.578953,-3.416622000000018,-1.802215882055229,-0.01818653587264346,748.0,2,Adv-ALSTM,kdd17,0.1,entr,0.35887877344212193,0.6,0.0,-1,-1,1,0.01818653587264346,0.01818653587264346,3.416622000000018,3.416622000000018
876,SPY.csv,2016-02-03,0.599495,1.0,187.278365,186.162331,1.1160340000000133,0.599495071857482,0.005977052498524775,831.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6854393565969992,0.6,1.0,1,0,1,0.0,0.005977052498524775,0.0,1.1160340000000133
954,SPY.csv,2016-02-05,-1.905015,0.0,183.998785,187.572061,-3.573275999999993,-1.9050150544541882,-0.01923394258342034,876.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6910977801629237,0.6,1.0,1,0,1,-0.0,-0.01923394258342034,-0.0,-3.573275999999993
992,SPY.csv,2016-02-08,-1.346102,0.0,181.521973,183.998785,-2.4768119999999954,-1.346102366925953,-0.013552444588104638,954.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4329770364122215,0.6,0.0,-1,0,1,-0.0,0.013552444588104638,-0.0,2.4768119999999954
1096,SPY.csv,2016-02-11,-1.300806,0.0,179.015794,181.375133,-2.3593390000000056,-1.3008062136059222,-0.01309340790629119,992.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6474466390346325,0.6,0.0,-1,0,1,-0.0,0.01309340790629119,-0.0,2.3593390000000056
1135,SPY.csv,2016-02-12,2.061688,1.0,182.706542,179.015794,3.6907480000000135,2.0616884787271976,0.020407233492142043,1096.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6873037899231933,0.6,0.0,-1,0,1,0.0,-0.020407233492142043,0.0,-3.6907480000000135
1172,SPY.csv,2016-02-16,1.687828,1.0,185.790315,182.706542,3.0837729999999794,1.6878284522510305,0.016737429001939252,1135.0,2,Adv-ALSTM,kdd17,0.1,entr,0.39017101687555217,0.6,0.0,-1,-1,1,-0.016737429001939252,-0.016737429001939252,-3.0837729999999794,-3.0837729999999794
1210,SPY.csv,2016-02-17,1.633474,1.0,188.825151,185.790315,3.0348360000000127,1.6334737362386262,0.016202760802176478,1172.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4329770364122215,0.6,0.0,-1,0,1,0.0,-0.016202760802176478,0.0,-3.0348360000000127
1301,SPY.csv,2016-02-22,1.447916,1.0,190.685202,187.963646,2.7215559999999925,1.4479161571488097,0.014375339482814055,1210.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5243649481876823,0.6,0.0,-1,0,1,0.0,-0.014375339482814055,0.0,-2.7215559999999925
1339,SPY.csv,2016-02-23,-1.262959,0.0,188.276926,190.685202,-2.4082760000000007,-1.2629590417823826,-0.012710021621234933,1301.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46527357921001766,0.6,0.0,-1,0,1,-0.0,0.012710021621234933,-0.0,2.4082760000000007
1401,SPY.csv,2016-02-25,1.211178,1.0,191.429219,189.138416,2.2908029999999826,1.2111780612564622,0.012039019916308302,1339.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5343977389881517,0.6,0.0,-1,0,1,0.0,-0.012039019916308302,0.0,-2.2908029999999826
1469,SPY.csv,2016-02-29,-0.784253,0.0,189.490848,190.988682,-1.4978340000000117,-0.7842527548307872,-0.00787344190468563,1401.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6039327503846452,0.6,1.0,1,0,1,-0.0,-0.00787344190468563,-0.0,-1.4978340000000117
1514,SPY.csv,2016-03-01,2.350694,1.0,193.945198,189.490848,4.454350000000005,2.3506940029103705,0.023234906779270415,1469.0,2,Adv-ALSTM,kdd17,0.1,entr,0.42270908780599087,0.6,1.0,1,0,1,0.0,0.023234906779270415,0.0,4.454350000000005
1665,SPY.csv,2016-03-08,-1.091781,0.0,194.229095,196.373058,-2.143962999999985,-1.0917806250183186,-0.010977842875573077,1514.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5416816936981409,0.6,0.0,-1,0,1,-0.0,0.010977842875573077,-0.0,2.143962999999985
1764,SPY.csv,2016-03-11,1.613713,1.0,198.497437,195.345128,3.1523090000000025,1.6137126286558847,0.016008306866567845,1665.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5139566706172256,0.6,0.0,-1,0,1,0.0,-0.016008306866567845,0.0,-3.1523090000000025
1839,SPY.csv,2016-03-16,0.57872,1.0,199.065245,197.919844,1.1454009999999926,0.5787196356116734,0.00577051486372297,1764.0,2,Adv-ALSTM,kdd17,0.1,entr,0.583258840128597,0.6,1.0,1,0,1,0.0,0.00577051486372297,0.0,1.1454009999999926
1872,SPY.csv,2016-03-17,0.63441,1.0,200.328134,199.065245,1.2628890000000013,0.6344095876706158,0.006324056808981914,1839.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6091601703774071,0.6,0.0,-1,0,1,0.0,-0.006324056808981914,0.0,-1.2628890000000013
1982,SPY.csv,2016-03-23,-0.659949,0.0,199.964054,201.292481,-1.328427000000005,-0.6599486445795284,-0.006621359342839081,1872.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6600115406504978,0.6,1.0,1,0,1,-0.0,-0.006621359342839081,-0.0,-1.328427000000005
2054,SPY.csv,2016-03-29,0.92501,1.0,201.843534,199.993574,1.84996000000001,0.9250097205623267,0.009207577065620727,1982.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5343977389881517,0.6,1.0,1,0,1,0.0,0.009207577065620727,0.0,1.84996000000001
2143,SPY.csv,2016-04-01,0.681196,1.0,203.614785,202.237153,1.3776320000000055,0.6811962982884779,0.0067888663924646235,2054.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4774049859313724,0.6,1.0,1,0,1,0.0,0.0067888663924646235,0.0,1.3776320000000055
2202,SPY.csv,2016-04-05,-0.998786,0.0,200.928396,202.955488,-2.0270920000000103,-0.9987864925337769,-0.010038078277451857,2143.0,2,Adv-ALSTM,kdd17,0.1,entr,0.575138476441581,0.6,1.0,1,0,1,-0.0,-0.010038078277451857,-0.0,-2.0270920000000103
2241,SPY.csv,2016-04-06,1.092118,1.0,203.122771,200.928396,2.194375000000008,1.0921179105018128,0.01086197370034219,2202.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,0.6,1.0,1,0,1,0.0,0.01086197370034219,0.0,2.194375000000008
2275,SPY.csv,2016-04-07,-1.19659,0.0,200.692224,203.122771,-2.43054699999999,-1.1965901154430343,-0.012038068828240411,2241.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5243649481876823,0.6,0.0,-1,0,1,-0.0,0.012038068828240411,-0.0,2.43054699999999
2357,SPY.csv,2016-04-12,0.931278,1.0,202.630758,200.761113,1.8696449999999913,0.9312784592900674,0.009269687974191112,2275.0,2,Adv-ALSTM,kdd17,0.1,entr,0.45270073967914404,0.6,1.0,1,0,1,0.0,0.009269687974191112,0.0,1.8696449999999913
2396,SPY.csv,2016-04-13,1.010102,1.0,204.677535,202.630758,2.04677700000002,1.010101832615175,0.010050343996391735,2357.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5812594319855474,0.6,0.0,-1,0,1,0.0,-0.010050343996391735,0.0,-2.04677700000002
2471,SPY.csv,2016-04-18,0.702669,1.0,205.897733,204.461048,1.436684999999983,0.7026692927838181,0.007002120761315717,2396.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5688313232795487,0.6,1.0,1,0,1,0.0,0.007002120761315717,0.0,1.436684999999983
2567,SPY.csv,2016-04-21,-0.537841,0.0,205.632042,206.743997,-1.1119549999999947,-0.5378414929261499,-0.005392930674031107,2471.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6534181947937018,0.6,1.0,1,0,1,-0.0,-0.005392930674031107,-0.0,-1.1119549999999947
2707,SPY.csv,2016-04-28,-0.907576,0.0,204.136317,206.005977,-1.8696600000000103,-0.9075756088378011,-0.009117191659291313,2567.0,2,Adv-ALSTM,kdd17,0.1,entr,0.598531185977196,0.6,1.0,1,0,1,-0.0,-0.009117191659291313,-0.0,-1.8696600000000103
2738,SPY.csv,2016-04-29,-0.539887,0.0,203.034212,204.136317,-1.1021049999999946,-0.5398867855541817,-0.005413494410915866,2707.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5192083729181044,0.6,1.0,1,0,1,-0.0,-0.005413494410915866,-0.0,-1.1021049999999946
2770,SPY.csv,2016-05-02,0.794843,1.0,204.648015,203.034212,1.61380299999999,0.794842890812899,0.007917006542876479,2738.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5771993483670567,0.6,1.0,1,0,1,0.0,0.007917006542876479,0.0,1.61380299999999
2804,SPY.csv,2016-05-03,-0.870316,0.0,202.86693,204.648015,-1.7810849999999903,-0.8703162842796156,-0.008741256549400306,2770.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,0.6,0.0,-1,0,1,-0.0,0.008741256549400306,-0.0,1.7810849999999903
2836,SPY.csv,2016-05-04,-0.557824,0.0,201.73529,202.86693,-1.1316400000000044,-0.5578237911915975,-0.005593854383021363,2804.0,2,Adv-ALSTM,kdd17,0.1,entr,0.544064595967142,0.6,1.0,1,0,1,-0.0,-0.005593854383021363,-0.0,-1.1316400000000044
2957,SPY.csv,2016-05-10,1.243381,1.0,205.120344,202.601238,2.5191059999999936,1.2433813459718315,0.012357148439382983,2836.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5269079614313803,0.6,1.0,1,0,1,0.0,0.012357148439382983,0.0,2.5191059999999936
2988,SPY.csv,2016-05-11,-0.935475,0.0,203.201495,205.120344,-1.9188489999999945,-0.9354747376983701,-0.009398777837254901,2957.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5464251820728714,0.6,0.0,-1,0,1,-0.0,0.009398777837254901,-0.0,1.9188489999999945
3051,SPY.csv,2016-05-13,-0.871419,0.0,201.489283,203.260534,-1.7712510000000066,-0.871419042911698,-0.008752381015095788,2988.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5217984709676377,0.6,0.0,-1,0,1,-0.0,0.008752381015095788,-0.0,1.7712510000000066
3087,SPY.csv,2016-05-16,0.986523,1.0,203.477021,201.489283,1.9877380000000073,0.9865229407759654,0.009816885719821419,3051.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5416816936981409,0.6,1.0,1,0,1,0.0,0.009816885719821419,0.0,1.9877380000000073
3125,SPY.csv,2016-05-17,-0.933356,0.0,201.577857,203.477021,-1.8991640000000132,-0.933355516346002,-0.009377385732669153,3087.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5086085199812576,0.6,0.0,-1,0,1,-0.0,0.009377385732669153,-0.0,1.8991640000000132
3220,SPY.csv,2016-05-20,0.631738,1.0,202.207634,200.938231,1.2694030000000112,0.6317379195002524,0.006297508199554728,3125.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6056944697143358,0.6,0.0,-1,0,1,0.0,-0.006297508199554728,0.0,-1.2694030000000112
3283,SPY.csv,2016-05-24,1.296228,1.0,204.549607,201.932107,2.617500000000007,1.2962277464870937,0.012878986137710657,3220.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5086085199812576,0.6,1.0,1,0,1,0.0,0.012878986137710657,0.0,2.617500000000007
3316,SPY.csv,2016-05-25,0.67831,1.0,205.937088,204.549607,1.3874809999999798,0.678310274142927,0.006760201004920941,3283.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5792396338431507,0.6,0.0,-1,0,1,0.0,-0.006760201004920941,0.0,-1.3874809999999798
3591,SPY.csv,2016-06-10,-0.947753,0.0,206.714477,208.692365,-1.9778880000000072,-0.9477529280958636,-0.00952272686255503,3316.0,2,Adv-ALSTM,kdd17,0.1,entr,0.560127234322942,0.6,1.0,1,0,1,-0.0,-0.00952272686255503,-0.0,-1.9778880000000072
3624,SPY.csv,2016-06-13,-0.771176,0.0,205.120344,206.714477,-1.5941329999999994,-0.771176273251534,-0.007741652140580459,3591.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5464251820728714,0.6,1.0,1,0,1,-0.0,-0.007741652140580459,-0.0,-1.5941329999999994
3767,SPY.csv,2016-06-20,0.644006,1.0,205.593567,204.278004,1.3155629999999974,0.6440061946170168,0.0064194133519710605,3624.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5243649481876823,0.6,1.0,1,0,1,0.0,0.0064194133519710605,0.0,1.3155629999999974
3848,SPY.csv,2016-06-23,1.302255,1.0,208.521425,205.840853,2.6805719999999837,1.302254611235984,0.012938481793162046,3767.0,2,Adv-ALSTM,kdd17,0.1,entr,0.544064595967142,0.6,1.0,1,0,1,0.0,0.012938481793162046,0.0,2.6805719999999837
3893,SPY.csv,2016-06-24,-3.590908,0.0,201.033613,208.521425,-7.487811999999991,-3.5909077448516338,-0.036569670819789915,3848.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5487635832151017,0.6,0.0,-1,0,1,-0.0,0.036569670819789915,-0.0,7.487811999999991
3937,SPY.csv,2016-06-27,-1.790986,0.0,197.43313,201.033613,-3.600482999999997,-1.790985570159353,-0.018072178202836242,3893.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46217237399048117,0.6,1.0,1,0,1,-0.0,-0.018072178202836242,-0.0,-3.600482999999997
3981,SPY.csv,2016-06-28,1.803603,1.0,200.994039,197.43313,3.560908999999981,1.8036025666006414,0.01787530617211411,3937.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44624366428015794,0.6,1.0,1,0,1,0.0,0.01787530617211411,0.0,3.560908999999981
4021,SPY.csv,2016-06-29,1.702759,1.0,204.416484,200.994039,3.4224450000000104,1.7027594534781259,0.016884249967527236,3981.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5929533174474745,0.6,0.0,-1,0,1,0.0,-0.016884249967527236,0.0,-3.4224450000000104
4068,SPY.csv,2016-06-30,1.364556,1.0,207.205862,204.416484,2.7893779999999992,1.3645562947849152,0.01355330062050651,4021.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5812594319855474,0.6,0.0,-1,0,1,0.0,-0.01355330062050651,0.0,-2.7893779999999992
4128,SPY.csv,2016-07-05,-0.719319,0.0,206.147485,207.641087,-1.4936020000000099,-0.7193191008482872,-0.00721918674346413,4068.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5966915958005322,0.6,1.0,1,0,1,-0.0,-0.00721918674346413,-0.0,-1.4936020000000099
4156,SPY.csv,2016-07-06,0.599779,1.0,207.383915,206.147485,1.2364300000000128,0.5997793278923645,0.005979878115423607,4128.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6327532106005813,0.6,1.0,1,0,1,0.0,0.005979878115423607,0.0,1.2364300000000128
4227,SPY.csv,2016-07-08,1.489045,1.0,210.341446,207.255322,3.086123999999984,1.4890445129317276,0.01478067083507445,4156.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5368484029613974,0.6,0.0,-1,0,1,0.0,-0.01478067083507445,0.0,-3.086123999999984
4284,SPY.csv,2016-07-12,0.726337,1.0,212.61648,211.083304,1.5331759999999974,0.7263369347298056,0.0072371181184309645,4227.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4558862130273584,0.6,0.0,-1,0,1,0.0,-0.0072371181184309645,0.0,-1.5331759999999974
4331,SPY.csv,2016-07-14,0.558346,1.0,213.773777,212.586807,1.1869700000000023,0.5583460313226316,0.005567930578313814,4284.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5139566706172256,0.6,0.0,-1,0,1,0.0,-0.005567930578313814,0.0,-1.1869700000000023
4615,SPY.csv,2016-08-02,-0.64073,0.0,213.209972,214.584882,-1.3749099999999999,-0.6407301330761968,-0.006427916190189727,4331.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6283678200932494,0.6,1.0,1,0,1,-0.0,-0.006427916190189727,-0.0,-1.3749099999999999
4690,SPY.csv,2016-08-05,0.817887,1.0,215.811411,214.060637,1.7507739999999785,0.8178869429413025,0.00814560373758474,4615.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4891100242677579,0.6,0.0,-1,0,1,0.0,-0.00814560373758474,0.0,-1.7507739999999785
4827,SPY.csv,2016-08-16,-0.515765,0.0,215.593813,216.711535,-1.1177219999999863,-0.5157648853347776,-0.005170995435295784,4690.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6091601703774071,0.6,1.0,1,0,1,-0.0,-0.005170995435295784,-0.0,-1.1177219999999863
4949,SPY.csv,2016-08-24,-0.511484,0.0,215.485006,216.592843,-1.1078369999999893,-0.5114836596886027,-0.005127962149425946,4827.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5792396338431507,0.6,1.0,1,0,1,-0.0,-0.005127962149425946,-0.0,-1.1078369999999893
5200,SPY.csv,2016-09-09,-2.393482,0.0,210.964611,216.13783,-5.173219000000017,-2.3934815113115633,-0.024225907005311124,4949.0,2,Adv-ALSTM,kdd17,0.1,entr,0.544064595967142,0.6,1.0,1,0,1,-0.0,-0.024225907005311124,-0.0,-5.173219000000017
5247,SPY.csv,2016-09-12,1.434733,1.0,213.991389,210.964611,3.0267780000000073,1.4347325770197579,0.014245376864227777,5200.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6158626971929863,0.6,1.0,1,0,1,0.0,0.014245376864227777,0.0,3.0267780000000073
5293,SPY.csv,2016-09-13,-1.437552,0.0,210.915151,213.991389,-3.0762379999999894,-1.4375522372070726,-0.014479851255661529,5247.0,2,Adv-ALSTM,kdd17,0.1,entr,0.505897848305788,0.6,0.0,-1,0,1,-0.0,0.014479851255661529,-0.0,3.0762379999999894
5353,SPY.csv,2016-09-15,0.999298,1.0,212.942899,210.836018,2.1068810000000155,0.9992984215818455,0.009943384508070403,5293.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,0.6,1.0,1,0,1,0.0,0.009943384508070403,0.0,2.1068810000000155
5476,SPY.csv,2016-09-21,1.124547,1.0,214.555398,212.169452,2.38594599999999,1.1245473735776015,0.011182713470313719,5353.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5086085199812576,0.6,1.0,1,0,1,0.0,0.011182713470313719,0.0,2.38594599999999
5507,SPY.csv,2016-09-22,0.630148,1.0,215.907415,214.555398,1.3520169999999894,0.6301482100207936,0.006281710777498723,5476.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5645217214043494,0.6,0.0,-1,0,1,0.0,-0.006281710777498723,0.0,-1.3520169999999894
5534,SPY.csv,2016-09-23,-0.547927,0.0,214.7244,215.907415,-1.1830149999999833,-0.5479269899090697,-0.005494336158340928,5507.0,2,Adv-ALSTM,kdd17,0.1,entr,0.60215168259268,0.6,0.0,-1,0,1,-0.0,0.005494336158340928,-0.0,1.1830149999999833
5564,SPY.csv,2016-09-26,-0.810222,0.0,212.984655,214.7244,-1.7397449999999992,-0.8102223128810695,-0.008135224515905336,5534.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6056944697143358,0.6,1.0,1,0,1,-0.0,-0.008135224515905336,-0.0,-1.7397449999999992
5595,SPY.csv,2016-09-27,0.6208,1.0,214.306863,212.984655,1.3222079999999892,0.6207996533834745,0.006188806304319373,5564.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6567924418440357,0.6,1.0,1,0,1,0.0,0.006188806304319373,0.0,1.3222079999999892
5659,SPY.csv,2016-09-29,-0.90473,0.0,213.422064,215.370586,-1.948521999999997,-0.9047298594432932,-0.0090884739389362,5595.0,2,Adv-ALSTM,kdd17,0.1,entr,0.48330991375882404,0.6,0.0,-1,0,1,-0.0,0.0090884739389362,-0.0,1.948521999999997
5695,SPY.csv,2016-09-30,0.754616,1.0,215.032582,213.422064,1.6105179999999848,0.7546164486535867,0.007517834619267281,5659.0,2,Adv-ALSTM,kdd17,0.1,entr,0.589135671956945,0.6,1.0,1,0,1,0.0,0.007517834619267281,0.0,1.6105179999999848
5742,SPY.csv,2016-10-04,-0.509781,0.0,213.422064,214.515624,-1.0935599999999965,-0.5097810497943014,-0.005110848663486247,5695.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5730569171314204,0.6,1.0,1,0,1,-0.0,-0.005110848663486247,-0.0,-1.0935599999999965
5879,SPY.csv,2016-10-11,-1.262958,0.0,212.179388,214.893402,-2.71401400000002,-1.2629582736095453,-0.012710013841248558,5742.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6298478604603786,0.6,1.0,1,0,1,-0.0,-0.012710013841248558,-0.0,-2.71401400000002
5994,SPY.csv,2016-10-18,0.626237,1.0,212.457761,211.135553,1.3222080000000176,0.62623654861198,0.006242838356989031,5879.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5343977389881517,0.6,1.0,1,0,1,0.0,0.006242838356989031,0.0,1.3222080000000176
6238,SPY.csv,2016-11-01,-0.72454,0.0,209.77357,211.304555,-1.530984999999987,-0.724539515960736,-0.007271770512238798,5994.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5368484029613974,0.6,1.0,1,0,1,-0.0,-0.007271770512238798,-0.0,-1.530984999999987
6269,SPY.csv,2016-11-02,-0.601862,0.0,208.511023,209.77357,-1.262547000000012,-0.6018618074717478,-0.006036802958442484,6238.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6713564357727346,0.6,1.0,1,0,1,-0.0,-0.006036802958442484,-0.0,-1.262547000000012
6360,SPY.csv,2016-11-07,2.205702,1.0,211.90103,207.327993,4.573036999999999,2.2057016680810677,0.021817279541208455,6269.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6222638287869882,0.6,1.0,1,0,1,0.0,0.021817279541208455,0.0,4.573036999999999
6426,SPY.csv,2016-11-09,1.060205,1.0,215.112115,212.855412,2.2567029999999875,1.060204661368905,0.010546239020750104,6360.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5623351446188083,0.6,1.0,1,0,1,0.0,0.010546239020750104,0.0,2.2567029999999875
6571,SPY.csv,2016-11-15,0.780277,1.0,217.000975,215.320876,1.6800990000000127,0.7802768738503613,0.007772484570076405,6426.0,2,Adv-ALSTM,kdd17,0.1,entr,0.439669879401343,0.6,0.0,-1,0,1,0.0,-0.007772484570076405,0.0,-1.6800990000000127
6688,SPY.csv,2016-11-21,0.755146,1.0,218.860013,217.219687,1.640326000000016,0.7551461023880474,0.007523091473602944,6571.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5416816936981409,0.6,1.0,1,0,1,0.0,0.007523091473602944,0.0,1.640326000000016
6950,SPY.csv,2016-12-05,0.600878,1.0,219.705039,218.392766,1.3122730000000047,0.6008775034242685,0.0059907943375592035,6688.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5948323344009641,0.6,1.0,1,0,1,0.0,0.0059907943375592035,0.0,1.3122730000000047
7012,SPY.csv,2016-12-07,1.308078,1.0,223.28395,220.400934,2.883015999999998,1.3080779412667995,0.012995964844090874,6950.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5688313232795487,0.6,0.0,-1,0,1,0.0,-0.012995964844090874,0.0,-2.883015999999998
