ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
992,AAPL.csv,2015-10-26,-3.191128,0.0,110.910416,114.566376,-3.6559600000000074,-3.1911282591325114,-0.03243154568961124,925.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,0.0,-1,-1,1,0.03243154568961124,0.03243154568961124,3.6559600000000074,3.6559600000000074
1044,AAPL.csv,2015-10-27,-0.63325,0.0,110.208076,110.910416,-0.7023399999999924,-0.6332498112711005,-0.006352633428460429,992.0,3,Adv-ALSTM,stocknet,0.75,entr,0.07578165930827269,0.4,0.0,-1,-1,1,0.006352633428460429,0.006352633428460429,0.7023399999999924,0.7023399999999924
1096,AAPL.csv,2015-10-28,4.120465,1.0,114.749161,110.208076,4.541084999999995,4.120464819656225,0.04037835839700055,1044.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,0.04037835839700055,0.04037835839700055,4.541084999999995,4.541084999999995
1159,AAPL.csv,2015-10-29,1.056435,1.0,115.961411,114.749161,1.2122499999999974,1.0564347394226241,0.010508934601303019,1096.0,3,Adv-ALSTM,stocknet,0.75,entr,0.6837331016424035,0.4,1.0,1,0,1,0.0,0.010508934601303019,0.0,1.2122499999999974
1209,AAPL.csv,2015-10-30,-0.854553,0.0,114.970459,115.961411,-0.990951999999993,-0.8545532444409399,-0.008582254864878187,1159.0,3,Adv-ALSTM,stocknet,0.75,entr,0.13820126672094507,0.4,1.0,1,1,1,-0.008582254864878187,-0.008582254864878187,-0.990951999999993,-0.990951999999993
1273,AAPL.csv,2015-11-02,1.405848,1.0,116.586769,114.970459,1.6163099999999986,1.4058480883337159,0.013960576960909169,1209.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,0.013960576960909169,0.013960576960909169,1.6163099999999986,1.6163099999999986
1331,AAPL.csv,2015-11-03,1.147065,1.0,117.924095,116.586769,1.3373259999999902,1.1470649812758686,0.011405360707156458,1273.0,3,Adv-ALSTM,stocknet,0.75,entr,0.18958533851930973,0.4,1.0,1,1,1,0.011405360707156458,0.011405360707156458,1.3373259999999902,1.3373259999999902
1591,AAPL.csv,2015-11-10,-3.151697,0.0,112.824814,116.496429,-3.6716150000000027,-3.1516974653360426,-0.03202432303453657,1331.0,3,Adv-ALSTM,stocknet,0.75,entr,0.6643083702064572,0.4,0.0,-1,0,1,-0.0,0.03202432303453657,-0.0,3.6716150000000027
1635,AAPL.csv,2015-11-11,-0.565208,0.0,112.187119,112.824814,-0.6376950000000079,-0.5652081110455079,-0.005668114564357924,1591.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,-0.005668114564357924,-0.005668114564357924,-0.6376950000000079,-0.6376950000000079
1764,AAPL.csv,2015-11-13,-2.920854,0.0,108.544479,111.810295,-3.265816000000001,-2.920854470511862,-0.029643606883628548,1635.0,3,Adv-ALSTM,stocknet,0.75,entr,0.5688313232795487,0.4,1.0,1,1,1,-0.029643606883628548,-0.029643606883628548,-3.265816000000001,-3.265816000000001
1828,AAPL.csv,2015-11-16,1.637898,1.0,110.322327,108.544479,1.7778480000000059,1.6378981375920612,0.016246292769450894,1764.0,3,Adv-ALSTM,stocknet,0.75,entr,0.5782220581743532,0.4,1.0,1,1,1,0.016246292769450894,0.016246292769450894,1.7778480000000059,1.7778480000000059
1953,AAPL.csv,2015-11-18,3.166498,1.0,113.327248,109.848885,3.4783630000000016,3.1664982307285157,0.03117398480858887,1828.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,0.03117398480858887,0.03117398480858887,3.4783630000000016,3.4783630000000016
2031,AAPL.csv,2015-11-19,1.270362,1.0,114.766914,113.327248,1.4396660000000026,1.2703617403645084,0.012623603388475395,1953.0,3,Adv-ALSTM,stocknet,0.75,entr,0.036677938750134136,0.4,1.0,1,1,1,0.012623603388475395,0.012623603388475395,1.4396660000000026,1.4396660000000026
2126,AAPL.csv,2015-11-23,-1.299254,0.0,113.771706,115.269348,-1.497641999999999,-1.2992543342918874,-0.01307768470679709,2031.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0582866712722476,0.4,1.0,1,1,1,-0.01307768470679709,-0.01307768470679709,-1.497641999999999,-1.497641999999999
2182,AAPL.csv,2015-11-24,0.959658,1.0,114.863525,113.771706,1.091819000000001,0.9596577553297838,0.009550822895438536,2126.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,0.009550822895438536,0.009550822895438536,1.091819000000001,1.091819000000001
2230,AAPL.csv,2015-11-25,-0.714999,0.0,114.042252,114.863525,-0.8212729999999908,-0.7149989520171793,-0.007175673193796993,2182.0,3,Adv-ALSTM,stocknet,0.75,entr,0.6728084135494254,0.4,1.0,1,0,1,-0.0,-0.007175673193796993,-0.0,-0.8212729999999908
2349,AAPL.csv,2015-12-01,-0.811497,0.0,113.375557,114.303123,-0.9275659999999988,-0.8114966377602814,-0.008148071939247091,2230.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,0.0,-1,-1,1,0.008148071939247091,0.008148071939247091,0.9275659999999988,0.9275659999999988
2409,AAPL.csv,2015-12-02,-0.903356,0.0,112.351372,113.375557,-1.0241850000000028,-0.9033560911193608,-0.00907461092812112,2349.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,0.0,-1,-1,1,0.00907461092812112,0.00907461092812112,1.0241850000000028,1.0241850000000028
2478,AAPL.csv,2015-12-03,-0.928792,0.0,111.307861,112.351372,-1.0435109999999952,-0.9287923960554707,-0.009331325676569177,2409.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,0.0,-1,-1,1,0.009331325676569177,0.009331325676569177,1.0435109999999952,1.0435109999999952
2552,AAPL.csv,2015-12-04,3.324653,1.0,115.008461,111.307861,3.7005999999999943,3.324652874247574,0.032705814851654594,2478.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,0.0,-1,-1,1,-0.032705814851654594,-0.032705814851654594,-3.7005999999999943,-3.7005999999999943
2630,AAPL.csv,2015-12-07,-0.630095,0.0,114.283798,115.008461,-0.7246629999999925,-0.6300953805476908,-0.006320888597827991,2552.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,0.0,-1,-1,1,0.006320888597827991,0.006320888597827991,0.7246629999999925,0.7246629999999925
2740,AAPL.csv,2015-12-09,-2.207557,0.0,111.713676,114.235489,-2.5218129999999945,-2.207556532628835,-0.022322877092230034,2630.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,-0.022322877092230034,-0.022322877092230034,-2.5218129999999945,-2.5218129999999945
2853,AAPL.csv,2015-12-11,-2.573798,0.0,109.356125,112.245087,-2.8889619999999923,-2.5737981743468135,-0.026074998933290745,2740.0,3,Adv-ALSTM,stocknet,0.75,entr,0.6910331904881939,0.4,1.0,1,0,1,-0.0,-0.026074998933290745,-0.0,-2.8889619999999923
2929,AAPL.csv,2015-12-14,-0.618488,0.0,108.679771,109.356125,-0.6763540000000035,-0.6184875332771743,-0.006204080904540684,2853.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,-0.006204080904540684,-0.006204080904540684,-0.6763540000000035,-0.6763540000000035
2985,AAPL.csv,2015-12-15,-1.769218,0.0,106.756989,108.679771,-1.922781999999998,-1.7692179347709502,-0.017850556760889324,2929.0,3,Adv-ALSTM,stocknet,0.75,entr,0.3370023177618081,0.4,1.0,1,1,1,-0.017850556760889324,-0.017850556760889324,-1.922781999999998,-1.922781999999998
3058,AAPL.csv,2015-12-16,0.7693,1.0,107.57827,106.756989,0.821280999999999,0.76929951630614,0.0076635549682216916,2985.0,3,Adv-ALSTM,stocknet,0.75,entr,0.13647594492704543,0.4,1.0,1,1,1,0.0076635549682216916,0.0076635549682216916,0.821280999999999,0.821280999999999
3139,AAPL.csv,2015-12-17,-2.11962,0.0,105.298019,107.57827,-2.280251000000007,-2.1196204400758694,-0.021424069612351482,3058.0,3,Adv-ALSTM,stocknet,0.75,entr,0.42270908780599087,0.4,1.0,1,1,1,-0.021424069612351482,-0.021424069612351482,-2.280251000000007,-2.280251000000007
3215,AAPL.csv,2015-12-18,-2.706935,0.0,102.44767,105.298019,-2.8503489999999942,-2.706935065891405,-0.027442474422564228,3139.0,3,Adv-ALSTM,stocknet,0.75,entr,0.10382080095761013,0.4,1.0,1,1,1,-0.027442474422564228,-0.027442474422564228,-2.8503489999999942,-2.8503489999999942
3293,AAPL.csv,2015-12-21,1.226085,1.0,103.703766,102.44767,1.2560959999999994,1.2260854736862237,0.012186299248150782,3215.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,0.012186299248150782,0.012186299248150782,1.2560959999999994,1.2560959999999994
3395,AAPL.csv,2015-12-23,1.286929,1.0,104.940506,103.607155,1.3333509999999933,1.2869294596497638,0.012787188902717406,3293.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,0.012787188902717406,0.012787188902717406,1.3333509999999933,1.3333509999999933
3467,AAPL.csv,2015-12-24,-0.534011,0.0,104.380112,104.940506,-0.5603940000000023,-0.5340111472304148,-0.005354420832693502,3395.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,-0.005354420832693502,-0.005354420832693502,-0.5603940000000023,-0.5603940000000023
3487,AAPL.csv,2015-12-28,-1.120053,0.0,103.210999,104.380112,-1.1691129999999958,-1.1200534063423844,-0.011263732391542476,3467.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,-0.011263732391542476,-0.011263732391542476,-1.1691129999999958,-1.1691129999999958
3525,AAPL.csv,2015-12-29,1.797402,1.0,105.066116,103.210999,1.8551169999999928,1.7974024260728187,0.017814401359488537,3487.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,0.017814401359488537,0.017814401359488537,1.8551169999999928,1.8551169999999928
3594,AAPL.csv,2015-12-30,-1.305853,0.0,103.694107,105.066116,-1.3720089999999914,-1.3058529735695106,-0.013144541951076161,3525.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,-0.013144541951076161,-0.013144541951076161,-1.3720089999999914,-1.3720089999999914
3651,AAPL.csv,2015-12-31,-1.919502,0.0,101.703697,103.694107,-1.9904099999999971,-1.9195015585601185,-0.01938163182452385,3594.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.4,1.0,1,1,1,-0.01938163182452385,-0.01938163182452385,-1.9904099999999971,-1.9904099999999971
