ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
418,RIO.csv,2016-01-19,-1.270115,0.0,22.119005,22.403556,-0.2845509999999969,-1.2701153334765112,-0.01278250253594623,382.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6283678200932494,0.8,0.0,-1,0,1,-0.0,0.01278250253594623,-0.0,0.2845509999999969
460,RIO.csv,2016-01-20,-2.658655,0.0,21.530937,22.119005,-0.5880679999999998,-2.6586548535976178,-0.026946362627490922,418.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6620719312050138,0.8,0.0,-1,0,1,-0.0,0.026946362627490922,-0.0,0.5880679999999998
500,RIO.csv,2016-01-21,5.154183,1.0,22.640681,21.530937,1.1097439999999992,5.154183489552726,0.05025750128979419,460.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,0.8,0.0,-1,0,1,0.0,-0.05025750128979419,0.0,-1.1097439999999992
586,RIO.csv,2016-01-25,-3.954567,0.0,21.654241,22.545831,-0.8915900000000008,-3.954567032814185,-0.0403488463976318,500.0,2,Adv-ALSTM,kdd17,0.1,entr,0.35067649762003944,0.8,0.0,-1,0,1,-0.0,0.0403488463976318,-0.0,0.8915900000000008
626,RIO.csv,2016-01-26,6.83311,1.0,23.133899,21.654241,1.4796580000000006,6.8331095049694905,0.06609770658503866,586.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6782813691263275,0.8,0.0,-1,0,1,0.0,-0.06609770658503866,0.0,-1.4796580000000006
661,RIO.csv,2016-01-27,-1.189008,0.0,22.858835,23.133899,-0.2750640000000004,-1.1890083898092596,-0.011961336306924785,626.0,2,Adv-ALSTM,kdd17,0.1,entr,0.25363894692169137,0.8,0.0,-1,0,1,-0.0,0.011961336306924785,-0.0,0.2750640000000004
701,RIO.csv,2016-01-28,1.493773,1.0,23.200294,22.858835,0.3414590000000004,1.4937725391517127,0.014827256317427095,661.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6108643020548935,0.8,0.0,-1,0,1,0.0,-0.014827256317427095,0.0,-0.3414590000000004
746,RIO.csv,2016-01-29,0.776779,1.0,23.380509,23.200294,0.18021500000000046,0.7767789494391772,0.007737775545405925,701.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6003511877776578,0.8,0.0,-1,0,1,0.0,-0.007737775545405925,0.0,-0.18021500000000046
787,RIO.csv,2016-02-01,-0.608515,0.0,23.238235,23.380509,-0.14227400000000046,-0.6085154091384428,-0.006103744095268624,746.0,2,Adv-ALSTM,kdd17,0.1,entr,0.45270073967914404,0.8,0.0,-1,0,1,-0.0,0.006103744095268624,-0.0,0.14227400000000046
829,RIO.csv,2016-02-02,-5.10204,0.0,22.052611,23.238235,-1.1856240000000007,-5.102039806379446,-0.05236797487486287,787.0,2,Adv-ALSTM,kdd17,0.1,entr,0.33378401544589653,0.8,0.0,-1,0,1,-0.0,0.05236797487486287,-0.0,1.1856240000000007
874,RIO.csv,2016-02-03,7.741931,1.0,23.759909,22.052611,1.7072980000000015,7.7419313295827035,0.07456865693974235,829.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3939204149736461,0.8,0.0,-1,0,1,0.0,-0.07456865693974235,0.0,-1.7072980000000015
915,RIO.csv,2016-02-04,7.624747,1.0,25.571542,23.759909,1.8116330000000005,7.6247472159931275,0.0734804280090139,874.0,2,Adv-ALSTM,kdd17,0.1,entr,0.34231331619135297,0.8,0.0,-1,0,1,0.0,-0.0734804280090139,0.0,-1.8116330000000005
953,RIO.csv,2016-02-05,-2.781897,0.0,24.860168,25.571542,-0.7113739999999993,-2.781897157394729,-0.028213248626136774,915.0,2,Adv-ALSTM,kdd17,0.1,entr,0.28843167783779533,0.8,0.0,-1,0,1,-0.0,0.028213248626136774,-0.0,0.7113739999999993
990,RIO.csv,2016-02-08,0.839379,1.0,25.068839,24.860168,0.20867099999999894,0.8393788811081202,0.008358756863115593,953.0,2,Adv-ALSTM,kdd17,0.1,entr,0.30253782309749805,0.8,0.0,-1,0,1,0.0,-0.008358756863115593,0.0,-0.20867099999999894
1023,RIO.csv,2016-02-09,-4.048428,0.0,24.053945,25.068839,-1.0148940000000017,-4.04842840946883,-0.04132658440295398,990.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3708910023130473,0.8,0.0,-1,0,1,-0.0,0.04132658440295398,-0.0,1.0148940000000017
1094,RIO.csv,2016-02-11,-2.613859,0.0,23.3236,23.949609,-0.6260089999999998,-2.6138589569458097,-0.02648627454934025,1023.0,2,Adv-ALSTM,kdd17,0.1,entr,0.683314913574166,0.8,1.0,1,0,1,-0.0,-0.02648627454934025,-0.0,-0.6260089999999998
1134,RIO.csv,2016-02-12,7.84872,1.0,25.154204,23.3236,1.830604000000001,7.8487197516678435,0.07555931613839634,1094.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6556849848780457,0.8,1.0,1,0,1,0.0,0.07555931613839634,0.0,1.830604000000001
1171,RIO.csv,2016-02-16,1.206637,1.0,25.457724,25.154204,0.3035199999999989,1.2066372682673596,0.011994154369444508,1134.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4363384917718372,0.8,0.0,-1,0,1,0.0,-0.011994154369444508,0.0,-0.3035199999999989
1208,RIO.csv,2016-02-17,2.943362,1.0,26.207037,25.457724,0.7493130000000008,2.943362101026788,0.029008768486405975,1171.0,2,Adv-ALSTM,kdd17,0.1,entr,0.35479743762906285,0.8,0.0,-1,0,1,0.0,-0.029008768486405975,0.0,-0.7493130000000008
1238,RIO.csv,2016-02-18,-1.701047,0.0,25.761243,26.207037,-0.44579399999999936,-1.7010469363629293,-0.017156809312469205,1208.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,0.8,0.0,-1,0,1,-0.0,0.017156809312469205,-0.0,0.44579399999999936
1261,RIO.csv,2016-02-19,0.7732,1.0,25.960429,25.761243,0.19918600000000097,0.7732002683255655,0.007702263945475543,1238.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6039327503846452,0.8,1.0,1,0,1,0.0,0.007702263945475543,0.0,0.19918600000000097
1299,RIO.csv,2016-02-22,6.357326,1.0,27.610818,25.960429,1.650388999999997,6.357325605058365,0.06163423532687739,1261.0,2,Adv-ALSTM,kdd17,0.1,entr,0.63697526674802,0.8,0.0,-1,0,1,0.0,-0.06163423532687739,0.0,-1.650388999999997
1338,RIO.csv,2016-02-23,-3.847481,0.0,26.548497,27.610818,-1.0623209999999972,-3.847481085131187,-0.03923451653391187,1299.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4085775194420864,0.8,0.0,-1,0,1,-0.0,0.03923451653391187,-0.0,1.0623209999999972
1363,RIO.csv,2016-02-24,-3.592516,0.0,25.594738,26.548497,-0.9537590000000016,-3.592515990641585,-0.036586352433177594,1338.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,0.8,0.0,-1,0,1,-0.0,0.036586352433177594,-0.0,0.9537590000000016
1399,RIO.csv,2016-02-25,-1.117538,0.0,25.308707,25.594738,-0.28603100000000126,-1.1175383002553152,-0.011238296757855527,1363.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5031625433421463,0.8,0.0,-1,0,1,-0.0,0.011238296757855527,-0.0,0.28603100000000126
1439,RIO.csv,2016-02-26,-0.545595,0.0,25.170624,25.308707,-0.13808299999999818,-0.5455948421229034,-0.0054708864667295425,1399.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5165944939436616,0.8,0.0,-1,0,1,-0.0,0.0054708864667295425,-0.0,0.13808299999999818
1468,RIO.csv,2016-02-29,2.272729,1.0,25.742684,25.170624,0.5720600000000005,2.272728717412808,0.022472869977872515,1439.0,2,Adv-ALSTM,kdd17,0.1,entr,0.40131622711833936,0.8,1.0,1,0,1,0.0,0.022472869977872515,0.0,0.5720600000000005
1512,RIO.csv,2016-03-01,3.295014,1.0,26.590909,25.742684,0.8482249999999993,3.295013837717929,0.03241892021858705,1468.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,0.8,1.0,1,0,1,0.0,0.03241892021858705,0.0,0.8482249999999993
1545,RIO.csv,2016-03-02,5.93472,1.0,28.169005,26.590909,1.5780959999999986,5.934720020289636,0.05765286954597762,1512.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6410354778811556,0.8,0.0,-1,0,1,0.0,-0.05765286954597762,0.0,-1.5780959999999986
1569,RIO.csv,2016-03-03,1.155461,1.0,28.494487,28.169005,0.32548200000000094,1.1554614726363284,0.011488369965740255,1545.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,0.8,0.0,-1,0,1,0.0,-0.011488369965740255,0.0,-0.32548200000000094
1596,RIO.csv,2016-03-04,4.94981,1.0,29.90491,28.494487,1.4104230000000015,4.949810115900671,0.048312050995357673,1569.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5487635832151017,0.8,0.0,-1,0,1,0.0,-0.048312050995357673,0.0,-1.4104230000000015
1630,RIO.csv,2016-03-07,5.375993,1.0,31.512596,29.90491,1.6076859999999975,5.37599344054203,0.05236465795773971,1596.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49197129966350894,0.8,0.0,-1,0,1,0.0,-0.05236465795773971,0.0,-1.6076859999999975
1663,RIO.csv,2016-03-08,-9.295778,0.0,28.583255,31.512596,-2.9293409999999973,-9.29577810726859,-0.09756628207014954,1630.0,2,Adv-ALSTM,kdd17,0.1,entr,0.37871151038331285,0.8,0.0,-1,0,1,-0.0,0.09756628207014954,-0.0,2.9293409999999973
1722,RIO.csv,2016-03-10,-1.617341,0.0,28.198595,28.66216,-0.4635649999999991,-1.6173414704265106,-0.01630563191655407,1663.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4121587218658618,0.8,0.0,-1,0,1,-0.0,0.01630563191655407,-0.0,0.4635649999999991
1763,RIO.csv,2016-03-11,1.818818,1.0,28.711476,28.198595,0.5128810000000001,1.8188175687476633,0.01802474946195648,1722.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5086085199812576,0.8,0.0,-1,0,1,0.0,-0.01802474946195648,0.0,-0.5128810000000001
1790,RIO.csv,2016-03-14,-1.271042,0.0,28.346541,28.711476,-0.3649350000000027,-1.2710422828836896,-0.012791891321943397,1763.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5487635832151017,0.8,0.0,-1,0,1,-0.0,0.012791891321943397,-0.0,0.3649350000000027
1809,RIO.csv,2016-03-15,-5.045229,0.0,26.916393,28.346541,-1.430147999999999,-5.045229327980437,-0.051769505947546375,1790.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5556469516188689,0.8,1.0,1,0,1,-0.0,-0.051769505947546375,-0.0,-1.430147999999999
1837,RIO.csv,2016-03-16,4.030774,1.0,28.001332,26.916393,1.084939000000002,4.0307741085516255,0.03951657427198327,1809.0,2,Adv-ALSTM,kdd17,0.1,entr,0.31169595817381734,0.8,1.0,1,0,1,0.0,0.03951657427198327,0.0,1.084939000000002
1871,RIO.csv,2016-03-17,3.768931,1.0,29.056683,28.001332,1.0553509999999982,3.7689314208338307,0.03699642800292152,1837.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4085775194420864,0.8,0.0,-1,0,1,0.0,-0.03699642800292152,0.0,-1.0553509999999982
1900,RIO.csv,2016-03-18,-1.120162,0.0,28.731201,29.056683,-0.32548200000000094,-1.1201622704146956,-0.011264833364348296,1871.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3748196691868336,0.8,0.0,-1,0,1,-0.0,0.011264833364348296,-0.0,0.32548200000000094
1923,RIO.csv,2016-03-21,-0.755235,0.0,28.514213,28.731201,-0.21698799999999707,-0.7552347011181227,-0.007581010392265634,1900.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46217237399048117,0.8,1.0,1,0,1,-0.0,-0.007581010392265634,-0.0,-0.21698799999999707
1952,RIO.csv,2016-03-22,-1.937041,0.0,27.961881,28.514213,-0.5523319999999998,-1.9370410117929602,-0.019560474937716964,1923.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6074369177669534,0.8,1.0,1,0,1,-0.0,-0.019560474937716964,-0.0,-0.5523319999999998
1980,RIO.csv,2016-03-23,-2.39859,0.0,27.29119,27.961881,-0.6706910000000015,-2.3985904238702735,-0.024278250294956356,1952.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,0.8,0.0,-1,0,1,-0.0,0.024278250294956356,-0.0,0.6706910000000015
2052,RIO.csv,2016-03-29,-0.504685,0.0,27.222148,27.360231,-0.13808299999999818,-0.5046850664382116,-0.00505962902698568,1980.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6174910645388487,0.8,0.0,-1,0,1,-0.0,0.00505962902698568,-0.0,0.13808299999999818
2082,RIO.csv,2016-03-30,3.369569,1.0,28.139417,27.222148,0.917269000000001,3.3695687790691644,0.033140426958072615,2052.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5929533174474745,0.8,0.0,-1,0,1,0.0,-0.033140426958072615,0.0,-0.917269000000001
2106,RIO.csv,2016-03-31,-0.911323,0.0,27.882976,28.139417,-0.25644100000000236,-0.9113230739641918,-0.009155010251497439,2082.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5510799280869728,0.8,1.0,1,0,1,-0.0,-0.009155010251497439,-0.0,-0.25644100000000236
2169,RIO.csv,2016-04-04,-1.34895,0.0,27.409548,27.784345,-0.3747969999999974,-1.3489502811745153,-0.013581312736490993,2106.0,2,Adv-ALSTM,kdd17,0.1,entr,0.544064595967142,0.8,0.0,-1,0,1,-0.0,0.013581312736490993,-0.0,0.3747969999999974
2200,RIO.csv,2016-04-05,-1.691261,0.0,26.945981,27.409548,-0.4635670000000012,-1.691261016051783,-0.017057261627255974,2169.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5139566706172256,0.8,1.0,1,0,1,-0.0,-0.017057261627255974,-0.0,-0.4635670000000012
2239,RIO.csv,2016-04-06,0.915079,1.0,27.192558,26.945981,0.2465769999999985,0.9150789499925741,0.009109174705185893,2200.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6253527126087997,0.8,0.0,-1,0,1,0.0,-0.009109174705185893,0.0,-0.2465769999999985
2273,RIO.csv,2016-04-07,-2.321359,0.0,26.561321,27.192558,-0.6312369999999987,-2.3213593954640044,-0.02348727310746163,2239.0,2,Adv-ALSTM,kdd17,0.1,entr,0.560127234322942,0.8,0.0,-1,0,1,-0.0,0.02348727310746163,-0.0,0.6312369999999987
2303,RIO.csv,2016-04-08,3.936126,1.0,27.606808,26.561321,1.0454870000000014,3.9361257672387655,0.0386063491553504,2273.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46217237399048117,0.8,1.0,1,0,1,0.0,0.0386063491553504,0.0,1.0454870000000014
2324,RIO.csv,2016-04-11,3.251162,1.0,28.50435,27.606808,0.8975419999999978,3.251161814868267,0.03199429823398718,2303.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5645217214043494,0.8,0.0,-1,0,1,0.0,-0.03199429823398718,0.0,-0.8975419999999978
2355,RIO.csv,2016-04-12,3.598619,1.0,29.530113,28.50435,1.0257630000000013,3.5986191581285008,0.03535381515897155,2324.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5269079614313803,0.8,1.0,1,0,1,0.0,0.03535381515897155,0.0,1.0257630000000013
2394,RIO.csv,2016-04-13,6.479623,1.0,31.443553,29.530113,1.9134400000000014,6.479623020744964,0.0627834477163234,2355.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5139566706172256,0.8,0.0,-1,0,1,0.0,-0.0627834477163234,0.0,-1.9134400000000014
2440,RIO.csv,2016-04-15,-0.720999,0.0,31.236429,31.463279,-0.22684999999999889,-0.7209992321525003,-0.007236109930388478,2394.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5343977389881517,0.8,0.0,-1,0,1,-0.0,0.007236109930388478,-0.0,0.22684999999999889
2470,RIO.csv,2016-04-18,2.494469,1.0,32.015612,31.236429,0.7791829999999962,2.4944688779885693,0.024638648968396223,2440.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4558862130273584,0.8,0.0,-1,0,1,0.0,-0.024638648968396223,0.0,-0.7791829999999962
2502,RIO.csv,2016-04-19,4.128158,1.0,33.337267,32.015612,1.3216549999999998,4.128157849988937,0.04045224152993657,2470.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3162041108066972,0.8,0.0,-1,0,1,0.0,-0.04045224152993657,0.0,-1.3216549999999998
2535,RIO.csv,2016-04-20,4.792897,1.0,34.935088,33.337267,1.5978210000000033,4.792897390178996,0.046815810607681925,2502.0,2,Adv-ALSTM,kdd17,0.1,entr,0.25878187038738687,0.8,0.0,-1,0,1,0.0,-0.046815810607681925,0.0,-1.5978210000000033
2565,RIO.csv,2016-04-21,-3.867868,0.0,33.583845,34.935088,-1.3512430000000037,-3.867867743742348,-0.03944656319040142,2535.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3629210998971987,0.8,0.0,-1,0,1,-0.0,0.03944656319040142,-0.0,1.3512430000000037
2598,RIO.csv,2016-04-22,-1.439055,0.0,33.100555,33.583845,-0.48328999999999667,-1.4390549980206158,-0.0144950981605823,2565.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46527357921001766,0.8,0.0,-1,0,1,-0.0,0.0144950981605823,-0.0,0.48328999999999667
2628,RIO.csv,2016-04-25,-3.486298,0.0,31.946571,33.100555,-1.1539840000000012,-3.486298039413542,-0.035485198493792315,2598.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6449352549591565,0.8,1.0,1,0,1,-0.0,-0.035485198493792315,-0.0,-1.1539840000000012
2653,RIO.csv,2016-04-26,0.987959,1.0,32.26219,31.946571,0.3156189999999981,0.9879589267968638,0.00983110519950656,2628.0,2,Adv-ALSTM,kdd17,0.1,entr,0.560127234322942,0.8,1.0,1,0,1,0.0,0.00983110519950656,0.0,0.3156189999999981
2705,RIO.csv,2016-04-28,1.520682,1.0,32.923019,32.429864,0.49315499999999446,1.5206816778509906,0.015092352110341612,2653.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6074369177669534,0.8,1.0,1,0,1,0.0,0.015092352110341612,0.0,0.49315499999999446
2737,RIO.csv,2016-04-29,0.838823,1.0,33.199185,32.923019,0.27616600000000346,0.8388234383973215,0.008353248655442016,2705.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,0.8,1.0,1,0,1,0.0,0.008353248655442016,0.0,0.27616600000000346
2803,RIO.csv,2016-05-03,-6.208955,0.0,30.989851,33.041375,-2.0515240000000006,-6.208954681819387,-0.06410080022408976,2737.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5948323344009641,0.8,1.0,1,0,1,-0.0,-0.06410080022408976,-0.0,-2.0515240000000006
2834,RIO.csv,2016-05-04,-2.768939,0.0,30.131761,30.989851,-0.8580900000000007,-2.7689387728905204,-0.028079965620417598,2803.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6074369177669534,0.8,1.0,1,0,1,-0.0,-0.028079965620417598,-0.0,-0.8580900000000007
2887,RIO.csv,2016-05-06,1.311476,1.0,30.47697,30.082446,0.39452400000000054,1.3114758022003947,0.01302950416318558,2834.0,2,Adv-ALSTM,kdd17,0.1,entr,0.544064595967142,0.8,1.0,1,0,1,0.0,0.01302950416318558,0.0,0.39452400000000054
2918,RIO.csv,2016-05-09,-7.864079,0.0,28.080237,30.47697,-2.396733000000001,-7.86407900785413,-0.08190529713524741,2887.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5416816936981409,0.8,1.0,1,0,1,-0.0,-0.08190529713524741,-0.0,-2.396733000000001
2955,RIO.csv,2016-05-10,3.933966,1.0,29.184904,28.080237,1.1046669999999992,3.9339660844030595,0.038585569996438786,2918.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4744126705931132,0.8,1.0,1,0,1,0.0,0.038585569996438786,0.0,1.1046669999999992
2987,RIO.csv,2016-05-11,-0.642109,0.0,28.997505,29.184904,-0.1873989999999992,-0.6421093590028571,-0.00644179748683431,2955.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6283678200932494,0.8,1.0,1,0,1,-0.0,-0.00644179748683431,-0.0,-0.1873989999999992
3013,RIO.csv,2016-05-12,-2.38095,0.0,28.307089,28.997505,-0.690415999999999,-2.3809496713596534,-0.02409752382225736,2987.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,0.8,1.0,1,0,1,-0.0,-0.02409752382225736,-0.0,-0.690415999999999
3049,RIO.csv,2016-05-13,-1.428568,0.0,27.902703,28.307089,-0.40438600000000235,-1.4285679463543648,-0.01438870212526045,3013.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5666870774074232,0.8,1.0,1,0,1,-0.0,-0.01438870212526045,-0.0,-0.40438600000000235
3086,RIO.csv,2016-05-16,2.580413,1.0,28.622708,27.902703,0.7200050000000005,2.580413087577933,0.02547682294462569,3049.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49197129966350894,0.8,1.0,1,0,1,0.0,0.02547682294462569,0.0,0.7200050000000005
3123,RIO.csv,2016-05-17,1.447277,1.0,29.036958,28.622708,0.4142499999999991,1.4472774553686503,0.014369043603953807,3086.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6355859693793835,0.8,1.0,1,0,1,0.0,0.014369043603953807,0.0,0.4142499999999991
3155,RIO.csv,2016-05-18,-3.328809,0.0,28.070373,29.036958,-0.9665849999999985,-3.3288094434685562,-0.033854753910043806,3123.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6461997616444423,0.8,0.0,-1,0,1,-0.0,0.033854753910043806,-0.0,0.9665849999999985
3187,RIO.csv,2016-05-19,1.159529,1.0,28.395857,28.070373,0.32548399999999944,1.1595285890928468,0.011528575750352031,3155.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6283678200932494,0.8,1.0,1,0,1,0.0,0.011528575750352031,0.0,0.32548399999999944
3219,RIO.csv,2016-05-20,-1.66725,0.0,27.922427,28.395857,-0.47343000000000046,-1.6672502611912734,-0.016813053193564898,3187.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4862229646617922,0.8,0.0,-1,0,1,-0.0,0.016813053193564898,-0.0,0.47343000000000046
3281,RIO.csv,2016-05-24,1.058571,1.0,28.247909,27.952017,0.2958919999999985,1.0585711936279893,0.010530075576913288,3219.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6802920001921535,0.8,1.0,1,0,1,0.0,0.010530075576913288,0.0,0.2958919999999985
3315,RIO.csv,2016-05-25,3.002796,1.0,29.096136,28.247909,0.8482270000000014,3.0027957113569057,0.02958594470189235,3281.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6915783599888489,0.8,1.0,1,0,1,0.0,0.02958594470189235,0.0,0.8482270000000014
3342,RIO.csv,2016-05-26,-1.9661,0.0,28.524077,29.096136,-0.572059000000003,-1.9660995535627237,-0.019856844212229968,3315.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,0.8,0.0,-1,0,1,-0.0,0.019856844212229968,-0.0,0.572059000000003
3359,RIO.csv,2016-05-27,-0.656989,0.0,28.336677,28.524077,-0.18739999999999668,-0.6569888308743406,-0.00659156501948001,3342.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6449352549591565,0.8,0.0,-1,0,1,-0.0,0.00659156501948001,-0.0,0.18739999999999668
3385,RIO.csv,2016-05-31,-2.401665,0.0,27.656125,28.336677,-0.6805520000000023,-2.4016648105915954,-0.024309750200094772,3359.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5730569171314204,0.8,0.0,-1,0,1,-0.0,0.024309750200094772,-0.0,0.6805520000000023
3408,RIO.csv,2016-06-01,-1.854493,0.0,27.143244,27.656125,-0.5128810000000001,-1.854493353642277,-0.018719046788793423,3385.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6268694575724263,0.8,0.0,-1,0,1,-0.0,0.018719046788793423,-0.0,0.5128810000000001
3460,RIO.csv,2016-06-03,2.755619,1.0,27.952017,27.202422,0.7495950000000029,2.75561859896153,0.02718334812157023,3408.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4558862130273584,0.8,0.0,-1,0,1,0.0,-0.02718334812157023,0.0,-0.7495950000000029
