ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
470,WFC.csv,2016-01-20,-0.705248,0.0,46.379394,46.708807,-0.3294130000000024,-0.7052481558777607,-0.007077467853068697,427.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6659884092518018,0.8,1.0,1,0,1,-0.0,-0.007077467853068697,-0.0,-0.3294130000000024
556,WFC.csv,2016-01-22,2.103733,1.0,47.493586,46.515034,0.9785520000000005,2.1037327415476046,0.02081909817680256,470.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6074369177669534,0.8,1.0,1,0,1,0.0,0.02081909817680256,0.0,0.9785520000000005
594,WFC.csv,2016-01-25,-2.774379,0.0,46.175934,47.493586,-1.3176520000000025,-2.7743788392815874,-0.028135917067554195,556.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,0.8,0.0,-1,0,1,-0.0,0.028135917067554195,-0.0,1.3176520000000025
635,WFC.csv,2016-01-26,1.258916,1.0,46.75725,46.175934,0.581316000000001,1.2589155207992135,0.012510570648396955,594.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6821548439839541,0.8,1.0,1,0,1,0.0,0.012510570648396955,0.0,0.581316000000001
668,WFC.csv,2016-01-27,0.642356,1.0,47.057598,46.75725,0.3003479999999996,0.6423559982676476,0.006403016847693009,635.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6854393565969992,0.8,1.0,1,0,1,0.0,0.006403016847693009,0.0,0.3003479999999996
708,WFC.csv,2016-01-28,0.720606,1.0,47.396698,47.057598,0.33910000000000196,0.7206062663886966,0.007180223054633119,668.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6930751788318458,0.8,0.0,-1,0,1,0.0,-0.007180223054633119,0.0,-0.33910000000000196
757,WFC.csv,2016-01-29,2.677845,1.0,48.665908,47.396698,1.269210000000001,2.677844773068371,0.02642618005038796,708.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6802920001921535,0.8,0.0,-1,0,1,0.0,-0.02642618005038796,0.0,-1.269210000000001
794,WFC.csv,2016-02-01,-0.577347,0.0,48.384937,48.665908,-0.28097100000000097,-0.5773466715138674,-0.005790197601984792,757.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4329770364122215,0.8,0.0,-1,0,1,-0.0,0.005790197601984792,-0.0,0.28097100000000097
839,WFC.csv,2016-02-02,-2.222661,0.0,47.309504,48.384937,-1.0754330000000039,-2.2226607425364713,-0.022477340728965955,794.0,2,Adv-ALSTM,kdd17,0.1,entr,0.33378401544589653,0.8,0.0,-1,0,1,-0.0,0.022477340728965955,-0.0,1.0754330000000039
885,WFC.csv,2016-02-03,-1.764531,0.0,46.474713,47.309504,-0.8347909999999956,-1.7645312874131922,-0.01780284732132819,839.0,2,Adv-ALSTM,kdd17,0.1,entr,0.505897848305788,0.8,0.0,-1,0,1,-0.0,0.01780284732132819,-0.0,0.8347909999999956
923,WFC.csv,2016-02-04,1.365549,1.0,47.109348,46.474713,0.6346349999999958,1.3655490459940995,0.013563094441779711,885.0,2,Adv-ALSTM,kdd17,0.1,entr,0.439669879401343,0.8,0.0,-1,0,1,0.0,-0.013563094441779711,0.0,-0.6346349999999958
962,WFC.csv,2016-02-05,-0.80829,0.0,46.728568,47.109348,-0.38077999999999435,-0.8082896838224005,-0.008115740550156533,923.0,2,Adv-ALSTM,kdd17,0.1,entr,0.33806977200113625,0.8,0.0,-1,0,1,-0.0,0.008115740550156533,-0.0,0.38077999999999435
999,WFC.csv,2016-02-08,-2.841621,0.0,45.400719,46.728568,-1.3278490000000005,-2.841621425248898,-0.028827770190661198,962.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3748196691868336,0.8,0.0,-1,0,1,-0.0,0.028827770190661198,-0.0,1.3278490000000005
1065,WFC.csv,2016-02-10,-0.602806,0.0,45.078518,45.351902,-0.27338400000000007,-0.6028060300536019,-0.006046302402635581,999.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3708910023130473,0.8,0.0,-1,0,1,-0.0,0.006046302402635581,-0.0,0.27338400000000007
1105,WFC.csv,2016-02-11,-2.187563,0.0,44.092397,45.078518,-0.9861210000000042,-2.187563042777946,-0.02211844978063006,1065.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6534181947937018,0.8,0.0,-1,0,1,-0.0,0.02211844978063006,-0.0,0.9861210000000042
1142,WFC.csv,2016-02-12,4.760853,1.0,46.191571,44.092397,2.099174000000005,4.760852534281602,0.046509971593503285,1105.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6868620016589055,0.8,0.0,-1,0,1,0.0,-0.046509971593503285,0.0,-2.099174000000005
1178,WFC.csv,2016-02-16,1.965759,1.0,47.099586,46.191571,0.9080149999999989,1.9657590775598408,0.019466875619852567,1142.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3939204149736461,0.8,0.0,-1,0,1,0.0,-0.019466875619852567,0.0,-0.9080149999999989
1245,WFC.csv,2016-02-18,-0.831085,0.0,46.601641,46.992186,-0.3905449999999959,-0.831084980809354,-0.008345577465106268,1178.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5730569171314204,0.8,0.0,-1,0,1,-0.0,0.008345577465106268,-0.0,0.3905449999999959
1267,WFC.csv,2016-02-19,0.754244,1.0,46.953131,46.601641,0.3514899999999983,0.7542438258772868,0.007514136292793756,1245.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,0.8,0.0,-1,0,1,0.0,-0.007514136292793756,0.0,-0.3514899999999983
1308,WFC.csv,2016-02-22,2.287375,1.0,48.027125,46.953131,1.073993999999999,2.2873746161890653,0.02261606406667689,1267.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4085775194420864,0.8,0.0,-1,0,1,0.0,-0.02261606406667689,0.0,-1.073993999999999
1346,WFC.csv,2016-02-23,-2.215898,0.0,46.962893,48.027125,-1.064231999999997,-2.2158977869276937,-0.02240817621922797,1308.0,2,Adv-ALSTM,kdd17,0.1,entr,0.28843167783779533,0.8,0.0,-1,0,1,-0.0,0.02240817621922797,-0.0,1.064231999999997
1368,WFC.csv,2016-02-24,-1.018706,0.0,46.484479,46.962893,-0.4784140000000008,-1.0187064072053669,-0.01023930731561861,1346.0,2,Adv-ALSTM,kdd17,0.1,entr,0.37871151038331285,0.8,0.0,-1,0,1,-0.0,0.01023930731561861,-0.0,0.4784140000000008
1444,WFC.csv,2016-02-26,0.670157,1.0,46.933603,46.621168,0.3124350000000007,0.6701569553126613,0.00667921385913404,1368.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6191006644255871,0.8,0.0,-1,0,1,0.0,-0.00667921385913404,0.0,-0.3124350000000007
1476,WFC.csv,2016-02-29,-2.392348,0.0,45.810788,46.933603,-1.1228149999999957,-2.392347759876854,-0.024214291542862962,1444.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6859298002523728,0.8,0.0,-1,0,1,-0.0,0.024214291542862962,-0.0,1.1228149999999957
1523,WFC.csv,2016-03-01,3.836323,1.0,47.568238,45.810788,1.7574499999999986,3.8363234441634106,0.03764566037173179,1476.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6768585467349507,0.8,1.0,1,0,1,0.0,0.03764566037173179,0.0,1.7574499999999986
1551,WFC.csv,2016-03-02,1.74466,1.0,48.398142,47.568238,0.8299039999999991,1.7446599556620095,0.017296154949148546,1523.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5709545676421635,0.8,0.0,-1,0,1,0.0,-0.017296154949148546,0.0,-0.8299039999999991
1602,WFC.csv,2016-03-04,0.683142,1.0,48.925377,48.593415,0.3319619999999972,0.6831419442325616,0.006808191025228398,1551.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,0.8,0.0,-1,0,1,0.0,-0.006808191025228398,0.0,-0.3319619999999972
1671,WFC.csv,2016-03-08,-2.037149,0.0,47.890435,48.886322,-0.9958870000000033,-2.0371485504677636,-0.02058184602302378,1602.0,2,Adv-ALSTM,kdd17,0.1,entr,0.41570747271728126,0.8,0.0,-1,0,1,-0.0,0.02058184602302378,-0.0,0.9958870000000033
1697,WFC.csv,2016-03-09,-0.530068,0.0,47.636583,47.890435,-0.25385199999999486,-0.5300682693736127,-0.005314781155296347,1671.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6410354778811556,0.8,0.0,-1,0,1,-0.0,0.005314781155296347,-0.0,0.25385199999999486
1729,WFC.csv,2016-03-10,-0.573893,0.0,47.3632,47.636583,-0.2733830000000026,-0.5738929679318153,-0.005755460613168347,1697.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6206915638874382,0.8,0.0,-1,0,1,-0.0,0.005755460613168347,-0.0,0.2733830000000026
1771,WFC.csv,2016-03-11,3.215834,1.0,48.886322,47.3632,1.5231220000000008,3.2158342341733683,0.03165208779148858,1729.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4774049859313724,0.8,0.0,-1,0,1,0.0,-0.03165208779148858,0.0,-1.5231220000000008
1844,WFC.csv,2016-03-16,-0.88035,0.0,48.368853,48.79845,-0.4295970000000011,-0.880349683237892,-0.008842476551130029,1771.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6158626971929863,0.8,1.0,1,0,1,-0.0,-0.008842476551130029,-0.0,-0.4295970000000011
1908,WFC.csv,2016-03-18,1.628797,1.0,49.345212,48.55436,0.7908519999999939,1.6287970843400958,0.016156744865421624,1844.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5556469516188689,0.8,0.0,-1,0,1,0.0,-0.016156744865421624,0.0,-0.7908519999999939
1957,WFC.csv,2016-03-22,-0.592065,0.0,49.179229,49.472136,-0.2929069999999996,-0.5920645916723701,-0.005938242430286996,1908.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3748196691868336,0.8,0.0,-1,0,1,-0.0,0.005938242430286996,-0.0,0.2929069999999996
1987,WFC.csv,2016-03-23,-1.21104,0.0,48.583649,49.179229,-0.5955799999999982,-1.211039725734615,-0.012184325592160318,1957.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46527357921001766,0.8,0.0,-1,0,1,-0.0,0.012184325592160318,-0.0,0.5955799999999982
2010,WFC.csv,2016-03-24,-1.728289,0.0,47.743983,48.583649,-0.8396660000000011,-1.7282892851461222,-0.017433985452936493,1987.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4891100242677579,0.8,1.0,1,0,1,-0.0,-0.017433985452936493,-0.0,-0.8396660000000011
2061,WFC.csv,2016-03-29,-1.334707,0.0,46.914075,47.548711,-0.6346360000000004,-1.3347070544141575,-0.013436943277856533,2010.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4803706597454138,0.8,1.0,1,0,1,-0.0,-0.013436943277856533,-0.0,-0.6346360000000004
2086,WFC.csv,2016-03-30,1.248704,1.0,47.499893,46.914075,0.5858180000000033,1.2487041468898263,0.012409721367418707,2061.0,2,Adv-ALSTM,kdd17,0.1,entr,0.42270908780599087,0.8,1.0,1,0,1,0.0,0.012409721367418707,0.0,0.5858180000000033
2113,WFC.csv,2016-03-31,-0.596096,0.0,47.216748,47.499893,-0.28314499999999754,-0.5960960796269532,-0.005978798243952281,2086.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,0.8,1.0,1,0,1,-0.0,-0.005978798243952281,-0.0,-0.28314499999999754
2209,WFC.csv,2016-04-05,-2.041241,0.0,46.38684,47.353438,-0.9665979999999976,-2.0412414405898,-0.020623626918173134,2113.0,2,Adv-ALSTM,kdd17,0.1,entr,0.557897875664777,0.8,1.0,1,0,1,-0.0,-0.020623626918173134,-0.0,-0.9665979999999976
2247,WFC.csv,2016-04-06,1.199756,1.0,46.943369,46.38684,0.5565289999999976,1.1997562239635156,0.011926162008257002,2209.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,0.8,1.0,1,0,1,0.0,0.011926162008257002,0.0,0.5565289999999976
2283,WFC.csv,2016-04-07,-2.39185,0.0,45.820554,46.943369,-1.1228149999999957,-2.3918500608680127,-0.024209192580552697,2247.0,2,Adv-ALSTM,kdd17,0.1,entr,0.40496348506393853,0.8,0.0,-1,0,1,-0.0,0.024209192580552697,-0.0,1.1228149999999957
2364,WFC.csv,2016-04-12,1.573468,1.0,46.640696,45.918188,0.7225079999999977,1.573468012283058,0.015612173441495038,2283.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44297150447050526,0.8,1.0,1,0,1,0.0,0.015612173441495038,0.0,0.7225079999999977
2403,WFC.csv,2016-04-13,2.637634,1.0,47.870907,46.640696,1.2302110000000042,2.637634309745301,0.026034485629521223,2364.0,2,Adv-ALSTM,kdd17,0.1,entr,0.28843167783779533,0.8,0.0,-1,0,1,0.0,-0.026034485629521223,0.0,-1.2302110000000042
2445,WFC.csv,2016-04-15,-1.106786,0.0,47.109348,47.636583,-0.5272350000000046,-1.106785933827379,-0.011129563806779631,2403.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5343977389881517,0.8,0.0,-1,0,1,-0.0,0.011129563806779631,-0.0,0.5272350000000046
2475,WFC.csv,2016-04-18,1.222798,1.0,47.6854,47.109348,0.5760520000000042,1.2227976494177,0.012153818710663032,2445.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6877293893152671,0.8,1.0,1,0,1,0.0,0.012153818710663032,0.0,0.5760520000000042
2510,WFC.csv,2016-04-19,2.129404,1.0,48.700815,47.6854,1.0154149999999973,2.1294043879258586,0.021070493683665724,2475.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5852379538624384,0.8,0.0,-1,0,1,0.0,-0.021070493683665724,0.0,-1.0154149999999973
2544,WFC.csv,2016-04-20,1.142743,1.0,49.25734,48.700815,0.5565250000000006,1.1427426830536627,0.011362626984951002,2510.0,2,Adv-ALSTM,kdd17,0.1,entr,0.37871151038331285,0.8,0.0,-1,0,1,0.0,-0.011362626984951002,0.0,-0.5565250000000006
2575,WFC.csv,2016-04-21,-0.792867,0.0,48.866795,49.25734,-0.3905449999999959,-0.7928666062763354,-0.007960265071683558,2544.0,2,Adv-ALSTM,kdd17,0.1,entr,0.27385729438116935,0.8,0.0,-1,0,1,-0.0,0.007960265071683558,-0.0,0.3905449999999959
2607,WFC.csv,2016-04-22,1.138859,1.0,49.423319,48.866795,0.556523999999996,1.138859219230555,0.011324230375599958,2575.0,2,Adv-ALSTM,kdd17,0.1,entr,0.48330991375882404,0.8,0.0,-1,0,1,0.0,-0.011324230375599958,0.0,-0.556523999999996
2658,WFC.csv,2016-04-26,0.81172,1.0,49.716226,49.315919,0.40030699999999797,0.8117196396563106,0.008084429157210074,2607.0,2,Adv-ALSTM,kdd17,0.1,entr,0.45270073967914404,0.8,0.0,-1,0,1,0.0,-0.008084429157210074,0.0,-0.40030699999999797
2713,WFC.csv,2016-04-28,-1.021009,0.0,49.218285,49.725992,-0.5077069999999964,-1.0210092942942122,-0.010262573468191686,2658.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5910544590955195,0.8,1.0,1,0,1,-0.0,-0.010262573468191686,-0.0,-0.5077069999999964
2742,WFC.csv,2016-04-29,-0.853006,0.0,48.79845,49.218285,-0.41983499999999907,-0.8530061541152826,-0.00856665073674312,2713.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5533743429353012,0.8,1.0,1,0,1,-0.0,-0.00856665073674312,-0.0,-0.41983499999999907
2775,WFC.csv,2016-05-02,1.22049,1.0,49.39403,48.79845,0.5955799999999982,1.2204895852224777,0.01213101662888634,2742.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6238175238348482,0.8,1.0,1,0,1,0.0,0.01213101662888634,0.0,0.5955799999999982
2810,WFC.csv,2016-05-03,-1.16624,0.0,48.817977,49.39403,-0.5760530000000017,-1.166240130639273,-0.01173094051750699,2775.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46527357921001766,0.8,0.0,-1,0,1,-0.0,0.01173094051750699,-0.0,0.5760530000000017
2841,WFC.csv,2016-05-04,-1.370417,0.0,48.148967,48.817977,-0.6690100000000001,-1.3704172952517064,-0.01379894194720671,2810.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6056944697143358,0.8,1.0,1,0,1,-0.0,-0.01379894194720671,-0.0,-0.6690100000000001
2966,WFC.csv,2016-05-10,1.063832,1.0,48.601535,48.089939,0.5115959999999973,1.0638316675760335,0.010582127936026031,2841.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4774049859313724,0.8,1.0,1,0,1,0.0,0.010582127936026031,0.0,0.5115959999999973
2994,WFC.csv,2016-05-11,-0.647772,0.0,48.286708,48.601535,-0.3148270000000011,-0.6477717216133216,-0.006498788672213137,2966.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5510799280869728,0.8,0.0,-1,0,1,-0.0,0.006498788672213137,-0.0,0.3148270000000011
3059,WFC.csv,2016-05-13,-1.951217,0.0,47.460285,48.404767,-0.9444820000000007,-1.9512169121690033,-0.0197050445616535,2994.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5966915958005322,0.8,1.0,1,0,1,-0.0,-0.0197050445616535,-0.0,-0.9444820000000007
3130,WFC.csv,2016-05-17,-1.346594,0.0,46.850303,47.489798,-0.6394950000000037,-1.3465944833035586,-0.01355743291210227,3059.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5243649481876823,0.8,1.0,1,0,1,-0.0,-0.01355743291210227,-0.0,-0.6394950000000037
3163,WFC.csv,2016-05-18,2.162961,1.0,47.863657,46.850303,1.0133540000000067,2.1629614647316298,0.021399013811841006,3130.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5416816936981409,0.8,1.0,1,0,1,0.0,0.021399013811841006,0.0,1.0133540000000067
3193,WFC.csv,2016-05-19,-0.554985,0.0,47.598021,47.863657,-0.26563600000000065,-0.5549847559704865,-0.0055653051818328105,3163.0,2,Adv-ALSTM,kdd17,0.1,entr,0.48330991375882404,0.8,0.0,-1,0,1,-0.0,0.0055653051818328105,-0.0,0.26563600000000065
3225,WFC.csv,2016-05-20,0.764778,1.0,47.96204,47.598021,0.364018999999999,0.7647775944298166,0.007618679958080398,3193.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5771993483670567,0.8,1.0,1,0,1,0.0,0.007618679958080398,0.0,0.364018999999999
3290,WFC.csv,2016-05-24,1.026693,1.0,48.404767,47.912849,0.4919179999999983,1.026693278039046,0.01021458581632421,3225.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5487635832151017,0.8,0.0,-1,0,1,0.0,-0.01021458581632421,0.0,-0.4919179999999983
3321,WFC.csv,2016-05-25,2.642275,1.0,49.683754,48.404767,1.2789870000000008,2.642274881728076,0.026079697769392493,3290.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5139566706172256,0.8,0.0,-1,0,1,0.0,-0.026079697769392493,0.0,-1.2789870000000008
3365,WFC.csv,2016-05-27,0.59347,1.0,50.028095,49.732945,0.2951499999999996,0.5934697814497001,0.005917156861378819,3321.0,2,Adv-ALSTM,kdd17,0.1,entr,0.42270908780599087,0.8,0.0,-1,0,1,0.0,-0.005917156861378819,0.0,-0.2951499999999996
3415,WFC.csv,2016-06-01,0.552048,1.0,50.175672,49.900199,0.2754729999999981,0.5520478986466528,0.0055052969913074856,3365.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44624366428015794,0.8,0.0,-1,0,1,0.0,-0.0055052969913074856,0.0,-0.2754729999999981
3466,WFC.csv,2016-06-03,-1.800044,0.0,49.378763,50.283895,-0.9051320000000018,-1.8000435328249766,-0.018164413935559443,3415.0,2,Adv-ALSTM,kdd17,0.1,entr,0.38256702755179584,0.8,0.0,-1,0,1,-0.0,0.018164413935559443,-0.0,0.9051320000000018
3494,WFC.csv,2016-06-06,0.597735,1.0,49.673917,49.378763,0.2951540000000037,0.5977346982142986,0.005959553513620799,3466.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,0.8,0.0,-1,0,1,0.0,-0.005959553513620799,0.0,-0.2951540000000037
3539,WFC.csv,2016-06-08,-0.5371,0.0,49.191836,49.457472,-0.26563600000000065,-0.537099833974532,-0.005385474007117746,3494.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3863867062886037,0.8,1.0,1,0,1,-0.0,-0.005385474007117746,-0.0,-0.26563600000000065
3566,WFC.csv,2016-06-09,-1.720003,0.0,48.345735,49.191836,-0.8461010000000044,-1.7200028882841543,-0.017349667723434107,3539.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,0.8,1.0,1,0,1,-0.0,-0.017349667723434107,-0.0,-0.8461010000000044
3598,WFC.csv,2016-06-10,-1.627999,0.0,47.558667,48.345735,-0.7870679999999979,-1.627998829679594,-0.01641396337136945,3566.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5464251820728714,0.8,1.0,1,0,1,-0.0,-0.01641396337136945,-0.0,-0.7870679999999979
3631,WFC.csv,2016-06-13,-0.76541,0.0,47.194648,47.558667,-0.364018999999999,-0.7654104350737984,-0.007683547343492355,3598.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4713934868100942,0.8,1.0,1,0,1,-0.0,-0.007683547343492355,-0.0,-0.364018999999999
3660,WFC.csv,2016-06-14,-2.272253,0.0,46.122266,47.194648,-1.0723819999999975,-2.2722534131412475,-0.02298466944069011,3631.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49761730339567445,0.8,1.0,1,0,1,-0.0,-0.02298466944069011,-0.0,-1.0723819999999975
3741,WFC.csv,2016-06-17,-0.533618,0.0,45.846789,46.092748,-0.24595899999999915,-0.5336175660431423,-0.005350463898136,3660.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,0.8,0.0,-1,0,1,-0.0,0.005350463898136,-0.0,0.24595899999999915
3774,WFC.csv,2016-06-20,0.708159,1.0,46.171457,45.846789,0.3246679999999955,0.7081586455269431,0.007056629774566543,3741.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46217237399048117,0.8,1.0,1,0,1,0.0,0.007056629774566543,0.0,0.3246679999999955
3800,WFC.csv,2016-06-21,0.639248,1.0,46.466607,46.171457,0.2951500000000067,0.6392477499681388,0.006372132273624766,3774.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5852379538624384,0.8,1.0,1,0,1,0.0,0.006372132273624766,0.0,0.2951500000000067
3819,WFC.csv,2016-06-22,-0.550494,0.0,46.210811,46.466607,-0.2557960000000037,-0.5504942506346626,-0.00552015054092903,3800.0,2,Adv-ALSTM,kdd17,0.1,entr,0.583258840128597,0.8,0.0,-1,0,1,-0.0,0.00552015054092903,-0.0,0.2557960000000037
3856,WFC.csv,2016-06-23,2.001276,1.0,47.135617,46.210811,0.9248060000000038,2.0012762814312084,0.019815139780949308,3819.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5368484029613974,0.8,1.0,1,0,1,0.0,0.019815139780949308,0.0,0.9248060000000038
3901,WFC.csv,2016-06-24,-4.591946,0.0,44.971175,47.135617,-2.164442000000001,-4.59194583153542,-0.04700718585150103,3856.0,2,Adv-ALSTM,kdd17,0.1,entr,0.41570747271728126,0.8,0.0,-1,0,1,-0.0,0.04700718585150103,-0.0,2.164442000000001
3945,WFC.csv,2016-06-27,-1.531394,0.0,44.282489,44.971175,-0.6886860000000041,-1.5313942764448651,-0.01543241223194539,3901.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6327532106005813,0.8,1.0,1,0,1,-0.0,-0.01543241223194539,-0.0,-0.6886860000000041
3986,WFC.csv,2016-06-28,2.421684,1.0,45.354871,44.282489,1.0723820000000046,2.4216841108457223,0.023928263094543614,3945.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6768585467349507,0.8,1.0,1,0,1,0.0,0.023928263094543614,0.0,1.0723820000000046
4029,WFC.csv,2016-06-29,1.887206,1.0,46.210811,45.354871,0.8559399999999968,1.8872063377712986,0.018696195207953546,3986.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49761730339567445,0.8,0.0,-1,0,1,0.0,-0.018696195207953546,0.0,-0.8559399999999968
4076,WFC.csv,2016-06-30,0.766448,1.0,46.564993,46.210811,0.35418200000000155,0.7664483533950563,0.007635260604155712,4029.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4085775194420864,0.8,0.0,-1,0,1,0.0,-0.007635260604155712,0.0,-0.35418200000000155
