ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1099,AEP.csv,2015-10-28,-1.040397,0.0,53.135124,53.693752,-0.5586280000000059,-1.0403966554618977,-0.010458466152210183,995.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,0.0,-1,-1,1,0.010458466152210183,0.010458466152210183,0.5586280000000059,0.5586280000000059
1161,AEP.csv,2015-10-29,-1.50693,0.0,52.334415,53.135124,-0.8007089999999977,-1.5069297664573016,-0.015183993243891015,1099.0,5,Adv-ALSTM,stocknet,0.75,var,0.16791914403438568,1,0.0,-1,0,1,-0.0,0.015183993243891015,-0.0,0.8007089999999977
1212,AEP.csv,2015-10-30,0.782789,1.0,52.744083,52.334415,0.4096680000000035,0.7827889162418333,0.007797410192057411,1161.0,5,Adv-ALSTM,stocknet,0.75,var,0.0374787263572216,1,1.0,1,0,1,0.0,0.007797410192057411,0.0,0.4096680000000035
1464,AEP.csv,2015-11-06,-3.522259,0.0,50.74258,52.595116,-1.8525360000000006,-3.5222586066736707,-0.03585786338557578,1212.0,5,Adv-ALSTM,stocknet,0.75,var,0.0014977302635088563,1,0.0,-1,0,1,-0.0,0.03585786338557578,-0.0,1.8525360000000006
1525,AEP.csv,2015-11-09,0.871006,1.0,51.184551,50.74258,0.44197100000000233,0.8710061648422338,0.008672347895982778,1464.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,1.0,1,1,1,0.008672347895982778,0.008672347895982778,0.44197100000000233,0.44197100000000233
1594,AEP.csv,2015-11-10,1.230932,1.0,51.814598,51.184551,0.6300469999999976,1.2309319661708034,0.012234176002898922,1525.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,1.0,1,1,1,0.012234176002898922,0.012234176002898922,0.6300469999999976,0.6300469999999976
1637,AEP.csv,2015-11-11,0.834859,1.0,52.247177,51.814598,0.43257900000000404,0.8348593189896101,0.008313936442226909,1594.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,1.0,1,1,1,0.008313936442226909,0.008313936442226909,0.43257900000000404,0.43257900000000404
1830,AEP.csv,2015-11-16,2.088629,1.0,52.858418,51.776989,1.081429,2.0886285990867486,0.020671157848484247,1637.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,0.0,-1,-1,1,-0.020671157848484247,-0.020671157848484247,-1.081429,-1.081429
1904,AEP.csv,2015-11-17,-2.063686,0.0,51.767586,52.858418,-1.090831999999999,-2.063686431175445,-0.02085278011166614,1830.0,5,Adv-ALSTM,stocknet,0.75,var,0.0004997396026737988,1,0.0,-1,0,1,-0.0,0.02085278011166614,-0.0,1.090831999999999
1956,AEP.csv,2015-11-18,0.653944,1.0,52.106117,51.767586,0.33853099999999614,0.6539439563590934,0.006518150191990483,1904.0,5,Adv-ALSTM,stocknet,0.75,var,0.20377866923809052,1,1.0,1,0,1,0.0,0.006518150191990483,0.0,0.33853099999999614
2033,AEP.csv,2015-11-19,1.64231,1.0,52.961861,52.106117,0.8557440000000014,1.6423100573777192,0.01628970004284491,1956.0,5,Adv-ALSTM,stocknet,0.75,var,0.03144415095448494,1,0.0,-1,0,1,0.0,-0.01628970004284491,0.0,-0.8557440000000014
2128,AEP.csv,2015-11-23,-0.972767,0.0,52.651535,53.168743,-0.5172079999999966,-0.9727670259197149,-0.009775293134952486,2033.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,0.0,-1,-1,1,0.009775293134952486,0.009775293134952486,0.5172079999999966,0.5172079999999966
2269,AEP.csv,2015-11-27,0.5934,1.0,52.604511,52.294197,0.3103140000000053,0.5934004493844801,0.005916467630862506,2128.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,0.0,-1,-1,1,-0.005916467630862506,-0.005916467630862506,-0.3103140000000053,-0.3103140000000053
2352,AEP.csv,2015-12-01,1.28548,1.0,53.347416,52.670349,0.677067000000001,1.2854803753056598,0.012772882074405481,2269.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,0.0,-1,-1,1,-0.012772882074405481,-0.012772882074405481,-0.677067000000001,-0.677067000000001
2411,AEP.csv,2015-12-02,-2.467833,0.0,52.030891,53.347416,-1.3165250000000057,-2.4678327437640197,-0.024987941819336695,2352.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,0.0,-1,-1,1,0.024987941819336695,0.024987941819336695,1.3165250000000057,1.3165250000000057
2480,AEP.csv,2015-12-03,-1.13862,0.0,51.438457,52.030891,-0.5924339999999972,-1.1386197480262201,-0.011451516523818345,2411.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,0.0,-1,-1,1,0.011451516523818345,0.011451516523818345,0.5924339999999972,0.5924339999999972
2555,AEP.csv,2015-12-04,2.084094,1.0,52.510483,51.438457,1.072026000000001,2.084094396532931,0.020626742487920523,2480.0,5,Adv-ALSTM,stocknet,0.75,var,0.041607655584812164,1,1.0,1,0,1,0.0,0.020626742487920523,0.0,1.072026000000001
2633,AEP.csv,2015-12-07,0.734236,1.0,52.896034,52.510483,0.38555099999999953,0.7342362476460167,0.0073155385537098955,2555.0,5,Adv-ALSTM,stocknet,0.75,var,0.07317835837602615,1,1.0,1,0,1,0.0,0.0073155385537098955,0.0,0.38555099999999953
2683,AEP.csv,2015-12-08,-0.657777,0.0,52.548096,52.896034,-0.3479379999999992,-0.6577771029109653,-0.006599499902415136,2633.0,5,Adv-ALSTM,stocknet,0.75,var,0.18623951077461243,1,1.0,1,0,1,-0.0,-0.006599499902415136,-0.0,-0.3479379999999992
2742,AEP.csv,2015-12-09,0.662132,1.0,52.896034,52.548096,0.3479379999999992,0.662132458614674,0.006599499902415271,2683.0,5,Adv-ALSTM,stocknet,0.75,var,0.015259821899235249,1,1.0,1,0,1,0.0,0.006599499902415271,0.0,0.3479379999999992
2809,AEP.csv,2015-12-10,-2.435553,0.0,51.607723,52.896034,-1.2883110000000002,-2.43555310781901,-0.02465703257849249,2742.0,5,Adv-ALSTM,stocknet,0.75,var,0.14631371200084686,1,1.0,1,0,1,-0.0,-0.02465703257849249,-0.0,-1.2883110000000002
2856,AEP.csv,2015-12-11,-0.583103,0.0,51.306797,51.607723,-0.3009259999999969,-0.5831026491906974,-0.005848093303908964,2809.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,0.0,-1,-1,1,0.005848093303908964,0.005848093303908964,0.3009259999999969,0.3009259999999969
2987,AEP.csv,2015-12-15,2.750267,1.0,52.698555,51.287998,1.4105569999999972,2.75026722626217,0.027131268127081602,2856.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,1.0,1,1,1,0.027131268127081602,0.027131268127081602,1.4105569999999972,1.4105569999999972
3061,AEP.csv,2015-12-16,1.730892,1.0,53.61071,52.698555,0.9121549999999985,1.7308918622151943,0.017160825732986443,2987.0,5,Adv-ALSTM,stocknet,0.75,var,0.020079435780644417,1,1.0,1,0,1,0.0,0.017160825732986443,0.0,0.9121549999999985
3142,AEP.csv,2015-12-17,0.719183,1.0,53.996269,53.61071,0.38555900000000065,0.7191827901551773,0.007166090035131645,3061.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,1.0,1,1,1,0.007166090035131645,0.007166090035131645,0.38555900000000065,0.38555900000000065
3218,AEP.csv,2015-12-18,-1.985369,0.0,52.924244,53.996269,-1.0720249999999965,-1.9853686557491528,-0.020053419030439244,3142.0,5,Adv-ALSTM,stocknet,0.75,var,0.0004997483338229358,1,1.0,1,0,1,-0.0,-0.020053419030439244,-0.0,-1.0720249999999965
3343,AEP.csv,2015-12-22,1.167096,1.0,53.798786,53.178146,0.6206400000000016,1.167095972093502,0.011603379380577086,3218.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,0.0,-1,-1,1,-0.011603379380577086,-0.011603379380577086,-0.6206400000000016,-0.6206400000000016
3398,AEP.csv,2015-12-23,1.817879,1.0,54.776783,53.798786,0.977997000000002,1.8178793105108393,0.018015534440781994,3343.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,0.0,-1,-1,1,-0.018015534440781994,-0.018015534440781994,-0.977997000000002,-0.977997000000002
3654,AEP.csv,2015-12-31,-1.069599,0.0,54.795593,55.388023,-0.5924300000000002,-1.0695994691848818,-0.010753608032679933,3398.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,1,0.0,-1,-1,1,0.010753608032679933,0.010753608032679933,0.5924300000000002,0.5924300000000002
