ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
786,NVS.csv,2015-10-20,-1.901823,0.0,85.745682,87.408028,-1.6623459999999994,-1.9018230224802684,-0.019201402897093725,743.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,0.0,-1,-1,1,0.019201402897093725,0.019201402897093725,1.6623459999999994,1.6623459999999994
829,NVS.csv,2015-10-21,-0.801478,0.0,85.058449,85.745682,-0.6872330000000062,-0.8014782598615359,-0.008047073621417664,786.0,3,Adv-ALSTM,stocknet,0.75,std,0.1899844855070114,0.3,0.0,-1,-1,1,0.008047073621417664,0.008047073621417664,0.6872330000000062,0.6872330000000062
897,NVS.csv,2015-10-22,0.91714,1.0,85.838554,85.058449,0.780105000000006,0.9171399304494796,0.009129597415379768,829.0,3,Adv-ALSTM,stocknet,0.75,std,0.4639201760292053,0.3,1.0,1,1,1,0.009129597415379768,0.009129597415379768,0.780105000000006,0.780105000000006
969,NVS.csv,2015-10-23,0.595039,1.0,86.349327,85.838554,0.5107730000000004,0.5950391475606641,0.005932757813136573,897.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,0.005932757813136573,0.005932757813136573,0.5107730000000004,0.5107730000000004
1026,NVS.csv,2015-10-26,-0.731332,0.0,85.717827,86.349327,-0.6315000000000026,-0.7313316987403996,-0.007340190392734622,969.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,-0.007340190392734622,-0.007340190392734622,-0.6315000000000026,-0.6315000000000026
1078,NVS.csv,2015-10-27,-2.340206,0.0,83.711853,85.717827,-2.005973999999995,-2.3402063143761156,-0.023680239934897075,1026.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,-0.023680239934897075,-0.023680239934897075,-2.005973999999995,-2.005973999999995
1136,NVS.csv,2015-10-28,1.009544,1.0,84.556961,83.711853,0.8451079999999962,1.0095440128412834,0.010044821565426446,1078.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,0.010044821565426446,0.010044821565426446,0.8451079999999962,0.8451079999999962
1247,NVS.csv,2015-10-30,-0.582671,0.0,83.981171,84.473373,-0.4922019999999918,-0.5826711808938798,-0.005843753323764448,1136.0,3,Adv-ALSTM,stocknet,0.75,std,0.44292181730270386,0.3,1.0,1,1,1,-0.005843753323764448,-0.005843753323764448,-0.4922019999999918,-0.4922019999999918
1308,NVS.csv,2015-11-02,0.674562,1.0,84.547676,83.981171,0.5665049999999923,0.6745619205523965,0.006722969317584028,1247.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,0.006722969317584028,0.006722969317584028,0.5665049999999923,0.5665049999999923
1365,NVS.csv,2015-11-03,-0.91169,0.0,83.776863,84.547676,-0.7708129999999898,-0.9116903461663332,-0.009158716758579715,1308.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,-0.009158716758579715,-0.009158716758579715,-0.7708129999999898,-0.7708129999999898
1497,NVS.csv,2015-11-06,-0.71999,0.0,83.23822,83.841873,-0.6036530000000084,-0.7199898790429078,-0.007225943148180167,1365.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,-0.007225943148180167,-0.007225943148180167,-0.6036530000000084,-0.6036530000000084
1564,NVS.csv,2015-11-09,-1.227264,0.0,82.216667,83.23822,-1.0215529999999973,-1.227264350439014,-0.012348574280804176,1497.0,3,Adv-ALSTM,stocknet,0.75,std,0.02235487662255764,0.3,1.0,1,1,1,-0.012348574280804176,-0.012348574280804176,-1.0215529999999973,-1.0215529999999973
1732,NVS.csv,2015-11-12,-1.261798,0.0,80.665756,81.696602,-1.0308459999999968,-1.2617978897090443,-0.012698261645095065,1564.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,-0.012698261645095065,-0.012698261645095065,-1.0308459999999968,-1.0308459999999968
1802,NVS.csv,2015-11-13,-0.667737,0.0,80.127121,80.665756,-0.5386349999999993,-0.667736877095653,-0.006699762139328918,1732.0,3,Adv-ALSTM,stocknet,0.75,std,0.39465397596359253,0.3,1.0,1,1,1,-0.006699762139328918,-0.006699762139328918,-0.5386349999999993,-0.5386349999999993
1872,NVS.csv,2015-11-16,0.892451,1.0,80.842216,80.127121,0.7150949999999909,0.8924506347856813,0.00888491830258025,1802.0,3,Adv-ALSTM,stocknet,0.75,std,0.48729345202445984,0.3,0.0,-1,-1,1,-0.00888491830258025,-0.00888491830258025,-0.7150949999999909,-0.7150949999999909
2002,NVS.csv,2015-11-18,1.201098,1.0,82.16095,81.185829,0.9751210000000015,1.2010975462232474,0.011939416124875223,1872.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,0.011939416124875223,0.011939416124875223,0.9751210000000015,0.9751210000000015
2158,NVS.csv,2015-11-23,-1.924154,0.0,80.470741,82.0495,-1.578758999999991,-1.9241543214766585,-0.019429071156025275,2002.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,-0.019429071156025275,-0.019429071156025275,-1.578758999999991,-1.578758999999991
2251,NVS.csv,2015-11-25,-0.520841,0.0,79.820656,80.238571,-0.4179149999999936,-0.5208405319182388,-0.005222016343892652,2158.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,-0.005222016343892652,-0.005222016343892652,-0.4179149999999936,-0.4179149999999936
2330,NVS.csv,2015-11-30,-0.698976,0.0,79.161285,79.718498,-0.5572129999999902,-0.6989757885302734,-0.00701430067525509,2251.0,3,Adv-ALSTM,stocknet,0.75,std,0.02235492877662182,0.3,1.0,1,1,1,-0.00701430067525509,-0.00701430067525509,-0.5572129999999902,-0.5572129999999902
2388,NVS.csv,2015-12-01,0.832946,1.0,79.820656,79.161285,0.659370999999993,0.8329463070236834,0.008294964529877833,2330.0,3,Adv-ALSTM,stocknet,0.75,std,0.2720654606819153,0.3,0.0,-1,-1,1,-0.008294964529877833,-0.008294964529877833,-0.659370999999993,-0.659370999999993
2452,NVS.csv,2015-12-02,-1.082023,0.0,78.956978,79.820656,-0.8636779999999931,-1.0820231795639377,-0.010879196228668361,2388.0,3,Adv-ALSTM,stocknet,0.75,std,0.249156191945076,0.3,0.0,-1,-1,1,0.010879196228668361,0.010879196228668361,0.8636779999999931,0.8636779999999931
2526,NVS.csv,2015-12-03,-0.541054,0.0,78.529778,78.956978,-0.42720000000001335,-0.5410541421684266,-0.005425231412083164,2452.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,-0.005425231412083164,-0.005425231412083164,-0.42720000000001335,-0.42720000000001335
2602,NVS.csv,2015-12-04,1.96311,1.0,80.071404,78.529778,1.541626000000008,1.9631100956378715,0.01944089615031635,2526.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,0.01944089615031635,0.01944089615031635,1.541626000000008,1.541626000000008
2658,NVS.csv,2015-12-07,-0.742289,0.0,79.477043,80.071404,-0.5943610000000064,-0.7422887202027909,-0.0074505739246021295,2602.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,-0.0074505739246021295,-0.0074505739246021295,-0.5943610000000064,-0.5943610000000064
2717,NVS.csv,2015-12-08,-0.712782,0.0,78.910545,79.477043,-0.5664979999999957,-0.7127819287388382,-0.00715334355183333,2658.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,-0.00715334355183333,-0.00715334355183333,-0.5664979999999957,-0.5664979999999957
2784,NVS.csv,2015-12-09,-1.188662,0.0,77.972565,78.910545,-0.937979999999996,-1.1886624278162012,-0.011957835062966209,2717.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,-0.011957835062966209,-0.011957835062966209,-0.937979999999996,-0.937979999999996
2833,NVS.csv,2015-12-10,1.357796,1.0,79.031273,77.972565,1.0587079999999958,1.3577955271831774,0.013486600845731047,2784.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,0.013486600845731047,0.013486600845731047,1.0587079999999958,1.0587079999999958
2902,NVS.csv,2015-12-11,-0.681557,0.0,78.49263,79.031273,-0.5386429999999933,-0.6815567806936291,-0.006838899863777439,2833.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,-0.006838899863777439,-0.006838899863777439,-0.5386429999999933,-0.5386429999999933
3030,NVS.csv,2015-12-15,0.851467,1.0,79.198433,78.529778,0.6686550000000011,0.8514668155562609,0.008478622833441168,2902.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,0.008478622833441168,0.008478622833441168,0.6686550000000011,0.6686550000000011
3109,NVS.csv,2015-12-16,1.442311,1.0,80.340721,79.198433,1.1422880000000077,1.4423113649231012,0.014320089978729127,3030.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,0.014320089978729127,0.014320089978729127,1.1422880000000077,1.1422880000000077
3186,NVS.csv,2015-12-17,-1.398682,0.0,79.21701,80.340721,-1.1237110000000001,-1.3986817469561919,-0.014085554762548663,3109.0,3,Adv-ALSTM,stocknet,0.75,std,0.031606774777173996,0.3,1.0,1,1,1,-0.014085554762548663,-0.014085554762548663,-1.1237110000000001,-1.1237110000000001
3267,NVS.csv,2015-12-18,-0.621334,0.0,78.724808,79.21701,-0.492202000000006,-0.6213337261782614,-0.00623272037266065,3186.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,1.0,1,1,1,-0.00623272037266065,-0.00623272037266065,-0.492202000000006,-0.492202000000006
3439,NVS.csv,2015-12-23,2.109611,1.0,80.461449,78.799095,1.6623540000000077,2.1096105228112174,0.020876663281719658,3267.0,3,Adv-ALSTM,stocknet,0.75,std,0.03160702437162399,0.3,1.0,1,1,1,0.020876663281719658,0.020876663281719658,1.6623540000000077,1.6623540000000077
3571,NVS.csv,2015-12-29,1.498566,1.0,81.770905,80.563606,1.2072990000000061,1.498566238457606,0.014874486664499928,3439.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,0.0,-1,-1,1,-0.014874486664499928,-0.014874486664499928,-1.2072990000000061,-1.2072990000000061
3632,NVS.csv,2015-12-30,-0.590584,0.0,81.287979,81.770905,-0.482925999999992,-0.590584144812867,-0.005923349898522318,3571.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.3,0.0,-1,-1,1,0.005923349898522318,0.005923349898522318,0.482925999999992,0.482925999999992
3695,NVS.csv,2015-12-31,-1.702273,0.0,79.904236,81.287979,-1.3837430000000097,-1.7022726078600252,-0.017169278205578387,3632.0,3,Adv-ALSTM,stocknet,0.75,std,0.03160643205046654,0.3,0.0,-1,-1,1,0.017169278205578387,0.017169278205578387,1.3837430000000097,1.3837430000000097
