ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
533,MA.csv,2016-01-22,2.182997,1.0,87.288314,85.423521,1.864793000000006,2.182997116215809,0.0215951092148284,489.0,2,Adv-ALSTM,kdd17,0.1,var,0.22310477495193481,0.3,1.0,1,0,1,0.0,0.0215951092148284,0.0,1.864793000000006
576,MA.csv,2016-01-25,-1.397731,0.0,86.068258,87.288314,-1.2200559999999996,-1.3977312014526935,-0.014075914516975886,533.0,2,Adv-ALSTM,kdd17,0.1,var,0.15389974415302277,0.3,0.0,-1,-1,1,0.014075914516975886,0.014075914516975886,1.2200559999999996,1.2200559999999996
653,MA.csv,2016-01-27,-2.517244,0.0,84.124111,86.296402,-2.1722910000000013,-2.5172439981912587,-0.025494685146043108,576.0,2,Adv-ALSTM,kdd17,0.1,var,0.24663597345352173,0.3,1.0,1,0,1,-0.0,-0.025494685146043108,-0.0,-2.1722910000000013
687,MA.csv,2016-01-28,-1.627164,0.0,82.755274,84.124111,-1.3688369999999992,-1.6271637034000859,-0.016405473936116508,653.0,2,Adv-ALSTM,kdd17,0.1,var,0.24686375260353088,0.3,1.0,1,0,1,-0.0,-0.016405473936116508,-0.0,-1.3688369999999992
732,MA.csv,2016-01-29,6.712211,1.0,88.309983,82.755274,5.554709000000003,6.712211477905326,0.064965412611801,687.0,2,Adv-ALSTM,kdd17,0.1,var,0.24039703607559204,0.3,1.0,1,0,1,0.0,0.064965412611801,0.0,5.554709000000003
816,MA.csv,2016-02-02,-3.04637,0.0,85.235055,87.913217,-2.6781620000000004,-3.0463701493257838,-0.030937364560139072,732.0,2,Adv-ALSTM,kdd17,0.1,var,0.13303573429584503,0.3,0.0,-1,-1,1,0.030937364560139072,0.030937364560139072,2.6781620000000004,2.6781620000000004
862,MA.csv,2016-02-03,0.62842,1.0,85.770689,85.235055,0.5356340000000017,0.6284198443938374,0.00626453520436708,816.0,2,Adv-ALSTM,kdd17,0.1,var,0.2374551147222519,0.3,1.0,1,0,1,0.0,0.00626453520436708,0.0,0.5356340000000017
945,MA.csv,2016-02-05,-4.135294,0.0,82.090694,85.631822,-3.5411280000000005,-4.135294470319691,-0.04223230594122233,862.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649528920650482,0.3,0.0,-1,0,1,-0.0,0.04223230594122233,-0.0,3.5411280000000005
981,MA.csv,2016-02-08,-2.549541,0.0,79.997758,82.090694,-2.0929359999999946,-2.5495411209460537,-0.025826051178969467,945.0,2,Adv-ALSTM,kdd17,0.1,var,0.14502348005771637,0.3,0.0,-1,-1,1,0.025826051178969467,0.025826051178969467,2.0929359999999946,2.0929359999999946
1014,MA.csv,2016-02-09,1.636701,1.0,81.307082,79.997758,1.3093239999999895,1.6367008685418276,0.01623451294987577,981.0,2,Adv-ALSTM,kdd17,0.1,var,0.23204417526721954,0.3,0.0,-1,0,1,0.0,-0.01623451294987577,0.0,-1.3093239999999895
1048,MA.csv,2016-02-10,1.634741,1.0,82.636242,81.307082,1.3291600000000017,1.6347407474296047,0.016215227199780243,1014.0,2,Adv-ALSTM,kdd17,0.1,var,0.1010044664144516,0.3,0.0,-1,-1,1,-0.016215227199780243,-0.016215227199780243,-1.3291600000000017,-1.3291600000000017
1082,MA.csv,2016-02-11,-1.440401,0.0,81.445949,82.636242,-1.190292999999997,-1.4404006900507371,-0.01450875165403056,1048.0,2,Adv-ALSTM,kdd17,0.1,var,0.23654323816299438,0.3,0.0,-1,0,1,-0.0,0.01450875165403056,-0.0,1.190292999999997
1123,MA.csv,2016-02-12,3.385701,1.0,84.203465,81.445949,2.7575159999999954,3.3857006196833628,0.03329647464376251,1082.0,2,Adv-ALSTM,kdd17,0.1,var,0.1670563668012619,0.3,0.0,-1,-1,1,-0.03329647464376251,-0.03329647464376251,-2.7575159999999954,-2.7575159999999954
1161,MA.csv,2016-02-16,1.519616,1.0,85.483034,84.203465,1.2795690000000093,1.5196156120178776,0.015081851083231613,1123.0,2,Adv-ALSTM,kdd17,0.1,var,0.13028410077095032,0.3,0.0,-1,-1,1,-0.015081851083231613,-0.015081851083231613,-1.2795690000000093,-1.2795690000000093
1197,MA.csv,2016-02-17,1.19517,1.0,86.504702,85.483034,1.0216679999999911,1.1951704942994783,0.01188084733817923,1161.0,2,Adv-ALSTM,kdd17,0.1,var,0.09318377077579498,0.3,0.0,-1,-1,1,-0.01188084733817923,-0.01188084733817923,-1.0216679999999911,-1.0216679999999911
1232,MA.csv,2016-02-18,-1.341587,0.0,85.344166,86.504702,-1.1605359999999934,-1.3415871890986844,-0.013506677774894683,1197.0,2,Adv-ALSTM,kdd17,0.1,var,0.09633632749319077,0.3,0.0,-1,-1,1,0.013506677774894683,0.013506677774894683,1.1605359999999934,1.1605359999999934
1258,MA.csv,2016-02-19,0.871688,1.0,86.088101,85.344166,0.7439349999999934,0.8716881713976715,0.008679109048426755,1232.0,2,Adv-ALSTM,kdd17,0.1,var,0.1647360771894455,0.3,0.0,-1,-1,1,-0.008679109048426755,-0.008679109048426755,-0.7439349999999934,-0.7439349999999934
1289,MA.csv,2016-02-22,1.186771,1.0,87.10977,86.088101,1.0216690000000028,1.186771444755185,0.011797845372009397,1258.0,2,Adv-ALSTM,kdd17,0.1,var,0.15265625715255737,0.3,0.0,-1,-1,1,-0.011797845372009397,-0.011797845372009397,-1.0216690000000028,-1.0216690000000028
1329,MA.csv,2016-02-23,-1.833296,0.0,85.51279,87.10977,-1.596980000000002,-1.8332960814843182,-0.018503092089089877,1289.0,2,Adv-ALSTM,kdd17,0.1,var,0.07191633433103561,0.3,0.0,-1,-1,1,0.018503092089089877,0.018503092089089877,1.596980000000002,1.596980000000002
1386,MA.csv,2016-02-25,1.157139,1.0,86.713003,85.721091,0.9919119999999992,1.1571387956319865,0.01150495146381293,1329.0,2,Adv-ALSTM,kdd17,0.1,var,0.14502346515655518,0.3,0.0,-1,-1,1,-0.01150495146381293,-0.01150495146381293,-0.9919119999999992,-0.9919119999999992
1457,MA.csv,2016-02-29,-0.742265,0.0,86.217047,86.861792,-0.6447450000000003,-0.7422653679537263,-0.007450338655764993,1386.0,2,Adv-ALSTM,kdd17,0.1,var,0.2383362203836441,0.3,0.0,-1,0,1,-0.0,0.007450338655764993,-0.0,0.6447450000000003
1499,MA.csv,2016-03-01,3.658536,1.0,89.371329,86.217047,3.154282000000009,3.6585363449063726,0.035932006906336675,1457.0,2,Adv-ALSTM,kdd17,0.1,var,0.24422535300254822,0.3,1.0,1,0,1,0.0,0.035932006906336675,0.0,3.154282000000009
1620,MA.csv,2016-03-07,-1.943365,0.0,87.585891,89.321738,-1.7358469999999926,-1.9433645592520743,-0.019624961584038175,1499.0,2,Adv-ALSTM,kdd17,0.1,var,0.16238388419151306,0.3,0.0,-1,-1,1,0.019624961584038175,0.019624961584038175,1.7358469999999926,1.7358469999999926
1655,MA.csv,2016-03-08,-1.642134,0.0,86.147613,87.585891,-1.4382779999999968,-1.642134347871162,-0.016557668223552927,1620.0,2,Adv-ALSTM,kdd17,0.1,var,0.1587963104248047,0.3,0.0,-1,-1,1,0.016557668223552927,0.016557668223552927,1.4382779999999968,1.4382779999999968
1750,MA.csv,2016-03-11,1.944991,1.0,87.863626,86.187291,1.6763349999999946,1.944990938397164,0.01926317729366956,1655.0,2,Adv-ALSTM,kdd17,0.1,var,0.24000123143196106,0.3,0.0,-1,0,1,0.0,-0.01926317729366956,0.0,-1.6763349999999946
1802,MA.csv,2016-03-15,0.551365,1.0,88.637316,88.151281,0.4860350000000011,0.5513646477808997,0.00549850197120213,1750.0,2,Adv-ALSTM,kdd17,0.1,var,0.19239912927150726,0.3,1.0,1,0,1,0.0,0.00549850197120213,0.0,0.4860350000000011
1829,MA.csv,2016-03-16,0.727397,1.0,89.282061,88.637316,0.6447450000000003,0.7273967997857701,0.0072476402868348515,1802.0,2,Adv-ALSTM,kdd17,0.1,var,0.20756345987319946,0.3,1.0,1,0,1,0.0,0.0072476402868348515,0.0,0.6447450000000003
1861,MA.csv,2016-03-17,1.555384,1.0,90.67074,89.282061,1.3886789999999962,1.5553841213410118,0.01543412004533914,1829.0,2,Adv-ALSTM,kdd17,0.1,var,0.198015034198761,0.3,0.0,-1,0,1,0.0,-0.01543412004533914,0.0,-1.3886789999999962
1889,MA.csv,2016-03-18,0.984568,1.0,91.563455,90.67074,0.8927150000000097,0.9845678991921868,0.009797526101811642,1861.0,2,Adv-ALSTM,kdd17,0.1,var,0.11895588040351868,0.3,0.0,-1,-1,1,-0.009797526101811642,-0.009797526101811642,-0.8927150000000097,-0.8927150000000097
1941,MA.csv,2016-03-22,-0.63887,0.0,91.017908,91.603133,-0.5852249999999941,-0.6388700700880985,-0.0064091957871505074,1889.0,2,Adv-ALSTM,kdd17,0.1,var,0.12609590590000153,0.3,0.0,-1,-1,1,0.0064091957871505074,0.0064091957871505074,0.5852249999999941,0.5852249999999941
2018,MA.csv,2016-03-28,-0.72898,0.0,90.502109,91.166696,-0.6645869999999974,-0.7289800213885095,-0.007316500647149033,1941.0,2,Adv-ALSTM,kdd17,0.1,var,0.2161439210176468,0.3,1.0,1,0,1,-0.0,-0.007316500647149033,-0.0,-0.6645869999999974
2043,MA.csv,2016-03-29,1.687858,1.0,92.029656,90.502109,1.5275469999999984,1.6878579039522696,0.016737718630476083,2018.0,2,Adv-ALSTM,kdd17,0.1,var,0.14887602627277374,0.3,1.0,1,1,1,0.016737718630476083,0.016737718630476083,1.5275469999999984,1.5275469999999984
2074,MA.csv,2016-03-30,1.110151,1.0,93.051324,92.029656,1.0216679999999911,1.110150840941958,0.011040338963989281,2043.0,2,Adv-ALSTM,kdd17,0.1,var,0.18135513365268707,0.3,0.0,-1,0,1,0.0,-0.011040338963989281,0.0,-1.0216679999999911
2100,MA.csv,2016-03-31,0.735533,1.0,93.735747,93.051324,0.6844230000000096,0.735532790484539,0.007328409396266015,2074.0,2,Adv-ALSTM,kdd17,0.1,var,0.12326434254646301,0.3,0.0,-1,-1,1,-0.007328409396266015,-0.007328409396266015,-0.6844230000000096,-0.6844230000000096
2130,MA.csv,2016-04-01,1.449738,1.0,95.09467,93.735747,1.3589229999999901,1.4497382732758186,0.014393300421122267,2100.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.3,0.0,-1,0,1,0.0,-0.014393300421122267,0.0,-1.3589229999999901
2162,MA.csv,2016-04-04,-0.855324,0.0,94.281302,95.09467,-0.813367999999997,-0.8553244887436877,-0.008590033813158034,2130.0,2,Adv-ALSTM,kdd17,0.1,var,0.2374551147222519,0.3,1.0,1,0,1,-0.0,-0.008590033813158034,-0.0,-0.813367999999997
2191,MA.csv,2016-04-05,-0.73646,0.0,93.586958,94.281302,-0.694344000000001,-0.7364599186379511,-0.007391851732126078,2162.0,2,Adv-ALSTM,kdd17,0.1,var,0.20919661223888397,0.3,0.0,-1,0,1,-0.0,0.007391851732126078,-0.0,0.694344000000001
2227,MA.csv,2016-04-06,0.626595,1.0,94.173369,93.586958,0.5864109999999982,0.6265947868505335,0.006246398438466501,2191.0,2,Adv-ALSTM,kdd17,0.1,var,0.16589996218681335,0.3,1.0,1,1,1,0.006246398438466501,0.006246398438466501,0.5864109999999982,0.5864109999999982
2266,MA.csv,2016-04-07,-1.308704,0.0,92.940918,94.173369,-1.2324509999999975,-1.3087043748004785,-0.01317343365851777,2227.0,2,Adv-ALSTM,kdd17,0.1,var,0.17601649463176727,0.3,0.0,-1,0,1,-0.0,0.01317343365851777,-0.0,1.2324509999999975
2384,MA.csv,2016-04-13,2.013636,1.0,95.167283,93.288786,1.8784969999999959,2.0136364514380065,0.019936309060747157,2266.0,2,Adv-ALSTM,kdd17,0.1,var,0.15513630211353302,0.3,0.0,-1,-1,1,-0.019936309060747157,-0.019936309060747157,-1.8784969999999959,-1.8784969999999959
2461,MA.csv,2016-04-18,1.023995,1.0,97.075597,96.091624,0.983973000000006,1.0239945575277258,0.010187872514425787,2384.0,2,Adv-ALSTM,kdd17,0.1,var,0.2115831822156906,0.3,0.0,-1,0,1,0.0,-0.010187872514425787,0.0,-0.983973000000006
2527,MA.csv,2016-04-20,0.678737,1.0,97.3042,96.648213,0.6559869999999961,0.6787368122367623,0.0067644376392974916,2461.0,2,Adv-ALSTM,kdd17,0.1,var,0.12326434999704361,0.3,0.0,-1,-1,1,-0.0067644376392974916,-0.0067644376392974916,-0.6559869999999961,-0.6559869999999961
2669,MA.csv,2016-04-27,1.141154,1.0,97.781275,96.67803,1.103244999999987,1.1411537864393666,0.01134691741397631,2527.0,2,Adv-ALSTM,kdd17,0.1,var,0.20071689784526825,0.3,1.0,1,0,1,0.0,0.01134691741397631,0.0,1.103244999999987
2697,MA.csv,2016-04-28,-1.219757,0.0,96.588581,97.781275,-1.1926939999999888,-1.219757054712151,-0.012272571420367728,2669.0,2,Adv-ALSTM,kdd17,0.1,var,0.19143660366535187,0.3,0.0,-1,0,1,-0.0,0.012272571420367728,-0.0,1.1926939999999888
2759,MA.csv,2016-05-02,0.804206,1.0,97.174987,96.399735,0.7752519999999947,0.8042055302330393,0.008009890308947703,2697.0,2,Adv-ALSTM,kdd17,0.1,var,0.2033442258834839,0.3,1.0,1,0,1,0.0,0.008009890308947703,0.0,0.7752519999999947
2795,MA.csv,2016-05-03,-1.350108,0.0,95.86302,97.174987,-1.3119669999999957,-1.3501077185634156,-0.013593045446707063,2759.0,2,Adv-ALSTM,kdd17,0.1,var,0.16119614243507385,0.3,0.0,-1,-1,1,0.013593045446707063,0.013593045446707063,1.3119669999999957,1.3119669999999957
2944,MA.csv,2016-05-10,0.951198,1.0,97.045781,96.131381,0.9144000000000005,0.9511982356729074,0.009467028295883237,2795.0,2,Adv-ALSTM,kdd17,0.1,var,0.14631666243076324,0.3,1.0,1,1,1,0.009467028295883237,0.009467028295883237,0.9144000000000005,0.9144000000000005
2981,MA.csv,2016-05-11,-1.259726,0.0,95.82327,97.045781,-1.2225110000000114,-1.2597260668137766,-0.01267727887333328,2944.0,2,Adv-ALSTM,kdd17,0.1,var,0.21614371240139008,0.3,0.0,-1,0,1,-0.0,0.01267727887333328,-0.0,1.2225110000000114
3008,MA.csv,2016-05-12,-0.580858,0.0,95.266673,95.82327,-0.5565969999999965,-0.5808578646919443,-0.005825514052133004,2981.0,2,Adv-ALSTM,kdd17,0.1,var,0.16356351971626282,0.3,1.0,1,1,1,-0.005825514052133004,-0.005825514052133004,-0.5565969999999965,-0.5565969999999965
3039,MA.csv,2016-05-13,-0.511213,0.0,94.779657,95.266673,-0.487015999999997,-0.5112134019837105,-0.005125245681759512,3008.0,2,Adv-ALSTM,kdd17,0.1,var,0.1989234983921051,0.3,0.0,-1,0,1,-0.0,0.005125245681759512,-0.0,0.487015999999997
3077,MA.csv,2016-05-16,0.828441,1.0,95.564851,94.779657,0.7851940000000042,0.8284414871853822,0.008250287461170363,3039.0,2,Adv-ALSTM,kdd17,0.1,var,0.13575631380081177,0.3,1.0,1,1,1,0.008250287461170363,0.008250287461170363,0.7851940000000042,0.7851940000000042
3113,MA.csv,2016-05-17,-0.572026,0.0,95.018195,95.564851,-0.5466559999999987,-0.5720262149521884,-0.005736685509615008,3077.0,2,Adv-ALSTM,kdd17,0.1,var,0.22503583133220673,0.3,1.0,1,0,1,-0.0,-0.005736685509615008,-0.0,-0.5466559999999987
3176,MA.csv,2016-05-19,-0.972499,0.0,94.12367,95.048011,-0.9243409999999983,-0.9724990457717189,-0.009772587012834833,3113.0,2,Adv-ALSTM,kdd17,0.1,var,0.2161438912153244,0.3,1.0,1,0,1,-0.0,-0.009772587012834833,-0.0,-0.9243409999999983
3210,MA.csv,2016-05-20,0.813099,1.0,94.888989,94.12367,0.765318999999991,0.8130994042199916,0.008098115612778727,3176.0,2,Adv-ALSTM,kdd17,0.1,var,0.18239979445934296,0.3,1.0,1,0,1,0.0,0.008098115612778727,0.0,0.765318999999991
3268,MA.csv,2016-05-24,1.472445,1.0,95.892844,94.501363,1.3914809999999989,1.4724454291733324,0.01461710203391775,3210.0,2,Adv-ALSTM,kdd17,0.1,var,0.19046415388584137,0.3,1.0,1,0,1,0.0,0.01461710203391775,0.0,1.3914809999999989
3354,MA.csv,2016-05-27,0.830051,1.0,96.588581,95.793447,0.7951340000000044,0.8300505148332373,0.008266245407021642,3268.0,2,Adv-ALSTM,kdd17,0.1,var,0.209196537733078,0.3,1.0,1,0,1,0.0,0.008266245407021642,0.0,0.7951340000000044
3378,MA.csv,2016-05-31,-1.317142,0.0,95.316372,96.588581,-1.2722090000000037,-1.3171422406547246,-0.013258934882611184,3354.0,2,Adv-ALSTM,kdd17,0.1,var,0.19709943234920502,0.3,0.0,-1,0,1,-0.0,0.013258934882611184,-0.0,1.2722090000000037
3450,MA.csv,2016-06-03,-0.877373,0.0,95.445578,96.290404,-0.8448259999999976,-0.8773729934708735,-0.008812445724129495,3378.0,2,Adv-ALSTM,kdd17,0.1,var,0.17817649245262146,0.3,0.0,-1,0,1,-0.0,0.008812445724129495,-0.0,0.8448259999999976
3479,MA.csv,2016-06-06,0.635219,1.0,96.051866,95.445578,0.6062880000000064,0.6352185325966662,0.006332095229220522,3450.0,2,Adv-ALSTM,kdd17,0.1,var,0.1781763881444931,0.3,0.0,-1,0,1,0.0,-0.006332095229220522,0.0,-0.6062880000000064
3526,MA.csv,2016-06-08,1.354983,1.0,97.393649,96.091624,1.3020250000000004,1.354982823476894,0.013458850215214863,3479.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649524450302124,0.3,1.0,1,0,1,0.0,0.013458850215214863,0.0,1.3020250000000004
3549,MA.csv,2016-06-09,-0.989898,0.0,96.429551,97.393649,-0.9640979999999928,-0.9898982222136402,-0.009948302899582111,3526.0,2,Adv-ALSTM,kdd17,0.1,var,0.21465550363063812,0.3,0.0,-1,0,1,-0.0,0.009948302899582111,-0.0,0.9640979999999928
3581,MA.csv,2016-06-10,-1.865592,0.0,94.630569,96.429551,-1.7989820000000094,-1.8655920113119777,-0.018832136889756337,3549.0,2,Adv-ALSTM,kdd17,0.1,var,0.1738242208957672,0.3,1.0,1,1,1,-0.018832136889756337,-0.018832136889756337,-1.7989820000000094,-1.7989820000000094
3613,MA.csv,2016-06-13,-1.071312,0.0,93.61678,94.630569,-1.0137889999999885,-1.0713123789839927,-0.010770922474135766,3581.0,2,Adv-ALSTM,kdd17,0.1,var,0.19617579877376556,0.3,1.0,1,0,1,-0.0,-0.010770922474135766,-0.0,-1.0137889999999885
3675,MA.csv,2016-06-15,-0.818196,0.0,92.771947,93.537265,-0.7653180000000077,-0.8181958281547015,-0.008215614208856338,3613.0,2,Adv-ALSTM,kdd17,0.1,var,0.2015998363494873,0.3,1.0,1,0,1,-0.0,-0.008215614208856338,-0.0,-0.7653180000000077
3692,MA.csv,2016-06-16,0.792806,1.0,93.507449,92.771947,0.7355019999999968,0.7928064719823081,0.007896802737364435,3675.0,2,Adv-ALSTM,kdd17,0.1,var,0.1397761106491089,0.3,1.0,1,1,1,0.007896802737364435,0.007896802737364435,0.7355019999999968,0.7355019999999968
3722,MA.csv,2016-06-17,-0.839713,0.0,92.722255,93.507449,-0.78519399999999,-0.8397127805293778,-0.008432582299775943,3692.0,2,Adv-ALSTM,kdd17,0.1,var,0.16473600268363953,0.3,0.0,-1,-1,1,0.008432582299775943,0.008432582299775943,0.78519399999999,0.78519399999999
3757,MA.csv,2016-06-20,1.13624,1.0,93.775802,92.722255,1.0535469999999947,1.136239622299948,0.011298329046709065,3722.0,2,Adv-ALSTM,kdd17,0.1,var,0.1514045000076294,0.3,1.0,1,1,1,0.011298329046709065,0.011298329046709065,1.0535469999999947,1.0535469999999947
3785,MA.csv,2016-06-21,0.805514,1.0,94.531179,93.775802,0.7553769999999957,0.8055137720922886,0.008022868273142972,3757.0,2,Adv-ALSTM,kdd17,0.1,var,0.18343552947044373,0.3,1.0,1,0,1,0.0,0.008022868273142972,0.0,0.7553769999999957
3808,MA.csv,2016-06-22,-1.103988,0.0,93.487566,94.531179,-1.0436129999999935,-1.1039881349623213,-0.011101273096281361,3785.0,2,Adv-ALSTM,kdd17,0.1,var,0.22503605484962463,0.3,0.0,-1,0,1,-0.0,0.011101273096281361,-0.0,1.0436129999999935
3835,MA.csv,2016-06-23,1.754201,1.0,95.127526,93.487566,1.639960000000002,1.7542011950551821,0.017389926868521477,3808.0,2,Adv-ALSTM,kdd17,0.1,var,0.17047572135925293,0.3,1.0,1,1,1,0.017389926868521477,0.017389926868521477,1.639960000000002,1.639960000000002
3878,MA.csv,2016-06-24,-4.430047,0.0,90.913332,95.127526,-4.214194000000006,-4.430046882539557,-0.045311713267197275,3835.0,2,Adv-ALSTM,kdd17,0.1,var,0.14887601137161255,0.3,0.0,-1,-1,1,0.045311713267197275,0.045311713267197275,4.214194000000006,4.214194000000006
3923,MA.csv,2016-06-27,-2.623813,0.0,88.527936,90.913332,-2.385396,-2.62381319386688,-0.026588493875219707,3878.0,2,Adv-ALSTM,kdd17,0.1,var,0.19239924848079681,0.3,1.0,1,0,1,-0.0,-0.026588493875219707,-0.0,-2.385396
3969,MA.csv,2016-06-28,1.515661,1.0,89.869719,88.527936,1.3417830000000066,1.5156605481008918,0.015042891706395294,3923.0,2,Adv-ALSTM,kdd17,0.1,var,0.1970994770526886,0.3,1.0,1,0,1,0.0,0.015042891706395294,0.0,1.3417830000000066
4007,MA.csv,2016-06-29,1.891173,1.0,91.569311,89.869719,1.6995919999999956,1.891173154775298,0.018735127866210673,3969.0,2,Adv-ALSTM,kdd17,0.1,var,0.22440040111541748,0.3,0.0,-1,0,1,0.0,-0.018735127866210673,0.0,-1.6995919999999956
4052,MA.csv,2016-06-30,-4.41767,0.0,87.524081,91.569311,-4.045230000000004,-4.417670020472256,-0.045182215864560296,4007.0,2,Adv-ALSTM,kdd17,0.1,var,0.13440024852752686,0.3,0.0,-1,-1,1,0.045182215864560296,0.045182215864560296,4.045230000000004,4.045230000000004
4088,MA.csv,2016-07-01,0.897117,1.0,88.309274,87.524081,0.7851930000000067,0.897116531849111,0.008931163478976368,4052.0,2,Adv-ALSTM,kdd17,0.1,var,0.2400011271238327,0.3,1.0,1,0,1,0.0,0.008931163478976368,0.0,0.7851930000000067
4116,MA.csv,2016-07-05,-0.686551,0.0,87.702986,88.309274,-0.6062880000000064,-0.6865507692884061,-0.00688918371834113,4088.0,2,Adv-ALSTM,kdd17,0.1,var,0.23150476813316345,0.3,1.0,1,0,1,-0.0,-0.00688918371834113,-0.0,-0.6062880000000064
4150,MA.csv,2016-07-06,-1.38557,0.0,86.4878,87.702986,-1.2151860000000028,-1.385569699987185,-0.013952583160792509,4116.0,2,Adv-ALSTM,kdd17,0.1,var,0.2138996720314026,0.3,1.0,1,0,1,-0.0,-0.013952583160792509,-0.0,-1.2151860000000028
4175,MA.csv,2016-07-07,1.128637,1.0,87.463933,86.4878,0.9761330000000044,1.128636640081034,0.011223150574173568,4150.0,2,Adv-ALSTM,kdd17,0.1,var,0.2138996720314026,0.3,1.0,1,0,1,0.0,0.011223150574173568,0.0,0.9761330000000044
4213,MA.csv,2016-07-08,0.854117,1.0,88.210977,87.463933,0.7470440000000025,0.8541166334242054,0.008504896948642078,4175.0,2,Adv-ALSTM,kdd17,0.1,var,0.23918308317661285,0.3,1.0,1,0,1,0.0,0.008504896948642078,0.0,0.7470440000000025
4272,MA.csv,2016-07-12,1.408451,1.0,89.645305,88.400231,1.2450739999999882,1.4084510706764874,0.013986245588355234,4213.0,2,Adv-ALSTM,kdd17,0.1,var,0.2450990229845047,0.3,1.0,1,0,1,0.0,0.013986245588355234,0.0,1.2450739999999882
4324,MA.csv,2016-07-14,1.228692,1.0,91.089587,89.983961,1.1056260000000009,1.2286922999533227,0.012212051431387986,4272.0,2,Adv-ALSTM,kdd17,0.1,var,0.11750426888465881,0.3,0.0,-1,-1,1,-0.012212051431387986,-0.012212051431387986,-1.1056260000000009,-1.1056260000000009
