ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
2556,GE.csv,2016-04-21,-0.545744,0.0,30.281067,30.447231,-0.16616399999999842,-0.5457442090546705,-0.0054723883312643,2379.0,2,Adv-ALSTM,kdd17,0.1,var,0.19892358779907227,0.7,1.0,1,1,1,-0.0054723883312643,-0.0054723883312643,-0.16616399999999842,-0.16616399999999842
2587,GE.csv,2016-04-22,-0.710133,0.0,30.066031,30.281067,-0.21503600000000134,-0.7101334969471232,-0.007126669459023951,2556.0,2,Adv-ALSTM,kdd17,0.1,var,0.21831588447093964,0.7,1.0,1,1,1,-0.007126669459023951,-0.007126669459023951,-0.21503600000000134,-0.21503600000000134
2643,GE.csv,2016-04-26,0.717077,1.0,30.202872,29.987836,0.21503599999999778,0.7170774176569386,0.007145186425263852,2587.0,2,Adv-ALSTM,kdd17,0.1,var,0.1587962955236435,0.7,0.0,-1,-1,1,-0.007145186425263852,-0.007145186425263852,-0.21503599999999778,-0.21503599999999778
2790,GE.csv,2016-05-03,-0.841696,0.0,29.938963,30.193097,-0.2541340000000005,-0.8416957028290292,-0.008452579641271258,2643.0,2,Adv-ALSTM,kdd17,0.1,var,0.20071685314178467,0.7,1.0,1,1,1,-0.008452579641271258,-0.008452579641271258,-0.2541340000000005,-0.2541340000000005
2824,GE.csv,2016-05-04,-1.828273,0.0,29.391597,29.938963,-0.5473660000000002,-1.8282730767929412,-0.01845192528826606,2790.0,2,Adv-ALSTM,kdd17,0.1,var,0.15879637002944946,0.7,0.0,-1,-1,1,0.01845192528826606,0.01845192528826606,0.5473660000000002,0.5473660000000002
2850,GE.csv,2016-05-05,-0.598603,0.0,29.215658,29.391597,-0.17593899999999962,-0.5986030633177218,-0.006004018735358703,2824.0,2,Adv-ALSTM,kdd17,0.1,var,0.23257531225681305,0.7,1.0,1,1,1,-0.006004018735358703,-0.006004018735358703,-0.17593899999999962,-0.17593899999999962
2873,GE.csv,2016-05-06,0.769491,1.0,29.44047,29.215658,0.224812,0.7694914829575292,0.0076654599776786354,2850.0,2,Adv-ALSTM,kdd17,0.1,var,0.20505641400814056,0.7,1.0,1,1,1,0.0076654599776786354,0.0076654599776786354,0.224812,0.224812
2906,GE.csv,2016-05-09,-0.830014,0.0,29.19611,29.44047,-0.24436000000000035,-0.8300139230114205,-0.008334777185463485,2873.0,2,Adv-ALSTM,kdd17,0.1,var,0.1424161195755005,0.7,0.0,-1,-1,1,0.008334777185463485,0.008334777185463485,0.24436000000000035,0.24436000000000035
2937,GE.csv,2016-05-10,2.04218,1.0,29.792347,29.19611,0.5962369999999986,2.042179591733277,0.020216067227261533,2906.0,2,Adv-ALSTM,kdd17,0.1,var,0.19892360270023346,0.7,1.0,1,1,1,0.020216067227261533,0.020216067227261533,0.5962369999999986,0.5962369999999986
3005,GE.csv,2016-05-12,-0.823995,0.0,29.411146,29.655506,-0.24436000000000035,-0.8239953821728766,-0.008274089890305151,2937.0,2,Adv-ALSTM,kdd17,0.1,var,0.15390002727508545,0.7,1.0,1,1,1,-0.008274089890305151,-0.008274089890305151,-0.24436000000000035,-0.24436000000000035
3034,GE.csv,2016-05-13,-1.495515,0.0,28.971298,29.411146,-0.4398479999999978,-1.4955146596463729,-0.015068102396510177,3005.0,2,Adv-ALSTM,kdd17,0.1,var,0.1989237666130066,0.7,1.0,1,1,1,-0.015068102396510177,-0.015068102396510177,-0.4398479999999978,-0.4398479999999978
3070,GE.csv,2016-05-16,1.07962,1.0,29.284078,28.971298,0.31278000000000006,1.0796202503595111,0.010738339603193724,3034.0,2,Adv-ALSTM,kdd17,0.1,var,0.1727171540260315,0.7,1.0,1,1,1,0.010738339603193724,0.010738339603193724,0.31278000000000006,0.31278000000000006
3107,GE.csv,2016-05-17,-0.834447,0.0,29.039718,29.284078,-0.24436000000000035,-0.8344466231786446,-0.008379476185755293,3070.0,2,Adv-ALSTM,kdd17,0.1,var,0.1738242506980896,0.7,0.0,-1,-1,1,0.008379476185755293,0.008379476185755293,0.24436000000000035,0.24436000000000035
3171,GE.csv,2016-05-19,-0.84431,0.0,28.697616,28.941976,-0.24436000000000035,-0.8443100084113135,-0.008478944957463996,3107.0,2,Adv-ALSTM,kdd17,0.1,var,0.1670563668012619,0.7,1.0,1,1,1,-0.008478944957463996,-0.008478944957463996,-0.24436000000000035,-0.24436000000000035
3206,GE.csv,2016-05-20,0.681196,1.0,28.893103,28.697616,0.19548699999999997,0.6811959571833422,0.006788863004491922,3171.0,2,Adv-ALSTM,kdd17,0.1,var,0.1970994919538498,0.7,0.0,-1,-1,1,-0.006788863004491922,-0.006788863004491922,-0.19548699999999997,-0.19548699999999997
3262,GE.csv,2016-05-24,1.220752,1.0,29.176561,28.824683,0.35187799999999925,1.2207523669904687,0.012133612757673697,3206.0,2,Adv-ALSTM,kdd17,0.1,var,0.1514042615890503,0.7,1.0,1,1,1,0.012133612757673697,0.012133612757673697,0.35187799999999925,0.35187799999999925
3300,GE.csv,2016-05-25,0.804019,1.0,29.411146,29.176561,0.23458499999999916,0.8040186778695377,0.008008036690483208,3262.0,2,Adv-ALSTM,kdd17,0.1,var,0.21465550363063812,0.7,1.0,1,1,1,0.008008036690483208,0.008008036690483208,0.23458499999999916,0.23458499999999916
3473,GE.csv,2016-06-06,0.601202,1.0,29.44047,29.264531,0.17593899999999962,0.6012021856765776,0.0059940217619757945,3300.0,2,Adv-ALSTM,kdd17,0.1,var,0.24769631028175354,0.7,1.0,1,1,1,0.0059940217619757945,0.0059940217619757945,0.17593899999999962,0.17593899999999962
3524,GE.csv,2016-06-08,0.564032,1.0,29.626182,29.460018,0.16616399999999842,0.5640322419354884,0.0056244753612781796,3473.0,2,Adv-ALSTM,kdd17,0.1,var,0.24537554383277893,0.7,1.0,1,1,1,0.0056244753612781796,0.0056244753612781796,0.16616399999999842,0.16616399999999842
3578,GE.csv,2016-06-10,-0.661373,0.0,29.362275,29.557762,-0.19548699999999997,-0.6613728062361418,-0.0066356956739142495,3524.0,2,Adv-ALSTM,kdd17,0.1,var,0.17924408614635468,0.7,1.0,1,1,1,-0.0066356956739142495,-0.0066356956739142495,-0.19548699999999997,-0.19548699999999997
3609,GE.csv,2016-06-13,-0.69907,0.0,29.157012,29.362275,-0.20526299999999864,-0.6990704909616119,-0.007015254366088108,3578.0,2,Adv-ALSTM,kdd17,0.1,var,0.1551363468170166,0.7,1.0,1,1,1,-0.007015254366088108,-0.007015254366088108,-0.20526299999999864,-0.20526299999999864
3643,GE.csv,2016-06-14,2.044925,1.0,29.753251,29.157012,0.5962389999999971,2.0449249051994665,0.02024297057789835,3609.0,2,Adv-ALSTM,kdd17,0.1,var,0.17817659676074982,0.7,1.0,1,1,1,0.02024297057789835,0.02024297057789835,0.5962389999999971,0.5962389999999971
3688,GE.csv,2016-06-16,0.922265,1.0,30.175622,29.899866,0.2757560000000012,0.9222650027929932,0.009180381080207868,3643.0,2,Adv-ALSTM,kdd17,0.1,var,0.17817647755146027,0.7,1.0,1,1,1,0.009180381080207868,0.009180381080207868,0.2757560000000012,0.2757560000000012
3754,GE.csv,2016-06-20,0.751634,1.0,30.362743,30.136229,0.2265139999999981,0.7516335238891306,0.0074882283438781755,3688.0,2,Adv-ALSTM,kdd17,0.1,var,0.191436767578125,0.7,0.0,-1,-1,1,-0.0074882283438781755,-0.0074882283438781755,-0.2265139999999981,-0.2265139999999981
3806,GE.csv,2016-06-22,-0.51713,0.0,30.313502,30.471077,-0.15757500000000135,-0.5171297358475427,-0.005184714793681049,3754.0,2,Adv-ALSTM,kdd17,0.1,var,0.2224447876214981,0.7,0.0,-1,-1,1,0.005184714793681049,0.005184714793681049,0.15757500000000135,0.15757500000000135
3830,GE.csv,2016-06-23,1.332033,1.0,30.717288,30.313502,0.4037860000000002,1.3320334945134356,0.013232399310974025,3806.0,2,Adv-ALSTM,kdd17,0.1,var,0.1738242208957672,0.7,1.0,1,1,1,0.013232399310974025,0.013232399310974025,0.4037860000000002,0.4037860000000002
3871,GE.csv,2016-06-24,-4.392439,0.0,29.36805,30.717288,-1.3492379999999997,-4.392438551215848,-0.04491827440599899,3830.0,2,Adv-ALSTM,kdd17,0.1,var,0.1635635495185852,0.7,0.0,-1,-1,1,0.04491827440599899,0.04491827440599899,1.3492379999999997,1.3492379999999997
3917,GE.csv,2016-06-27,-1.676727,0.0,28.875628,29.36805,-0.49242200000000125,-1.676726919220041,-0.016909431203251297,3871.0,2,Adv-ALSTM,kdd17,0.1,var,0.2024756819009781,0.7,1.0,1,1,1,-0.016909431203251297,-0.016909431203251297,-0.49242200000000125,-0.49242200000000125
3962,GE.csv,2016-06-28,2.114603,1.0,29.486233,28.875628,0.6106049999999996,2.1146033603147942,0.020925558928417284,3917.0,2,Adv-ALSTM,kdd17,0.1,var,0.14502348005771637,0.7,1.0,1,1,1,0.020925558928417284,0.020925558928417284,0.6106049999999996,0.6106049999999996
4001,GE.csv,2016-06-29,2.037402,1.0,30.086986,29.486233,0.600753000000001,2.0374016579194807,0.0201692430052065,3962.0,2,Adv-ALSTM,kdd17,0.1,var,0.2024756819009781,0.7,1.0,1,1,1,0.0201692430052065,0.0201692430052065,0.600753000000001,0.600753000000001
4046,GE.csv,2016-06-30,3.04419,1.0,31.002891,30.086986,0.9159050000000022,3.0441899364728733,0.02998773874457336,4001.0,2,Adv-ALSTM,kdd17,0.1,var,0.18948319554328918,0.7,0.0,-1,-1,1,-0.02998773874457336,-0.02998773874457336,-0.9159050000000022,-0.9159050000000022
4145,GE.csv,2016-07-06,0.922096,1.0,31.258951,30.973347,0.2856039999999993,0.9220960201685638,0.00917870669481934,4046.0,2,Adv-ALSTM,kdd17,0.1,var,0.171600341796875,0.7,0.0,-1,-1,1,-0.00917870669481934,-0.00917870669481934,-0.2856039999999993,-0.2856039999999993
4207,GE.csv,2016-07-08,1.194218,1.0,31.71198,31.337739,0.3742410000000014,1.194218255503377,0.011871437370572028,4145.0,2,Adv-ALSTM,kdd17,0.1,var,0.1514044553041458,0.7,0.0,-1,-1,1,-0.011871437370572028,-0.011871437370572028,-0.3742410000000014,-0.3742410000000014
4320,GE.csv,2016-07-14,0.834367,1.0,32.135464,31.869555,0.2659090000000006,0.8343668432144742,0.008309052446939072,4207.0,2,Adv-ALSTM,kdd17,0.1,var,0.21614381670951843,0.7,1.0,1,1,1,0.008309052446939072,0.008309052446939072,0.2659090000000006,0.2659090000000006
4341,GE.csv,2016-07-15,0.766166,1.0,32.381675,32.135464,0.2462110000000024,0.7661660027687865,0.007632458570081161,4320.0,2,Adv-ALSTM,kdd17,0.1,var,0.21465547382831573,0.7,0.0,-1,-1,1,-0.007632458570081161,-0.007632458570081161,-0.2462110000000024,-0.2462110000000024
4419,GE.csv,2016-07-21,-0.579617,0.0,32.096069,32.283188,-0.1871190000000027,-0.5796174776791025,-0.005813037790031824,4341.0,2,Adv-ALSTM,kdd17,0.1,var,0.1864953190088272,0.7,1.0,1,1,1,-0.005813037790031824,-0.005813037790031824,-0.1871190000000027,-0.1871190000000027
4440,GE.csv,2016-07-22,-1.626261,0.0,31.574103,32.096069,-0.521965999999999,-1.6262614589967357,-0.016396302295856993,4419.0,2,Adv-ALSTM,kdd17,0.1,var,0.18446488678455353,0.7,1.0,1,1,1,-0.016396302295856993,-0.016396302295856993,-0.521965999999999,-0.521965999999999
4463,GE.csv,2016-07-25,-1.310051,0.0,31.160466,31.574103,-0.41363700000000136,-1.3100514684455211,-0.013187083320630491,4440.0,2,Adv-ALSTM,kdd17,0.1,var,0.21902376413345337,0.7,1.0,1,1,1,-0.013187083320630491,-0.013187083320630491,-0.41363700000000136,-0.41363700000000136
4485,GE.csv,2016-07-26,-0.537293,0.0,30.993043,31.160466,-0.16742299999999943,-0.5372929917030106,-0.005387416016808931,4463.0,2,Adv-ALSTM,kdd17,0.1,var,0.19801510870456696,0.7,1.0,1,1,1,-0.005387416016808931,-0.005387416016808931,-0.16742299999999943,-0.16742299999999943
4513,GE.csv,2016-07-27,-0.603745,0.0,30.805924,30.993043,-0.18711899999999915,-0.6037451695207829,-0.006055750797166247,4485.0,2,Adv-ALSTM,kdd17,0.1,var,0.10862409323453903,0.7,1.0,1,1,1,-0.006055750797166247,-0.006055750797166247,-0.18711899999999915,-0.18711899999999915
4880,GE.csv,2016-08-19,-0.572701,0.0,30.776378,30.95365,-0.17727199999999854,-0.5727014423177834,-0.005743476653321033,4513.0,2,Adv-ALSTM,kdd17,0.1,var,0.2176009863615036,0.7,1.0,1,1,1,-0.005743476653321033,-0.005743476653321033,-0.17727199999999854,-0.17727199999999854
5108,GE.csv,2016-09-06,-0.767023,0.0,30.579408,30.815772,-0.23636399999999824,-0.7670228089693754,-0.0076997955791307205,4880.0,2,Adv-ALSTM,kdd17,0.1,var,0.1980150192975998,0.7,1.0,1,1,1,-0.0076997955791307205,-0.0076997955791307205,-0.23636399999999824,-0.23636399999999824
5177,GE.csv,2016-09-09,-2.996134,0.0,29.653656,30.569561,-0.9159049999999986,-2.9961339647631795,-0.030419352245569877,5108.0,2,Adv-ALSTM,kdd17,0.1,var,0.20919662714004517,0.7,1.0,1,1,1,-0.030419352245569877,-0.030419352245569877,-0.9159049999999986,-0.9159049999999986
5225,GE.csv,2016-09-12,1.262037,1.0,30.027896,29.653656,0.3742399999999968,1.2620366271194243,0.012541393200704349,5177.0,2,Adv-ALSTM,kdd17,0.1,var,0.19892369210720062,0.7,1.0,1,1,1,0.012541393200704349,0.012541393200704349,0.3742399999999968,0.3742399999999968
