ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
719,D.csv,2016-01-29,1.733854,1.0,69.450054,68.266414,1.183639999999997,1.733854073541928,0.017189943419328654,678.0,2,Adv-ALSTM,kdd17,0.1,var,0.19892370700836182,0.7,0.0,-1,0,1,0.0,-0.017189943419328654,0.0,-1.183639999999997
767,D.csv,2016-02-01,-2.757376,0.0,67.535055,69.450054,-1.9149989999999946,-2.757375825798486,-0.027961050332914402,719.0,2,Adv-ALSTM,kdd17,0.1,var,0.08839645981788635,0.7,0.0,-1,0,1,-0.0,0.027961050332914402,-0.0,1.9149989999999946
896,D.csv,2016-02-04,0.715001,1.0,67.775633,67.294477,0.4811559999999986,0.7150007273256594,0.0071245671639180485,767.0,2,Adv-ALSTM,kdd17,0.1,var,0.19430314004421234,0.7,0.0,-1,0,1,0.0,-0.0071245671639180485,0.0,-0.4811559999999986
934,D.csv,2016-02-05,0.894501,1.0,68.381887,67.775633,0.606254000000007,0.8945014205916852,0.008905244550488526,896.0,2,Adv-ALSTM,kdd17,0.1,var,0.18948322534561157,0.7,1.0,1,0,1,0.0,0.008905244550488526,0.0,0.606254000000007
971,D.csv,2016-02-08,-2.209399,0.0,66.871058,68.381887,-1.510829000000001,-2.20939939841087,-0.022341721934234192,934.0,2,Adv-ALSTM,kdd17,0.1,var,0.20247572660446167,0.7,1.0,1,0,1,-0.0,-0.022341721934234192,-0.0,-1.510829000000001
1008,D.csv,2016-02-09,1.352715,1.0,67.775633,66.871058,0.9045749999999941,1.3527152508937335,0.013436477383745654,971.0,2,Adv-ALSTM,kdd17,0.1,var,0.16590000689029694,0.7,1.0,1,0,1,0.0,0.013436477383745654,0.0,0.9045749999999941
1074,D.csv,2016-02-11,-1.536495,0.0,66.601611,67.64091,-1.0392989999999998,-1.5364947041664574,-0.015484211074666698,1008.0,2,Adv-ALSTM,kdd17,0.1,var,0.17047575116157532,0.7,0.0,-1,0,1,-0.0,0.015484211074666698,-0.0,1.0392989999999998
1187,D.csv,2016-02-17,0.896595,1.0,67.140504,66.543875,0.5966290000000072,0.896594915760477,0.008925993683694913,1074.0,2,Adv-ALSTM,kdd17,0.1,var,0.21079595386981964,0.7,0.0,-1,0,1,0.0,-0.008925993683694913,0.0,-0.5966290000000072
1278,D.csv,2016-02-22,1.842787,1.0,68.073948,66.842189,1.2317589999999967,1.8427867465561256,0.018260131855213368,1187.0,2,Adv-ALSTM,kdd17,0.1,var,0.22926482558250427,0.7,0.0,-1,0,1,0.0,-0.018260131855213368,0.0,-1.2317589999999967
1374,D.csv,2016-02-25,0.856502,1.0,69.122872,68.535861,0.587011000000004,0.8565019705523274,0.0085285480300254,1278.0,2,Adv-ALSTM,kdd17,0.1,var,0.16238383948802948,0.7,0.0,-1,0,1,0.0,-0.0085285480300254,0.0,-0.587011000000004
1416,D.csv,2016-02-26,-2.519846,0.0,67.381082,69.122872,-1.7417899999999946,-2.519846108246189,-0.025521378531533856,1374.0,2,Adv-ALSTM,kdd17,0.1,var,0.12326434999704361,0.7,0.0,-1,0,1,-0.0,0.025521378531533856,-0.0,1.7417899999999946
1529,D.csv,2016-03-02,-0.693145,0.0,66.847138,67.31372,-0.4665820000000025,-0.6931454687098001,-0.006955588806833162,1416.0,2,Adv-ALSTM,kdd17,0.1,var,0.17271706461906433,0.7,1.0,1,0,1,-0.0,-0.006955588806833162,-0.0,-0.4665820000000025
1557,D.csv,2016-03-03,1.774031,1.0,68.033027,66.847138,1.185889000000003,1.7740310737013198,0.01758478807758154,1529.0,2,Adv-ALSTM,kdd17,0.1,var,0.12749940156936646,0.7,0.0,-1,0,1,0.0,-0.01758478807758154,0.0,-1.185889000000003
1580,D.csv,2016-03-04,0.900136,1.0,68.645417,68.033027,0.6123899999999907,0.9001363411332419,0.00896109262064063,1557.0,2,Adv-ALSTM,kdd17,0.1,var,0.19892360270023346,0.7,0.0,-1,0,1,0.0,-0.00896109262064063,0.0,-0.6123899999999907
1611,D.csv,2016-03-07,0.849615,1.0,69.228639,68.645417,0.5832220000000063,0.8496153501405729,0.008460264325932288,1580.0,2,Adv-ALSTM,kdd17,0.1,var,0.19430311024188995,0.7,1.0,1,0,1,0.0,0.008460264325932288,0.0,0.5832220000000063
1644,D.csv,2016-03-08,0.70205,1.0,69.714659,69.228639,0.48601999999999634,0.7020504909824911,0.006995975902327313,1611.0,2,Adv-ALSTM,kdd17,0.1,var,0.18030303716659546,0.7,1.0,1,0,1,0.0,0.006995975902327313,0.0,0.48601999999999634
1703,D.csv,2016-03-10,-0.707354,0.0,69.588289,70.084031,-0.4957419999999928,-0.7073537194228923,-0.007098673262526615,1644.0,2,Adv-ALSTM,kdd17,0.1,var,0.15265603363513947,0.7,0.0,-1,0,1,-0.0,0.007098673262526615,-0.0,0.4957419999999928
1739,D.csv,2016-03-11,0.880017,1.0,70.200678,69.588289,0.6123889999999932,0.8800173259037783,0.00876167741621631,1703.0,2,Adv-ALSTM,kdd17,0.1,var,0.11895570158958435,0.7,0.0,-1,0,1,0.0,-0.00876167741621631,0.0,-0.6123889999999932
1798,D.csv,2016-03-15,0.898537,1.0,70.949145,70.317318,0.6318270000000012,0.8985368298603216,0.00894524007564794,1739.0,2,Adv-ALSTM,kdd17,0.1,var,0.09945572912693024,0.7,0.0,-1,0,1,0.0,-0.00894524007564794,0.0,-0.6318270000000012
1822,D.csv,2016-03-16,0.780928,1.0,71.503207,70.949145,0.5540620000000018,0.7809283677766685,0.007778949047459732,1798.0,2,Adv-ALSTM,kdd17,0.1,var,0.13575628399848938,0.7,0.0,-1,0,1,0.0,-0.007778949047459732,0.0,-0.5540620000000018
1853,D.csv,2016-03-17,1.345847,1.0,72.465531,71.503207,0.9623239999999953,1.3458473268198938,0.013368712482119153,1822.0,2,Adv-ALSTM,kdd17,0.1,var,0.17710019648075104,0.7,0.0,-1,0,1,0.0,-0.013368712482119153,0.0,-0.9623239999999953
1885,D.csv,2016-03-18,-1.46211,0.0,71.406005,72.465531,-1.0595260000000053,-1.462110310072806,-0.014729044872579674,1853.0,2,Adv-ALSTM,kdd17,0.1,var,0.1670563966035843,0.7,0.0,-1,0,1,-0.0,0.014729044872579674,-0.0,1.0595260000000053
1936,D.csv,2016-03-22,-0.909953,0.0,70.919985,71.57125,-0.6512650000000093,-0.909953368147139,-0.009141187316396472,1885.0,2,Adv-ALSTM,kdd17,0.1,var,0.15636375546455383,0.7,0.0,-1,0,1,-0.0,0.009141187316396472,-0.0,0.6512650000000093
1968,D.csv,2016-03-23,0.753843,1.0,71.45461,70.919985,0.5346250000000055,0.7538425170281768,0.007510153238253454,1936.0,2,Adv-ALSTM,kdd17,0.1,var,0.18030323088169098,0.7,1.0,1,0,1,0.0,0.007510153238253454,0.0,0.5346250000000055
2033,D.csv,2016-03-29,2.036907,1.0,72.553011,71.104675,1.4483359999999976,2.0369068559837977,0.020164393772206076,1968.0,2,Adv-ALSTM,kdd17,0.1,var,0.16119599342346191,0.7,1.0,1,0,1,0.0,0.020164393772206076,0.0,1.4483359999999976
2156,D.csv,2016-04-04,-1.074411,0.0,72.494691,73.282041,-0.7873500000000035,-1.0744105776202433,-0.010802240459097263,2033.0,2,Adv-ALSTM,kdd17,0.1,var,0.1575842797756195,0.7,0.0,-1,0,1,-0.0,0.010802240459097263,-0.0,0.7873500000000035
2181,D.csv,2016-04-05,-2.051485,0.0,71.007473,72.494691,-1.4872179999999986,-2.051485397737606,-0.020728206569472624,2156.0,2,Adv-ALSTM,kdd17,0.1,var,0.21313615143299103,0.7,1.0,1,0,1,-0.0,-0.020728206569472624,-0.0,-1.4872179999999986
2374,D.csv,2016-04-13,-0.57361,0.0,70.764463,71.172717,-0.40825399999999945,-0.573610250118735,-0.00575261712045242,2181.0,2,Adv-ALSTM,kdd17,0.1,var,0.19892366230487823,0.7,1.0,1,0,1,-0.0,-0.00575261712045242,-0.0,-0.40825399999999945
2517,D.csv,2016-04-20,-2.38945,0.0,69.092554,70.7839,-1.6913459999999958,-2.3894501433235464,-0.024184605616833523,2374.0,2,Adv-ALSTM,kdd17,0.1,var,0.19239923357963562,0.7,1.0,1,0,1,-0.0,-0.024184605616833523,-0.0,-1.6913459999999958
2552,D.csv,2016-04-21,-2.208778,0.0,67.566453,69.092554,-1.5261010000000113,-2.208777808387299,-0.022335365617326006,2517.0,2,Adv-ALSTM,kdd17,0.1,var,0.2286827266216278,0.7,1.0,1,0,1,-0.0,-0.022335365617326006,-0.0,-1.5261010000000113
2581,D.csv,2016-04-22,0.791246,1.0,68.10107,67.566453,0.5346170000000114,0.7912462120810329,0.007881322743976932,2552.0,2,Adv-ALSTM,kdd17,0.1,var,0.18948322534561157,0.7,1.0,1,0,1,0.0,0.007881322743976932,0.0,0.5346170000000114
2664,D.csv,2016-04-27,1.216021,1.0,68.771779,67.945547,0.8262319999999903,1.2160208232630614,0.012086866866068188,2581.0,2,Adv-ALSTM,kdd17,0.1,var,0.1970994621515274,0.7,1.0,1,0,1,0.0,0.012086866866068188,0.0,0.8262319999999903
2721,D.csv,2016-04-29,0.619461,1.0,69.471649,69.043949,0.4277000000000015,0.6194605120283626,0.00617549742314407,2664.0,2,Adv-ALSTM,kdd17,0.1,var,0.20420347154140472,0.7,0.0,-1,0,1,0.0,-0.00617549742314407,0.0,-0.4277000000000015
2751,D.csv,2016-05-02,0.881485,1.0,70.084031,69.471649,0.6123819999999967,0.8814847622229273,0.008776223663185981,2721.0,2,Adv-ALSTM,kdd17,0.1,var,0.2058992236852646,0.7,0.0,-1,0,1,0.0,-0.008776223663185981,0.0,-0.6123819999999967
2819,D.csv,2016-05-04,1.167635,1.0,70.745018,69.928508,0.8165100000000081,1.1676353798368015,0.01160871121599349,2751.0,2,Adv-ALSTM,kdd17,0.1,var,0.13575635850429535,0.7,0.0,-1,0,1,0.0,-0.01160871121599349,0.0,-0.8165100000000081
2846,D.csv,2016-05-05,-1.085464,0.0,69.977106,70.745018,-0.7679119999999955,-1.0854644209716582,-0.010913985671175349,2819.0,2,Adv-ALSTM,kdd17,0.1,var,0.17924410104751587,0.7,0.0,-1,0,1,-0.0,0.010913985671175349,-0.0,0.7679119999999955
2868,D.csv,2016-05-06,-1.000141,0.0,69.277236,69.977106,-0.6998700000000042,-1.0001413890994637,-0.010051764027243126,2846.0,2,Adv-ALSTM,kdd17,0.1,var,0.24294492602348328,0.7,0.0,-1,0,1,-0.0,0.010051764027243126,-0.0,0.6998700000000042
3001,D.csv,2016-05-12,0.78081,1.0,70.258998,69.714659,0.5443390000000079,0.7808099584909509,0.007777774129176973,2868.0,2,Adv-ALSTM,kdd17,0.1,var,0.1803031712770462,0.7,0.0,-1,0,1,0.0,-0.007777774129176973,0.0,-0.5443390000000079
3103,D.csv,2016-05-17,-1.578509,0.0,69.092554,70.200678,-1.1081239999999895,-1.5785089710956774,-0.015911001011444485,3001.0,2,Adv-ALSTM,kdd17,0.1,var,0.23918308317661285,0.7,1.0,1,0,1,-0.0,-0.015911001011444485,-0.0,-1.1081239999999895
3139,D.csv,2016-05-18,-2.068094,0.0,67.663655,69.092554,-1.4288990000000013,-2.0680940525081777,-0.02089778609930776,3103.0,2,Adv-ALSTM,kdd17,0.1,var,0.2154034972190857,0.7,1.0,1,0,1,-0.0,-0.02089778609930776,-0.0,-1.4288990000000013
3168,D.csv,2016-05-19,1.824446,1.0,68.898142,67.663655,1.2344870000000014,1.8244462259687293,0.01808002904368795,3139.0,2,Adv-ALSTM,kdd17,0.1,var,0.19046416878700256,0.7,1.0,1,0,1,0.0,0.01808002904368795,0.0,1.2344870000000014
3229,D.csv,2016-05-23,-1.183438,0.0,68.178835,68.995352,-0.8165169999999904,-1.183437690121489,-0.011904960568028557,3168.0,2,Adv-ALSTM,kdd17,0.1,var,0.1970994621515274,0.7,1.0,1,0,1,-0.0,-0.011904960568028557,-0.0,-0.8165169999999904
3257,D.csv,2016-05-24,0.912459,1.0,68.800939,68.178835,0.6221039999999931,0.912459123128157,0.009083213660528045,3229.0,2,Adv-ALSTM,kdd17,0.1,var,0.15140429139137268,0.7,1.0,1,0,1,0.0,0.009083213660528045,0.0,0.6221039999999931
3328,D.csv,2016-05-26,0.88807,1.0,69.568851,68.956469,0.6123819999999967,0.8880704143943285,0.008841502611419715,3257.0,2,Adv-ALSTM,kdd17,0.1,var,0.19524389505386353,0.7,0.0,-1,0,1,0.0,-0.008841502611419715,0.0,-0.6123819999999967
3374,D.csv,2016-05-31,0.893728,1.0,70.229838,69.607734,0.6221040000000073,0.8937282745046798,0.008897581605150551,3328.0,2,Adv-ALSTM,kdd17,0.1,var,0.19335582852363586,0.7,0.0,-1,0,1,0.0,-0.008897581605150551,0.0,-0.6221040000000073
3441,D.csv,2016-06-03,2.070224,1.0,71.623642,70.170946,1.452696000000003,2.0702243347268015,0.020490864276637544,3374.0,2,Adv-ALSTM,kdd17,0.1,var,0.15513651072978973,0.7,0.0,-1,0,1,0.0,-0.020490864276637544,0.0,-1.452696000000003
3520,D.csv,2016-06-08,0.620685,1.0,71.604007,71.162313,0.44169399999999825,0.6206852776131634,0.006187669602606618,3441.0,2,Adv-ALSTM,kdd17,0.1,var,0.1716003566980362,0.7,1.0,1,0,1,0.0,0.006187669602606618,0.0,0.44169399999999825
3544,D.csv,2016-06-09,1.082935,1.0,72.379432,71.604007,0.7754249999999985,1.082935205008846,0.01077113454528541,3520.0,2,Adv-ALSTM,kdd17,0.1,var,0.23412464559078217,0.7,0.0,-1,0,1,0.0,-0.01077113454528541,0.0,-0.7754249999999985
3574,D.csv,2016-06-10,-0.528885,0.0,71.996628,72.379432,-0.38280399999999304,-0.5288850567382085,-0.005302886047120231,3544.0,2,Adv-ALSTM,kdd17,0.1,var,0.15014414489269257,0.7,0.0,-1,0,1,-0.0,0.005302886047120231,-0.0,0.38280399999999304
3804,D.csv,2016-06-22,-0.753191,0.0,72.428512,72.978177,-0.5496650000000045,-0.7531909162378837,-0.007560417227173731,3574.0,2,Adv-ALSTM,kdd17,0.1,var,0.1716003715991974,0.7,0.0,-1,0,1,-0.0,0.007560417227173731,-0.0,0.5496650000000045
3911,D.csv,2016-06-27,1.051636,1.0,73.567105,72.801498,0.7656070000000028,1.0516363275931533,0.010461450977269153,3804.0,2,Adv-ALSTM,kdd17,0.1,var,0.20919649302959442,0.7,1.0,1,0,1,0.0,0.010461450977269153,0.0,0.7656070000000028
3957,D.csv,2016-06-28,1.988,1.0,75.029619,73.567105,1.4625139999999988,1.9879999355690274,0.019684972684647518,3911.0,2,Adv-ALSTM,kdd17,0.1,var,0.24481607973575592,0.7,1.0,1,0,1,0.0,0.019684972684647518,0.0,1.4625139999999988
4040,D.csv,2016-06-30,1.989263,1.0,76.492125,75.000174,1.4919510000000002,1.9892633849089472,0.019697360823593756,3957.0,2,Adv-ALSTM,kdd17,0.1,var,0.10862401872873306,0.7,0.0,-1,0,1,0.0,-0.019697360823593756,0.0,-1.4919510000000002
4107,D.csv,2016-07-05,0.757765,1.0,77.002527,76.423417,0.57911,0.7577651232213289,0.007549085052053979,4040.0,2,Adv-ALSTM,kdd17,0.1,var,0.13166481256484985,0.7,0.0,-1,0,1,0.0,-0.007549085052053979,0.0,-0.57911
4140,D.csv,2016-07-06,0.59911,1.0,77.463857,77.002527,0.4613300000000038,0.5991102084221259,0.005973226791732925,4107.0,2,Adv-ALSTM,kdd17,0.1,var,0.12039998173713684,0.7,0.0,-1,0,1,0.0,-0.005973226791732925,0.0,-0.4613300000000038
4168,D.csv,2016-07-07,-1.837301,0.0,76.040613,77.463857,-1.423244000000011,-1.8373007169008007,-0.018543887154441663,4140.0,2,Adv-ALSTM,kdd17,0.1,var,0.11309952288866043,0.7,0.0,-1,0,1,-0.0,0.018543887154441663,-0.0,1.423244000000011
4202,D.csv,2016-07-08,0.929394,1.0,76.74733,76.040613,0.7067170000000118,0.929394138366575,0.009251018454276196,4168.0,2,Adv-ALSTM,kdd17,0.1,var,0.2115832418203354,0.7,1.0,1,0,1,0.0,0.009251018454276196,0.0,0.7067170000000118
4265,D.csv,2016-07-12,-0.946894,0.0,75.981723,76.708067,-0.7263439999999974,-0.9468938905734614,-0.009514054330403676,4202.0,2,Adv-ALSTM,kdd17,0.1,var,0.23040007054805756,0.7,1.0,1,0,1,-0.0,-0.009514054330403676,-0.0,-0.7263439999999974
4316,D.csv,2016-07-14,-0.810078,0.0,75.7167,76.335074,-0.6183740000000029,-0.8100784706123463,-0.008133774344649933,4265.0,2,Adv-ALSTM,kdd17,0.1,var,0.1914364993572235,0.7,1.0,1,0,1,-0.0,-0.008133774344649933,-0.0,-0.6183740000000029
4389,D.csv,2016-07-20,-0.68097,0.0,75.873752,76.393972,-0.520220000000009,-0.6809699592528178,-0.006832991397150499,4316.0,2,Adv-ALSTM,kdd17,0.1,var,0.21902363002300262,0.7,1.0,1,0,1,-0.0,-0.006832991397150499,-0.0,-0.520220000000009
4435,D.csv,2016-07-22,1.172685,1.0,77.061425,76.168212,0.8932130000000029,1.1726847415034543,0.011658620810528812,4389.0,2,Adv-ALSTM,kdd17,0.1,var,0.19524382054805756,0.7,0.0,-1,0,1,0.0,-0.011658620810528812,0.0,-0.8932130000000029
4480,D.csv,2016-07-26,-1.373873,0.0,76.099504,77.159579,-1.0600749999999977,-1.3738734888639008,-0.013833984721139966,4435.0,2,Adv-ALSTM,kdd17,0.1,var,0.16473612189292908,0.7,0.0,-1,0,1,-0.0,0.013833984721139966,-0.0,1.0600749999999977
4509,D.csv,2016-07-27,-1.302725,0.0,75.108137,76.099504,-0.9913669999999968,-1.3027246537638364,-0.01311284533763331,4480.0,2,Adv-ALSTM,kdd17,0.1,var,0.1834356039762497,0.7,1.0,1,0,1,-0.0,-0.01311284533763331,-0.0,-0.9913669999999968
4557,D.csv,2016-07-29,1.403683,1.0,76.580461,75.520394,1.0600670000000036,1.4036830898949015,0.013939226894900746,4509.0,2,Adv-ALSTM,kdd17,0.1,var,0.19617576897144318,0.7,1.0,1,0,1,0.0,0.013939226894900746,0.0,1.0600670000000036
4586,D.csv,2016-08-01,-0.563952,0.0,76.148584,76.580461,-0.43187700000000007,-0.563951945914768,-0.00565548158979892,4557.0,2,Adv-ALSTM,kdd17,0.1,var,0.21902377903461456,0.7,1.0,1,0,1,-0.0,-0.00565548158979892,-0.0,-0.43187700000000007
4628,D.csv,2016-08-03,-0.801347,0.0,75.333897,75.94246,-0.6085630000000037,-0.8013474938789233,-0.00804575539717273,4586.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649542331695557,0.7,0.0,-1,0,1,-0.0,0.00804575539717273,-0.0,0.6085630000000037
4672,D.csv,2016-08-05,-1.37398,0.0,73.979362,75.009984,-1.0306220000000081,-1.3739797624806962,-0.013835062261927707,4628.0,2,Adv-ALSTM,kdd17,0.1,var,0.11161606758832932,0.7,1.0,1,0,1,-0.0,-0.013835062261927707,-0.0,-1.0306220000000081
4701,D.csv,2016-08-08,-0.504187,0.0,73.606368,73.979362,-0.3729939999999914,-0.5041865594893769,-0.005054618683530502,4672.0,2,Adv-ALSTM,kdd17,0.1,var,0.16000044345855713,0.7,1.0,1,0,1,-0.0,-0.005054618683530502,-0.0,-0.3729939999999914
4768,D.csv,2016-08-12,0.742702,1.0,74.558472,74.008807,0.5496649999999903,0.742702148948287,0.0073995769689710715,4701.0,2,Adv-ALSTM,kdd17,0.1,var,0.19892366230487823,0.7,1.0,1,0,1,0.0,0.0073995769689710715,0.0,0.5496649999999903
4786,D.csv,2016-08-15,-1.263822,0.0,73.616186,74.558472,-0.9422859999999957,-1.2638215010629454,-0.012718756570540321,4768.0,2,Adv-ALSTM,kdd17,0.1,var,0.20838378369808197,0.7,1.0,1,0,1,-0.0,-0.012718756570540321,-0.0,-0.9422859999999957
4838,D.csv,2016-08-17,2.637923,1.0,75.235743,73.30209,1.9336529999999925,2.6379234207373794,0.02603730243825653,4786.0,2,Adv-ALSTM,kdd17,0.1,var,0.18135519325733185,0.7,1.0,1,0,1,0.0,0.02603730243825653,0.0,1.9336529999999925
4876,D.csv,2016-08-19,-1.379128,0.0,74.401428,75.441868,-1.0404400000000038,-1.3791280990020074,-0.013887264215192084,4838.0,2,Adv-ALSTM,kdd17,0.1,var,0.15014417469501495,0.7,0.0,-1,0,1,-0.0,0.013887264215192084,-0.0,1.0404400000000038
4900,D.csv,2016-08-22,0.633239,1.0,74.872567,74.401428,0.47113900000000797,0.6332391899789988,0.006312426547499244,4876.0,2,Adv-ALSTM,kdd17,0.1,var,0.17492422461509705,0.7,0.0,-1,0,1,0.0,-0.006312426547499244,0.0,-0.47113900000000797
4918,D.csv,2016-08-23,-0.589928,0.0,74.430873,74.872567,-0.44169399999999825,-0.5899276833930353,-0.0059167463062299,4900.0,2,Adv-ALSTM,kdd17,0.1,var,0.19892366230487823,0.7,0.0,-1,0,1,-0.0,0.0059167463062299,-0.0,0.44169399999999825
4974,D.csv,2016-08-26,-1.967472,0.0,73.360981,74.833305,-1.4723240000000004,-1.9674715689758733,-0.01987083962614173,4918.0,2,Adv-ALSTM,kdd17,0.1,var,0.25,0.7,1.0,1,0,1,-0.0,-0.01987083962614173,-0.0,-1.4723240000000004
4995,D.csv,2016-08-29,1.271079,1.0,74.293457,73.360981,0.9324760000000083,1.2710789677144698,0.01263068566603275,4974.0,2,Adv-ALSTM,kdd17,0.1,var,0.24974380433559418,0.7,1.0,1,0,1,0.0,0.01263068566603275,0.0,0.9324760000000083
5019,D.csv,2016-08-30,-0.97768,0.0,73.567105,74.293457,-0.7263520000000057,-0.9776796360411735,-0.009824903043580526,4995.0,2,Adv-ALSTM,kdd17,0.1,var,0.16119620203971863,0.7,0.0,-1,0,1,-0.0,0.009824903043580526,-0.0,0.7263520000000057
5073,D.csv,2016-09-02,0.931681,1.0,74.062507,73.37885,0.6836569999999966,0.9316812678312574,0.00927367888507178,5019.0,2,Adv-ALSTM,kdd17,0.1,var,0.17160038650035858,0.7,1.0,1,0,1,0.0,0.00927367888507178,0.0,0.6836569999999966
5102,D.csv,2016-09-06,1.003344,1.0,74.805609,74.062507,0.7431020000000075,1.0033443777429887,0.009983442955877025,5073.0,2,Adv-ALSTM,kdd17,0.1,var,0.19801506400108337,0.7,1.0,1,0,1,0.0,0.009983442955877025,0.0,0.7431020000000075
5171,D.csv,2016-09-09,-3.98623,0.0,71.8332,74.815519,-2.9823189999999897,-3.986230450396247,-0.04067857199738443,5102.0,2,Adv-ALSTM,kdd17,0.1,var,0.21236373484134674,0.7,0.0,-1,0,1,-0.0,0.04067857199738443,-0.0,2.9823189999999897
5219,D.csv,2016-09-12,2.137936,1.0,73.368948,71.8332,1.5357479999999981,2.137936218907132,0.02115402961222755,5171.0,2,Adv-ALSTM,kdd17,0.1,var,0.20838376879692078,0.7,1.0,1,0,1,0.0,0.02115402961222755,0.0,1.5357479999999981
5264,D.csv,2016-09-13,-0.715741,0.0,72.843816,73.368948,-0.5251319999999993,-0.7157414878021684,-0.007183152053179762,5219.0,2,Adv-ALSTM,kdd17,0.1,var,0.14759960770606995,0.7,0.0,-1,0,1,-0.0,0.007183152053179762,-0.0,0.5251319999999993
5331,D.csv,2016-09-15,0.894425,1.0,73.765263,73.111337,0.6539259999999985,0.8944248961005848,0.008904486089729591,5264.0,2,Adv-ALSTM,kdd17,0.1,var,0.14502353966236115,0.7,1.0,1,0,1,0.0,0.008904486089729591,0.0,0.6539259999999985
5370,D.csv,2016-09-16,0.819342,1.0,74.369653,73.765263,0.6043899999999951,0.8193422966579744,0.00816003910472588,5331.0,2,Adv-ALSTM,kdd17,0.1,var,0.19617581367492676,0.7,1.0,1,0,1,0.0,0.00816003910472588,0.0,0.6043899999999951
5397,D.csv,2016-09-19,1.11911,1.0,75.201931,74.369653,0.8322780000000023,1.1191096992210012,0.011128939973170469,5370.0,2,Adv-ALSTM,kdd17,0.1,var,0.20071695744991302,0.7,1.0,1,0,1,0.0,0.011128939973170469,0.0,0.8322780000000023
5450,D.csv,2016-09-21,1.480898,1.0,76.044112,74.93441,1.1097019999999986,1.4808977611220246,0.014700395384209267,5397.0,2,Adv-ALSTM,kdd17,0.1,var,0.14887605607509613,0.7,1.0,1,0,1,0.0,0.014700395384209267,0.0,1.1097019999999986
5543,D.csv,2016-09-26,-0.532403,0.0,75.89549,76.301723,-0.4062330000000003,-0.5324034425801896,-0.005338257602669265,5450.0,2,Adv-ALSTM,kdd17,0.1,var,0.12889671325683594,0.7,0.0,-1,0,1,-0.0,0.005338257602669265,-0.0,0.4062330000000003
