ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
2876,CSCO.csv,2015-12-11,-2.278665,0.0,24.619617,25.193697,-0.5740799999999986,-2.2786651756588108,-0.02305028000763237,2763.0,5,Adv-ALSTM,stocknet,0.75,var,0.23584012687206268,0.8,0.0,-1,0,1,-0.0,0.02305028000763237,-0.0,0.5740799999999986
2947,CSCO.csv,2015-12-14,1.261466,1.0,24.930185,24.619617,0.31056799999999996,1.2614656028158355,0.012535754108971177,2876.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.8,1.0,1,1,1,0.012535754108971177,0.012535754108971177,0.31056799999999996,0.31056799999999996
3005,CSCO.csv,2015-12-15,1.359015,1.0,25.26899,24.930185,0.33880499999999714,1.3590151858078756,0.013498633973328318,2947.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.8,1.0,1,1,1,0.013498633973328318,0.013498633973328318,0.33880499999999714,0.33880499999999714
3080,CSCO.csv,2015-12-16,1.452508,1.0,25.636024,25.26899,0.3670340000000003,1.4525075992352694,0.01442059756559423,3005.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.8,1.0,1,1,1,0.01442059756559423,0.01442059756559423,0.3670340000000003,0.3670340000000003
3160,CSCO.csv,2015-12-17,-1.908958,0.0,25.146643,25.636024,-0.48938099999999807,-1.9089582690357838,-0.01927414131366565,3080.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.8,1.0,1,1,1,-0.01927414131366565,-0.01927414131366565,-0.48938099999999807,-0.48938099999999807
3238,CSCO.csv,2015-12-18,-1.684137,0.0,24.723139,25.146643,-0.4235040000000012,-1.684137322027442,-0.01698480178278848,3160.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.8,1.0,1,1,1,-0.01698480178278848,-0.01698480178278848,-0.4235040000000012,-0.4235040000000012
3306,CSCO.csv,2015-12-21,1.408458,1.0,25.071354,24.723139,0.3482149999999997,1.40845788231017,0.013986312758629296,3238.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.8,1.0,1,1,1,0.013986312758629296,0.013986312758629296,0.3482149999999997,0.3482149999999997
3358,CSCO.csv,2015-12-22,0.93843,1.0,25.306631,25.071354,0.23527699999999996,0.9384295718531993,0.009340536767067146,3306.0,5,Adv-ALSTM,stocknet,0.75,var,0.2226080596446991,0.8,0.0,-1,0,1,0.0,-0.009340536767067146,0.0,-0.23527699999999996
3413,CSCO.csv,2015-12-23,1.896621,1.0,25.786602,25.306631,0.47997099999999904,1.896621482330062,0.018788598463561786,3358.0,5,Adv-ALSTM,stocknet,0.75,var,0.02342401258647442,0.8,0.0,-1,-1,1,-0.018788598463561786,-0.018788598463561786,-0.47997099999999904,-0.47997099999999904
3544,CSCO.csv,2015-12-29,1.684362,1.0,26.134813,25.7019,0.43291300000000277,1.684361856516455,0.016703337853787158,3413.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.8,0.0,-1,-1,1,-0.016703337853787158,-0.016703337853787158,-0.43291300000000277,-0.43291300000000277
3615,CSCO.csv,2015-12-30,-0.864234,0.0,25.908947,26.134813,-0.2258659999999999,-0.8642342304113669,-0.008679903914476298,3544.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.8,0.0,-1,-1,1,0.008679903914476298,0.008679903914476298,0.2258659999999999,0.2258659999999999
3669,CSCO.csv,2015-12-31,-1.343987,0.0,25.560734,25.908947,-0.3482130000000012,-1.3439874650251173,-0.013531007226959331,3615.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.8,0.0,-1,-1,1,0.013531007226959331,0.013531007226959331,0.3482130000000012,0.3482130000000012
