ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
990,WFC.csv,2015-10-23,1.276338,1.0,51.588303,50.93816,0.6501429999999999,1.276337818248637,0.012682612771485692,923.0,3,Adv-ALSTM,stocknet,0.75,entr,0.2638649208026663,0.8,1.0,1,0,1,0.0,0.012682612771485692,0.0,0.6501429999999999
1042,WFC.csv,2015-10-26,-0.840163,0.0,51.154877,51.588303,-0.4334260000000043,-0.8401633215188418,-0.008437125872869848,990.0,3,Adv-ALSTM,stocknet,0.75,entr,0.04170835854189348,0.8,1.0,1,1,1,-0.008437125872869848,-0.008437125872869848,-0.4334260000000043,-0.4334260000000043
1157,WFC.csv,2015-10-28,2.457519,1.0,52.24789,50.994686,1.2532039999999967,2.4575188089205935,0.024278076037288644,1042.0,3,Adv-ALSTM,stocknet,0.75,entr,0.5185571389624355,0.8,1.0,1,0,1,0.0,0.024278076037288644,0.0,1.2532039999999967
1207,WFC.csv,2015-10-29,-0.64924,0.0,51.908676,52.24789,-0.33921399999999835,-0.6492396152265639,-0.006513563423445021,1157.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,0.0,-1,-1,1,0.006513563423445021,0.006513563423445021,0.33921399999999835,0.33921399999999835
1270,WFC.csv,2015-10-30,-1.724454,0.0,51.013535,51.908676,-0.8951410000000024,-1.7244535383641888,-0.01739495416002992,1207.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0820339767268832,0.8,0.0,-1,-1,1,0.01739495416002992,0.01739495416002992,0.8951410000000024,0.8951410000000024
1328,WFC.csv,2015-11-02,1.311413,1.0,51.682533,51.013535,0.668998000000002,1.3114127456566225,0.013028881760216042,1270.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,1.0,1,1,1,0.013028881760216042,0.013028881760216042,0.668998000000002,0.668998000000002
1522,WFC.csv,2015-11-06,1.804582,1.0,52.986515,52.047279,0.939235999999994,1.804582329846665,0.017884930178600187,1328.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,0.0,-1,-1,1,-0.017884930178600187,-0.017884930178600187,-0.939235999999994,-0.939235999999994
1589,WFC.csv,2015-11-09,-0.680377,0.0,52.626007,52.986515,-0.36050799999999583,-0.6803768845714723,-0.006827020004655417,1522.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,0.0,-1,-1,1,0.006827020004655417,0.006827020004655417,0.36050799999999583,0.36050799999999583
1634,WFC.csv,2015-11-10,0.79321,1.0,53.043442,52.626007,0.41743499999999756,0.7932104748133323,0.00790081097997127,1589.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,0.0,-1,-1,1,-0.00790081097997127,-0.00790081097997127,-0.41743499999999756,-0.41743499999999756
1761,WFC.csv,2015-11-12,-1.129045,0.0,52.341377,52.939083,-0.5977059999999952,-1.1290448684197933,-0.011354669646494685,1634.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,0.0,-1,-1,1,0.011354669646494685,0.011354669646494685,0.5977059999999952,0.5977059999999952
1825,WFC.csv,2015-11-13,-1.087545,0.0,51.772141,52.341377,-0.5692360000000036,-1.0875449455599986,-0.010935019450052118,1761.0,3,Adv-ALSTM,stocknet,0.75,entr,0.12235691110311471,0.8,0.0,-1,-1,1,0.010935019450052118,0.010935019450052118,0.5692360000000036,0.5692360000000036
1900,WFC.csv,2015-11-16,1.282765,1.0,52.436256,51.772141,0.6641150000000025,1.2827651844647538,0.012746074409328676,1825.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,1.0,1,1,1,0.012746074409328676,0.012746074409328676,0.6641150000000025,0.6641150000000025
1950,WFC.csv,2015-11-17,-0.560881,0.0,52.142151,52.436256,-0.29410500000000184,-0.5608810056919431,-0.005624598495960224,1900.0,3,Adv-ALSTM,stocknet,0.75,entr,0.4218408059874943,0.8,1.0,1,0,1,-0.0,-0.005624598495960224,-0.0,-0.29410500000000184
2028,WFC.csv,2015-11-18,1.291844,1.0,52.815746,52.142151,0.6735949999999988,1.2918435221439155,0.012835703980805564,1950.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,1.0,1,1,1,0.012835703980805564,0.012835703980805564,0.6735949999999988,0.6735949999999988
2227,WFC.csv,2015-11-24,-0.575524,0.0,52.445751,52.749336,-0.3035849999999982,-0.5755238321862444,-0.005771863524623014,2028.0,3,Adv-ALSTM,stocknet,0.75,entr,0.2549303756833393,0.8,1.0,1,0,1,-0.0,-0.005771863524623014,-0.0,-0.3035849999999982
2347,WFC.csv,2015-11-30,-0.523567,0.0,52.274967,52.550102,-0.2751350000000059,-0.5235670141991463,-0.005249424292042731,2227.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,1.0,1,1,1,-0.005249424292042731,-0.005249424292042731,-0.2751350000000059,-0.2751350000000059
2408,WFC.csv,2015-12-01,1.107092,1.0,52.853699,52.274967,0.5787320000000022,1.1070920427362532,0.011010086368688152,2347.0,3,Adv-ALSTM,stocknet,0.75,entr,0.011252309693388649,0.8,1.0,1,1,1,0.011010086368688152,0.011010086368688152,0.5787320000000022,0.5787320000000022
2476,WFC.csv,2015-12-02,-1.130854,0.0,52.256001,52.853699,-0.5976980000000012,-1.1308536797017767,-0.011372964481672363,2408.0,3,Adv-ALSTM,stocknet,0.75,entr,0.05369113448508643,0.8,0.0,-1,-1,1,0.011372964481672363,0.011372964481672363,0.5976980000000012,0.5976980000000012
2549,WFC.csv,2015-12-03,-1.597675,0.0,51.42112,52.256001,-0.8348809999999958,-1.5976748775705123,-0.016105752916068347,2476.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,0.0,-1,-1,1,0.016105752916068347,0.016105752916068347,0.8348809999999958,0.8348809999999958
2627,WFC.csv,2015-12-04,2.712166,1.0,52.815746,51.42112,1.3946259999999953,2.712165740458386,0.026760382941985836,2549.0,3,Adv-ALSTM,stocknet,0.75,entr,0.4962153091215037,0.8,0.0,-1,0,1,0.0,-0.026760382941985836,0.0,-1.3946259999999953
2737,WFC.csv,2015-12-08,-1.840486,0.0,51.610863,52.578564,-0.9677009999999981,-1.840485791890395,-0.018576334577820167,2627.0,3,Adv-ALSTM,stocknet,0.75,entr,0.5159372893534389,0.8,0.0,-1,0,1,-0.0,0.018576334577820167,-0.0,0.9677009999999981
2805,WFC.csv,2015-12-09,-0.514721,0.0,51.345211,51.610863,-0.2656520000000029,-0.5147210966032536,-0.005160503488962338,2737.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,1.0,1,1,1,-0.005160503488962338,-0.005160503488962338,-0.2656520000000029,-0.2656520000000029
2927,WFC.csv,2015-12-11,-1.895475,0.0,50.576748,51.55394,-0.9771919999999952,-1.8954749142354497,-0.019136693204716695,2805.0,3,Adv-ALSTM,stocknet,0.75,entr,0.6510819591876105,0.8,1.0,1,0,1,-0.0,-0.019136693204716695,-0.0,-0.9771919999999952
3055,WFC.csv,2015-12-15,3.214298,1.0,52.094715,50.472382,1.6223329999999976,3.2142984652477815,0.031637208481907826,2927.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,1.0,1,1,1,0.031637208481907826,0.031637208481907826,1.6223329999999976,1.6223329999999976
3137,WFC.csv,2015-12-16,1.711882,1.0,52.986515,52.094715,0.8917999999999964,1.711881905870867,0.016973943141409733,3055.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,1.0,1,1,1,0.016973943141409733,0.016973943141409733,0.8917999999999964,0.8917999999999964
3212,WFC.csv,2015-12-17,-0.680377,0.0,52.626007,52.986515,-0.36050799999999583,-0.6803768845714723,-0.006827020004655417,3137.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,1.0,1,1,1,-0.006827020004655417,-0.006827020004655417,-0.36050799999999583,-0.36050799999999583
3291,WFC.csv,2015-12-18,-3.02867,0.0,51.032139,52.626007,-1.5938680000000005,-3.0286698361895485,-0.030754816494288562,3212.0,3,Adv-ALSTM,stocknet,0.75,entr,0.693145180558612,0.8,0.0,-1,0,1,-0.0,0.030754816494288562,-0.0,1.5938680000000005
3393,WFC.csv,2015-12-22,0.592373,1.0,51.55394,51.250347,0.30359299999999934,0.5923725745700792,0.005906249464846531,3291.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,1.0,1,1,1,0.005906249464846531,0.005906249464846531,0.30359299999999934,0.30359299999999934
3464,WFC.csv,2015-12-23,1.288173,1.0,52.218044,51.55394,0.6641040000000018,1.2881731250802593,0.01279946746424477,3393.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,1.0,1,1,1,0.01279946746424477,0.01279946746424477,0.6641040000000018,0.6641040000000018
3592,WFC.csv,2015-12-29,1.115572,1.0,52.455231,51.876511,0.578719999999997,1.115572325208989,0.011093957110913908,3464.0,3,Adv-ALSTM,stocknet,0.75,entr,0.6719849742973203,0.8,0.0,-1,0,1,0.0,-0.011093957110913908,0.0,-0.578719999999997
3649,WFC.csv,2015-12-30,-0.723455,0.0,52.075741,52.455231,-0.379489999999997,-0.723455016335734,-0.0072608464259023365,3592.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,0.0,-1,-1,1,0.0072608464259023365,0.0072608464259023365,0.379489999999997,0.379489999999997
3718,WFC.csv,2015-12-31,-0.965569,0.0,51.572914,52.075741,-0.5028270000000035,-0.9655685936374934,-0.009702604335654385,3649.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.8,0.0,-1,-1,1,0.009702604335654385,0.009702604335654385,0.5028270000000035,0.5028270000000035
