ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
2091,CAT.csv,2015-11-20,1.599539,1.0,66.713036,65.662735,1.0503010000000046,1.5995389165559502,0.015868810923117913,1971.0,3,Adv-ALSTM,stocknet,0.75,var,0.22375822067260742,0.3,0.0,-1,-1,1,-0.015868810923117913,-0.015868810923117913,-1.0503010000000046,-1.0503010000000046
2303,CAT.csv,2015-11-30,2.00786,1.0,68.129074,66.788063,1.3410110000000088,2.007860296831799,0.01987968606072193,2091.0,3,Adv-ALSTM,stocknet,0.75,var,0.195478156208992,0.3,1.0,1,1,1,0.01987968606072193,0.01987968606072193,1.3410110000000088,1.3410110000000088
2363,CAT.csv,2015-12-01,-1.500345,0.0,67.106903,68.129074,-1.0221710000000002,-1.5003447720425498,-0.015117138039956202,2303.0,3,Adv-ALSTM,stocknet,0.75,var,0.11713898926973343,0.3,1.0,1,1,1,-0.015117138039956202,-0.015117138039956202,-1.0221710000000002,-1.0221710000000002
2423,CAT.csv,2015-12-02,-0.740645,0.0,66.609879,67.106903,-0.49702399999999614,-0.7406451166432104,-0.007434015110880165,2363.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.3,0.0,-1,-1,1,0.007434015110880165,0.007434015110880165,0.49702399999999614,0.49702399999999614
2494,CAT.csv,2015-12-03,-1.956914,0.0,65.306381,66.609879,-1.3034980000000047,-1.9569139286381296,-0.01976315014752149,2423.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.3,0.0,-1,-1,1,0.01976315014752149,0.01976315014752149,1.3034980000000047,1.3034980000000047
2644,CAT.csv,2015-12-07,-2.314933,0.0,64.106041,65.625221,-1.5191799999999915,-2.314933156567948,-0.023421485669433084,2494.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.3,0.0,-1,-1,1,0.023421485669433084,0.023421485669433084,1.5191799999999915,1.5191799999999915
2695,CAT.csv,2015-12-08,-2.662378,0.0,62.399296,64.106041,-1.706745000000005,-2.662377793693429,-0.02698460959527472,2644.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.3,0.0,-1,-1,1,0.02698460959527472,0.02698460959527472,1.706745000000005,1.706745000000005
2757,CAT.csv,2015-12-09,-0.946796,0.0,61.808502,62.399296,-0.5907940000000025,-0.946795938210589,-0.00951306544355003,2695.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.3,0.0,-1,-1,1,0.00951306544355003,0.00951306544355003,0.5907940000000025,0.5907940000000025
2817,CAT.csv,2015-12-10,0.713085,1.0,62.249249,61.808502,0.4407470000000018,0.7130847468201087,0.007105543198108016,2757.0,3,Adv-ALSTM,stocknet,0.75,var,0.005964029114693403,0.3,0.0,-1,-1,1,-0.007105543198108016,-0.007105543198108016,-0.4407470000000018,-0.4407470000000018
2871,CAT.csv,2015-12-11,-1.431145,0.0,61.358372,62.249249,-0.8908769999999961,-1.4311449765442088,-0.01441484625062618,2817.0,3,Adv-ALSTM,stocknet,0.75,var,0.022471114993095398,0.3,0.0,-1,-1,1,0.01441484625062618,0.01441484625062618,0.8908769999999961,0.8908769999999961
2942,CAT.csv,2015-12-14,1.054552,1.0,62.005428,61.358372,0.6470559999999992,1.0545520992636492,0.010490304835662946,2871.0,3,Adv-ALSTM,stocknet,0.75,var,0.12644556164741516,0.3,1.0,1,1,1,0.010490304835662946,0.010490304835662946,0.6470559999999992,0.6470559999999992
2999,CAT.csv,2015-12-15,0.952817,1.0,62.596226,62.005428,0.5907979999999995,0.9528165824450071,0.009483059148698082,2942.0,3,Adv-ALSTM,stocknet,0.75,var,0.008918898180127144,0.3,1.0,1,1,1,0.009483059148698082,0.009483059148698082,0.5907979999999995,0.5907979999999995
3074,CAT.csv,2015-12-16,1.453182,1.0,63.505863,62.596226,0.9096369999999965,1.4531818579605684,0.014427243596339878,2999.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.3,1.0,1,1,1,0.014427243596339878,0.014427243596339878,0.9096369999999965,0.9096369999999965
3156,CAT.csv,2015-12-17,-4.164208,0.0,60.861347,63.505863,-2.644515999999996,-4.164207641741671,-0.04253395535747074,3074.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.3,1.0,1,1,1,-0.04253395535747074,-0.04253395535747074,-2.644515999999996,-2.644515999999996
3355,CAT.csv,2015-12-22,4.858991,1.0,64.152931,61.180191,2.9727399999999946,4.858991041724591,0.0474463191542972,3156.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.3,1.0,1,1,1,0.0474463191542972,0.0474463191542972,2.9727399999999946,2.9727399999999946
3409,CAT.csv,2015-12-23,2.163402,1.0,65.540817,64.152931,1.3878860000000088,2.1634023237379583,0.021403329055338222,3355.0,3,Adv-ALSTM,stocknet,0.75,var,0.245900958776474,0.3,0.0,-1,-1,1,-0.021403329055338222,-0.021403329055338222,-1.3878860000000088,-1.3878860000000088
3474,CAT.csv,2015-12-24,-0.729695,0.0,65.062569,65.540817,-0.4782480000000078,-0.7296949014230442,-0.007323701969435463,3409.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.3,1.0,1,1,1,-0.007323701969435463,-0.007323701969435463,-0.4782480000000078,-0.4782480000000078
3501,CAT.csv,2015-12-28,-1.153065,0.0,64.312355,65.062569,-0.7502139999999997,-1.1530654438191639,-0.01159764791776277,3474.0,3,Adv-ALSTM,stocknet,0.75,var,0.0004997389041818678,0.3,1.0,1,1,1,-0.01159764791776277,-0.01159764791776277,-0.7502139999999997,-0.7502139999999997
3538,CAT.csv,2015-12-29,0.889454,1.0,64.884384,64.312355,0.5720290000000006,0.8894542891486412,0.008855219448875785,3501.0,3,Adv-ALSTM,stocknet,0.75,var,0.003984074108302593,0.3,1.0,1,1,1,0.008855219448875785,0.008855219448875785,0.5720290000000006,0.5720290000000006
3610,CAT.csv,2015-12-30,-0.722639,0.0,64.415504,64.884384,-0.46887999999999863,-0.7226392100755686,-0.00725262894705704,3538.0,3,Adv-ALSTM,stocknet,0.75,var,0.053751684725284576,0.3,1.0,1,1,1,-0.00725262894705704,-0.00725262894705704,-0.46887999999999863,-0.46887999999999863
3666,CAT.csv,2015-12-31,-1.062758,0.0,63.730923,64.415504,-0.6845810000000014,-1.0627581210883663,-0.010684457281036884,3610.0,3,Adv-ALSTM,stocknet,0.75,var,0.24543900787830353,0.3,1.0,1,1,1,-0.010684457281036884,-0.010684457281036884,-0.6845810000000014,-0.6845810000000014
