ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
2342,UN.csv,2015-11-30,-2.016109,0.0,41.417286,42.269485,-0.8521990000000059,-2.0161092570680856,-0.02036710100358519,2265.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.5,0.0,-1,-1,1,0.02036710100358519,0.02036710100358519,0.8521990000000059,0.8521990000000059
2470,UN.csv,2015-12-02,0.799286,1.0,41.796047,41.464626,0.33142099999999886,0.7992861192091756,0.007961087473395806,2342.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.5,0.0,-1,-1,1,-0.007961087473395806,-0.007961087473395806,-0.33142099999999886,-0.33142099999999886
2543,UN.csv,2015-12-03,-2.220227,0.0,40.86808,41.796047,-0.9279670000000024,-2.220226711870628,-0.022452447431716014,2470.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.5,0.0,-1,-1,1,0.022452447431716014,0.022452447431716014,0.9279670000000024,0.9279670000000024
2621,UN.csv,2015-12-04,0.973126,1.0,41.265778,40.86808,0.39769799999999833,0.973126214884571,0.009684218368030515,2543.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.5,0.0,-1,-1,1,-0.009684218368030515,-0.009684218368030515,-0.39769799999999833,-0.39769799999999833
2674,UN.csv,2015-12-07,1.078465,1.0,41.710815,41.265778,0.44503699999999924,1.0784650661378523,0.010726911079621577,2621.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.5,0.0,-1,-1,1,-0.010726911079621577,-0.010726911079621577,-0.44503699999999924,-0.44503699999999924
2732,UN.csv,2015-12-08,-1.066958,0.0,41.265778,41.710815,-0.44503699999999924,-1.066958293670357,-0.010726911079621685,2674.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.5,0.0,-1,-1,1,0.010726911079621685,0.010726911079621685,0.44503699999999924,0.44503699999999924
2800,UN.csv,2015-12-09,-0.550706,0.0,41.038525,41.265778,-0.22725299999999748,-0.5507057203671223,-0.005522276946240954,2732.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.5,0.0,-1,-1,1,0.005522276946240954,0.005522276946240954,0.22725299999999748,0.22725299999999748
2850,UN.csv,2015-12-10,-0.738353,0.0,40.735516,41.038525,-0.30300900000000297,-0.7383525601858326,-0.007410918748977319,2800.0,3,Adv-ALSTM,stocknet,0.75,var,0.05859375,0.5,0.0,-1,-1,1,0.007410918748977319,0.007410918748977319,0.30300900000000297,0.30300900000000297
2922,UN.csv,2015-12-11,-1.48769,0.0,40.129498,40.735516,-0.6060179999999988,-1.4876895139857782,-0.014988666065898035,2850.0,3,Adv-ALSTM,stocknet,0.75,var,0.24963359534740448,0.5,0.0,-1,-1,1,0.014988666065898035,0.014988666065898035,0.6060179999999988,0.6060179999999988
3051,UN.csv,2015-12-15,1.55921,1.0,40.707115,40.08215,0.6249650000000031,1.5592102719040848,0.015471794842415648,2922.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.5,1.0,1,1,1,0.015471794842415648,0.015471794842415648,0.6249650000000031,0.6249650000000031
3131,UN.csv,2015-12-16,2.11676,1.0,41.568787,40.707115,0.8616719999999987,2.1167601781654106,0.020946680247036702,3051.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.5,1.0,1,1,1,0.020946680247036702,0.020946680247036702,0.8616719999999987,0.8616719999999987
3207,UN.csv,2015-12-17,-1.343965,0.0,41.010117,41.568787,-0.5586699999999993,-1.3439651246017819,-0.01353078077932345,3131.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.5,1.0,1,1,1,-0.01353078077932345,-0.01353078077932345,-0.5586699999999993,-0.5586699999999993
3285,UN.csv,2015-12-18,-1.362274,0.0,40.451447,41.010117,-0.5586699999999993,-1.3622736067785404,-0.013716376939197774,3207.0,3,Adv-ALSTM,stocknet,0.75,var,0.1993740350008011,0.5,1.0,1,1,1,-0.013716376939197774,-0.013716376939197774,-0.5586699999999993,-0.5586699999999993
3458,UN.csv,2015-12-23,1.986901,1.0,41.313122,40.508263,0.8048590000000004,1.9869007960178406,0.019674195480714647,3285.0,3,Adv-ALSTM,stocknet,0.75,var,0.0029910316225141287,0.5,1.0,1,1,1,0.019674195480714647,0.019674195480714647,0.8048590000000004,0.8048590000000004
3586,UN.csv,2015-12-29,1.189677,1.0,41.88126,41.388866,0.49239399999999733,1.1896774364390592,0.011826564046540262,3458.0,3,Adv-ALSTM,stocknet,0.75,var,0.002991028595715761,0.5,1.0,1,1,1,0.011826564046540262,0.011826564046540262,0.49239399999999733,0.49239399999999733
3712,UN.csv,2015-12-31,-1.634877,0.0,41.019585,41.701351,-0.6817660000000032,-1.6348774887413196,-0.016483890784516574,3586.0,3,Adv-ALSTM,stocknet,0.75,var,0.029100198298692703,0.5,0.0,-1,-1,1,0.016483890784516574,0.016483890784516574,0.6817660000000032,0.6817660000000032
