ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
519,CVX.csv,2016-01-22,3.072175,1.0,79.978923,77.595067,2.3838559999999944,3.0721746783207164,0.030259281880627795,481.0,2,Adv-ALSTM,kdd17,0.1,entr,0.505897848305788,0.4,0.0,-1,0,1,0.0,-0.030259281880627795,0.0,-2.3838559999999944
565,CVX.csv,2016-01-25,-3.172134,0.0,77.441884,79.978923,-2.537038999999993,-3.1721344884826634,-0.03223536627675514,519.0,2,Adv-ALSTM,kdd17,0.1,entr,0.39017101687555217,0.4,0.0,-1,-1,1,0.03223536627675514,0.03223536627675514,2.537038999999993,2.537038999999993
605,CVX.csv,2016-01-26,3.993081,1.0,80.534201,77.441884,3.092316999999994,3.9930807984991614,0.03915418015634862,565.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6926350931428009,0.4,1.0,1,0,1,0.0,0.03915418015634862,0.0,3.092316999999994
644,CVX.csv,2016-01-27,-0.986688,0.0,79.73958,80.534201,-0.7946209999999923,-0.9866876310103235,-0.00991587651992966,605.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4558862130273584,0.4,0.0,-1,0,1,-0.0,0.00991587651992966,-0.0,0.7946209999999923
677,CVX.csv,2016-01-28,3.157639,1.0,82.257468,79.73958,2.5178879999999992,3.1576389040423827,0.0310881070551219,644.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5269079614313803,0.4,0.0,-1,0,1,0.0,-0.0310881070551219,0.0,-2.5178879999999992
718,CVX.csv,2016-01-29,0.640134,1.0,82.784026,82.257468,0.5265579999999943,0.6401339754342965,0.006380938197595485,677.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4713934868100942,0.4,0.0,-1,0,1,0.0,-0.006380938197595485,0.0,-0.5265579999999943
766,CVX.csv,2016-02-01,-1.364635,0.0,81.654326,82.784026,-1.1296999999999997,-1.3646352498004866,-0.013740319819682552,718.0,2,Adv-ALSTM,kdd17,0.1,entr,0.2787693717685874,0.4,0.0,-1,-1,1,0.013740319819682552,0.013740319819682552,1.1296999999999997,1.1296999999999997
805,CVX.csv,2016-02-02,-4.748509,0.0,77.776963,81.654326,-3.8773630000000026,-4.74850897673199,-0.04864951831620963,766.0,2,Adv-ALSTM,kdd17,0.1,entr,0.34231331619135297,0.4,0.0,-1,-1,1,0.04864951831620963,0.04864951831620963,3.8773630000000026,3.8773630000000026
849,CVX.csv,2016-02-03,4.160519,1.0,81.012888,77.776963,3.235925000000009,4.160518584403982,0.0407629711886908,805.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5031625433421463,0.4,0.0,-1,0,1,0.0,-0.0407629711886908,0.0,-3.235925000000009
933,CVX.csv,2016-02-05,-2.252628,0.0,79.347054,81.175639,-1.828585000000004,-2.2526277865210322,-0.02278387021052107,849.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6610502784404404,0.4,1.0,1,0,1,-0.0,-0.02278387021052107,-0.0,-1.828585000000004
970,CVX.csv,2016-02-08,3.752414,1.0,82.324484,79.347054,2.9774299999999982,3.7524140467773357,0.036837240772767794,933.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6713564357727346,0.4,1.0,1,0,1,0.0,0.036837240772767794,0.0,2.9774299999999982
1007,CVX.csv,2016-02-09,-3.570182,0.0,79.38535,82.324484,-2.9391339999999957,-3.5701821100998288,-0.036354717988786894,970.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,0.4,0.0,-1,0,1,-0.0,0.036354717988786894,-0.0,2.9391339999999957
1113,CVX.csv,2016-02-12,2.940116,1.0,81.788357,79.452365,2.3359920000000045,2.940116382942162,0.028977238825951417,1007.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4558862130273584,0.4,0.0,-1,0,1,0.0,-0.028977238825951417,0.0,-2.3359920000000045
1186,CVX.csv,2016-02-17,4.126871,1.0,85.617943,82.224638,3.393304999999998,4.12687131562683,0.0404398861561693,1113.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3629210998971987,0.4,0.0,-1,-1,1,-0.0404398861561693,-0.0404398861561693,-3.393304999999998,-3.393304999999998
1222,CVX.csv,2016-02-18,-1.789145,0.0,84.086114,85.617943,-1.5318290000000019,-1.78914482913938,-0.018053435282135075,1186.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46527357921001766,0.4,0.0,-1,0,1,-0.0,0.018053435282135075,-0.0,1.5318290000000019
1277,CVX.csv,2016-02-22,2.68208,1.0,86.112398,83.863122,2.2492759999999947,2.682079973125726,0.02646742665741903,1222.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,0.4,0.0,-1,0,1,0.0,-0.02646742665741903,0.0,-2.2492759999999947
1317,CVX.csv,2016-02-23,-4.402157,0.0,82.321595,86.112398,-3.790802999999997,-4.402157050602629,-0.045019929476113114,1277.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44624366428015794,0.4,0.0,-1,0,1,-0.0,0.045019929476113114,-0.0,3.790802999999997
1415,CVX.csv,2016-02-26,-1.113722,0.0,81.778661,82.699706,-0.9210450000000066,-1.11372221806932,-0.01119970539911534,1317.0,2,Adv-ALSTM,kdd17,0.1,entr,0.505897848305788,0.4,0.0,-1,0,1,-0.0,0.01119970539911534,-0.0,0.9210450000000066
1449,CVX.csv,2016-02-29,-1.078833,0.0,80.896406,81.778661,-0.8822550000000007,-1.0788327776606672,-0.010846943744773047,1415.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5165944939436616,0.4,1.0,1,0,1,-0.0,-0.010846943744773047,-0.0,-0.8822550000000007
1486,CVX.csv,2016-03-01,3.223866,1.0,83.504398,80.896406,2.607991999999996,3.22386633591608,0.03172990326714143,1449.0,2,Adv-ALSTM,kdd17,0.1,entr,0.39763534227532993,0.4,1.0,1,1,1,0.03172990326714143,0.03172990326714143,2.607991999999996,2.607991999999996
1528,CVX.csv,2016-03-02,1.172648,1.0,84.483611,83.504398,0.9792130000000014,1.1726484154762742,0.011658261760714345,1486.0,2,Adv-ALSTM,kdd17,0.1,entr,0.575138476441581,0.4,0.0,-1,0,1,0.0,-0.011658261760714345,0.0,-0.9792130000000014
1610,CVX.csv,2016-03-07,3.116112,1.0,87.906001,85.24953,2.6564710000000105,3.1161121944015537,0.030685470171071316,1528.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49197129966350894,0.4,0.0,-1,0,1,0.0,-0.030685470171071316,0.0,-2.6564710000000105
1643,CVX.csv,2016-03-08,-2.128599,0.0,86.034835,87.906001,-1.8711660000000023,-2.1285987062475997,-0.021515800743878096,1610.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4558862130273584,0.4,0.0,-1,0,1,-0.0,0.021515800743878096,-0.0,1.8711660000000023
1678,CVX.csv,2016-03-09,4.597704,1.0,89.990462,86.034835,3.9556269999999927,4.597703941665015,0.04495141455730507,1643.0,2,Adv-ALSTM,kdd17,0.1,entr,0.560127234322942,0.4,0.0,-1,0,1,0.0,-0.04495141455730507,0.0,-3.9556269999999927
1702,CVX.csv,2016-03-10,1.206639,1.0,91.076322,89.990462,1.085860000000011,1.2066389880296549,0.011994171362028613,1678.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,0.4,0.0,-1,0,1,0.0,-0.011994171362028613,0.0,-1.085860000000011
1738,CVX.csv,2016-03-11,0.681286,1.0,91.696812,91.076322,0.6204899999999895,0.6812857462557497,0.006789754819805677,1702.0,2,Adv-ALSTM,kdd17,0.1,entr,0.25878187038738687,0.4,0.0,-1,-1,1,-0.006789754819805677,-0.006789754819805677,-0.6204899999999895,-0.6204899999999895
1821,CVX.csv,2016-03-16,1.19869,1.0,92.491815,91.396257,1.095557999999997,1.198690226449861,0.011915628355134997,1738.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4744126705931132,0.4,0.0,-1,0,1,0.0,-0.011915628355134997,0.0,-1.095557999999997
1852,CVX.csv,2016-03-17,1.561842,1.0,93.936391,92.491815,1.4445759999999979,1.5618419856935426,0.015497707604882602,1821.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46527357921001766,0.4,0.0,-1,0,1,0.0,-0.015497707604882602,0.0,-1.4445759999999979
1884,CVX.csv,2016-03-18,0.825682,1.0,94.712007,93.936391,0.7756159999999994,0.825682136329891,0.008222920295986095,1852.0,2,Adv-ALSTM,kdd17,0.1,entr,0.35479743762906285,0.4,0.0,-1,-1,1,-0.008222920295986095,-0.008222920295986095,-0.7756159999999994,-0.7756159999999994
1913,CVX.csv,2016-03-21,-1.279558,0.0,93.500112,94.712007,-1.2118949999999984,-1.2795579339797947,-0.012878147862715158,1884.0,2,Adv-ALSTM,kdd17,0.1,entr,0.38256702755179584,0.4,0.0,-1,-1,1,0.012878147862715158,0.012878147862715158,1.2118949999999984,1.2118949999999984
1935,CVX.csv,2016-03-22,-0.974702,0.0,92.588765,93.500112,-0.9113470000000063,-0.9747015062399137,-0.009794828157362172,1913.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6108643020548935,0.4,1.0,1,0,1,-0.0,-0.009794828157362172,-0.0,-0.9113470000000063
1967,CVX.csv,2016-03-23,-2.000004,0.0,90.736986,92.588765,-1.8517789999999934,-2.0000039961651863,-0.02020274809471609,1935.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4891100242677579,0.4,1.0,1,0,1,-0.0,-0.02020274809471609,-0.0,-1.8517789999999934
1994,CVX.csv,2016-03-24,1.3463,1.0,91.958578,90.736986,1.2215920000000011,1.3462999531414908,0.013373178627726207,1967.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5464251820728714,0.4,1.0,1,0,1,0.0,0.013373178627726207,0.0,1.2215920000000011
2032,CVX.csv,2016-03-29,0.67596,1.0,92.414251,91.793762,0.6204889999999921,0.6759598762277463,0.006736855109017798,1994.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6341786357122057,0.4,1.0,1,0,1,0.0,0.006736855109017798,0.0,0.6204889999999921
2121,CVX.csv,2016-04-01,-1.194968,0.0,91.386567,92.491815,-1.1052480000000031,-1.1949684412615356,-0.012021655823110796,2032.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5666870774074232,0.4,1.0,1,0,1,-0.0,-0.012021655823110796,-0.0,-1.1052480000000031
2155,CVX.csv,2016-04-04,-0.880545,0.0,90.581867,91.386567,-0.8046999999999969,-0.8805451680879937,-0.008844448763927912,2121.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6327532106005813,0.4,1.0,1,0,1,-0.0,-0.008844448763927912,-0.0,-0.8046999999999969
2180,CVX.csv,2016-04-05,-0.813445,0.0,89.845033,90.581867,-0.7368340000000018,-0.8134453664992374,-0.008167718852107061,2155.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,0.4,1.0,1,0,1,-0.0,-0.008167718852107061,-0.0,-0.7368340000000018
2219,CVX.csv,2016-04-06,2.341641,1.0,91.948881,89.845033,2.1038479999999993,2.3416408562062627,0.023146450641269637,2180.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4891100242677579,0.4,1.0,1,0,1,0.0,0.023146450641269637,0.0,2.1038479999999993
2289,CVX.csv,2016-04-08,1.624646,1.0,93.393465,91.900409,1.49305600000001,1.624645653100423,0.01611589506544453,2219.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,0.4,1.0,1,0,1,0.0,0.01611589506544453,0.0,1.49305600000001
2313,CVX.csv,2016-04-11,-1.131532,0.0,92.336688,93.393465,-1.056777000000011,-1.1315320616919085,-0.011379825917648244,2289.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6253527126087997,0.4,1.0,1,0,1,-0.0,-0.011379825917648244,-0.0,-1.056777000000011
2337,CVX.csv,2016-04-12,2.383458,1.0,94.537494,92.336688,2.200806,2.383457808233278,0.02355496872607083,2313.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4085775194420864,0.4,1.0,1,1,1,0.02355496872607083,0.02355496872607083,2.200806,2.200806
2427,CVX.csv,2016-04-15,-0.765462,0.0,94.26603,94.993167,-0.727136999999999,-0.7654624253131797,-0.0076840712561041516,2337.0,2,Adv-ALSTM,kdd17,0.1,entr,0.41570747271728126,0.4,0.0,-1,-1,1,0.0076840712561041516,0.0076840712561041516,0.727136999999999,0.727136999999999
2454,CVX.csv,2016-04-18,1.511872,1.0,95.691212,94.26603,1.4251819999999924,1.5118723043709303,0.015005574169436951,2427.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6713564357727346,0.4,1.0,1,0,1,0.0,0.015005574169436951,0.0,1.4251819999999924
2483,CVX.csv,2016-04-19,1.823712,1.0,97.436344,95.691212,1.7451320000000123,1.82371187857879,0.01807281712096025,2454.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,0.4,0.0,-1,0,1,0.0,-0.01807281712096025,0.0,-1.7451320000000123
2516,CVX.csv,2016-04-20,1.184082,1.0,98.59007,97.436344,1.1537259999999918,1.1840817836925324,0.011771263865632377,2483.0,2,Adv-ALSTM,kdd17,0.1,entr,0.35887877344212193,0.4,0.0,-1,-1,1,-0.011771263865632377,-0.011771263865632377,-1.1537259999999918,-1.1537259999999918
2580,CVX.csv,2016-04-22,0.601578,1.0,98.900315,98.30891,0.5914050000000088,0.6015782292774977,0.005997759718281642,2516.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5688313232795487,0.4,1.0,1,0,1,0.0,0.005997759718281642,0.0,0.5914050000000088
2639,CVX.csv,2016-04-26,0.768396,1.0,99.171778,98.415557,0.7562209999999965,0.7683957933601864,0.007654586691150134,2580.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5812594319855474,0.4,0.0,-1,0,1,0.0,-0.007654586691150134,0.0,-0.7562209999999965
2663,CVX.csv,2016-04-27,1.525074,1.0,100.684221,99.171778,1.5124429999999904,1.5250739983707766,0.015135616452468272,2639.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5910544590955195,0.4,0.0,-1,0,1,0.0,-0.015135616452468272,0.0,-1.5124429999999904
2689,CVX.csv,2016-04-28,-1.396242,0.0,99.278426,100.684221,-1.4057949999999977,-1.396241621614173,-0.014060807678104147,2663.0,2,Adv-ALSTM,kdd17,0.1,entr,0.41570747271728126,0.4,0.0,-1,-1,1,0.014060807678104147,0.014060807678104147,1.4057949999999977,1.4057949999999977
2750,CVX.csv,2016-05-02,1.105889,1.0,100.160681,99.065131,1.095550000000003,1.1058886097874367,0.010998183740628024,2689.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6074369177669534,0.4,1.0,1,0,1,0.0,0.010998183740628024,0.0,1.095550000000003
2785,CVX.csv,2016-05-03,-1.926239,0.0,98.231347,100.160681,-1.9293339999999972,-1.926238900072971,-0.019450326142263923,2750.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5852379538624384,0.4,0.0,-1,0,1,-0.0,0.019450326142263923,-0.0,1.9293339999999972
2818,CVX.csv,2016-05-04,-0.720493,0.0,97.523597,98.231347,-0.7077500000000043,-0.7204930214384664,-0.007231011073434106,2785.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6003511877776578,0.4,1.0,1,0,1,-0.0,-0.007231011073434106,-0.0,-0.7077500000000043
2845,CVX.csv,2016-05-05,0.825134,1.0,98.328297,97.523597,0.8047000000000111,0.8251336340680822,0.008217480176542828,2818.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,0.4,1.0,1,0,1,0.0,0.008217480176542828,0.0,0.8047000000000111
2901,CVX.csv,2016-05-09,-1.482429,0.0,97.290915,98.754886,-1.4639710000000008,-1.4824289301493403,-0.01493526722308139,2845.0,2,Adv-ALSTM,kdd17,0.1,entr,0.45904333713922807,0.4,1.0,1,0,1,-0.0,-0.01493526722308139,-0.0,-1.4639710000000008
2933,CVX.csv,2016-05-10,0.91679,1.0,98.182868,97.290915,0.8919530000000009,0.9167896098006693,0.009126126040179162,2901.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44624366428015794,0.4,0.0,-1,0,1,0.0,-0.009126126040179162,0.0,-0.8919530000000009
3000,CVX.csv,2016-05-12,0.968957,1.0,99.006962,98.056833,0.950129000000004,0.968957461638603,0.009642931745939118,2933.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5086085199812576,0.4,0.0,-1,0,1,0.0,-0.009642931745939118,0.0,-0.950129000000004
3029,CVX.csv,2016-05-13,-1.351355,0.0,97.669026,99.006962,-1.3379359999999991,-1.3513554733655995,-0.013605693840581478,3000.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3629210998971987,0.4,0.0,-1,-1,1,0.013605693840581478,0.013605693840581478,1.3379359999999991,1.3379359999999991
3066,CVX.csv,2016-05-16,1.538617,1.0,99.171778,97.669026,1.502752000000001,1.5386167565549398,0.015269000792661042,3029.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5269079614313803,0.4,1.0,1,0,1,0.0,0.015269000792661042,0.0,1.502752000000001
3138,CVX.csv,2016-05-18,-0.684866,0.0,98.035248,98.711288,-0.6760400000000004,-0.6848659496774071,-0.006872219195076523,3066.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4713934868100942,0.4,1.0,1,0,1,-0.0,-0.006872219195076523,-0.0,-0.6760400000000004
3256,CVX.csv,2016-05-24,0.815059,1.0,98.162622,97.369007,0.7936150000000026,0.815059149160269,0.008117554811692265,3138.0,2,Adv-ALSTM,kdd17,0.1,entr,0.33378401544589653,0.4,1.0,1,1,1,0.008117554811692265,0.008117554811692265,0.7936150000000026,0.7936150000000026
3298,CVX.csv,2016-05-25,1.576997,1.0,99.710644,98.162622,1.5480220000000031,1.576997403349722,0.015646920012808888,3256.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6003511877776578,0.4,1.0,1,0,1,0.0,0.015646920012808888,0.0,1.5480220000000031
3373,CVX.csv,2016-05-31,-0.9998,0.0,98.956229,99.955585,-0.9993560000000059,-0.9998000611971867,-0.010048316271673999,3298.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5852379538624384,0.4,0.0,-1,0,1,-0.0,0.010048316271673999,-0.0,0.9993560000000059
3418,CVX.csv,2016-06-02,-0.593294,0.0,98.495738,99.083595,-0.5878569999999996,-0.5932939756576249,-0.0059506095676005654,3373.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6423531620946674,0.4,0.0,-1,0,1,-0.0,0.0059506095676005654,-0.0,0.5878569999999996
3499,CVX.csv,2016-06-07,2.125137,1.0,101.229282,99.122787,2.1064949999999953,2.125136977837392,0.021028708467429522,3418.0,2,Adv-ALSTM,kdd17,0.1,entr,0.544064595967142,0.4,1.0,1,0,1,0.0,0.021028708467429522,0.0,2.1064949999999953
3573,CVX.csv,2016-06-10,-0.807309,0.0,99.916401,100.7296,-0.8131990000000116,-0.8073088744520096,-0.008105852581513041,3499.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5269079614313803,0.4,1.0,1,0,1,-0.0,-0.008105852581513041,-0.0,-0.8131990000000116
3637,CVX.csv,2016-06-14,-0.803133,0.0,99.230562,100.033968,-0.8034059999999954,-0.8031331917174329,-0.008063756789993767,3573.0,2,Adv-ALSTM,kdd17,0.1,entr,0.575138476441581,0.4,1.0,1,0,1,-0.0,-0.008063756789993767,-0.0,-0.8034059999999954
3667,CVX.csv,2016-06-15,-0.641787,0.0,98.593713,99.230562,-0.6368490000000122,-0.6417871542438832,-0.00643855462172845,3637.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5243649481876823,0.4,0.0,-1,0,1,-0.0,0.00643855462172845,-0.0,0.6368490000000122
3749,CVX.csv,2016-06-20,1.023925,1.0,100.53365,99.514694,1.0189559999999886,1.023925170286901,0.010187185674977867,3667.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5645217214043494,0.4,0.0,-1,0,1,0.0,-0.010187185674977867,0.0,-1.0189559999999886
3780,CVX.csv,2016-06-21,0.613973,1.0,101.150899,100.53365,0.617249000000001,0.6139725355639639,0.006120954036564119,3749.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5269079614313803,0.4,1.0,1,0,1,0.0,0.006120954036564119,0.0,0.617249000000001
3803,CVX.csv,2016-06-22,-0.920183,0.0,100.220126,101.150899,-0.9307730000000021,-0.9201826273437294,-0.009244424599795261,3780.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6108643020548935,0.4,1.0,1,0,1,-0.0,-0.009244424599795261,-0.0,-0.9307730000000021
3827,CVX.csv,2016-06-23,2.101868,1.0,102.326621,100.220126,2.1064950000000096,2.101868241514693,0.020800837169034154,3803.0,2,Adv-ALSTM,kdd17,0.1,entr,0.45904333713922807,0.4,1.0,1,0,1,0.0,0.020800837169034154,0.0,2.1064950000000096
3866,CVX.csv,2016-06-24,-2.432019,0.0,99.838018,102.326621,-2.4886029999999977,-2.432019132147438,-0.024620811272659006,3827.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5556469516188689,0.4,0.0,-1,0,1,-0.0,0.024620811272659006,-0.0,2.4886029999999977
3910,CVX.csv,2016-06-27,-1.511286,0.0,98.32918,99.838018,-1.5088380000000114,-1.5112860113068465,-0.015228223169693102,3866.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5666870774074232,0.4,1.0,1,0,1,-0.0,-0.015228223169693102,-0.0,-1.5088380000000114
3956,CVX.csv,2016-06-28,1.265441,1.0,99.573478,98.32918,1.2442980000000006,1.2654412454166715,0.012575014498251992,3910.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4295851999835733,0.4,0.0,-1,0,1,0.0,-0.012575014498251992,0.0,-1.2442980000000006
3996,CVX.csv,2016-06-29,1.761291,1.0,101.327257,99.573478,1.7537790000000086,1.7612912948566575,0.017459603134613953,3956.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4121587218658618,0.4,0.0,-1,-1,1,-0.017459603134613953,-0.017459603134613953,-1.7537790000000086,-1.7537790000000086
4039,CVX.csv,2016-06-30,1.363376,1.0,102.708729,101.327257,1.3814720000000023,1.3633764900988115,0.013541661329660809,3996.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5771993483670567,0.4,1.0,1,0,1,0.0,0.013541661329660809,0.0,1.3814720000000023
4083,CVX.csv,2016-07-01,-0.648669,0.0,102.042489,102.708729,-0.6662400000000019,-0.6486693063838829,-0.0065078230828217315,4039.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5966915958005322,0.4,0.0,-1,0,1,-0.0,0.0065078230828217315,-0.0,0.6662400000000019
4106,CVX.csv,2016-07-05,-0.556891,0.0,101.474224,102.042489,-0.5682649999999967,-0.5568905713383732,-0.005584469879283511,4083.0,2,Adv-ALSTM,kdd17,0.1,entr,0.575138476441581,0.4,1.0,1,0,1,-0.0,-0.005584469879283511,-0.0,-0.5682649999999967
4139,CVX.csv,2016-07-06,0.975188,1.0,102.463788,101.474224,0.9895639999999872,0.9751875510769978,0.009704632860769362,4106.0,2,Adv-ALSTM,kdd17,0.1,entr,0.60215168259268,0.4,0.0,-1,0,1,0.0,-0.009704632860769362,0.0,-0.9895639999999872
4167,CVX.csv,2016-07-07,-1.462994,0.0,100.964749,102.463788,-1.4990389999999962,-1.4629939310851912,-0.014738012235053576,4139.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,0.4,0.0,-1,0,1,-0.0,0.014738012235053576,-0.0,1.4990389999999962
4201,CVX.csv,2016-07-08,1.669087,1.0,102.649938,100.964749,1.6851890000000083,1.6690865046373842,0.01655310335291273,4167.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4295851999835733,0.4,0.0,-1,0,1,0.0,-0.01655310335291273,0.0,-1.6851890000000083
