ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1375,SNP.csv,2015-11-03,1.727472,1.0,69.239883,68.064095,1.1757880000000114,1.7274717308736882,0.017127205769850634,1201.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,0.0,-1,-1,1,-0.017127205769850634,-0.017127205769850634,-1.1757880000000114,-1.1757880000000114
1415,SNP.csv,2015-11-04,-0.774344,0.0,68.703728,69.239883,-0.5361550000000079,-0.774344173862928,-0.007773577855926322,1375.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,0.0,-1,-1,1,0.007773577855926322,0.007773577855926322,0.5361550000000079,0.5361550000000079
1508,SNP.csv,2015-11-06,-2.801807,0.0,66.568489,68.487373,-1.9188840000000056,-2.8018069841867135,-0.02841806506679241,1415.0,3,Adv-ALSTM,stocknet,0.75,var,0.02199394814670086,0.1,0.0,-1,-1,1,0.02841806506679241,0.02841806506679241,1.9188840000000056,1.9188840000000056
1575,SNP.csv,2015-11-09,-2.119546,0.0,65.157539,66.568489,-1.4109499999999997,-2.119546381772312,-0.021423312992118988,1508.0,3,Adv-ALSTM,stocknet,0.75,var,0.05063703656196594,0.1,0.0,-1,-1,1,0.021423312992118988,0.021423312992118988,1.4109499999999997,1.4109499999999997
1626,SNP.csv,2015-11-10,-1.068272,0.0,64.461479,65.157539,-0.6960600000000028,-1.0682723913191423,-0.01074019386516612,1575.0,3,Adv-ALSTM,stocknet,0.75,var,0.11310189217329025,0.1,0.0,-1,-1,1,0.01074019386516612,0.01074019386516612,0.6960600000000028,0.6960600000000028
1678,SNP.csv,2015-11-11,-2.174227,0.0,63.05994,64.461479,-1.4015389999999996,-2.1742271845794905,-0.021982117944077135,1626.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,-0.021982117944077135,-0.021982117944077135,-1.4015389999999996,-1.4015389999999996
1813,SNP.csv,2015-11-13,-4.110395,0.0,60.783611,63.389156,-2.6055449999999993,-4.110395475213457,-0.0419726090901935,1678.0,3,Adv-ALSTM,stocknet,0.75,var,0.24657443165779114,0.1,0.0,-1,-1,1,0.0419726090901935,0.0419726090901935,2.6055449999999993,2.6055449999999993
1885,SNP.csv,2015-11-16,1.949855,1.0,61.968803,60.783611,1.1851920000000007,1.9498545422054652,0.019310884275155534,1813.0,3,Adv-ALSTM,stocknet,0.75,var,0.06423874944448471,0.1,0.0,-1,-1,1,-0.019310884275155534,-0.019310884275155534,-1.1851920000000007,-1.1851920000000007
1941,SNP.csv,2015-11-17,-2.595632,0.0,60.360321,61.968803,-1.6084820000000022,-2.5956318697974563,-0.026299129012538506,1885.0,3,Adv-ALSTM,stocknet,0.75,var,0.08678419142961502,0.1,0.0,-1,-1,1,0.026299129012538506,0.026299129012538506,1.6084820000000022,1.6084820000000022
2016,SNP.csv,2015-11-18,0.794769,1.0,60.840046,60.360321,0.47972500000000196,0.7947688018425249,0.007916271495373198,1941.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,0.007916271495373198,0.007916271495373198,0.47972500000000196,0.47972500000000196
2072,SNP.csv,2015-11-19,0.61844,1.0,61.216305,60.840046,0.37625899999999746,0.6184397033493325,0.0061653521306524765,2016.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,0.0061653521306524765,0.0061653521306524765,0.37625899999999746,0.37625899999999746
2169,SNP.csv,2015-11-23,-1.209986,0.0,60.670731,61.41383,-0.7430989999999937,-1.2099864151120256,-0.012173663418933825,2072.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,-0.012173663418933825,-0.012173663418933825,-0.7430989999999937,-0.7430989999999937
2218,SNP.csv,2015-11-24,0.728694,1.0,61.112835,60.670731,0.4421039999999934,0.7286940386460703,0.007260518913188676,2169.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,0.007260518913188676,0.007260518913188676,0.4421039999999934,0.4421039999999934
2259,SNP.csv,2015-11-25,-1.477613,0.0,60.209824,61.112835,-0.9030109999999993,-1.477612681525901,-0.014886381213727819,2218.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,-0.014886381213727819,-0.014886381213727819,-0.9030109999999993,-0.9030109999999993
2287,SNP.csv,2015-11-27,-3.749413,0.0,57.952309,60.209824,-2.257514999999998,-3.7494130525942047,-0.03821511468392606,2259.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,-0.03821511468392606,-0.03821511468392606,-2.257514999999998,-2.257514999999998
2399,SNP.csv,2015-12-01,1.438267,1.0,59.043442,58.20628,0.8371619999999993,1.43826748591389,0.014280225354597543,2287.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,0.014280225354597543,0.014280225354597543,0.8371619999999993,0.8371619999999993
2465,SNP.csv,2015-12-02,-0.955874,0.0,58.479061,59.043442,-0.5643809999999974,-0.9558741511038557,-0.009604719509798307,2399.0,3,Adv-ALSTM,stocknet,0.75,var,0.16560687124729156,0.1,0.0,-1,-1,1,0.009604719509798307,0.009604719509798307,0.5643809999999974,0.5643809999999974
2534,SNP.csv,2015-12-03,-0.820336,0.0,57.999336,58.479061,-0.47972500000000196,-0.8203363593680171,-0.008237196336040628,2465.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,-0.008237196336040628,-0.008237196336040628,-0.47972500000000196,-0.47972500000000196
2668,SNP.csv,2015-12-07,-4.873695,0.0,55.262104,58.093399,-2.8312949999999972,-4.873694858171404,-0.04996464961832852,2534.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,-0.04996464961832852,-0.04996464961832852,-2.8312949999999972,-2.8312949999999972
2723,SNP.csv,2015-12-08,-0.697871,0.0,54.876446,55.262104,-0.3856579999999994,-0.6978706420587957,-0.007003171481668485,2668.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,-0.007003171481668485,-0.007003171481668485,-0.3856579999999994,-0.3856579999999994
2843,SNP.csv,2015-12-10,-2.240842,0.0,53.757095,54.989319,-1.2322240000000022,-2.2408424443299655,-0.022663308076670458,2723.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,-0.022663308076670458,-0.022663308076670458,-1.2322240000000022,-1.2322240000000022
2914,SNP.csv,2015-12-11,-2.484697,0.0,52.421394,53.757095,-1.3357010000000002,-2.4846971362570844,-0.025160867851391527,2843.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,-0.025160867851391527,-0.025160867851391527,-1.3357010000000002,-1.3357010000000002
3043,SNP.csv,2015-12-15,3.416208,1.0,54.387314,52.590706,1.7966080000000062,3.416208179445255,0.033591516020898375,2914.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,0.033591516020898375,0.033591516020898375,1.7966080000000062,1.7966080000000062
3122,SNP.csv,2015-12-16,5.46524,1.0,57.359711,54.387314,2.9723969999999937,5.465239559357525,0.05321122978693818,3043.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,0.05321122978693818,0.05321122978693818,2.9723969999999937,2.9723969999999937
3199,SNP.csv,2015-12-17,-2.066252,0.0,56.174515,57.359711,-1.1851959999999977,-2.0662516936321347,-0.02087897362416393,3122.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,1.0,1,1,1,-0.02087897362416393,-0.02087897362416393,-1.1851959999999977,-1.1851959999999977
3384,SNP.csv,2015-12-22,1.260507,1.0,56.67305,55.967575,0.705475000000007,1.2605066415688138,0.01252628391434081,3199.0,3,Adv-ALSTM,stocknet,0.75,var,0.008918991312384605,0.1,1.0,1,1,1,0.01252628391434081,0.01252628391434081,0.705475000000007,0.705475000000007
3450,SNP.csv,2015-12-23,5.576764,1.0,59.833572,56.67305,3.160521999999993,5.576763558693229,0.05426811901343492,3384.0,3,Adv-ALSTM,stocknet,0.75,var,0.2204161435365677,0.1,1.0,1,1,1,0.05426811901343492,0.05426811901343492,3.160521999999993,3.160521999999993
3519,SNP.csv,2015-12-28,-4.006912,0.0,57.463181,59.86179,-2.3986090000000004,-4.006911587508493,-0.04089399281528359,3450.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,0.0,-1,-1,1,0.04089399281528359,0.04089399281528359,2.3986090000000004,2.3986090000000004
3638,SNP.csv,2015-12-30,-2.071442,0.0,56.475517,57.67012,-1.1946029999999936,-2.0714418489158573,-0.02093197162443062,3519.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.1,0.0,-1,-1,1,0.02093197162443062,0.02093197162443062,1.1946029999999936,1.1946029999999936
