ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1160,KO.csv,2016-02-16,0.57991,1.0,41.995996,41.753861,0.24213499999999755,0.579910442294181,0.005782354342666108,1122.0,2,Adv-ALSTM,kdd17,0.1,var,0.19524386525154114,0.6,0.0,-1,0,1,0.0,-0.005782354342666108,0.0,-0.24213499999999755
1328,KO.csv,2016-02-23,-0.568959,0.0,42.315613,42.557749,-0.24213600000000213,-0.5689586636736875,-0.00570583399124786,1160.0,2,Adv-ALSTM,kdd17,0.1,var,0.18849636614322662,0.6,0.0,-1,0,1,-0.0,0.00570583399124786,-0.0,0.24213600000000213
1385,KO.csv,2016-02-25,0.569345,1.0,42.770829,42.528694,0.24213499999999755,0.569345016802062,0.005677303737554822,1328.0,2,Adv-ALSTM,kdd17,0.1,var,0.2058992236852646,0.6,0.0,-1,0,1,0.0,-0.005677303737554822,0.0,-0.24213499999999755
1426,KO.csv,2016-02-26,-2.309782,0.0,41.782916,42.770829,-0.9879129999999989,-2.309782211609691,-0.02336875694308313,1385.0,2,Adv-ALSTM,kdd17,0.1,var,0.13575638830661774,0.6,0.0,-1,0,1,-0.0,0.02336875694308313,-0.0,0.9879129999999989
1498,KO.csv,2016-03-01,1.298394,1.0,42.315613,41.773232,0.5423809999999989,1.2983936698984626,0.012900367982858341,1426.0,2,Adv-ALSTM,kdd17,0.1,var,0.10254359990358353,0.6,1.0,1,0,1,0.0,0.012900367982858341,0.0,0.5423809999999989
1654,KO.csv,2016-03-08,0.704387,1.0,42.925796,42.625547,0.3002490000000009,0.7043874416438595,0.007019182217730699,1498.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649543821811676,0.6,1.0,1,0,1,0.0,0.007019182217730699,0.0,0.3002490000000009
1685,KO.csv,2016-03-09,1.105599,1.0,43.400383,42.925796,0.47458699999999965,1.1055986008972312,0.010995315368566533,1654.0,2,Adv-ALSTM,kdd17,0.1,var,0.23790006339550018,0.6,1.0,1,0,1,0.0,0.010995315368566533,0.0,0.47458699999999965
1710,KO.csv,2016-03-10,0.937287,1.0,43.807169,43.400383,0.40678600000000387,0.9372866594287979,0.00932921383585245,1685.0,2,Adv-ALSTM,kdd17,0.1,var,0.11457671970129013,0.6,0.0,-1,0,1,0.0,-0.00932921383585245,0.0,-0.40678600000000387
1749,KO.csv,2016-03-11,0.713013,1.0,44.11952,43.807169,0.3123509999999996,0.7130134339427403,0.007104835118291121,1710.0,2,Adv-ALSTM,kdd17,0.1,var,0.09476357698440552,0.6,0.0,-1,-1,1,-0.007104835118291121,-0.007104835118291121,-0.3123509999999996,-0.3123509999999996
1860,KO.csv,2016-03-17,1.598227,1.0,44.675894,43.973104,0.7027900000000002,1.5982269525480854,0.01585589774956717,1749.0,2,Adv-ALSTM,kdd17,0.1,var,0.1587962806224823,0.6,0.0,-1,0,1,0.0,-0.01585589774956717,0.0,-0.7027900000000002
2042,KO.csv,2016-03-29,1.484716,1.0,45.368921,44.705176,0.6637449999999987,1.4847162216741943,0.014738022058774211,1860.0,2,Adv-ALSTM,kdd17,0.1,var,0.20420342683792114,0.6,0.0,-1,0,1,0.0,-0.014738022058774211,0.0,-0.6637449999999987
2129,KO.csv,2016-04-01,0.948487,1.0,45.710557,45.281072,0.4294849999999997,0.9484868202766924,0.009440169260460375,2042.0,2,Adv-ALSTM,kdd17,0.1,var,0.15265604853630066,0.6,1.0,1,0,1,0.0,0.009440169260460375,0.0,0.4294849999999997
2190,KO.csv,2016-04-05,-0.767756,0.0,45.417725,45.76912,-0.3513950000000037,-0.7677556396102955,-0.007707180557064785,2129.0,2,Adv-ALSTM,kdd17,0.1,var,0.10711663216352463,0.6,0.0,-1,0,1,-0.0,0.007707180557064785,-0.0,0.3513950000000037
2265,KO.csv,2016-04-07,-0.749301,0.0,45.251791,45.593423,-0.34163200000000415,-0.7493010559878431,-0.007521224188538666,2190.0,2,Adv-ALSTM,kdd17,0.1,var,0.14241603016853333,0.6,0.0,-1,0,1,-0.0,0.007521224188538666,-0.0,0.34163200000000415
2295,KO.csv,2016-04-08,1.100082,1.0,45.749598,45.251791,0.49780700000000166,1.1000824254668764,0.010940755324519191,2265.0,2,Adv-ALSTM,kdd17,0.1,var,0.22628360986709595,0.6,1.0,1,0,1,0.0,0.010940755324519191,0.0,0.49780700000000166
2316,KO.csv,2016-04-11,-0.917433,0.0,45.329876,45.749598,-0.41972200000000015,-0.9174331979922538,-0.009216675343920136,2295.0,2,Adv-ALSTM,kdd17,0.1,var,0.16589997708797455,0.6,0.0,-1,0,1,-0.0,0.009216675343920136,-0.0,0.41972200000000015
2383,KO.csv,2016-04-13,-1.307611,0.0,44.93944,45.534859,-0.5954189999999997,-1.3076113840607253,-0.013162358875473148,2316.0,2,Adv-ALSTM,kdd17,0.1,var,0.1970994621515274,0.6,1.0,1,0,1,-0.0,-0.013162358875473148,-0.0,-0.5954189999999997
2433,KO.csv,2016-04-15,0.589127,1.0,44.998004,44.734461,0.26354299999999853,0.5891274737835749,0.005873989035472954,2383.0,2,Adv-ALSTM,kdd17,0.1,var,0.1424163430929184,0.6,1.0,1,0,1,0.0,0.005873989035472954,0.0,0.26354299999999853
2493,KO.csv,2016-04-19,0.822148,1.0,45.486051,45.115138,0.3709130000000016,0.8221475461296418,0.008187863234313888,2433.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649540841579437,0.6,0.0,-1,0,1,0.0,-0.008187863234313888,0.0,-0.3709130000000016
2526,KO.csv,2016-04-20,-4.785406,0.0,43.309359,45.486051,-2.1766920000000027,-4.785405530148138,-0.049036952685768374,2493.0,2,Adv-ALSTM,kdd17,0.1,var,0.17382414638996124,0.6,0.0,-1,0,1,-0.0,0.049036952685768374,-0.0,2.1766920000000027
2559,KO.csv,2016-04-21,-1.600178,0.0,42.616332,43.309359,-0.6930270000000007,-1.6001783817673236,-0.016131194754365467,2526.0,2,Adv-ALSTM,kdd17,0.1,var,0.16238373517990112,0.6,1.0,1,0,1,-0.0,-0.016131194754365467,-0.0,-0.6930270000000007
2592,KO.csv,2016-04-22,2.015577,1.0,43.475297,42.616332,0.8589649999999978,2.01557703276762,0.019955331643803045,2559.0,2,Adv-ALSTM,kdd17,0.1,var,0.19046416878700256,0.6,0.0,-1,0,1,0.0,-0.019955331643803045,0.0,-0.8589649999999978
2877,KO.csv,2016-05-06,0.577004,1.0,44.23665,43.982867,0.25378299999999854,0.5770042230307509,0.0057534592955487025,2592.0,2,Adv-ALSTM,kdd17,0.1,var,0.240784153342247,0.6,1.0,1,0,1,0.0,0.0057534592955487025,0.0,0.25378299999999854
2943,KO.csv,2016-05-10,1.127317,1.0,44.656372,44.158565,0.49780699999999456,1.1273169768990332,0.011210101136978599,2877.0,2,Adv-ALSTM,kdd17,0.1,var,0.24897712469100952,0.6,0.0,-1,0,1,0.0,-0.011210101136978599,0.0,-0.49780699999999456
2980,KO.csv,2016-05-11,-0.633883,0.0,44.373303,44.656372,-0.2830689999999976,-0.6338826629265754,-0.006359002296009728,2943.0,2,Adv-ALSTM,kdd17,0.1,var,0.19239889085292816,0.6,0.0,-1,0,1,-0.0,0.006359002296009728,-0.0,0.2830689999999976
3007,KO.csv,2016-05-12,0.813908,1.0,44.734461,44.373303,0.3611580000000032,0.8139083087864863,0.008106139384749422,2980.0,2,Adv-ALSTM,kdd17,0.1,var,0.2286827266216278,0.6,0.0,-1,0,1,0.0,-0.008106139384749422,0.0,-0.3611580000000032
3038,KO.csv,2016-05-13,-1.047356,0.0,44.265932,44.734461,-0.46852900000000375,-1.0473558628548219,-0.010528792344594449,3007.0,2,Adv-ALSTM,kdd17,0.1,var,0.18239979445934296,0.6,0.0,-1,0,1,-0.0,0.010528792344594449,-0.0,0.46852900000000375
3076,KO.csv,2016-05-16,0.59537,1.0,44.529478,44.265932,0.26354599999999806,0.595369820746117,0.00593604497962877,3038.0,2,Adv-ALSTM,kdd17,0.1,var,0.2224447876214981,0.6,1.0,1,0,1,0.0,0.00593604497962877,0.0,0.26354599999999806
3112,KO.csv,2016-05-17,-1.907056,0.0,43.680276,44.529478,-0.8492019999999982,-1.9070558159248987,-0.01925474673258323,3076.0,2,Adv-ALSTM,kdd17,0.1,var,0.22749963402748108,0.6,1.0,1,0,1,-0.0,-0.01925474673258323,-0.0,-0.8492019999999982
3146,KO.csv,2016-05-18,-0.603352,0.0,43.41673,43.680276,-0.26354599999999806,-0.6033524147145912,-0.006051799400497375,3112.0,2,Adv-ALSTM,kdd17,0.1,var,0.2400011420249939,0.6,1.0,1,0,1,-0.0,-0.006051799400497375,-0.0,-0.26354599999999806
3209,KO.csv,2016-05-20,-0.834837,0.0,42.8994,43.260555,-0.36115499999999656,-0.8348367236619978,-0.008383410024042616,3146.0,2,Adv-ALSTM,kdd17,0.1,var,0.17601650953292847,0.6,1.0,1,0,1,-0.0,-0.008383410024042616,-0.0,-0.36115499999999656
3267,KO.csv,2016-05-24,0.909706,1.0,43.309359,42.918923,0.3904360000000011,0.9097059588377862,0.00905593058892466,3209.0,2,Adv-ALSTM,kdd17,0.1,var,0.15140454471111298,0.6,1.0,1,0,1,0.0,0.00905593058892466,0.0,0.3904360000000011
3335,KO.csv,2016-05-26,0.698507,1.0,43.621709,43.319122,0.3025870000000026,0.6985067702895793,0.006960785128861084,3267.0,2,Adv-ALSTM,kdd17,0.1,var,0.20071691274642944,0.6,1.0,1,0,1,0.0,0.006960785128861084,0.0,0.3025870000000026
3449,KO.csv,2016-06-03,0.715562,1.0,43.963345,43.650995,0.312349999999995,0.7155621538523808,0.007130141556588991,3335.0,2,Adv-ALSTM,kdd17,0.1,var,0.15513640642166138,0.6,0.0,-1,0,1,0.0,-0.007130141556588991,0.0,-0.312349999999995
3478,KO.csv,2016-06-06,0.732676,1.0,44.285454,43.963345,0.32210900000000464,0.732676278386016,0.007300052444944323,3449.0,2,Adv-ALSTM,kdd17,0.1,var,0.18548451364040375,0.6,0.0,-1,0,1,0.0,-0.007300052444944323,0.0,-0.32210900000000464
3612,KO.csv,2016-06-13,-1.139358,0.0,44.379171,44.890636,-0.5114650000000012,-1.1393578830115063,-0.011458982915032124,3478.0,2,Adv-ALSTM,kdd17,0.1,var,0.18948319554328918,0.6,0.0,-1,0,1,-0.0,0.011458982915032124,-0.0,0.5114650000000012
3691,KO.csv,2016-06-16,0.666525,1.0,44.566054,44.270977,0.29507699999999915,0.6665247075979351,0.0066431325282497984,3612.0,2,Adv-ALSTM,kdd17,0.1,var,0.12749943137168884,0.6,1.0,1,0,1,0.0,0.0066431325282497984,0.0,0.29507699999999915
3721,KO.csv,2016-06-17,-1.147649,0.0,44.054592,44.566054,-0.5114620000000016,-1.1476492848121613,-0.011542856025106905,3691.0,2,Adv-ALSTM,kdd17,0.1,var,0.20838375389575958,0.6,1.0,1,0,1,-0.0,-0.011542856025106905,-0.0,-0.5114620000000016
3807,KO.csv,2016-06-22,-0.598272,0.0,44.123442,44.389009,-0.2655670000000043,-0.5982719731364229,-0.00600068790058067,3721.0,2,Adv-ALSTM,kdd17,0.1,var,0.1970994919538498,0.6,1.0,1,0,1,-0.0,-0.00600068790058067,-0.0,-0.2655670000000043
3877,KO.csv,2016-06-24,-2.551025,0.0,43.208711,44.339831,-1.1311199999999957,-2.5510246081000982,-0.025841274282716476,3807.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649537861347198,0.6,0.0,-1,0,1,-0.0,0.025841274282716476,-0.0,1.1311199999999957
3968,KO.csv,2016-06-28,0.913663,1.0,43.454607,43.061173,0.3934340000000063,0.913662988233057,0.00909514338590069,3877.0,2,Adv-ALSTM,kdd17,0.1,var,0.23040005564689636,0.6,1.0,1,0,1,0.0,0.00909514338590069,0.0,0.3934340000000063
4006,KO.csv,2016-06-29,0.588497,1.0,43.710336,43.454607,0.2557289999999952,0.5884968652460606,0.005867719863744005,3968.0,2,Adv-ALSTM,kdd17,0.1,var,0.1424161046743393,0.6,0.0,-1,0,1,0.0,-0.005867719863744005,0.0,-0.2557289999999952
4051,KO.csv,2016-06-30,2.002707,1.0,44.585726,43.710336,0.875390000000003,2.0027070942671386,0.019829167083870267,4006.0,2,Adv-ALSTM,kdd17,0.1,var,0.15879611670970917,0.6,1.0,1,0,1,0.0,0.019829167083870267,0.0,0.875390000000003
4115,KO.csv,2016-07-05,0.687061,1.0,44.684083,44.379171,0.3049120000000016,0.6870610539345172,0.006847115450432428,4051.0,2,Adv-ALSTM,kdd17,0.1,var,0.13166478276252747,0.6,1.0,1,0,1,0.0,0.006847115450432428,0.0,0.3049120000000016
4212,KO.csv,2016-07-08,0.643159,1.0,44.634904,44.349665,0.28523899999999713,0.6431593113499213,0.006410998674711656,4115.0,2,Adv-ALSTM,kdd17,0.1,var,0.20919659733772278,0.6,1.0,1,0,1,0.0,0.006410998674711656,0.0,0.28523899999999713
4443,KO.csv,2016-07-22,0.836086,1.0,45.077517,44.703755,0.37376199999999926,0.8360863645570697,0.00832610523097653,4212.0,2,Adv-ALSTM,kdd17,0.1,var,0.21614378690719604,0.6,1.0,1,0,1,0.0,0.00832610523097653,0.0,0.37376199999999926
4464,KO.csv,2016-07-25,-0.567321,0.0,44.821783,45.077517,-0.2557339999999968,-0.5673205114647215,-0.00568935886745742,4443.0,2,Adv-ALSTM,kdd17,0.1,var,0.1670563668012619,0.6,0.0,-1,0,1,-0.0,0.00568935886745742,-0.0,0.2557339999999968
4487,KO.csv,2016-07-26,-1.51415,0.0,44.143114,44.821783,-0.6786690000000064,-1.5141499391044,-0.015257302333407248,4464.0,2,Adv-ALSTM,kdd17,0.1,var,0.1738240122795105,0.6,1.0,1,0,1,-0.0,-0.015257302333407248,-0.0,-0.6786690000000064
4516,KO.csv,2016-07-27,-3.297681,0.0,42.687415,44.143114,-1.4556989999999956,-3.297680811553067,-0.03353280048193025,4487.0,2,Adv-ALSTM,kdd17,0.1,var,0.1823998987674713,0.6,1.0,1,0,1,-0.0,-0.03353280048193025,-0.0,-1.4556989999999956
4538,KO.csv,2016-07-28,0.576036,1.0,42.93331,42.687415,0.2458949999999973,0.5760362861044579,0.005743835409935471,4516.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649528920650482,0.6,1.0,1,0,1,0.0,0.005743835409935471,0.0,0.2458949999999973
4772,KO.csv,2016-08-12,0.639998,1.0,43.307068,43.031666,0.2754019999999997,0.6399984606684753,0.006379591668614299,4538.0,2,Adv-ALSTM,kdd17,0.1,var,0.2461550533771515,0.6,1.0,1,0,1,0.0,0.006379591668614299,0.0,0.2754019999999997
4815,KO.csv,2016-08-16,-0.926763,0.0,43.110355,43.513623,-0.4032680000000042,-0.9267626370711631,-0.00931083800673103,4772.0,2,Adv-ALSTM,kdd17,0.1,var,0.23654323816299438,0.6,1.0,1,0,1,-0.0,-0.00931083800673103,-0.0,-0.4032680000000042
4980,KO.csv,2016-08-26,-0.801462,0.0,42.608726,42.952978,-0.34425200000000444,-0.8014624736846057,-0.008046914484210896,4815.0,2,Adv-ALSTM,kdd17,0.1,var,0.23361611366271973,0.6,1.0,1,0,1,-0.0,-0.008046914484210896,-0.0,-0.34425200000000444
5024,KO.csv,2016-08-30,-0.689019,0.0,42.530042,42.825115,-0.29507299999999503,-0.6890185817364298,-0.006914032750658955,4980.0,2,Adv-ALSTM,kdd17,0.1,var,0.22983598709106445,0.6,1.0,1,0,1,-0.0,-0.006914032750658955,-0.0,-0.29507299999999503
5080,KO.csv,2016-09-02,0.715112,1.0,42.943144,42.638233,0.30491099999999705,0.7151117167542966,0.007125669178182736,5024.0,2,Adv-ALSTM,kdd17,0.1,var,0.18948325514793396,0.6,1.0,1,0,1,0.0,0.007125669178182736,0.0,0.30491099999999705
5183,KO.csv,2016-09-09,-3.117123,0.0,41.575967,42.913638,-1.3376710000000003,-3.1171232790843795,-0.03166739353303269,5080.0,2,Adv-ALSTM,kdd17,0.1,var,0.19709943234920502,0.6,0.0,-1,0,1,-0.0,0.03166739353303269,-0.0,1.3376710000000003
5231,KO.csv,2016-09-12,2.176481,1.0,42.48086,41.575967,0.9048930000000013,2.176480946312088,0.02153133757117662,5183.0,2,Adv-ALSTM,kdd17,0.1,var,0.22749969363212585,0.6,1.0,1,0,1,0.0,0.02153133757117662,0.0,0.9048930000000013
5276,KO.csv,2016-09-13,-1.307186,0.0,41.925556,42.48086,-0.5553039999999996,-1.3071863422727308,-0.01315805215153332,5231.0,2,Adv-ALSTM,kdd17,0.1,var,0.12889662384986877,0.6,0.0,-1,0,1,-0.0,0.01315805215153332,-0.0,0.5553039999999996
5339,KO.csv,2016-09-15,0.593685,1.0,42.004888,41.756983,0.24790500000000293,0.5936851328555105,0.005919297668090965,5276.0,2,Adv-ALSTM,kdd17,0.1,var,0.21540354192256927,0.6,1.0,1,0,1,0.0,0.005919297668090965,0.0,0.24790500000000293
5376,KO.csv,2016-09-16,-0.519361,0.0,41.786731,42.004888,-0.21815699999999794,-0.5193609848453778,-0.0052071435194911845,5339.0,2,Adv-ALSTM,kdd17,0.1,var,0.20334404706954956,0.6,0.0,-1,0,1,-0.0,0.0052071435194911845,-0.0,0.21815699999999794
5430,KO.csv,2016-09-20,0.570076,1.0,41.985055,41.747065,0.23799000000000348,0.5700760041454495,0.005684572201784082,5376.0,2,Adv-ALSTM,kdd17,0.1,var,0.1551363617181778,0.6,1.0,1,0,1,0.0,0.005684572201784082,0.0,0.23799000000000348
5496,KO.csv,2016-09-22,1.011051,1.0,42.599856,42.173461,0.4263949999999994,1.011050527724057,0.010059736033787759,5430.0,2,Adv-ALSTM,kdd17,0.1,var,0.2176009565591812,0.6,0.0,-1,0,1,0.0,-0.010059736033787759,0.0,-0.4263949999999994
5524,KO.csv,2016-09-23,-0.512098,0.0,42.381703,42.599856,-0.21815300000000093,-0.5120979751668666,-0.005134136906045991,5496.0,2,Adv-ALSTM,kdd17,0.1,var,0.20071695744991302,0.6,0.0,-1,0,1,-0.0,0.005134136906045991,-0.0,0.21815300000000093
5552,KO.csv,2016-09-26,-1.614418,0.0,41.697485,42.381703,-0.6842180000000013,-1.6144183729474042,-0.016275920846546013,5524.0,2,Adv-ALSTM,kdd17,0.1,var,0.1970994472503662,0.6,1.0,1,0,1,-0.0,-0.016275920846546013,-0.0,-0.6842180000000013
5586,KO.csv,2016-09-27,1.284188,1.0,42.232959,41.697485,0.5354740000000007,1.284187763362708,0.012760119927388446,5552.0,2,Adv-ALSTM,kdd17,0.1,var,0.22375595569610596,0.6,1.0,1,0,1,0.0,0.012760119927388446,0.0,0.5354740000000007
5614,KO.csv,2016-09-28,-1.033103,0.0,41.796649,42.232959,-0.43630999999999887,-1.0331030795166374,-0.010384766309705105,5586.0,2,Adv-ALSTM,kdd17,0.1,var,0.11457661539316177,0.6,0.0,-1,0,1,-0.0,0.010384766309705105,-0.0,0.43630999999999887
5683,KO.csv,2016-09-30,0.689986,1.0,41.965222,41.677652,0.2875699999999952,0.6899860865482422,0.006876165758354424,5614.0,2,Adv-ALSTM,kdd17,0.1,var,0.2067364752292633,0.6,1.0,1,0,1,0.0,0.006876165758354424,0.0,0.2875699999999952
5709,KO.csv,2016-10-03,-0.685258,0.0,41.677652,41.965222,-0.2875699999999952,-0.6852579023649518,-0.006876165758354438,5683.0,2,Adv-ALSTM,kdd17,0.1,var,0.20673641562461853,0.6,1.0,1,0,1,-0.0,-0.006876165758354438,-0.0,-0.2875699999999952
5897,KO.csv,2016-10-12,0.577751,1.0,41.429748,41.191762,0.23798599999999936,0.5777514445728235,0.005760888615721492,5709.0,2,Adv-ALSTM,kdd17,0.1,var,0.22310493886470795,0.6,1.0,1,0,1,0.0,0.005760888615721492,0.0,0.23798599999999936
5983,KO.csv,2016-10-18,0.88943,1.0,41.618158,41.251257,0.3669009999999986,0.8894298663432209,0.008854977373937917,5897.0,2,Adv-ALSTM,kdd17,0.1,var,0.2067365050315857,0.6,1.0,1,0,1,0.0,0.008854977373937917,0.0,0.3669009999999986
6074,KO.csv,2016-10-24,1.020652,1.0,42.203212,41.776816,0.426396000000004,1.0206522201213324,0.010154787377452264,5983.0,2,Adv-ALSTM,kdd17,0.1,var,0.19046419858932495,0.6,0.0,-1,0,1,0.0,-0.010154787377452264,0.0,-0.426396000000004
6155,KO.csv,2016-10-27,-0.754005,0.0,41.766898,42.084215,-0.31731700000000274,-0.7540047972856396,-0.007568617837273181,6074.0,2,Adv-ALSTM,kdd17,0.1,var,0.2050563097000122,0.6,1.0,1,0,1,-0.0,-0.007568617837273181,-0.0,-0.31731700000000274
6228,KO.csv,2016-11-01,-0.660383,0.0,41.766898,42.044553,-0.27765500000000287,-0.6603828086839284,-0.006625729836383456,6155.0,2,Adv-ALSTM,kdd17,0.1,var,0.1970994472503662,0.6,1.0,1,0,1,-0.0,-0.006625729836383456,-0.0,-0.27765500000000287
6307,KO.csv,2016-11-04,-0.808947,0.0,41.340502,41.677652,-0.33715000000000117,-0.8089467228144261,-0.00812236450256173,6228.0,2,Adv-ALSTM,kdd17,0.1,var,0.1834355592727661,0.6,1.0,1,0,1,-0.0,-0.00812236450256173,-0.0,-0.33715000000000117
6345,KO.csv,2016-11-07,1.846968,1.0,42.104048,41.340502,0.7635459999999981,1.8469683798227658,0.01830119070242563,6307.0,2,Adv-ALSTM,kdd17,0.1,var,0.14502346515655518,0.6,1.0,1,0,1,0.0,0.01830119070242563,0.0,0.7635459999999981
6381,KO.csv,2016-11-08,0.989171,1.0,42.520529,42.104048,0.41648100000000454,0.9891709224728333,0.009843106515466393,6345.0,2,Adv-ALSTM,kdd17,0.1,var,0.1704757660627365,0.6,0.0,-1,0,1,0.0,-0.009843106515466393,0.0,-0.41648100000000454
6412,KO.csv,2016-11-09,-1.422576,0.0,41.915642,42.520529,-0.6048870000000051,-1.4225763748141633,-0.014327919915580231,6381.0,2,Adv-ALSTM,kdd17,0.1,var,0.20589925348758698,0.6,1.0,1,0,1,-0.0,-0.014327919915580231,-0.0,-0.6048870000000051
6454,KO.csv,2016-11-10,-3.146444,0.0,40.59679,41.915642,-1.3188519999999997,-3.1464435162415016,-0.03197007524236303,6412.0,2,Adv-ALSTM,kdd17,0.1,var,0.20999903976917267,0.6,0.0,-1,0,1,-0.0,0.03197007524236303,-0.0,1.3188519999999997
6559,KO.csv,2016-11-15,0.655819,1.0,41.092598,40.824861,0.2677370000000039,0.6558185219540708,0.0065367738848700445,6454.0,2,Adv-ALSTM,kdd17,0.1,var,0.13303565979003906,0.6,1.0,1,0,1,0.0,0.0065367738848700445,0.0,0.2677370000000039
6642,KO.csv,2016-11-18,-0.510697,0.0,40.567043,40.775281,-0.20823800000000148,-0.5106966644816047,-0.005120051768175524,6559.0,2,Adv-ALSTM,kdd17,0.1,var,0.1635635793209076,0.6,1.0,1,0,1,-0.0,-0.005120051768175524,-0.0,-0.20823800000000148
