ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
976,PPL.csv,2015-10-23,-1.640287,0.0,31.717672,32.246609,-0.5289369999999991,-1.6402872004309015,-0.01653888853487587,905.0,5,Adv-ALSTM,stocknet,0.75,var,0.14405295252799988,0.4,0.0,-1,-1,1,0.01653888853487587,0.01653888853487587,0.5289369999999991,0.5289369999999991
1143,PPL.csv,2015-10-28,-2.565598,0.0,31.012424,31.829029,-0.8166049999999991,-2.565598215390106,-0.02599083662639426,976.0,5,Adv-ALSTM,stocknet,0.75,var,0.0009990084217861295,0.4,0.0,-1,-1,1,0.02599083662639426,0.02599083662639426,0.8166049999999991,0.8166049999999991
1196,PPL.csv,2015-10-29,1.107124,1.0,31.35577,31.012424,0.3433460000000004,1.1071240351931224,0.011010402790129771,1143.0,5,Adv-ALSTM,stocknet,0.75,var,0.23361799120903015,0.4,1.0,1,0,1,0.0,0.011010402790129771,0.0,0.3433460000000004
1255,PPL.csv,2015-10-30,1.805285,1.0,31.921831,31.35577,0.5660610000000013,1.8052849603119339,0.017891831911552827,1196.0,5,Adv-ALSTM,stocknet,0.75,var,0.2472458779811859,0.4,0.0,-1,0,1,0.0,-0.017891831911552827,0.0,-0.5660610000000013
1314,PPL.csv,2015-11-02,-0.726769,0.0,31.689833,31.921831,-0.23199800000000081,-0.7267690879010067,-0.0072942292041061375,1255.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,0.0072942292041061375,0.0072942292041061375,0.23199800000000081,0.23199800000000081
1370,PPL.csv,2015-11-03,0.585658,1.0,31.875427,31.689833,0.18559399999999826,0.5856578669884385,0.005839495579550001,1314.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,-0.005839495579550001,-0.005839495579550001,-0.18559399999999826,-0.18559399999999826
1451,PPL.csv,2015-11-05,-0.869058,0.0,31.754797,32.033184,-0.2783869999999986,-0.869058161686327,-0.008728564946216013,1370.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,0.008728564946216013,0.008728564946216013,0.2783869999999986,0.2783869999999986
1505,PPL.csv,2015-11-06,-3.331402,0.0,30.696917,31.754797,-1.0578800000000008,-3.331402181534969,-0.033881574442830735,1451.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,0.033881574442830735,0.033881574442830735,1.0578800000000008,1.0578800000000008
1621,PPL.csv,2015-11-10,0.695919,1.0,30.882509,30.669077,0.2134319999999974,0.6959192153060145,0.006935088737602509,1505.0,5,Adv-ALSTM,stocknet,0.75,var,0.004479674156755209,0.4,0.0,-1,-1,1,-0.006935088737602509,-0.006935088737602509,-0.2134319999999974,-0.2134319999999974
1673,PPL.csv,2015-11-11,2.133434,1.0,31.541367,30.882509,0.6588580000000022,2.1334341714269467,0.021109950527896777,1621.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,-0.021109950527896777,-0.021109950527896777,-0.6588580000000022,-0.6588580000000022
1741,PPL.csv,2015-11-12,-2.000598,0.0,30.910351,31.541367,-0.6310160000000025,-2.000598135141075,-0.020208810755952267,1673.0,5,Adv-ALSTM,stocknet,0.75,var,0.1787119060754776,0.4,1.0,1,0,1,-0.0,-0.020208810755952267,-0.0,-0.6310160000000025
1809,PPL.csv,2015-11-13,-0.750522,0.0,30.678362,30.910351,-0.23198899999999867,-0.7505220500407733,-0.007533526384658101,1741.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,0.007533526384658101,0.007533526384658101,0.23198899999999867,0.23198899999999867
1880,PPL.csv,2015-11-16,2.934035,1.0,31.578476,30.678362,0.9001139999999985,2.9340353960227685,0.028918164028376197,1809.0,5,Adv-ALSTM,stocknet,0.75,var,0.060339197516441345,0.4,1.0,1,1,1,0.028918164028376197,0.028918164028376197,0.9001139999999985,0.9001139999999985
1937,PPL.csv,2015-11-17,-1.939448,0.0,30.966028,31.578476,-0.612447999999997,-1.9394476161547411,-0.01958501665987018,1880.0,5,Adv-ALSTM,stocknet,0.75,var,0.09278717637062073,0.4,1.0,1,1,1,-0.01958501665987018,-0.01958501665987018,-0.612447999999997,-0.612447999999997
2011,PPL.csv,2015-11-18,0.749166,1.0,31.198015,30.966028,0.23198700000000017,0.7491661507249175,0.0074637383848473885,1937.0,5,Adv-ALSTM,stocknet,0.75,var,0.12147561460733414,0.4,1.0,1,1,1,0.0074637383848473885,0.0074637383848473885,0.23198700000000017,0.23198700000000017
2067,PPL.csv,2015-11-19,1.457484,1.0,31.652721,31.198015,0.45470599999999806,1.4574837533734053,0.014469645462210377,2011.0,5,Adv-ALSTM,stocknet,0.75,var,0.002991011831909418,0.4,1.0,1,1,1,0.014469645462210377,0.014469645462210377,0.45470599999999806,0.45470599999999806
2115,PPL.csv,2015-11-20,1.143349,1.0,32.014622,31.652721,0.36190100000000314,1.1433487819262147,0.011368619476754762,2067.0,5,Adv-ALSTM,stocknet,0.75,var,0.22260808944702148,0.4,1.0,1,0,1,0.0,0.011368619476754762,0.0,0.36190100000000314
2166,PPL.csv,2015-11-23,-1.536217,0.0,31.522808,32.014622,-0.4918140000000015,-1.5362167949382677,-0.015481388619431555,2115.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,0.015481388619431555,0.015481388619431555,0.4918140000000015,0.4918140000000015
2256,PPL.csv,2015-11-25,-0.825219,0.0,31.225859,31.485685,-0.25982600000000033,-0.8252194608438734,-0.00828643245471737,2166.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,0.00828643245471737,0.00828643245471737,0.25982600000000033,0.25982600000000033
2335,PPL.csv,2015-11-30,1.158982,1.0,31.587761,31.225859,0.3619020000000006,1.158981727292116,0.011523169801090362,2256.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,-0.011523169801090362,-0.011523169801090362,-0.3619020000000006,-0.3619020000000006
2460,PPL.csv,2015-12-02,-2.982452,0.0,30.789715,31.736233,-0.9465179999999975,-2.9824522652073973,-0.030278319363553324,2335.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,0.030278319363553324,0.030278319363553324,0.9465179999999975,0.9465179999999975
2530,PPL.csv,2015-12-03,-0.51235,0.0,30.631964,30.789715,-0.15775100000000108,-0.5123496596184832,-0.0051366667088144375,2460.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,0.0051366667088144375,0.0051366667088144375,0.15775100000000108,0.15775100000000108
2610,PPL.csv,2015-12-04,2.211455,1.0,31.309376,30.631964,0.6774120000000003,2.211454675253602,0.02187356647208028,2530.0,5,Adv-ALSTM,stocknet,0.75,var,0.19914725422859192,0.4,1.0,1,0,1,0.0,0.02187356647208028,0.0,0.6774120000000003
2663,PPL.csv,2015-12-07,-0.503859,0.0,31.151621,31.309376,-0.15775500000000164,-0.5038586524368982,-0.005051323002025919,2610.0,5,Adv-ALSTM,stocknet,0.75,var,0.24783891439437866,0.4,0.0,-1,0,1,-0.0,0.005051323002025919,-0.0,0.15775500000000164
2789,PPL.csv,2015-12-09,0.966479,1.0,31.374989,31.074659,0.3003299999999989,0.9664788276518139,0.00961838296903832,2663.0,5,Adv-ALSTM,stocknet,0.75,var,0.044791966676712036,0.4,1.0,1,1,1,0.00961838296903832,0.00961838296903832,0.3003299999999989,0.3003299999999989
2838,PPL.csv,2015-12-10,-1.495663,0.0,30.905725,31.374989,-0.469263999999999,-1.495662675770178,-0.015069605030979144,2789.0,5,Adv-ALSTM,stocknet,0.75,var,0.22926528751850128,0.4,1.0,1,0,1,-0.0,-0.015069605030979144,-0.0,-0.469263999999999
2909,PPL.csv,2015-12-11,-0.668083,0.0,30.699249,30.905725,-0.2064760000000021,-0.6680833405461354,-0.006703250070075815,2838.0,5,Adv-ALSTM,stocknet,0.75,var,0.0004997472860850394,0.4,0.0,-1,-1,1,0.006703250070075815,0.006703250070075815,0.2064760000000021,0.2064760000000021
3038,PPL.csv,2015-12-15,1.495251,1.0,31.215435,30.755562,0.4598729999999982,1.4952514930470078,0.014841828079643146,2909.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,1.0,1,1,1,0.014841828079643146,0.014841828079643146,0.4598729999999982,0.4598729999999982
3118,PPL.csv,2015-12-16,1.713787,1.0,31.750401,31.215435,0.5349660000000007,1.713786785287473,0.016992671155715056,3038.0,5,Adv-ALSTM,stocknet,0.75,var,0.036556556820869446,0.4,1.0,1,1,1,0.016992671155715056,0.016992671155715056,0.5349660000000007,0.5349660000000007
3276,PPL.csv,2015-12-18,-0.825457,0.0,31.572081,31.834864,-0.2627829999999989,-0.8254566440114174,-0.008288824024931796,3118.0,5,Adv-ALSTM,stocknet,0.75,var,0.0004997498472221196,0.4,1.0,1,1,1,-0.008288824024931796,-0.008288824024931796,-0.2627829999999989,-0.2627829999999989
3331,PPL.csv,2015-12-21,-0.772882,0.0,31.328066,31.572081,-0.24401500000000098,-0.7728822183118084,-0.007758844319835422,3276.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,0.007758844319835422,0.007758844319835422,0.24401500000000098,0.24401500000000098
3380,PPL.csv,2015-12-22,1.28818,1.0,31.731628,31.328066,0.40356200000000086,1.288180381131733,0.01279953910193957,3331.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,-0.01279953910193957,-0.01279953910193957,-0.40356200000000086,-0.40356200000000086
3445,PPL.csv,2015-12-23,1.271832,1.0,32.135201,31.731628,0.4035730000000015,1.2718320030727748,0.012638121476594434,3380.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,-0.012638121476594434,-0.012638121476594434,-0.4035730000000015,-0.4035730000000015
3579,PPL.csv,2015-12-29,0.878737,1.0,32.322899,32.04134,0.28155900000000145,0.8787366570811379,0.008748982365346207,3445.0,5,Adv-ALSTM,stocknet,0.75,var,0.09945505857467651,0.4,0.0,-1,-1,1,-0.008748982365346207,-0.008748982365346207,-0.28155900000000145,-0.28155900000000145
3704,PPL.csv,2015-12-31,-0.611517,0.0,32.03196,32.229046,-0.19708599999999876,-0.6115167045279553,-0.006133941256699494,3579.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.4,0.0,-1,-1,1,0.006133941256699494,0.006133941256699494,0.19708599999999876,0.19708599999999876
