ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1086,SPLP.csv,2015-10-27,-0.794104,0.0,17.321394,17.460045,-0.1386509999999994,-0.7941044825485811,-0.007972742843723653,838.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,1.0,1,1,1,-0.007972742843723653,-0.007972742843723653,-0.1386509999999994,-0.1386509999999994
1150,SPLP.csv,2015-10-28,-0.686094,0.0,17.202553,17.321394,-0.11884099999999975,-0.6860937404922476,-0.006884581846710342,1086.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,1.0,1,1,1,-0.006884581846710342,-0.006884581846710342,-0.11884099999999975,-0.11884099999999975
1260,SPLP.csv,2015-10-30,-4.157038,0.0,16.439974,17.153032,-0.7130580000000002,-4.157037659581118,-0.0424591428705557,1150.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,1.0,1,1,1,-0.0424591428705557,-0.0424591428705557,-0.7130580000000002,-0.7130580000000002
1319,SPLP.csv,2015-11-02,3.012049,1.0,16.935154,16.439974,0.4951800000000013,3.0120485592008923,0.02967577170327151,1260.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,1.0,1,1,1,0.02967577170327151,0.02967577170327151,0.4951800000000013,0.4951800000000013
1417,SPLP.csv,2015-11-04,-1.112404,0.0,16.727179,16.915346,-0.18816699999999997,-1.1124040856155113,-0.011186375706682327,1319.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,1.0,1,1,1,-0.011186375706682327,-0.011186375706682327,-0.18816699999999997,-0.18816699999999997
1456,SPLP.csv,2015-11-05,0.828891,1.0,16.865829,16.727179,0.13865000000000194,0.8288905140550116,0.008254740826343717,1417.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,1.0,1,1,1,0.008254740826343717,0.008254740826343717,0.13865000000000194,0.13865000000000194
1511,SPLP.csv,2015-11-06,2.407519,1.0,17.271877,16.865829,0.4060479999999984,2.407518776574803,0.023789949474280515,1456.0,5,Adv-ALSTM,stocknet,0.75,entr,0.6885320764504561,0.7,1.0,1,0,1,0.0,0.023789949474280515,0.0,0.4060479999999984
1680,SPLP.csv,2015-11-11,-0.970324,0.0,17.182745,17.351107,-0.16836199999999835,-0.9703242565445441,-0.009750625786652256,1511.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,1.0,1,1,1,-0.009750625786652256,-0.009750625786652256,-0.16836199999999835,-0.16836199999999835
1748,SPLP.csv,2015-11-12,-0.806932,0.0,17.044092,17.182745,-0.13865300000000147,-0.8069316049327477,-0.008102049188364557,1680.0,5,Adv-ALSTM,stocknet,0.75,entr,0.14670553163763317,0.7,1.0,1,1,1,-0.008102049188364557,-0.008102049188364557,-0.13865300000000147,-0.13865300000000147
1815,SPLP.csv,2015-11-13,-1.859372,0.0,16.727179,17.044092,-0.31691299999999956,-1.8593715640586754,-0.01876875188299544,1748.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,0.0,-1,-1,1,0.01876875188299544,0.01876875188299544,0.31691299999999956,0.31691299999999956
1887,SPLP.csv,2015-11-16,0.888106,1.0,16.875734,16.727179,0.14855500000000177,0.8881055197651785,0.008841850574906187,1815.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,0.0,-1,-1,1,-0.008841850574906187,-0.008841850574906187,-0.14855500000000177,-0.14855500000000177
2172,SPLP.csv,2015-11-23,0.646681,1.0,16.954962,16.846022,0.10893999999999693,0.646680860324158,0.006445988507994685,1887.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,0.0,-1,-1,1,-0.006445988507994685,-0.006445988507994685,-0.10893999999999693,-0.10893999999999693
2220,SPLP.csv,2015-11-24,-0.87618,0.0,16.806406,16.954962,-0.14855599999999924,-0.8761800822673579,-0.008800411095292103,2172.0,5,Adv-ALSTM,stocknet,0.75,entr,0.004300326208932443,0.7,0.0,-1,-1,1,0.008800411095292103,0.008800411095292103,0.14855599999999924,0.14855599999999924
2262,SPLP.csv,2015-11-25,1.178563,1.0,17.00448,16.806406,0.19807400000000186,1.1785625076533428,0.011716715497183275,2220.0,5,Adv-ALSTM,stocknet,0.75,entr,0.6913460990017393,0.7,0.0,-1,0,1,0.0,-0.011716715497183275,0.0,-0.19807400000000186
2339,SPLP.csv,2015-11-30,-0.700524,0.0,16.846022,16.964865,-0.11884299999999826,-0.7005242894653052,-0.007029894804531432,2262.0,5,Adv-ALSTM,stocknet,0.75,entr,0.6170857347962317,0.7,0.0,-1,0,1,-0.0,0.007029894804531432,-0.0,0.11884299999999826
2536,SPLP.csv,2015-12-03,-0.584789,0.0,16.836119,16.935154,-0.09903500000000065,-0.5847894858233982,-0.005865060750976358,2339.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,0.0,-1,-1,1,0.005865060750976358,0.005865060750976358,0.09903500000000065,0.09903500000000065
2725,SPLP.csv,2015-12-08,-1.116343,0.0,16.667757,16.855927,-0.1881699999999995,-1.1163432304850365,-0.011226211070180193,2536.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,0.0,-1,-1,1,0.011226211070180193,0.011226211070180193,0.1881699999999995,0.1881699999999995
2795,SPLP.csv,2015-12-09,-0.772425,0.0,16.539011,16.667757,-0.12874600000000314,-0.7724254679259069,-0.007754241250181813,2725.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,0.0,-1,-1,1,0.007754241250181813,0.007754241250181813,0.12874600000000314,0.12874600000000314
2846,SPLP.csv,2015-12-10,-0.77845,0.0,16.410263,16.539011,-0.1287479999999981,-0.778450416412433,-0.007814961583569294,2795.0,5,Adv-ALSTM,stocknet,0.75,entr,0.410372200616673,0.7,0.0,-1,0,1,-0.0,0.007814961583569294,-0.0,0.1287479999999981
2915,SPLP.csv,2015-12-11,-1.267347,0.0,16.202288,16.410263,-0.20797500000000113,-1.2673471473309181,-0.012754464952913575,2846.0,5,Adv-ALSTM,stocknet,0.75,entr,0.6261133867059536,0.7,1.0,1,0,1,-0.0,-0.012754464952913575,-0.0,-0.20797500000000113
2976,SPLP.csv,2015-12-14,-1.283621,0.0,15.994312,16.202288,-0.2079759999999986,-1.2836211774534474,-0.012919307798900697,2915.0,5,Adv-ALSTM,stocknet,0.75,entr,0.431284935742842,0.7,1.0,1,0,1,-0.0,-0.012919307798900697,-0.0,-0.2079759999999986
3201,SPLP.csv,2015-12-17,4.826741,1.0,16.776697,16.004215,0.7724820000000001,4.826740955429555,0.047138715139067915,2976.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,1.0,1,1,1,0.047138715139067915,0.047138715139067915,0.7724820000000001,0.7724820000000001
3281,SPLP.csv,2015-12-18,0.708381,1.0,16.89554,16.776697,0.11884300000000181,0.7083813935484549,0.007058841589162043,3201.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,1.0,1,1,1,0.007058841589162043,0.007058841589162043,0.11884300000000181,0.11884300000000181
3333,SPLP.csv,2015-12-21,-1.875732,0.0,16.578625,16.89554,-0.3169150000000016,-1.8757317019757973,-0.018935466748743388,3281.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,1.0,1,1,1,-0.018935466748743388,-0.018935466748743388,-0.3169150000000016,-0.3169150000000016
3386,SPLP.csv,2015-12-22,-1.194737,0.0,16.380554,16.578625,-0.19807099999999878,-1.1947371992550577,-0.012019315438899274,3333.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,1.0,1,1,1,-0.012019315438899274,-0.012019315438899274,-0.19807099999999878,-0.19807099999999878
3520,SPLP.csv,2015-12-28,-0.668277,0.0,16.192385,16.301323,-0.10893799999999842,-0.6682770472065269,-0.006705200166840052,3386.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.7,0.0,-1,-1,1,0.006705200166840052,0.006705200166840052,0.10893799999999842,0.10893799999999842
