ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
2440,HRG.csv,2015-12-02,-1.256467,0.0,13.36,13.53,-0.16999999999999993,-1.2564671101256464,-0.012644274074197012,2377.0,3,Adv-ALSTM,stocknet,0.75,var,0.15014474093914032,0,1.0,1,1,1,-0.012644274074197012,-0.012644274074197012,-0.16999999999999993,-0.16999999999999993
2510,HRG.csv,2015-12-03,-1.047904,0.0,13.22,13.36,-0.1399999999999988,-1.0479041916167575,-0.010534333684959327,2440.0,3,Adv-ALSTM,stocknet,0.75,var,0.021037304773926735,0,1.0,1,1,1,-0.010534333684959327,-0.010534333684959327,-0.1399999999999988,-0.1399999999999988
2587,HRG.csv,2015-12-04,1.512859,1.0,13.42,13.22,0.1999999999999993,1.5128593040847147,0.015015297119995434,2510.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,0.015015297119995434,0.015015297119995434,0.1999999999999993,0.1999999999999993
2654,HRG.csv,2015-12-07,-0.819672,0.0,13.31,13.42,-0.10999999999999943,-0.8196721311475367,-0.00823049913651548,2587.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,-0.00823049913651548,-0.00823049913651548,-0.10999999999999943,-0.10999999999999943
2773,HRG.csv,2015-12-09,-1.130369,0.0,13.12,13.27,-0.15000000000000036,-1.130369253956295,-0.011368064828173216,2654.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,-0.011368064828173216,-0.011368064828173216,-0.15000000000000036,-0.15000000000000036
2828,HRG.csv,2015-12-10,-0.990854,0.0,12.99,13.12,-0.129999999999999,-0.9908536585365779,-0.009957952833434681,2773.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,-0.009957952833434681,-0.009957952833434681,-0.129999999999999,-0.129999999999999
2958,HRG.csv,2015-12-14,-1.540832,0.0,12.78,12.98,-0.20000000000000107,-1.5408320493066336,-0.015528262326555221,2828.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,-0.015528262326555221,-0.015528262326555221,-0.20000000000000107,-0.20000000000000107
3016,HRG.csv,2015-12-15,1.017214,1.0,12.91,12.78,0.13000000000000078,1.0172143974960939,0.010120755909162421,2958.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,0.010120755909162421,0.010120755909162421,0.13000000000000078,0.13000000000000078
3093,HRG.csv,2015-12-16,0.697134,1.0,13.0,12.91,0.08999999999999986,0.6971340046475589,0.006947152602985488,3016.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,0.006947152602985488,0.006947152602985488,0.08999999999999986,0.08999999999999986
3172,HRG.csv,2015-12-17,-1.615385,0.0,12.79,13.0,-0.21000000000000085,-1.615384615384622,-0.016285741870785447,3093.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,-0.016285741870785447,-0.016285741870785447,-0.21000000000000085,-0.21000000000000085
3250,HRG.csv,2015-12-18,-1.407349,0.0,12.61,12.79,-0.17999999999999972,-1.4073494917904592,-0.014173465613923068,3172.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,-0.014173465613923068,-0.014173465613923068,-0.17999999999999972,-0.17999999999999972
3317,HRG.csv,2015-12-21,1.030928,1.0,12.74,12.61,0.13000000000000078,1.0309278350515527,0.010256500167189061,3250.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,0.010256500167189061,0.010256500167189061,0.13000000000000078,0.13000000000000078
3365,HRG.csv,2015-12-22,1.88383,1.0,12.98,12.74,0.2400000000000002,1.8838304552590284,0.01866306113192677,3317.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,0.01866306113192677,0.01866306113192677,0.2400000000000002,0.2400000000000002
3424,HRG.csv,2015-12-23,1.694915,1.0,13.2,12.98,0.21999999999999886,1.6949152542372794,0.01680711831638119,3365.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,0.01680711831638119,0.01680711831638119,0.21999999999999886,0.21999999999999886
3476,HRG.csv,2015-12-24,1.136364,1.0,13.35,13.2,0.15000000000000036,1.1363636363636391,0.011299555253933466,3424.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,0.011299555253933466,0.011299555253933466,0.15000000000000036,0.15000000000000036
3509,HRG.csv,2015-12-28,-0.749064,0.0,13.25,13.35,-0.09999999999999964,-0.7490636704119823,-0.00751883241402734,3476.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0,1.0,1,1,1,-0.00751883241402734,-0.00751883241402734,-0.09999999999999964,-0.09999999999999964
3555,HRG.csv,2015-12-29,1.735849,1.0,13.48,13.25,0.23000000000000043,1.735849056603777,0.0172095530519298,3509.0,3,Adv-ALSTM,stocknet,0.75,var,0.0004997406504116952,0,1.0,1,1,1,0.0172095530519298,0.0172095530519298,0.23000000000000043,0.23000000000000043
