ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1700,BSAC.csv,2015-11-12,-2.550212,0.0,16.296108,16.722569,-0.42646099999999976,-2.550212231147019,-0.025832937883450476,1537.0,3,Adv-ALSTM,stocknet,0.75,std,0.4175851047039032,0,0.0,-1,-1,1,0.025832937883450476,0.025832937883450476,0.42646099999999976,0.42646099999999976
1968,BSAC.csv,2015-11-18,3.409738,1.0,16.786083,16.232594,0.5534890000000026,3.4097384558500177,0.03352895400967494,1700.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,0.03352895400967494,0.03352895400967494,0.5534890000000026,0.5534890000000026
2274,BSAC.csv,2015-11-27,-2.00761,0.0,16.386845,16.722569,-0.335723999999999,-2.0076101943427416,-0.02028036537714224,1968.0,3,Adv-ALSTM,stocknet,0.75,std,0.06311938166618347,0,1.0,1,1,1,-0.02028036537714224,-0.02028036537714224,-0.335723999999999,-0.335723999999999
2361,BSAC.csv,2015-12-01,2.323012,1.0,16.786083,16.404993,0.3810900000000004,2.3230122682771053,0.02296441053130231,2274.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,0.0,-1,-1,1,-0.02296441053130231,-0.02296441053130231,-0.3810900000000004,-0.3810900000000004
2641,BSAC.csv,2015-12-07,-3.06616,0.0,16.350552,16.867744,-0.5171919999999979,-3.0661598848073455,-0.031141500862023493,2361.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,0.0,-1,-1,1,0.031141500862023493,0.031141500862023493,0.5171919999999979,0.5171919999999979
2693,BSAC.csv,2015-12-08,-3.052178,0.0,15.851504,16.350552,-0.49904800000000016,-3.0521782995460955,-0.030997272829784137,2641.0,3,Adv-ALSTM,stocknet,0.75,std,0.10430221259593964,0,0.0,-1,-1,1,0.030997272829784137,0.030997272829784137,0.49904800000000016,0.49904800000000016
2754,BSAC.csv,2015-12-09,2.175175,1.0,16.196302,15.851504,0.34479799999999905,2.1751753019776485,0.02151855916400893,2693.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,0.02151855916400893,0.02151855916400893,0.34479799999999905,0.34479799999999905
2868,BSAC.csv,2015-12-11,-1.898387,0.0,15.942242,16.250744,-0.3085020000000007,-1.898386929238444,-0.01916637642493164,2754.0,3,Adv-ALSTM,stocknet,0.75,std,0.4926356077194214,0,1.0,1,1,1,-0.01916637642493164,-0.01916637642493164,-0.3085020000000007,-0.3085020000000007
2941,BSAC.csv,2015-12-14,-0.796814,0.0,15.815212,15.942242,-0.12702999999999953,-0.7968138985721052,-0.008000054255092304,2868.0,3,Adv-ALSTM,stocknet,0.75,std,0.25931429862976074,0,1.0,1,1,1,-0.008000054255092304,-0.008000054255092304,-0.12702999999999953,-0.12702999999999953
2997,BSAC.csv,2015-12-15,0.688457,1.0,15.924093,15.815212,0.10888099999999845,0.6884574168212126,0.006860983699138356,2941.0,3,Adv-ALSTM,stocknet,0.75,std,0.14170168340206146,0,1.0,1,1,1,0.006860983699138356,0.006860983699138356,0.10888099999999845,0.10888099999999845
3071,BSAC.csv,2015-12-16,2.393166,1.0,16.305183,15.924093,0.3810900000000004,2.3931661288338395,0.023649787367194856,2997.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,0.023649787367194856,0.023649787367194856,0.3810900000000004,0.3810900000000004
3154,BSAC.csv,2015-12-17,-0.890373,0.0,16.160006,16.305183,-0.14517700000000033,-0.8903733248501433,-0.008943608349347786,3071.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,-0.008943608349347786,-0.008943608349347786,-0.14517700000000033,-0.14517700000000033
3230,BSAC.csv,2015-12-18,-1.909046,0.0,15.851504,16.160006,-0.30850199999999894,-1.9090463208986368,-0.01927503896854638,3154.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,-0.01927503896854638,-0.01927503896854638,-0.30850199999999894,-0.30850199999999894
3302,BSAC.csv,2015-12-21,-0.515169,0.0,15.769842,15.851504,-0.08166199999999968,-0.5151687814607351,-0.005165003510168655,3230.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,-0.005165003510168655,-0.005165003510168655,-0.08166199999999968,-0.08166199999999968
3353,BSAC.csv,2015-12-22,2.186433,1.0,16.114639,15.769842,0.3447969999999998,2.1864328127066828,0.02162873162589428,3302.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,0.02162873162589428,0.02162873162589428,0.3447969999999998,0.3447969999999998
3406,BSAC.csv,2015-12-23,2.364868,1.0,16.495729,16.114639,0.3810900000000004,2.364868365962156,0.02337338538744665,3353.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,0.02337338538744665,0.02337338538744665,0.3810900000000004,0.3810900000000004
3499,BSAC.csv,2015-12-28,-1.151312,0.0,16.359625,16.550169,-0.19054399999999916,-1.1513115062450368,-0.01157990409979532,3406.0,3,Adv-ALSTM,stocknet,0.75,std,0.02235483191907406,0,1.0,1,1,1,-0.01157990409979532,-0.01157990409979532,-0.19054399999999916,-0.19054399999999916
3535,BSAC.csv,2015-12-29,0.776491,1.0,16.486656,16.359625,0.12703099999999878,0.7764909036729069,0.00773491728598427,3499.0,3,Adv-ALSTM,stocknet,0.75,std,0.03160693868994713,0,1.0,1,1,1,0.00773491728598427,0.00773491728598427,0.12703099999999878,0.12703099999999878
3607,BSAC.csv,2015-12-30,-2.366538,0.0,16.096493,16.486656,-0.39016300000000115,-2.366538126348977,-0.023949904261573562,3535.0,3,Adv-ALSTM,stocknet,0.75,std,0.46040526032447815,0,0.0,-1,-1,1,0.023949904261573562,0.023949904261573562,0.39016300000000115,0.39016300000000115
3663,BSAC.csv,2015-12-31,-0.563719,0.0,16.005754,16.096493,-0.09073899999999924,-0.5637190660102126,-0.005653139585702781,3607.0,3,Adv-ALSTM,stocknet,0.75,std,0.4303852915763855,0,1.0,1,1,1,-0.005653139585702781,-0.005653139585702781,-0.09073899999999924,-0.09073899999999924
