ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1422,V.csv,2015-11-04,0.577671,1.0,77.05191,76.60936,0.4425500000000113,0.5776709268945874,0.0057600880638170315,1382.0,3,Adv-ALSTM,stocknet,0.75,std,0.24828258156776428,0,0.0,-1,-1,1,-0.0057600880638170315,-0.0057600880638170315,-0.4425500000000113,-0.4425500000000113
1461,V.csv,2015-11-05,1.161461,1.0,77.946838,77.05191,0.8949279999999931,1.1614611500220993,0.011547679659756503,1422.0,3,Adv-ALSTM,stocknet,0.75,std,0.38124799728393555,0,0.0,-1,-1,1,-0.011547679659756503,-0.011547679659756503,-0.8949279999999931,-0.8949279999999931
1520,V.csv,2015-11-06,-0.643449,0.0,77.44529,77.946838,-0.5015479999999997,-0.6434488080196399,-0.006455278630977076,1461.0,3,Adv-ALSTM,stocknet,0.75,std,0.48538804054260254,0,0.0,-1,-1,1,0.006455278630977076,0.006455278630977076,0.5015479999999997,0.5015479999999997
1587,V.csv,2015-11-09,-0.901595,0.0,76.747047,77.44529,-0.698243000000005,-0.901595177705455,-0.009056841428577858,1520.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,0.0,-1,-1,1,0.009056841428577858,0.009056841428577858,0.698243000000005,0.698243000000005
1633,V.csv,2015-11-10,2.028255,1.0,78.303673,76.747047,1.5566260000000085,2.0282552369734934,0.02007960106259566,1587.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,0.0,-1,-1,1,-0.02007960106259566,-0.02007960106259566,-1.5566260000000085,-1.5566260000000085
1759,V.csv,2015-11-12,-1.098773,0.0,77.15097,78.008102,-0.8571319999999929,-1.0987730479585223,-0.011048541450114883,1633.0,3,Adv-ALSTM,stocknet,0.75,std,0.30460989475250244,0,0.0,-1,-1,1,0.011048541450114883,0.011048541450114883,0.8571319999999929,0.8571319999999929
1898,V.csv,2015-11-16,1.011401,1.0,77.732254,76.953941,0.7783129999999971,1.011401092505447,0.010063206586477032,1759.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,0.010063206586477032,0.010063206586477032,0.7783129999999971,0.7783129999999971
2026,V.csv,2015-11-18,2.067737,1.0,79.269165,77.663292,1.6058730000000025,2.0677374840098235,0.02046649986450209,1898.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,0.02046649986450209,0.02046649986450209,1.6058730000000025,1.6058730000000025
2346,V.csv,2015-11-30,-1.039592,0.0,77.840614,78.65834,-0.8177259999999933,-1.0395922415855627,-0.01045033747566198,2026.0,3,Adv-ALSTM,stocknet,0.75,std,0.0890837162733078,0,1.0,1,1,1,-0.01045033747566198,-0.01045033747566198,-0.8177259999999933,-0.8177259999999933
2407,V.csv,2015-12-01,1.139117,1.0,78.72731,77.840614,0.8866960000000006,1.1391174278250178,0.011326783383087392,2346.0,3,Adv-ALSTM,stocknet,0.75,std,0.18503820896148682,0,1.0,1,1,1,0.011326783383087392,0.011326783383087392,0.8866960000000006,0.8866960000000006
2474,V.csv,2015-12-02,-1.088754,0.0,77.870163,78.72731,-0.8571469999999977,-1.0887543344234645,-0.010947246386046935,2407.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,0.0,-1,-1,1,0.010947246386046935,0.010947246386046935,0.8571469999999977,0.8571469999999977
2547,V.csv,2015-12-03,-0.948867,0.0,77.131279,77.870163,-0.7388839999999988,-0.9488666410008654,-0.009533970617230877,2474.0,3,Adv-ALSTM,stocknet,0.75,std,0.05469005927443504,0,1.0,1,1,1,-0.009533970617230877,-0.009533970617230877,-0.7388839999999988,-0.7388839999999988
2625,V.csv,2015-12-04,2.695082,1.0,79.21003,77.131279,2.078750999999997,2.6950817190520033,0.02659404001439124,2547.0,3,Adv-ALSTM,stocknet,0.75,std,0.2781373858451843,0,1.0,1,1,1,0.02659404001439124,0.02659404001439124,2.078750999999997,2.078750999999997
2677,V.csv,2015-12-07,-1.057202,0.0,78.37262,79.21003,-0.8374100000000055,-1.0572019730329676,-0.010628300550327718,2625.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,-0.010628300550327718,-0.010628300550327718,-0.8374100000000055,-0.8374100000000055
2735,V.csv,2015-12-08,-0.603382,0.0,77.899734,78.37262,-0.4728860000000026,-0.6033816401697463,-0.006052093429120699,2677.0,3,Adv-ALSTM,stocknet,0.75,std,0.2105645090341568,0,1.0,1,1,1,-0.006052093429120699,-0.006052093429120699,-0.4728860000000026,-0.4728860000000026
2803,V.csv,2015-12-09,-1.505013,0.0,76.727333,77.899734,-1.1724009999999936,-1.5050128412505153,-0.015164530894424592,2735.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,-0.015164530894424592,-0.015164530894424592,-1.1724009999999936,-1.1724009999999936
2925,V.csv,2015-12-11,-2.572989,0.0,74.983536,76.963806,-1.9802700000000044,-2.572988659110757,-0.026066689958315126,2803.0,3,Adv-ALSTM,stocknet,0.75,std,0.351593941450119,0,0.0,-1,-1,1,0.026066689958315126,0.026066689958315126,1.9802700000000044,1.9802700000000044
2981,V.csv,2015-12-14,0.998571,1.0,75.7323,74.983536,0.7487639999999942,0.9985712063512104,0.009936184281335574,2925.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,0.009936184281335574,0.009936184281335574,0.7487639999999942,0.7487639999999942
3054,V.csv,2015-12-15,2.276558,1.0,77.45639,75.7323,1.724090000000004,2.2765583509282092,0.02251031458176972,2981.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,0.02251031458176972,0.02251031458176972,1.724090000000004,1.724090000000004
3135,V.csv,2015-12-16,1.5772,1.0,78.678032,77.45639,1.2216420000000028,1.5771997636347406,0.015648912196951394,3054.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,0.015648912196951394,0.015648912196951394,1.2216420000000028,1.2216420000000028
3210,V.csv,2015-12-17,-1.46506,0.0,77.525352,78.678032,-1.1526800000000037,-1.465059522586945,-0.014758975051304484,3135.0,3,Adv-ALSTM,stocknet,0.75,std,0.4992973506450653,0,0.0,-1,-1,1,0.014758975051304484,0.014758975051304484,1.1526800000000037,1.1526800000000037
3289,V.csv,2015-12-18,-3.011817,0.0,75.19043,77.525352,-2.3349219999999917,-3.0118173471821086,-0.030581043227846348,3210.0,3,Adv-ALSTM,stocknet,0.75,std,0.4660957455635071,0,0.0,-1,-1,1,0.030581043227846348,0.030581043227846348,2.3349219999999917,2.3349219999999917
3338,V.csv,2015-12-21,1.113749,1.0,76.027863,75.19043,0.8374329999999901,1.1137494492317574,0.011075929300097102,3289.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,1.0,1,1,1,0.011075929300097102,0.011075929300097102,0.8374329999999901,0.8374329999999901
3462,V.csv,2015-12-23,1.524964,1.0,77.397278,76.234726,1.1625520000000051,1.5249638334110431,0.015134531350875495,3338.0,3,Adv-ALSTM,stocknet,0.75,std,0.45559027791023254,0,1.0,1,1,1,0.015134531350875495,0.015134531350875495,1.1625520000000051,1.1625520000000051
3590,V.csv,2015-12-29,0.865902,1.0,78.037651,77.367722,0.6699289999999962,0.8659024496029445,0.00862175016178096,3462.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,0.0,-1,-1,1,-0.00862175016178096,-0.00862175016178096,-0.6699289999999962,-0.6699289999999962
3647,V.csv,2015-12-30,-1.085705,0.0,77.190392,78.037651,-0.847258999999994,-1.0857054116095757,-0.010916422026257751,3590.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0,0.0,-1,-1,1,0.010916422026257751,0.010916422026257751,0.847258999999994,0.847258999999994
3716,V.csv,2015-12-31,-1.021064,0.0,76.402229,77.190392,-0.7881629999999973,-1.0210636059472236,-0.010263122187344325,3647.0,3,Adv-ALSTM,stocknet,0.75,std,0.47926583886146545,0,1.0,1,1,1,-0.010263122187344325,-0.010263122187344325,-0.7881629999999973,-0.7881629999999973
