ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1464,PEP.csv,2016-02-29,-0.549004,0.0,95.02305,95.54761,-0.5245600000000081,-0.5490037898383937,-0.0055051635420868454,1434.0,2,Adv-ALSTM,kdd17,0.1,entr,0.589135671956945,0.1,1.0,1,1,1,-0.0055051635420868454,-0.0055051635420868454,-0.5245600000000081,-0.5245600000000081
1507,PEP.csv,2016-03-01,1.298299,1.0,96.256733,95.02305,1.2336829999999992,1.2982986759528339,0.012899430218825565,1464.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44297150447050526,0.1,1.0,1,1,1,0.012899430218825565,0.012899430218825565,1.2336829999999992,1.2336829999999992
1567,PEP.csv,2016-03-03,0.844099,1.0,97.013005,96.200974,0.8120310000000046,0.8440985223288952,0.00840555932093116,1507.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6355859693793835,0.1,1.0,1,0,1,0.0,0.00840555932093116,0.0,0.8120310000000046
1591,PEP.csv,2016-03-04,0.847112,1.0,97.834814,97.013005,0.8218089999999876,0.8471121990293854,0.00843544338667628,1567.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6268694575724263,0.1,1.0,1,0,1,0.0,0.00843544338667628,0.0,0.8218089999999876
1627,PEP.csv,2016-03-07,-0.750001,0.0,97.101052,97.834814,-0.7337619999999987,-0.7500009148072778,-0.007528275637993436,1591.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6238175238348482,0.1,1.0,1,1,1,-0.007528275637993436,-0.007528275637993436,-0.7337619999999987,-0.7337619999999987
1717,PEP.csv,2016-03-10,0.578844,1.0,98.597924,98.03048,0.5674440000000089,0.5788444573565374,0.005771755898286461,1627.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5392763414970504,0.1,0.0,-1,-1,1,-0.005771755898286461,-0.005771755898286461,-0.5674440000000089,-0.5674440000000089
1785,PEP.csv,2016-03-14,-0.651462,0.0,98.470741,99.116447,-0.6457059999999899,-0.6514620121522213,-0.00653593287259719,1717.0,2,Adv-ALSTM,kdd17,0.1,entr,0.41922414160647103,0.1,0.0,-1,-1,1,0.00653593287259719,0.00653593287259719,0.6457059999999899,0.6457059999999899
1866,PEP.csv,2016-03-17,1.03144,1.0,99.664327,98.646844,1.0174829999999986,1.031439992140041,0.010261569464297703,1785.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5852379538624384,0.1,0.0,-1,-1,1,-0.010261569464297703,-0.010261569464297703,-1.0174829999999986,-1.0174829999999986
1897,PEP.csv,2016-03-18,-0.569354,0.0,99.096884,99.664327,-0.5674429999999973,-0.5693541682170766,-0.005709811675929259,1866.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4891100242677579,0.1,0.0,-1,-1,1,0.005709811675929259,0.005709811675929259,0.5674429999999973,0.5674429999999973
1947,PEP.csv,2016-03-22,-0.758327,0.0,98.588138,99.341471,-0.7533329999999978,-0.7583268019053169,-0.007612167188778878,1897.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6238175238348482,0.1,1.0,1,1,1,-0.007612167188778878,-0.007612167188778878,-0.7533329999999978,-0.7533329999999978
2079,PEP.csv,2016-03-30,1.30216,1.0,100.466572,99.175153,1.2914190000000048,1.3021598262621332,0.012937546127726417,1947.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5910544590955195,0.1,1.0,1,1,1,0.012937546127726417,0.012937546127726417,1.2914190000000048,1.2914190000000048
2138,PEP.csv,2016-04-01,1.268536,1.0,101.532968,100.26112,1.2718479999999914,1.2685355998416847,0.012605570896476561,2079.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4803706597454138,0.1,1.0,1,1,1,0.012605570896476561,0.012605570896476561,1.2718479999999914,1.2718479999999914
2196,PEP.csv,2016-04-05,-0.693509,0.0,100.867691,101.572103,-0.7044120000000049,-0.6935093191877744,-0.006959252714488431,2138.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4121587218658618,0.1,0.0,-1,-1,1,0.006959252714488431,0.006959252714488431,0.7044120000000049,0.7044120000000049
2234,PEP.csv,2016-04-06,0.795344,1.0,101.669936,100.867691,0.8022450000000134,0.7953438727967049,0.007921976844177652,2196.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6238175238348482,0.1,1.0,1,1,1,0.007921976844177652,0.007921976844177652,0.8022450000000134,0.8022450000000134
2299,PEP.csv,2016-04-08,1.428575,1.0,102.804824,101.356865,1.4479589999999973,1.4285751636063304,0.014184671816243485,2234.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6556849848780457,0.1,1.0,1,0,1,0.0,0.014184671816243485,0.0,1.4479589999999973
2320,PEP.csv,2016-04-11,-0.74229,0.0,102.041714,102.804824,-0.7631099999999975,-0.7422900699679205,-0.007450587523194367,2299.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49197129966350894,0.1,0.0,-1,-1,1,0.007450587523194367,0.007450587523194367,0.7631099999999975,0.7631099999999975
2352,PEP.csv,2016-04-12,0.584852,1.0,102.638507,102.041714,0.5967930000000052,0.5848519949400353,0.005831483748701023,2320.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5812594319855474,0.1,1.0,1,1,1,0.005831483748701023,0.005831483748701023,0.5967930000000052,0.5967930000000052
2390,PEP.csv,2016-04-13,-0.753027,0.0,101.865611,102.638507,-0.7728960000000029,-0.7530273214126184,-0.007558768864954794,2352.0,2,Adv-ALSTM,kdd17,0.1,entr,0.63697526674802,0.1,0.0,-1,0,1,-0.0,0.007558768864954794,-0.0,0.7728960000000029
2417,PEP.csv,2016-04-14,-0.922013,0.0,100.926397,101.865611,-0.9392140000000069,-0.9220128272729909,-0.009262896745603655,2390.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5771993483670567,0.1,1.0,1,1,1,-0.009262896745603655,-0.009262896745603655,-0.9392140000000069,-0.9392140000000069
2438,PEP.csv,2016-04-15,0.591308,1.0,101.523183,100.926397,0.5967860000000087,0.591308139138276,0.00589566773746158,2417.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4744126705931132,0.1,1.0,1,1,1,0.00589566773746158,0.00589566773746158,0.5967860000000087,0.5967860000000087
2498,PEP.csv,2016-04-19,0.578479,1.0,102.061277,101.47427,0.5870069999999998,0.5784786626205833,0.005768118996280658,2438.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5269079614313803,0.1,1.0,1,1,1,0.005768118996280658,0.005768118996280658,0.5870069999999998,0.5870069999999998
2531,PEP.csv,2016-04-20,-1.802145,0.0,100.221985,102.061277,-1.8392920000000004,-1.8021448036555532,-0.01818581204394834,2498.0,2,Adv-ALSTM,kdd17,0.1,entr,0.60215168259268,0.1,1.0,1,1,1,-0.01818581204394834,-0.01818581204394834,-1.8392920000000004,-1.8392920000000004
2563,PEP.csv,2016-04-21,-1.415467,0.0,98.803376,100.221985,-1.4186090000000036,-1.4154668758556355,-0.014255801550771593,2531.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,0.1,1.0,1,1,1,-0.014255801550771593,-0.014255801550771593,-1.4186090000000036,-1.4186090000000036
2596,PEP.csv,2016-04-22,0.980301,1.0,99.771946,98.803376,0.9685699999999997,0.9803005111890102,0.009755267385853663,2563.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5792396338431507,0.1,1.0,1,1,1,0.009755267385853663,0.009755267385853663,0.9685699999999997,0.9685699999999997
2624,PEP.csv,2016-04-25,0.804079,1.0,100.574191,99.771946,0.8022449999999992,0.8040787337153864,0.00800863245867529,2596.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6383465819821483,0.1,0.0,-1,0,1,0.0,-0.00800863245867529,0.0,-0.8022449999999992
2884,PEP.csv,2016-05-06,0.719701,1.0,102.687419,101.953658,0.7337610000000012,0.7197005133449956,0.007171230285924747,2624.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5464251820728714,0.1,1.0,1,1,1,0.007171230285924747,0.007171230285924747,0.7337610000000012,0.7337610000000012
2952,PEP.csv,2016-05-10,1.225305,1.0,104.262561,103.000491,1.2620700000000085,1.2253048385953893,0.01217858742073744,2884.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5556469516188689,0.1,1.0,1,1,1,0.01217858742073744,0.01217858742073744,1.2620700000000085,1.2620700000000085
2984,PEP.csv,2016-05-11,-0.797597,0.0,103.430966,104.262561,-0.8315950000000072,-0.7975969437389967,-0.008007947633199494,2952.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5910544590955195,0.1,0.0,-1,-1,1,0.008007947633199494,0.008007947633199494,0.8315950000000072,0.8315950000000072
3045,PEP.csv,2016-05-13,-1.809612,0.0,101.924309,103.802736,-1.878427000000002,-1.8096122244793262,-0.018261859578305464,2984.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5730569171314204,0.1,0.0,-1,-1,1,0.018261859578305464,0.018261859578305464,1.878427000000002,1.878427000000002
3120,PEP.csv,2016-05-17,-1.69019,0.0,100.153501,101.875389,-1.7218879999999928,-1.690190355984793,-0.017046370894164158,3045.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,0.1,1.0,1,1,1,-0.017046370894164158,-0.017046370894164158,-1.7218879999999928,-1.7218879999999928
3152,PEP.csv,2016-05-18,-1.426198,0.0,98.725114,100.153501,-1.4283870000000007,-1.4261977721577608,-0.014364657169719311,3120.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5510799280869728,0.1,1.0,1,1,1,-0.014364657169719311,-0.014364657169719311,-1.4283870000000007,-1.4283870000000007
3217,PEP.csv,2016-05-20,-1.213859,0.0,97.932647,99.136018,-1.2033710000000042,-1.2138585191105862,-0.012212859484853476,3152.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5243649481876823,0.1,1.0,1,1,1,-0.012212859484853476,-0.012212859484853476,-1.2033710000000042,-1.2033710000000042
3276,PEP.csv,2016-05-24,0.667195,1.0,98.901209,98.245718,0.6554909999999978,0.6671954903927699,0.0066497959206928085,3217.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46527357921001766,0.1,1.0,1,1,1,0.0066497959206928085,0.0066497959206928085,0.6554909999999978,0.6554909999999978
3339,PEP.csv,2016-05-26,0.801272,1.0,99.693677,98.901209,0.7924679999999995,0.8012723080058601,0.007980791672751562,3276.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,0.1,1.0,1,1,1,0.007980791672751562,0.007980791672751562,0.7924679999999995,0.7924679999999995
3383,PEP.csv,2016-05-31,-0.774815,0.0,98.979479,99.752375,-0.7728960000000029,-0.774814634739276,-0.007778319190087684,3339.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5392763414970504,0.1,0.0,-1,-1,1,0.007778319190087684,0.007778319190087684,0.7728960000000029,0.7728960000000029
3404,PEP.csv,2016-06-01,1.148215,1.0,100.115976,98.979479,1.1364970000000056,1.1482147728823726,0.011416728165734184,3383.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6522587788817312,0.1,1.0,1,0,1,0.0,0.011416728165734184,0.0,1.1364970000000056
3530,PEP.csv,2016-06-08,0.673238,1.0,101.702928,101.022804,0.6801240000000064,0.6732380938466194,0.006709819666028934,3404.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6650347397855725,0.1,0.0,-1,0,1,0.0,-0.006709819666028934,0.0,-0.6801240000000064
3700,PEP.csv,2016-06-16,0.962471,1.0,102.363335,101.38751,0.9758250000000004,0.96247062384706,0.009578683819251579,3530.0,2,Adv-ALSTM,kdd17,0.1,entr,0.557897875664777,0.1,1.0,1,1,1,0.009578683819251579,0.009578683819251579,0.9758250000000004,0.9758250000000004
3791,PEP.csv,2016-06-21,0.686852,1.0,102.590046,101.890211,0.6998350000000073,0.6868520470528885,0.006845039641521476,3700.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5510799280869728,0.1,1.0,1,1,1,0.006845039641521476,0.006845039641521476,0.6998350000000073,0.6998350000000073
3843,PEP.csv,2016-06-23,0.674769,1.0,102.944893,102.254909,0.6899839999999955,0.6747685825039417,0.0067250220877723916,3791.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46527357921001766,0.1,1.0,1,1,1,0.0067250220877723916,0.0067250220877723916,0.6899839999999955,0.6899839999999955
3887,PEP.csv,2016-06-24,-2.355418,0.0,100.52011,102.944893,-2.424782999999991,-2.3554184470326187,-0.023836018653819114,3843.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5269079614313803,0.1,0.0,-1,-1,1,0.023836018653819114,0.023836018653819114,2.424782999999991,2.424782999999991
4015,PEP.csv,2016-06-29,0.959471,1.0,101.64379,100.677816,0.9659739999999886,0.9594705550624862,0.009548968685103399,3887.0,2,Adv-ALSTM,kdd17,0.1,entr,0.544064595967142,0.1,1.0,1,1,1,0.009548968685103399,0.009548968685103399,0.9659739999999886,0.9659739999999886
4061,PEP.csv,2016-06-30,2.734678,1.0,104.42342,101.64379,2.7796299999999974,2.7346776423822816,0.026979533566481473,4015.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5464251820728714,0.1,0.0,-1,-1,1,-0.026979533566481473,-0.026979533566481473,-2.7796299999999974,-2.7796299999999974
4121,PEP.csv,2016-07-05,0.747894,1.0,104.896544,104.117853,0.7786910000000091,0.7478938314258259,0.007451109721191209,4061.0,2,Adv-ALSTM,kdd17,0.1,entr,0.505897848305788,0.1,1.0,1,1,1,0.007451109721191209,0.007451109721191209,0.7786910000000091,0.7786910000000091
4180,PEP.csv,2016-07-07,1.48225,1.0,105.951226,104.403702,1.54752400000001,1.4822501217437767,0.014713721553377001,4121.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5871968670690039,0.1,1.0,1,1,1,0.014713721553377001,0.014713721553377001,1.54752400000001,1.54752400000001
4220,PEP.csv,2016-07-08,0.725648,1.0,106.720059,105.951226,0.7688330000000008,0.7256480448843515,0.007230278872388991,4180.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5623351446188083,0.1,0.0,-1,-1,1,-0.007230278872388991,-0.007230278872388991,-0.7688330000000008,-0.7688330000000008
4248,PEP.csv,2016-07-11,0.591121,1.0,107.350904,106.720059,0.6308449999999937,0.591121299886082,0.005893810326228163,4220.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44297150447050526,0.1,0.0,-1,-1,1,-0.005893810326228163,-0.005893810326228163,-0.6308449999999937,-0.6308449999999937
4305,PEP.csv,2016-07-13,1.02951,1.0,108.336589,107.232619,1.103970000000004,1.029509500276221,0.010242461448931855,4248.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6589556806830628,0.1,1.0,1,0,1,0.0,0.010242461448931855,0.0,1.103970000000004
4401,PEP.csv,2016-07-20,-0.556926,0.0,107.360755,107.962024,-0.601269000000002,-0.5569263873748811,-0.005584830045444434,4305.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6003511877776578,0.1,0.0,-1,-1,1,0.005584830045444434,0.005584830045444434,0.601269000000002,0.601269000000002
4448,PEP.csv,2016-07-22,0.561798,1.0,107.626894,107.025626,0.6012679999999904,0.561798162245732,0.005602259620163694,4401.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6125493860067904,0.1,1.0,1,1,1,0.005602259620163694,0.005602259620163694,0.6012679999999904,0.6012679999999904
4492,PEP.csv,2016-07-26,-0.752155,0.0,106.651061,107.459322,-0.8082610000000017,-0.752155313244952,-0.0075499826590553895,4448.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6206915638874382,0.1,1.0,1,1,1,-0.0075499826590553895,-0.0075499826590553895,-0.8082610000000017,-0.8082610000000017
4521,PEP.csv,2016-07-27,-0.665428,0.0,105.941375,106.651061,-0.7096860000000049,-0.6654279791928229,-0.006676518220420572,4492.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5416816936981409,0.1,1.0,1,1,1,-0.006676518220420572,-0.006676518220420572,-0.7096860000000049,-0.7096860000000049
4543,PEP.csv,2016-07-28,0.604758,1.0,106.582064,105.941375,0.640689000000009,0.6047580560475159,0.006029367338886425,4521.0,2,Adv-ALSTM,kdd17,0.1,entr,0.674600230714884,0.1,1.0,1,0,1,0.0,0.006029367338886425,0.0,0.640689000000009
4568,PEP.csv,2016-07-29,0.730602,1.0,107.360755,106.582064,0.7786909999999949,0.7306022897060757,0.007279463197169089,4543.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5243649481876823,0.1,0.0,-1,-1,1,-0.007279463197169089,-0.007279463197169089,-0.7786909999999949,-0.7786909999999949
4640,PEP.csv,2016-08-03,-0.62546,0.0,106.493356,107.163622,-0.670265999999998,-0.6254603824420921,-0.006274245803618213,4568.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5730569171314204,0.1,0.0,-1,-1,1,0.006274245803618213,0.006274245803618213,0.670265999999998,0.670265999999998
4821,PEP.csv,2016-08-16,-0.662253,0.0,106.453928,107.163622,-0.7096939999999989,-0.6622527185577947,-0.0066445534188171425,4640.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5709545676421635,0.1,1.0,1,1,1,-0.0066445534188171425,-0.0066445534188171425,-0.7096939999999989,-0.7096939999999989
5027,PEP.csv,2016-08-30,-0.722288,0.0,105.675236,106.444069,-0.7688330000000008,-0.722288246985373,-0.007249093775825134,4821.0,2,Adv-ALSTM,kdd17,0.1,entr,0.544064595967142,0.1,0.0,-1,-1,1,0.007249093775825134,0.007249093775825134,0.7688330000000008,0.7688330000000008
5138,PEP.csv,2016-09-07,-0.657894,0.0,106.422706,107.127491,-0.7047850000000011,-0.6578936866914965,-0.006600673460299684,5027.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5243649481876823,0.1,1.0,1,1,1,-0.006600673460299684,-0.006600673460299684,-0.7047850000000011,-0.7047850000000011
5193,PEP.csv,2016-09-09,-2.647824,0.0,103.285915,106.095127,-2.8092120000000023,-2.6478237779950082,-0.026835099802332077,5138.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6003511877776578,0.1,1.0,1,1,1,-0.026835099802332077,-0.026835099802332077,-2.8092120000000023,-2.8092120000000023
5241,PEP.csv,2016-09-12,1.893314,1.0,105.241442,103.285915,1.9555270000000036,1.89331430137401,0.018756141699260653,5193.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6449352549591565,0.1,1.0,1,0,1,0.0,0.018756141699260653,0.0,1.9555270000000036
5286,PEP.csv,2016-09-13,-1.348802,0.0,103.821943,105.241442,-1.4194990000000018,-1.3488023092652055,-0.013579812784906598,5241.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4558862130273584,0.1,0.0,-1,-1,1,0.013579812784906598,0.013579812784906598,1.4194990000000018,1.4194990000000018
5435,PEP.csv,2016-09-20,0.5962,1.0,105.519392,104.894014,0.6253779999999978,0.5961998937327327,0.005944296547900697,5286.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6142154941618896,0.1,1.0,1,1,1,0.005944296547900697,0.005944296547900697,0.6253779999999978,0.6253779999999978
5469,PEP.csv,2016-09-21,0.780803,1.0,106.343291,105.519392,0.8238989999999973,0.7808033996253478,0.007777709048673827,5435.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6283678200932494,0.1,1.0,1,0,1,0.0,0.007777709048673827,0.0,0.8238989999999973
5502,PEP.csv,2016-09-22,0.64408,1.0,107.028227,106.343291,0.6849360000000075,0.6440801234936462,0.006420147909867385,5469.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6461997616444423,0.1,0.0,-1,0,1,0.0,-0.006420147909867385,0.0,-0.6849360000000075
5689,PEP.csv,2016-09-30,0.937262,1.0,107.971247,106.96867,1.0025770000000023,0.9372622843679389,0.00932897234864184,5502.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6768585467349507,0.1,1.0,1,0,1,0.0,0.00932897234864184,0.0,1.0025770000000023
5738,PEP.csv,2016-10-04,-1.062357,0.0,106.313513,107.455069,-1.1415559999999942,-1.062356583661953,-0.010680398782902355,5689.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5666870774074232,0.1,0.0,-1,-1,1,0.010680398782902355,0.010680398782902355,1.1415559999999942,1.1415559999999942
5766,PEP.csv,2016-10-05,-1.017737,0.0,105.231521,106.313513,-1.0819919999999996,-1.017737039693157,-0.010229513922035449,5738.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6510819591876105,0.1,1.0,1,0,1,-0.0,-0.010229513922035449,-0.0,-1.0819919999999996
5872,PEP.csv,2016-10-11,-0.61194,0.0,104.794749,105.439978,-0.6452290000000005,-0.6119396193348983,-0.006138196434892258,5766.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49197129966350894,0.1,1.0,1,1,1,-0.006138196434892258,-0.006138196434892258,-0.6452290000000005,-0.6452290000000005
5951,PEP.csv,2016-10-14,0.859142,1.0,106.045499,105.142178,0.9033210000000054,0.8591423700581943,0.008554727452198051,5872.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5666870774074232,0.1,1.0,1,1,1,0.008554727452198051,0.008554727452198051,0.9033210000000054,0.9033210000000054
