ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
938,BUD.csv,2015-10-23,1.244984,1.0,110.94458,109.580322,1.3642580000000066,1.24498447814381,0.012372982753275306,861.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,-0.012372982753275306,-0.012372982753275306,-1.3642580000000066,-1.3642580000000066
1005,BUD.csv,2015-10-26,-0.699057,0.0,110.169014,110.94458,-0.7755659999999978,-0.6990571328495702,-0.007015119844576402,938.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,0.007015119844576402,0.007015119844576402,0.7755659999999978,0.7755659999999978
1058,BUD.csv,2015-10-27,-0.585246,0.0,109.524254,110.169014,-0.6447600000000051,-0.5852462290349673,-0.0058696550606238615,1005.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,0.0058696550606238615,0.0058696550606238615,0.6447600000000051,0.6447600000000051
1108,BUD.csv,2015-10-28,1.296814,1.0,110.94458,109.524254,1.4203260000000029,1.2968141284943178,0.012884774905200319,1058.0,3,Adv-ALSTM,stocknet,0.75,entr,0.4983159375091184,0.9,0.0,-1,0,1,0.0,-0.012884774905200319,0.0,-1.4203260000000029
1170,BUD.csv,2015-10-29,-0.833821,0.0,110.019501,110.94458,-0.9250789999999967,-0.8338208139595432,-0.008373165453619626,1108.0,3,Adv-ALSTM,stocknet,0.75,entr,0.18045437021259397,0.9,0.0,-1,0,1,-0.0,0.008373165453619626,-0.0,0.9250789999999967
1222,BUD.csv,2015-10-30,1.350427,1.0,111.505234,110.019501,1.4857329999999962,1.3504269574900145,0.013413899604448448,1170.0,3,Adv-ALSTM,stocknet,0.75,entr,0.3578621194924852,0.9,0.0,-1,0,1,0.0,-0.013413899604448448,0.0,-1.4857329999999962
1342,BUD.csv,2015-11-03,-0.627307,0.0,111.019333,111.720161,-0.7008280000000013,-0.6273066505874453,-0.006292824861226684,1222.0,3,Adv-ALSTM,stocknet,0.75,entr,0.26259968826045943,0.9,0.0,-1,0,1,-0.0,0.006292824861226684,-0.0,0.7008280000000013
1434,BUD.csv,2015-11-05,1.148745,1.0,112.719994,111.439835,1.2801589999999976,1.1487445221001966,0.011421965508101078,1342.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,-0.011421965508101078,-0.011421965508101078,-1.2801589999999976,-1.2801589999999976
1538,BUD.csv,2015-11-09,-0.722925,0.0,111.99926,112.814827,-0.8155669999999873,-0.7229253651206569,-0.007255511330867501,1434.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,0.007255511330867501,0.007255511330867501,0.8155669999999873,0.8155669999999873
1646,BUD.csv,2015-11-11,2.771436,1.0,115.346901,112.236343,3.1105579999999975,2.7714356302574803,0.027337264902857084,1538.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,-0.027337264902857084,-0.027337264902857084,-3.1105579999999975,-3.1105579999999975
1775,BUD.csv,2015-11-13,-0.907371,0.0,113.924393,114.967575,-1.0431820000000016,-0.9073706216731123,-0.009115123015255971,1646.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,0.009115123015255971,0.009115123015255971,1.0431820000000016,1.0431820000000016
1840,BUD.csv,2015-11-16,1.881298,1.0,116.06765,113.924393,2.1432570000000055,1.881297712948978,0.018638201703496043,1775.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,-0.018638201703496043,-0.018638201703496043,-2.1432570000000055,-2.1432570000000055
1913,BUD.csv,2015-11-17,2.058992,1.0,118.457474,116.06765,2.3898240000000044,2.058992320426927,0.020380816195375375,1840.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,-0.020380816195375375,-0.020380816195375375,-2.3898240000000044,-2.3898240000000044
1969,BUD.csv,2015-11-18,0.904643,1.0,119.529091,118.457474,1.0716169999999892,0.9046427918933921,0.009005754107650647,1913.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,-0.009005754107650647,-0.009005754107650647,-1.0716169999999892,-1.0716169999999892
2040,BUD.csv,2015-11-19,-1.007614,0.0,118.324699,119.529091,-1.2043919999999986,-1.0076141213188,-0.010127249127602997,1969.0,3,Adv-ALSTM,stocknet,0.75,entr,0.3139558502316525,0.9,1.0,1,0,1,-0.0,-0.010127249127602997,-0.0,-1.2043919999999986
2089,BUD.csv,2015-11-20,0.865591,1.0,119.348907,118.324699,1.0242080000000016,0.8655910462109028,0.008618662856109127,2040.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,-0.008618662856109127,-0.008618662856109127,-1.0242080000000016,-1.0242080000000016
2189,BUD.csv,2015-11-24,1.138432,1.0,121.321465,119.955849,1.3656160000000028,1.1384321909972084,0.011320008169237837,2089.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,-0.011320008169237837,-0.011320008169237837,-1.3656160000000028,-1.3656160000000028
2241,BUD.csv,2015-11-25,0.945827,1.0,122.468956,121.321465,1.1474910000000023,0.945826857596883,0.009413819209966081,2189.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,-0.009413819209966081,-0.009413819209966081,-1.1474910000000023,-1.1474910000000023
2302,BUD.csv,2015-11-30,-0.526555,0.0,121.824089,122.468956,-0.644867000000005,-0.5265554807211755,-0.0052794666982983905,2241.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,0.0052794666982983905,0.0052794666982983905,0.644867000000005,0.644867000000005
2421,BUD.csv,2015-12-02,-0.684186,0.0,121.141281,121.975822,-0.8345409999999873,-0.6841855921249601,-0.00686536872632808,2302.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,0.00686536872632808,0.00686536872632808,0.8345409999999873,0.8345409999999873
2492,BUD.csv,2015-12-03,-0.696728,0.0,120.297256,121.141281,-0.844025000000002,-0.6967278148561117,-0.006991662960814412,2421.0,3,Adv-ALSTM,stocknet,0.75,entr,0.007907255112232087,0.9,0.0,-1,-1,1,0.006991662960814412,0.006991662960814412,0.844025000000002,0.844025000000002
2567,BUD.csv,2015-12-04,0.804099,1.0,121.264565,120.297256,0.9673090000000002,0.8040989729641049,0.008008833236728337,2492.0,3,Adv-ALSTM,stocknet,0.75,entr,0.6876245064056856,0.9,0.0,-1,0,1,0.0,-0.008008833236728337,0.0,-0.9673090000000002
2642,BUD.csv,2015-12-07,0.805504,1.0,122.241356,121.264565,0.9767909999999915,0.8055040646045212,0.008022771973963757,2567.0,3,Adv-ALSTM,stocknet,0.75,entr,0.3475594323456104,0.9,1.0,1,0,1,0.0,0.008022771973963757,0.0,0.9767909999999915
2755,BUD.csv,2015-12-09,-1.468753,0.0,120.240356,122.032715,-1.7923589999999905,-1.468752866802964,-0.01479645833812543,2642.0,3,Adv-ALSTM,stocknet,0.75,entr,0.17424898371815123,0.9,1.0,1,0,1,-0.0,-0.01479645833812543,-0.0,-1.7923589999999905
2869,BUD.csv,2015-12-11,-2.952595,0.0,116.266792,119.804123,-3.537331000000009,-2.9525953793760573,-0.029970619434178798,2755.0,3,Adv-ALSTM,stocknet,0.75,entr,0.05135415426509298,0.9,1.0,1,1,1,-0.029970619434178798,-0.029970619434178798,-3.537331000000009,-3.537331000000009
3072,BUD.csv,2015-12-16,2.147282,1.0,118.647141,116.153008,2.494133000000005,2.147282315753721,0.021245530083188267,2869.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,1.0,1,1,1,0.021245530083188267,0.021245530083188267,2.494133000000005,2.494133000000005
3231,BUD.csv,2015-12-18,-0.633071,0.0,117.594475,118.343674,-0.7491989999999902,-0.6330705940395176,-0.00635082983651826,3072.0,3,Adv-ALSTM,stocknet,0.75,entr,0.020422924464179912,0.9,0.0,-1,-1,1,0.00635082983651826,0.00635082983651826,0.7491989999999902,0.7491989999999902
3354,BUD.csv,2015-12-22,0.557307,1.0,118.068649,117.414291,0.6543579999999878,0.5573069465623973,0.005557597372072942,3231.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,1.0,1,1,1,0.005557597372072942,0.005557597372072942,0.6543579999999878,0.6543579999999878
3407,BUD.csv,2015-12-23,1.084334,1.0,119.348907,118.068649,1.2802580000000034,1.0843335727505474,0.010784968315214522,3354.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,1.0,1,1,1,0.010784968315214522,0.010784968315214522,1.2802580000000034,1.2802580000000034
3536,BUD.csv,2015-12-29,1.231725,1.0,120.809357,119.339424,1.4699330000000117,1.2317245640468415,0.012242005573937925,3407.0,3,Adv-ALSTM,stocknet,0.75,entr,0.06719688036269783,0.9,1.0,1,1,1,0.012242005573937925,0.012242005573937925,1.4699330000000117,1.4699330000000117
3608,BUD.csv,2015-12-30,-0.989092,0.0,119.614441,120.809357,-1.1949160000000063,-0.9890922604612541,-0.009940162735522243,3536.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,0.009940162735522243,0.009940162735522243,1.1949160000000063,1.1949160000000063
3664,BUD.csv,2015-12-31,-0.895893,0.0,118.542824,119.614441,-1.0716170000000034,-0.8958926623249474,-0.008999299116727923,3608.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.9,0.0,-1,-1,1,0.008999299116727923,0.008999299116727923,1.0716170000000034,1.0716170000000034
