ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1712,GD.csv,2015-11-12,-1.018763,0.0,137.008362,138.418518,-1.4101560000000006,-1.0187625329148522,-0.010239874349280784,1548.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,1.0,1,1,1,-0.010239874349280784,-0.010239874349280784,-1.4101560000000006,-1.4101560000000006
1789,GD.csv,2015-11-13,-0.881236,0.0,135.800995,137.008362,-1.207367000000005,-0.8812359934644024,-0.00885141841267127,1712.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,1.0,1,1,1,-0.00885141841267127,-0.00885141841267127,-1.207367000000005,-1.207367000000005
1853,GD.csv,2015-11-16,1.906133,1.0,138.389542,135.800995,2.5885470000000055,1.9061325728872647,0.018881934695529776,1789.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,1.0,1,1,1,0.018881934695529776,0.018881934695529776,2.5885470000000055,2.5885470000000055
1982,GD.csv,2015-11-18,0.587955,1.0,138.804886,137.993546,0.8113400000000013,0.5879550337810735,0.005862333234644319,1853.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,1.0,1,1,1,0.005862333234644319,0.005862333234644319,0.8113400000000013,0.8113400000000013
2048,GD.csv,2015-11-19,1.036791,1.0,140.244003,138.804886,1.4391169999999818,1.036791312951319,0.010314534948064884,1982.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,1.0,1,1,1,0.010314534948064884,0.010314534948064884,1.4391169999999818,1.4391169999999818
2147,GD.csv,2015-11-23,-0.625438,0.0,139.654816,140.533768,-0.8789519999999982,-0.6254382932363972,-0.006274023521298046,2048.0,5,Adv-ALSTM,stocknet,0.75,entr,0.25750181276251166,1,1.0,1,0,1,-0.0,-0.006274023521298046,-0.0,-0.8789519999999982
2198,GD.csv,2015-11-24,0.650112,1.0,140.562729,139.654816,0.9079129999999793,0.6501122023604107,0.006480080874637883,2147.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,1.0,1,1,1,0.006480080874637883,0.006480080874637883,0.9079129999999793,0.9079129999999793
2312,GD.csv,2015-11-30,0.618311,1.0,141.460999,140.591705,0.8692939999999965,0.6183110162864847,0.006164073168808876,2198.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,0.0,-1,-1,1,-0.006164073168808876,-0.006164073168808876,-0.8692939999999965,-0.8692939999999965
2373,GD.csv,2015-12-01,0.778369,1.0,142.562088,141.460999,1.1010890000000018,0.7783693087025364,0.007753556429964294,2312.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,0.0,-1,-1,1,-0.007753556429964294,-0.007753556429964294,-1.1010890000000018,-1.1010890000000018
2436,GD.csv,2015-12-02,-1.524391,0.0,140.388885,142.562088,-2.173203000000001,-1.5243905518555545,-0.015361288288689157,2373.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,0.0,-1,-1,1,0.015361288288689157,0.015361288288689157,2.173203000000001,2.173203000000001
2506,GD.csv,2015-12-03,-2.33229,0.0,137.114609,140.388885,-3.274275999999986,-2.332290052734578,-0.023599183642274292,2436.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,0.0,-1,-1,1,0.023599183642274292,0.023599183642274292,3.274275999999986,3.274275999999986
2582,GD.csv,2015-12-04,1.324302,1.0,138.93042,137.114609,1.8158109999999965,1.3243016285740905,0.013156094112437818,2506.0,5,Adv-ALSTM,stocknet,0.75,entr,0.4811079415558235,1,0.0,-1,0,1,0.0,-0.013156094112437818,0.0,-1.8158109999999965
2653,GD.csv,2015-12-07,-0.521409,0.0,138.206024,138.93042,-0.7243959999999845,-0.5214092061335339,-0.005227732876317735,2582.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,0.0,-1,-1,1,0.005227732876317735,0.005227732876317735,0.7243959999999845,0.7243959999999845
2707,GD.csv,2015-12-08,-0.761747,0.0,137.153244,138.206024,-1.0527800000000127,-0.7617468251601048,-0.007646629346414888,2653.0,5,Adv-ALSTM,stocknet,0.75,entr,0.028806410248161912,1,0.0,-1,0,1,-0.0,0.007646629346414888,-0.0,1.0527800000000127
2768,GD.csv,2015-12-09,-1.288739,0.0,135.385696,137.153244,-1.767548000000005,-1.2887394774271654,-0.012971157681641046,2707.0,5,Adv-ALSTM,stocknet,0.75,entr,0.5112947360872375,1,0.0,-1,0,1,-0.0,0.012971157681641046,-0.0,1.767548000000005
2883,GD.csv,2015-12-11,-1.542857,0.0,133.135223,135.221497,-2.086274000000003,-1.5428567544996215,-0.015548826445197962,2768.0,5,Adv-ALSTM,stocknet,0.75,entr,0.46527357921001766,1,1.0,1,0,1,-0.0,-0.015548826445197962,-0.0,-2.086274000000003
2954,GD.csv,2015-12-14,0.979388,1.0,134.439133,133.135223,1.303910000000002,0.9793877011795759,0.009746227859030171,2883.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,1.0,1,1,1,0.009746227859030171,0.009746227859030171,1.303910000000002,1.303910000000002
3012,GD.csv,2015-12-15,-0.826198,0.0,133.3284,134.439133,-1.1107330000000104,-0.8261976815932088,-0.008296296107235092,2954.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,1.0,1,1,1,-0.008296296107235092,-0.008296296107235092,-1.1107330000000104,-1.1107330000000104
3088,GD.csv,2015-12-16,1.159089,1.0,134.873795,133.3284,1.5453950000000134,1.159089136298053,0.01152423158470144,3012.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,1.0,1,1,1,0.01152423158470144,0.01152423158470144,1.5453950000000134,1.5453950000000134
3167,GD.csv,2015-12-17,-1.059883,0.0,133.44429,134.873795,-1.429505000000006,-1.0598834265766794,-0.010655401965821683,3088.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,1.0,1,1,1,-0.010655401965821683,-0.010655401965821683,-1.429505000000006,-1.429505000000006
3246,GD.csv,2015-12-18,-1.049499,0.0,132.043793,133.44429,-1.4004970000000014,-1.049499382851077,-0.010550454658237835,3167.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,1.0,1,1,1,-0.010550454658237835,-0.010550454658237835,-1.4004970000000014,-1.4004970000000014
3313,GD.csv,2015-12-21,1.009439,1.0,133.376694,132.043793,1.3329009999999926,1.0094385883022858,0.010043777856190511,3246.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,1.0,1,1,1,0.010043777856190511,0.010043777856190511,1.3329009999999926,1.3329009999999926
3363,GD.csv,2015-12-22,1.33969,1.0,135.163528,133.376694,1.7868340000000273,1.3396898261701011,0.013307953330398796,3313.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,1.0,1,1,1,0.013307953330398796,0.013307953330398796,1.7868340000000273,1.7868340000000273
3621,GD.csv,2015-12-30,-0.76956,0.0,134.506744,135.549881,-1.0431370000000015,-0.7695595099784718,-0.007725358990653821,3363.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,0.0,-1,-1,1,0.007725358990653821,0.007725358990653821,1.0431370000000015,1.0431370000000015
3675,GD.csv,2015-12-31,-1.364351,0.0,132.6716,134.506744,-1.8351439999999855,-1.3643509205753916,-0.01373743719420639,3621.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,1,0.0,-1,-1,1,0.01373743719420639,0.01373743719420639,1.8351439999999855,1.8351439999999855
