ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1285,HD.csv,2016-02-22,0.953239,1.0,120.289894,119.154071,1.135823000000002,0.9532389371740408,0.00948724282439764,1255.0,2,Adv-ALSTM,kdd17,0.1,var,0.14110015332698822,0.2,0.0,-1,-1,1,-0.00948724282439764,-0.00948724282439764,-1.135823000000002,-1.135823000000002
1324,HD.csv,2016-02-23,1.367521,1.0,121.934884,120.289894,1.6449899999999928,1.3675213646792246,0.01358255173783085,1285.0,2,Adv-ALSTM,kdd17,0.1,var,0.09790010750293732,0.2,0.0,-1,-1,1,-0.01358255173783085,-0.01358255173783085,-1.6449899999999928,-1.6449899999999928
1355,HD.csv,2016-02-24,0.867262,1.0,122.992379,121.934884,1.057495000000003,0.8672620707950999,0.00863522956359789,1324.0,2,Adv-ALSTM,kdd17,0.1,var,0.0899997130036354,0.2,0.0,-1,-1,1,-0.00863522956359789,-0.00863522956359789,-1.057495000000003,-1.057495000000003
1381,HD.csv,2016-02-25,0.995144,1.0,124.21633,122.992379,1.2239509999999996,0.9951437722820206,0.009902248234663307,1355.0,2,Adv-ALSTM,kdd17,0.1,var,0.06681609898805618,0.2,0.0,-1,-1,1,-0.009902248234663307,-0.009902248234663307,-1.2239509999999996,-1.2239509999999996
1453,HD.csv,2016-02-29,-1.694914,0.0,121.533432,123.628835,-2.0954029999999904,-1.6949144590742042,-0.01709442527057222,1381.0,2,Adv-ALSTM,kdd17,0.1,var,0.14887629449367523,0.2,0.0,-1,-1,1,0.01709442527057222,0.01709442527057222,2.0954029999999904,2.0954029999999904
1494,HD.csv,2016-03-01,1.272957,1.0,123.0805,121.533432,1.547067999999996,1.2729567284827403,0.012649227419304859,1453.0,2,Adv-ALSTM,kdd17,0.1,var,0.2107958048582077,0.2,0.0,-1,-1,1,-0.012649227419304859,-0.012649227419304859,-1.547067999999996,-1.547067999999996
1563,HD.csv,2016-03-03,0.963458,1.0,124.157583,122.972792,1.1847910000000041,0.9634578354535563,0.009588461777080224,1494.0,2,Adv-ALSTM,kdd17,0.1,var,0.2154035121202469,0.2,1.0,1,1,1,0.009588461777080224,0.009588461777080224,1.1847910000000041,1.1847910000000041
1586,HD.csv,2016-03-04,-0.977923,0.0,122.943418,124.157583,-1.2141650000000084,-0.9779225486372495,-0.009827356156102274,1563.0,2,Adv-ALSTM,kdd17,0.1,var,0.20756343007087708,0.2,0.0,-1,-1,1,0.009827356156102274,0.009827356156102274,1.2141650000000084,1.2141650000000084
1651,HD.csv,2016-03-08,0.988205,1.0,124.761543,123.540707,1.2208360000000056,0.9882054503703023,0.009833546315013474,1586.0,2,Adv-ALSTM,kdd17,0.1,var,0.22868280112743378,0.2,1.0,1,1,1,0.009833546315013474,0.009833546315013474,1.2208360000000056,1.2208360000000056
1681,HD.csv,2016-03-09,-0.54451,0.0,124.082204,124.761543,-0.6793389999999988,-0.544509937649616,-0.0054599779649469595,1651.0,2,Adv-ALSTM,kdd17,0.1,var,0.22440040111541748,0.2,1.0,1,1,1,-0.0054599779649469595,-0.0054599779649469595,-0.6793389999999988,-0.6793389999999988
1746,HD.csv,2016-03-11,2.041471,1.0,126.474656,123.944368,2.5302879999999988,2.041470734676705,0.02020912049678672,1681.0,2,Adv-ALSTM,kdd17,0.1,var,0.17601658403873444,0.2,0.0,-1,-1,1,-0.02020912049678672,-0.02020912049678672,-2.5302879999999988,-2.5302879999999988
1800,HD.csv,2016-03-15,0.675265,1.0,127.705338,126.848773,0.8565650000000034,0.6752647106803339,0.006729950104602313,1746.0,2,Adv-ALSTM,kdd17,0.1,var,0.08839631080627441,0.2,0.0,-1,-1,1,-0.006729950104602313,-0.006729950104602313,-0.8565650000000034,-0.8565650000000034
1828,HD.csv,2016-03-16,0.570495,1.0,128.433891,127.705338,0.7285529999999909,0.5704953382606378,0.0056887417645171395,1800.0,2,Adv-ALSTM,kdd17,0.1,var,0.10100437700748444,0.2,0.0,-1,-1,1,-0.0056887417645171395,-0.0056887417645171395,-0.7285529999999909,-0.7285529999999909
2038,HD.csv,2016-03-29,1.060421,1.0,130.422676,129.054159,1.368516999999997,1.060420687410777,0.01054837661597555,1828.0,2,Adv-ALSTM,kdd17,0.1,var,0.1514042466878891,0.2,1.0,1,1,1,0.01054837661597555,0.01054837661597555,1.368516999999997,1.368516999999997
2071,HD.csv,2016-03-30,0.717141,1.0,131.357991,130.422676,0.9353150000000028,0.7171413964853801,0.007145821658232826,2038.0,2,Adv-ALSTM,kdd17,0.1,var,0.197099506855011,0.2,0.0,-1,-1,1,-0.007145821658232826,-0.007145821658232826,-0.9353150000000028,-0.9353150000000028
2126,HD.csv,2016-04-01,1.064238,1.0,132.765898,131.367831,1.3980669999999975,1.0642384740294581,0.010586153170652058,2071.0,2,Adv-ALSTM,kdd17,0.1,var,0.21313615143299103,0.2,1.0,1,1,1,0.010586153170652058,0.010586153170652058,1.3980669999999975,1.3980669999999975
2224,HD.csv,2016-04-06,0.639025,1.0,133.346776,132.500067,0.8467090000000042,0.6390253372475684,0.006369922271351389,2126.0,2,Adv-ALSTM,kdd17,0.1,var,0.2154034525156021,0.2,1.0,1,1,1,0.006369922271351389,0.006369922271351389,0.8467090000000042,0.8467090000000042
2262,HD.csv,2016-04-07,-1.15919,0.0,131.801033,133.346776,-1.5457430000000159,-1.1591903804258574,-0.011659613687408085,2224.0,2,Adv-ALSTM,kdd17,0.1,var,0.1864953488111496,0.2,0.0,-1,-1,1,0.011659613687408085,0.011659613687408085,1.5457430000000159,1.5457430000000159
2344,HD.csv,2016-04-12,1.030006,1.0,132.303161,130.954324,1.3488369999999748,1.0300056987808777,0.010247372858366372,2262.0,2,Adv-ALSTM,kdd17,0.1,var,0.17271721363067627,0.2,1.0,1,1,1,0.010247372858366372,0.010247372858366372,1.3488369999999748,1.3488369999999748
2457,HD.csv,2016-04-18,1.325834,1.0,134.685758,132.923414,1.7623439999999846,1.3258341378442058,0.013171218792856524,2344.0,2,Adv-ALSTM,kdd17,0.1,var,0.2015998512506485,0.2,0.0,-1,-1,1,-0.013171218792856524,-0.013171218792856524,-1.7623439999999846,-1.7623439999999846
2490,HD.csv,2016-04-19,-0.994153,0.0,133.346776,134.685758,-1.3389819999999872,-0.9941526259962745,-0.009991273213857418,2457.0,2,Adv-ALSTM,kdd17,0.1,var,0.1384446769952774,0.2,0.0,-1,-1,1,0.009991273213857418,0.009991273213857418,1.3389819999999872,1.3389819999999872
2589,HD.csv,2016-04-22,0.787517,1.0,133.563377,132.519762,1.0436150000000168,0.7875165064060536,0.007844317797373233,2490.0,2,Adv-ALSTM,kdd17,0.1,var,0.20247575640678406,0.2,1.0,1,1,1,0.007844317797373233,0.007844317797373233,1.0436150000000168,1.0436150000000168
2694,HD.csv,2016-04-28,-2.224681,0.0,130.678653,133.651983,-2.9733300000000042,-2.224680796543067,-0.022498000678286625,2589.0,2,Adv-ALSTM,kdd17,0.1,var,0.1704757660627365,0.2,1.0,1,1,1,-0.022498000678286625,-0.022498000678286625,-2.9733300000000042,-2.9733300000000042
2726,HD.csv,2016-04-29,0.873957,1.0,131.820728,130.678653,1.1420750000000055,0.8739568198640718,0.008701599233695347,2694.0,2,Adv-ALSTM,kdd17,0.1,var,0.19801506400108337,0.2,1.0,1,1,1,0.008701599233695347,0.008701599233695347,1.1420750000000055,1.1420750000000055
2755,HD.csv,2016-05-02,1.613268,1.0,133.947349,131.820728,2.126621,1.6132675280021214,0.01600392653622574,2726.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.2,0.0,-1,-1,1,-0.01600392653622574,-0.01600392653622574,-2.126621,-2.126621
2792,HD.csv,2016-05-03,-1.109893,0.0,132.460677,133.947349,-1.4866719999999987,-1.1098928131828862,-0.011160980807324276,2755.0,2,Adv-ALSTM,kdd17,0.1,var,0.19524385035037994,0.2,0.0,-1,-1,1,0.011160980807324276,0.011160980807324276,1.4866719999999987,1.4866719999999987
2875,HD.csv,2016-05-06,0.764832,1.0,133.602752,132.588672,1.014080000000007,0.7648315536337877,0.0076192154546181005,2792.0,2,Adv-ALSTM,kdd17,0.1,var,0.21540342271327972,0.2,0.0,-1,-1,1,-0.0076192154546181005,-0.0076192154546181005,-1.014080000000007,-1.014080000000007
2939,HD.csv,2016-05-10,0.932171,1.0,135.384777,134.134415,1.250362000000024,0.9321709122897535,0.009278530119735172,2875.0,2,Adv-ALSTM,kdd17,0.1,var,0.20420347154140472,0.2,1.0,1,1,1,0.009278530119735172,0.009278530119735172,1.250362000000024,1.250362000000024
2979,HD.csv,2016-05-11,-2.33437,0.0,132.224395,135.384777,-3.160382000000027,-2.334370281527314,-0.023620482912499966,2939.0,2,Adv-ALSTM,kdd17,0.1,var,0.20673641562461853,0.2,0.0,-1,-1,1,0.023620482912499966,0.023620482912499966,3.160382000000027,3.160382000000027
3035,HD.csv,2016-05-13,-0.789923,0.0,131.07248,132.116095,-1.0436149999999884,-0.7899226812599845,-0.007930590982364418,2979.0,2,Adv-ALSTM,kdd17,0.1,var,0.18135541677474976,0.2,0.0,-1,-1,1,0.007930590982364418,0.007930590982364418,1.0436149999999884,1.0436149999999884
3072,HD.csv,2016-05-16,1.660025,1.0,133.248316,131.07248,2.1758359999999755,1.660025048736375,0.016463972427805378,3035.0,2,Adv-ALSTM,kdd17,0.1,var,0.14631663262844086,0.2,1.0,1,1,1,0.016463972427805378,0.016463972427805378,2.1758359999999755,2.1758359999999755
3109,HD.csv,2016-05-17,-2.467856,0.0,129.959939,133.248316,-3.288376999999997,-2.4678563292312057,-0.024988183641811327,3072.0,2,Adv-ALSTM,kdd17,0.1,var,0.17382417619228363,0.2,0.0,-1,-1,1,0.024988183641811327,0.024988183641811327,3.288376999999997,3.288376999999997
3264,HD.csv,2016-05-24,1.476185,1.0,131.298921,129.388901,1.910020000000003,1.4761853491591237,0.014653957862625444,3109.0,2,Adv-ALSTM,kdd17,0.1,var,0.15758424997329712,0.2,1.0,1,1,1,0.014653957862625444,0.014653957862625444,1.910020000000003,1.910020000000003
3333,HD.csv,2016-05-26,0.638143,1.0,131.978259,131.14139,0.8368690000000072,0.6381425421829121,0.00636115033686942,3264.0,2,Adv-ALSTM,kdd17,0.1,var,0.15389998257160187,0.2,1.0,1,1,1,0.00636115033686942,0.00636115033686942,0.8368690000000072,0.8368690000000072
3377,HD.csv,2016-05-31,-0.848034,0.0,130.751657,131.869959,-1.118302,-0.8480339331871636,-0.008516502002414363,3333.0,2,Adv-ALSTM,kdd17,0.1,var,0.22749978303909302,0.2,1.0,1,1,1,-0.008516502002414363,-0.008516502002414363,-1.118302,-1.118302
3447,HD.csv,2016-06-03,-0.506003,0.0,130.375603,131.038662,-0.6630589999999756,-0.5060025719737399,-0.005072870999832447,3377.0,2,Adv-ALSTM,kdd17,0.1,var,0.15140432119369507,0.2,0.0,-1,-1,1,0.005072870999832447,0.005072870999832447,0.6630589999999756,0.6630589999999756
3475,HD.csv,2016-06-06,-1.935633,0.0,127.85201,130.375603,-2.5235930000000053,-1.9356328499589028,-0.019546115267784058,3447.0,2,Adv-ALSTM,kdd17,0.1,var,0.13844455778598785,0.2,0.0,-1,-1,1,0.019546115267784058,0.019546115267784058,2.5235930000000053,2.5235930000000053
3501,HD.csv,2016-06-07,0.565056,1.0,128.574445,127.85201,0.7224349999999902,0.5650556451947765,0.005634651942597693,3475.0,2,Adv-ALSTM,kdd17,0.1,var,0.2439163476228714,0.2,0.0,-1,-1,1,-0.005634651942597693,-0.005634651942597693,-0.7224349999999902,-0.7224349999999902
3610,HD.csv,2016-06-13,-0.776217,0.0,126.506094,127.495737,-0.9896430000000009,-0.776216541263651,-0.007792447825098586,3501.0,2,Adv-ALSTM,kdd17,0.1,var,0.2280956655740738,0.2,1.0,1,1,1,-0.007792447825098586,-0.007792447825098586,-0.9896430000000009,-0.9896430000000009
3644,HD.csv,2016-06-14,-2.026132,0.0,123.942914,126.506094,-2.5631800000000027,-2.026131642322308,-0.02046939228624687,3610.0,2,Adv-ALSTM,kdd17,0.1,var,0.22177517414093018,0.2,1.0,1,1,1,-0.02046939228624687,-0.02046939228624687,-2.5631800000000027,-2.5631800000000027
3672,HD.csv,2016-06-15,1.030023,1.0,125.219555,123.942914,1.276640999999998,1.0300233864115846,0.010247547931395864,3644.0,2,Adv-ALSTM,kdd17,0.1,var,0.22926472127437592,0.2,1.0,1,1,1,0.010247547931395864,0.010247547931395864,1.276640999999998,1.276640999999998
3690,HD.csv,2016-06-16,0.655973,1.0,126.040961,125.219555,0.8214059999999961,0.6559726234452726,0.0065383048581959015,3672.0,2,Adv-ALSTM,kdd17,0.1,var,0.2154034674167633,0.2,1.0,1,1,1,0.0065383048581959015,0.0065383048581959015,0.8214059999999961,0.8214059999999961
3873,HD.csv,2016-06-24,-1.473219,0.0,125.090904,126.961322,-1.8704180000000008,-1.4732187492502646,-0.014841783895116737,3690.0,2,Adv-ALSTM,kdd17,0.1,var,0.11457651108503342,0.2,0.0,-1,-1,1,0.014841783895116737,0.014841783895116737,1.8704180000000008,1.8704180000000008
3919,HD.csv,2016-06-27,-1.368673,0.0,123.378818,125.090904,-1.7120859999999993,-1.3686734568646168,-0.013781261420499468,3873.0,2,Adv-ALSTM,kdd17,0.1,var,0.2456437051296234,0.2,0.0,-1,-1,1,0.013781261420499468,0.013781261420499468,1.7120859999999993,1.7120859999999993
3964,HD.csv,2016-06-28,2.294057,1.0,126.209198,123.378818,2.8303800000000052,2.2940566670042224,0.02268138818505478,3919.0,2,Adv-ALSTM,kdd17,0.1,var,0.21687698364257812,0.2,0.0,-1,-1,1,-0.02268138818505478,-0.02268138818505478,-2.8303800000000052,-2.8303800000000052
4086,HD.csv,2016-07-01,1.511467,1.0,128.277549,126.367545,1.9100039999999865,1.5114672046528927,0.015001583498029247,3964.0,2,Adv-ALSTM,kdd17,0.1,var,0.16356351971626282,0.2,0.0,-1,-1,1,-0.015001583498029247,-0.015001583498029247,-1.9100039999999865,-1.9100039999999865
4147,HD.csv,2016-07-06,1.716274,1.0,130.207365,128.010356,2.1970090000000084,1.7162744239223962,0.017017128098020105,4086.0,2,Adv-ALSTM,kdd17,0.1,var,0.13575637340545654,0.2,0.0,-1,-1,1,-0.017017128098020105,-0.017017128098020105,-2.1970090000000084,-2.1970090000000084
4209,HD.csv,2016-07-08,2.424514,1.0,132.948666,129.801608,3.1470580000000155,2.4245138781331708,0.023955891308446626,4147.0,2,Adv-ALSTM,kdd17,0.1,var,0.15265613794326782,0.2,0.0,-1,-1,1,-0.023955891308446626,-0.023955891308446626,-3.1470580000000155,-3.1470580000000155
4243,HD.csv,2016-07-11,0.602946,1.0,133.750275,132.948666,0.8016089999999849,0.6029462529544937,0.006011358057390047,4209.0,2,Adv-ALSTM,kdd17,0.1,var,0.13166476786136627,0.2,0.0,-1,-1,1,-0.006011358057390047,-0.006011358057390047,-0.8016089999999849,-0.8016089999999849
4301,HD.csv,2016-07-13,-0.949272,0.0,132.176746,133.443488,-1.2667419999999936,-0.9492722492385643,-0.009538065563491606,4243.0,2,Adv-ALSTM,kdd17,0.1,var,0.24039700627326965,0.2,1.0,1,1,1,-0.009538065563491606,-0.009538065563491606,-1.2667419999999936,-1.2667419999999936
4322,HD.csv,2016-07-14,0.733749,1.0,133.146592,132.176746,0.9698459999999898,0.7337493389343914,0.007310704944933792,4301.0,2,Adv-ALSTM,kdd17,0.1,var,0.2154034823179245,0.2,0.0,-1,-1,1,-0.007310704944933792,-0.007310704944933792,-0.9698459999999898,-0.9698459999999898
4357,HD.csv,2016-07-18,1.15744,1.0,134.927952,133.384111,1.5438410000000147,1.1574399592467313,0.011507928645354559,4322.0,2,Adv-ALSTM,kdd17,0.1,var,0.2024756819009781,0.2,1.0,1,1,1,0.011507928645354559,0.011507928645354559,1.5438410000000147,1.5438410000000147
4420,HD.csv,2016-07-21,-0.975181,0.0,134.66076,135.986878,-1.3261179999999797,-0.9751808553175108,-0.009799668841965791,4357.0,2,Adv-ALSTM,kdd17,0.1,var,0.12749946117401123,0.2,0.0,-1,-1,1,0.009799668841965791,0.009799668841965791,1.3261179999999797,1.3261179999999797
4537,HD.csv,2016-07-28,1.210483,1.0,136.531185,134.898264,1.6329209999999819,1.2104833313496026,0.012032155730903733,4420.0,2,Adv-ALSTM,kdd17,0.1,var,0.1659000813961029,0.2,1.0,1,1,1,0.012032155730903733,0.012032155730903733,1.6329209999999819,1.6329209999999819
4609,HD.csv,2016-08-02,-1.116958,0.0,135.798843,137.332793,-1.5339500000000044,-1.1169582781295393,-0.011232431001535644,4537.0,2,Adv-ALSTM,kdd17,0.1,var,0.18135514855384827,0.2,0.0,-1,-1,1,0.011232431001535644,0.011232431001535644,1.5339500000000044,1.5339500000000044
4655,HD.csv,2016-08-04,-0.736899,0.0,134.640963,135.640497,-0.9995340000000112,-0.7368993936965678,-0.007396279098217496,4609.0,2,Adv-ALSTM,kdd17,0.1,var,0.1693437695503235,0.2,0.0,-1,-1,1,0.007396279098217496,0.007396279098217496,0.9995340000000112,0.9995340000000112
4678,HD.csv,2016-08-05,0.63212,1.0,135.492056,134.640963,0.8510929999999917,0.6321204045458229,0.006301309031445529,4655.0,2,Adv-ALSTM,kdd17,0.1,var,0.15265607833862305,0.2,1.0,1,1,1,0.006301309031445529,0.006301309031445529,0.8510929999999917,0.8510929999999917
4704,HD.csv,2016-08-08,-0.511282,0.0,134.799309,135.492056,-0.6927469999999971,-0.5112823736322941,-0.005125938942526353,4678.0,2,Adv-ALSTM,kdd17,0.1,var,0.18948322534561157,0.2,1.0,1,1,1,-0.005125938942526353,-0.005125938942526353,-0.6927469999999971,-0.6927469999999971
4753,HD.csv,2016-08-11,1.061938,1.0,135.6207,134.195626,1.425073999999995,1.0619377415475486,0.010563387861130213,4704.0,2,Adv-ALSTM,kdd17,0.1,var,0.12183624505996704,0.2,1.0,1,1,1,0.010563387861130213,0.010563387861130213,1.425073999999995,1.425073999999995
4812,HD.csv,2016-08-16,-0.605576,0.0,134.819091,135.640497,-0.8214060000000245,-0.6055757816930032,-0.006074168282141163,4753.0,2,Adv-ALSTM,kdd17,0.1,var,0.18343554437160492,0.2,1.0,1,1,1,-0.006074168282141163,-0.006074168282141163,-0.8214060000000245,-0.8214060000000245
4857,HD.csv,2016-08-18,-0.991547,0.0,133.403909,134.739918,-1.33600899999999,-0.9915465437644025,-0.009964951052063098,4812.0,2,Adv-ALSTM,kdd17,0.1,var,0.19892369210720062,0.2,0.0,-1,-1,1,0.009964951052063098,0.009964951052063098,1.33600899999999,1.33600899999999
4921,HD.csv,2016-08-23,0.650218,1.0,134.8092,133.938309,0.8708910000000003,0.6502180044695056,0.006481132061280124,4857.0,2,Adv-ALSTM,kdd17,0.1,var,0.15879638493061066,0.2,1.0,1,1,1,0.006481132061280124,0.006481132061280124,0.8708910000000003,0.8708910000000003
