ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
608,DUK.csv,2016-01-26,0.584956,1.0,69.221608,68.819047,0.4025610000000057,0.5849557899283402,0.0058325156628779885,569.0,2,Adv-ALSTM,kdd17,0.1,var,0.17710021138191223,0.2,1.0,1,1,1,0.0058325156628779885,0.0058325156628779885,0.4025610000000057,0.4025610000000057
681,DUK.csv,2016-01-28,1.463883,1.0,70.419711,69.403722,1.0159890000000047,1.4638825854325288,0.01453271257216238,608.0,2,Adv-ALSTM,kdd17,0.1,var,0.173824280500412,0.2,1.0,1,1,1,0.01453271257216238,0.01453271257216238,1.0159890000000047,1.0159890000000047
723,DUK.csv,2016-01-29,2.490814,1.0,72.173735,70.419711,1.754023999999987,2.4908139711053154,0.024602988780183268,681.0,2,Adv-ALSTM,kdd17,0.1,var,0.19524383544921875,0.2,1.0,1,1,1,0.024602988780183268,0.024602988780183268,1.754023999999987,1.754023999999987
771,DUK.csv,2016-02-01,2.257633,1.0,73.803153,72.173735,1.6294180000000011,2.257632918678798,0.022325255720109943,723.0,2,Adv-ALSTM,kdd17,0.1,var,0.14759989082813263,0.2,0.0,-1,-1,1,-0.022325255720109943,-0.022325255720109943,-1.6294180000000011,-1.6294180000000011
853,DUK.csv,2016-02-03,2.358303,1.0,75.298383,73.563532,1.7348510000000061,2.3583030243844276,0.023309246662597993,771.0,2,Adv-ALSTM,kdd17,0.1,var,0.1635635942220688,0.2,0.0,-1,-1,1,-0.023309246662597993,-0.023309246662597993,-1.7348510000000061,-1.7348510000000061
937,DUK.csv,2016-02-05,0.585389,1.0,75.758458,75.317557,0.44090100000001087,0.5853894066160575,0.005836826603312959,853.0,2,Adv-ALSTM,kdd17,0.1,var,0.12468435615301132,0.2,0.0,-1,-1,1,-0.005836826603312959,-0.005836826603312959,-0.44090100000001087,-0.44090100000001087
1077,DUK.csv,2016-02-11,-1.689708,0.0,74.388998,75.667559,-1.2785609999999963,-1.6897082671848795,-0.017041467135122855,937.0,2,Adv-ALSTM,kdd17,0.1,var,0.17271721363067627,0.2,0.0,-1,-1,1,0.017041467135122855,0.017041467135122855,1.2785609999999963,1.2785609999999963
1117,DUK.csv,2016-02-12,-0.729172,0.0,73.846574,74.388998,-0.5424239999999969,-0.729172343469389,-0.007318437992682609,1077.0,2,Adv-ALSTM,kdd17,0.1,var,0.14241616427898407,0.2,1.0,1,1,1,-0.007318437992682609,-0.007318437992682609,-0.5424239999999969,-0.5424239999999969
1191,DUK.csv,2016-02-17,-1.035523,0.0,73.129807,73.895007,-0.7652000000000072,-1.035523279671666,-0.010409221251947274,1117.0,2,Adv-ALSTM,kdd17,0.1,var,0.2231048047542572,0.2,1.0,1,1,1,-0.010409221251947274,-0.010409221251947274,-0.7652000000000072,-0.7652000000000072
1225,DUK.csv,2016-02-18,0.940396,1.0,73.817517,73.129807,0.6877099999999956,0.9403963010595605,0.00936002102152442,1191.0,2,Adv-ALSTM,kdd17,0.1,var,0.13166478276252747,0.2,1.0,1,1,1,0.00936002102152442,0.00936002102152442,0.6877099999999956,0.6877099999999956
1252,DUK.csv,2016-02-19,-2.178188,0.0,72.209633,73.817517,-1.6078839999999985,-2.1781875973964264,-0.022022603113501193,1225.0,2,Adv-ALSTM,kdd17,0.1,var,0.23150472342967987,0.2,1.0,1,1,1,-0.022022603113501193,-0.022022603113501193,-1.6078839999999985,-1.6078839999999985
1377,DUK.csv,2016-02-25,1.987999,1.0,74.040299,72.59707,1.4432290000000023,1.9879989646965122,0.01968496316516953,1252.0,2,Adv-ALSTM,kdd17,0.1,var,0.19046416878700256,0.2,1.0,1,1,1,0.01968496316516953,0.01968496316516953,1.4432290000000023,1.4432290000000023
1419,DUK.csv,2016-02-26,-3.152803,0.0,71.705954,74.040299,-2.334344999999999,-3.152803313233512,-0.03203574145057537,1377.0,2,Adv-ALSTM,kdd17,0.1,var,0.18446475267410278,0.2,0.0,-1,-1,1,0.03203574145057537,0.03203574145057537,2.334344999999999,2.334344999999999
1490,DUK.csv,2016-03-01,-1.252019,0.0,71.047301,71.948105,-0.9008039999999937,-1.2520190768054194,-0.012599228763286204,1419.0,2,Adv-ALSTM,kdd17,0.1,var,0.14372417330741882,0.2,1.0,1,1,1,-0.012599228763286204,-0.012599228763286204,-0.9008039999999937,-0.9008039999999937
1560,DUK.csv,2016-03-03,0.950707,1.0,71.996539,71.318509,0.6780299999999926,0.9507069195739811,0.009462161416607762,1490.0,2,Adv-ALSTM,kdd17,0.1,var,0.1475997120141983,0.2,0.0,-1,-1,1,-0.009462161416607762,-0.009462161416607762,-0.6780299999999926,-0.6780299999999926
1583,DUK.csv,2016-03-04,1.13009,1.0,72.810165,71.996539,0.8136259999999993,1.1300904339304412,0.01123752616004293,1560.0,2,Adv-ALSTM,kdd17,0.1,var,0.1864953488111496,0.2,0.0,-1,-1,1,-0.01123752616004293,-0.01123752616004293,-0.8136259999999993,-0.8136259999999993
1615,DUK.csv,2016-03-07,1.436746,1.0,73.856262,72.810165,1.0460970000000032,1.4367458170160763,0.01426522430668066,1583.0,2,Adv-ALSTM,kdd17,0.1,var,0.24708330631256104,0.2,1.0,1,1,1,0.01426522430668066,0.01426522430668066,1.0460970000000032,1.0460970000000032
1648,DUK.csv,2016-03-08,1.3377,1.0,74.844237,73.856262,0.9879750000000058,1.3376997064920586,0.013288315030510651,1615.0,2,Adv-ALSTM,kdd17,0.1,var,0.23412463068962097,0.2,0.0,-1,-1,1,-0.013288315030510651,-0.013288315030510651,-0.9879750000000058,-0.9879750000000058
1743,DUK.csv,2016-03-11,0.647165,1.0,75.31886,74.834557,0.48430299999999704,0.6471649187420152,0.006450797978607038,1648.0,2,Adv-ALSTM,kdd17,0.1,var,0.15140420198440552,0.2,0.0,-1,-1,1,-0.006450797978607038,-0.006450797978607038,-0.48430299999999704,-0.48430299999999704
1825,DUK.csv,2016-03-16,1.153099,1.0,76.471497,75.599757,0.8717400000000026,1.153098944484706,0.011465014274346288,1743.0,2,Adv-ALSTM,kdd17,0.1,var,0.17271703481674194,0.2,0.0,-1,-1,1,-0.011465014274346288,-0.011465014274346288,-0.8717400000000026,-0.8717400000000026
1856,DUK.csv,2016-03-17,1.317291,1.0,77.478849,76.471497,1.0073519999999974,1.3172908070571672,0.013086899812931386,1825.0,2,Adv-ALSTM,kdd17,0.1,var,0.12889669835567474,0.2,0.0,-1,-1,1,-0.013086899812931386,-0.013086899812931386,-1.0073519999999974,-1.0073519999999974
1940,DUK.csv,2016-03-22,-0.804827,0.0,76.403695,77.023602,-0.6199069999999978,-0.8048273307187033,-0.008080835489378843,1856.0,2,Adv-ALSTM,kdd17,0.1,var,0.2099989652633667,0.2,1.0,1,1,1,-0.008080835489378843,-0.008080835489378843,-0.6199069999999978,-0.6199069999999978
1970,DUK.csv,2016-03-23,1.179006,1.0,77.304499,76.403695,0.9008040000000079,1.1790058059364903,0.011721096833516215,1940.0,2,Adv-ALSTM,kdd17,0.1,var,0.13977622985839844,0.2,1.0,1,1,1,0.011721096833516215,0.011721096833516215,0.9008040000000079,0.9008040000000079
2035,DUK.csv,2016-03-29,1.207849,1.0,77.914726,76.984865,0.9298610000000025,1.2078491012486707,0.012006128146648582,1970.0,2,Adv-ALSTM,kdd17,0.1,var,0.14502349495887756,0.2,1.0,1,1,1,0.012006128146648582,0.012006128146648582,0.9298610000000025,0.9298610000000025
2123,DUK.csv,2016-04-01,0.557755,1.0,78.58306,78.14719,0.4358700000000084,0.5577551796808157,0.005562054851425148,2035.0,2,Adv-ALSTM,kdd17,0.1,var,0.1488761603832245,0.2,0.0,-1,-1,1,-0.005562054851425148,-0.005562054851425148,-0.4358700000000084,-0.4358700000000084
2185,DUK.csv,2016-04-05,-1.467499,0.0,77.391678,78.544315,-1.1526369999999986,-1.4674989526613078,-0.014783732363376064,2123.0,2,Adv-ALSTM,kdd17,0.1,var,0.14372414350509644,0.2,0.0,-1,-1,1,0.014783732363376064,0.014783732363376064,1.1526369999999986,1.1526369999999986
2221,DUK.csv,2016-04-06,-0.675847,0.0,76.868629,77.391678,-0.5230490000000003,-0.675846568412692,-0.006781407539585386,2185.0,2,Adv-ALSTM,kdd17,0.1,var,0.16473621129989624,0.2,1.0,1,1,1,-0.006781407539585386,-0.006781407539585386,-0.5230490000000003,-0.5230490000000003
2292,DUK.csv,2016-04-08,0.605367,1.0,77.265754,76.800827,0.464927000000003,0.6053671791841552,0.006035421936148177,2221.0,2,Adv-ALSTM,kdd17,0.1,var,0.1424160599708557,0.2,1.0,1,1,1,0.006035421936148177,0.006035421936148177,0.464927000000003,0.464927000000003
2341,DUK.csv,2016-04-12,0.981871,1.0,77.701631,76.946119,0.7555120000000102,0.9818714833427923,0.009770824478930086,2292.0,2,Adv-ALSTM,kdd17,0.1,var,0.11750436574220657,0.2,1.0,1,1,1,0.009770824478930086,0.009770824478930086,0.7555120000000102,0.7555120000000102
2377,DUK.csv,2016-04-13,-0.735481,0.0,77.13015,77.701631,-0.5714810000000057,-0.7354813440145236,-0.007381993431695747,2341.0,2,Adv-ALSTM,kdd17,0.1,var,0.17492413520812988,0.2,0.0,-1,-1,1,0.007381993431695747,0.007381993431695747,0.5714810000000057,0.5714810000000057
2428,DUK.csv,2016-04-15,0.692264,1.0,77.488537,76.9558,0.5327369999999974,0.6922636110598518,0.0068987846784938495,2377.0,2,Adv-ALSTM,kdd17,0.1,var,0.19430316984653473,0.2,1.0,1,1,1,0.0068987846784938495,0.0068987846784938495,0.5327369999999974,0.5327369999999974
2487,DUK.csv,2016-04-19,-0.758708,0.0,77.28513,77.875981,-0.5908510000000007,-0.7587076174359855,-0.007616004450375121,2428.0,2,Adv-ALSTM,kdd17,0.1,var,0.19617575407028198,0.2,0.0,-1,-1,1,0.007616004450375121,0.007616004450375121,0.5908510000000007,0.5908510000000007
2521,DUK.csv,2016-04-20,-1.992735,0.0,75.745042,77.28513,-1.5400879999999972,-1.9927352130998517,-0.020128579586474633,2487.0,2,Adv-ALSTM,kdd17,0.1,var,0.1538999229669571,0.2,0.0,-1,-1,1,0.020128579586474633,0.020128579586474633,1.5400879999999972,1.5400879999999972
2554,DUK.csv,2016-04-21,-2.378517,0.0,73.943433,75.745042,-1.8016089999999991,-2.3785173952375644,-0.02407260813404784,2521.0,2,Adv-ALSTM,kdd17,0.1,var,0.17492423951625824,0.2,1.0,1,1,1,-0.02407260813404784,-0.02407260813404784,-1.8016089999999991,-1.8016089999999991
2585,DUK.csv,2016-04-22,0.87766,1.0,74.592405,73.943433,0.6489720000000005,0.8776600891657284,0.008738310407155175,2554.0,2,Adv-ALSTM,kdd17,0.1,var,0.18239954113960266,0.2,1.0,1,1,1,0.008738310407155175,0.008738310407155175,0.6489720000000005,0.6489720000000005
2665,DUK.csv,2016-04-27,1.442496,1.0,75.609437,74.534283,1.0751539999999977,1.4424959317043375,0.014321909403098014,2585.0,2,Adv-ALSTM,kdd17,0.1,var,0.1884964108467102,0.2,1.0,1,1,1,0.014321909403098014,0.014321909403098014,1.0751539999999977,1.0751539999999977
2725,DUK.csv,2016-04-29,0.561657,1.0,76.306835,75.880646,0.4261890000000079,0.5616570528405991,0.005600856408340512,2665.0,2,Adv-ALSTM,kdd17,0.1,var,0.23150479793548584,0.2,0.0,-1,-1,1,-0.005600856408340512,-0.005600856408340512,-0.4261890000000079,-0.4261890000000079
2822,DUK.csv,2016-05-04,1.496702,1.0,77.507906,76.36495,1.1429560000000123,1.4967023483941422,0.01485612278758302,2725.0,2,Adv-ALSTM,kdd17,0.1,var,0.2115832269191742,0.2,0.0,-1,-1,1,-0.01485612278758302,-0.01485612278758302,-1.1429560000000123,-1.1429560000000123
2871,DUK.csv,2016-05-06,-0.997758,0.0,76.887998,77.662886,-0.7748880000000042,-0.9977584402413326,-0.010027694092063777,2822.0,2,Adv-ALSTM,kdd17,0.1,var,0.13575637340545654,0.2,0.0,-1,-1,1,0.010027694092063777,0.010027694092063777,0.7748880000000042,0.7748880000000042
2904,DUK.csv,2016-05-09,0.85664,1.0,77.546651,76.887998,0.658653000000001,0.8566395499073876,0.008529912139017057,2871.0,2,Adv-ALSTM,kdd17,0.1,var,0.12039998173713684,0.2,0.0,-1,-1,1,-0.008529912139017057,-0.008529912139017057,-0.658653000000001,-0.658653000000001
3004,DUK.csv,2016-05-12,0.733016,1.0,78.534634,77.963152,0.5714820000000032,0.733015514816542,0.007303420129312865,2904.0,2,Adv-ALSTM,kdd17,0.1,var,0.17710019648075104,0.2,0.0,-1,-1,1,-0.007303420129312865,-0.007303420129312865,-0.5714820000000032,-0.5714820000000032
3105,DUK.csv,2016-05-17,-1.839504,0.0,77.013922,78.457144,-1.4432220000000058,-1.8395036148652133,-0.01856632869994528,3004.0,2,Adv-ALSTM,kdd17,0.1,var,0.21236371994018555,0.2,0.0,-1,-1,1,0.01856632869994528,0.01856632869994528,1.4432220000000058,1.4432220000000058
3143,DUK.csv,2016-05-18,-2.687937,0.0,74.943836,77.013922,-2.070085999999989,-2.6879373835811,-0.02724723103293953,3105.0,2,Adv-ALSTM,kdd17,0.1,var,0.18343554437160492,0.2,0.0,-1,-1,1,0.02724723103293953,0.02724723103293953,2.070085999999989,2.070085999999989
3233,DUK.csv,2016-05-23,-1.103895,0.0,74.532757,75.364704,-0.8319469999999995,-1.1038947356576887,-0.011100328677403699,3143.0,2,Adv-ALSTM,kdd17,0.1,var,0.14110015332698822,0.2,1.0,1,1,1,-0.011100328677403699,-0.011100328677403699,-0.8319469999999995,-0.8319469999999995
3260,DUK.csv,2016-05-24,1.103081,1.0,75.354914,74.532757,0.82215699999999,1.103081427673459,0.010970418581509272,3233.0,2,Adv-ALSTM,kdd17,0.1,var,0.1246843934059143,0.2,1.0,1,1,1,0.010970418581509272,0.010970418581509272,0.82215699999999,0.82215699999999
3331,DUK.csv,2016-05-26,1.312543,1.0,76.304315,75.315763,0.9885519999999985,1.312543298538977,0.013040040883790955,3260.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649549782276154,0.2,1.0,1,1,1,0.013040040883790955,0.013040040883790955,0.9885519999999985,0.9885519999999985
3400,DUK.csv,2016-06-01,1.009835,1.0,77.341801,76.568585,0.773216000000005,1.0098345163359164,0.010047697561746729,3331.0,2,Adv-ALSTM,kdd17,0.1,var,0.15389999747276306,0.2,0.0,-1,-1,1,-0.010047697561746729,-0.010047697561746729,-0.773216000000005,-0.773216000000005
3444,DUK.csv,2016-06-03,1.444135,1.0,78.379294,77.263505,1.1157890000000066,1.4441345885098102,0.014338062826330518,3400.0,2,Adv-ALSTM,kdd17,0.1,var,0.15513646602630615,0.2,0.0,-1,-1,1,-0.014338062826330518,-0.014338062826330518,-1.1157890000000066,-1.1157890000000066
3522,DUK.csv,2016-06-08,0.650087,1.0,78.800162,78.291201,0.5089609999999993,0.6500871023807635,0.0064798314960507085,3444.0,2,Adv-ALSTM,kdd17,0.1,var,0.22628358006477356,0.2,1.0,1,1,1,0.0064798314960507085,0.0064798314960507085,0.5089609999999993,0.5089609999999993
3546,DUK.csv,2016-06-09,0.931562,1.0,79.534234,78.800162,0.7340719999999976,0.931561536637447,0.009272492624590272,3522.0,2,Adv-ALSTM,kdd17,0.1,var,0.2058992236852646,0.2,0.0,-1,-1,1,-0.009272492624590272,-0.009272492624590272,-0.7340719999999976,-0.7340719999999976
3641,DUK.csv,2016-06-14,0.980276,1.0,80.659812,79.876799,0.7830129999999969,0.9802758871196088,0.009755023535595136,3546.0,2,Adv-ALSTM,kdd17,0.1,var,0.21831588447093964,0.2,0.0,-1,-1,1,-0.009755023535595136,-0.009755023535595136,-0.7830129999999969,-0.7830129999999969
3670,DUK.csv,2016-06-15,-1.067838,0.0,79.798496,80.659812,-0.8613160000000022,-1.067837847179711,-0.010735801511008293,3641.0,2,Adv-ALSTM,kdd17,0.1,var,0.16356360912322998,0.2,0.0,-1,-1,1,0.010735801511008293,0.010735801511008293,0.8613160000000022,0.8613160000000022
3687,DUK.csv,2016-06-16,1.226543,1.0,80.777259,79.798496,0.9787630000000007,1.2265431669288613,0.012190820732961238,3670.0,2,Adv-ALSTM,kdd17,0.1,var,0.21313616633415222,0.2,1.0,1,1,1,0.012190820732961238,0.012190820732961238,0.9787630000000007,0.9787630000000007
3752,DUK.csv,2016-06-20,-1.181011,0.0,80.258516,81.217706,-0.9591900000000066,-1.1810109485239666,-0.011880402824435022,3687.0,2,Adv-ALSTM,kdd17,0.1,var,0.1086241602897644,0.2,0.0,-1,-1,1,0.011880402824435022,0.011880402824435022,0.9591900000000066,0.9591900000000066
3915,DUK.csv,2016-06-27,1.892512,1.0,82.206251,80.679384,1.5268669999999958,1.892511970592135,0.01874826744424929,3752.0,2,Adv-ALSTM,kdd17,0.1,var,0.21614396572113037,0.2,1.0,1,1,1,0.01874826744424929,0.01874826744424929,1.5268669999999958,1.5268669999999958
4044,DUK.csv,2016-06-30,1.9489,1.0,83.968026,82.362856,1.605170000000001,1.9489003635328055,0.01930152493725178,3915.0,2,Adv-ALSTM,kdd17,0.1,var,0.15265600383281708,0.2,0.0,-1,-1,1,-0.01930152493725178,-0.01930152493725178,-1.605170000000001,-1.605170000000001
4110,DUK.csv,2016-07-05,1.518163,1.0,85.083815,83.811421,1.2723940000000056,1.5181630198108749,0.015067542492812426,4044.0,2,Adv-ALSTM,kdd17,0.1,var,0.12609590590000153,0.2,0.0,-1,-1,1,-0.015067542492812426,-0.015067542492812426,-1.2723940000000056,-1.2723940000000056
4171,DUK.csv,2016-07-07,-2.224008,0.0,83.478645,85.377446,-1.898801000000006,-2.2240077315032423,-0.022491116909164742,4110.0,2,Adv-ALSTM,kdd17,0.1,var,0.10100438445806503,0.2,0.0,-1,-1,1,0.022491116909164742,0.022491116909164742,1.898801000000006,1.898801000000006
4205,DUK.csv,2016-07-08,0.84418,1.0,84.183355,83.478645,0.7047100000000057,0.8441799696197821,0.008406366976105754,4171.0,2,Adv-ALSTM,kdd17,0.1,var,0.22809578478336334,0.2,1.0,1,1,1,0.008406366976105754,0.008406366976105754,0.7047100000000057,0.7047100000000057
4268,DUK.csv,2016-07-12,-1.825369,0.0,82.646698,84.183355,-1.5366570000000053,-1.8253691599723072,-0.01842234575489532,4205.0,2,Adv-ALSTM,kdd17,0.1,var,0.23204417526721954,0.2,1.0,1,1,1,-0.01842234575489532,-0.01842234575489532,-1.5366570000000053,-1.5366570000000053
4299,DUK.csv,2016-07-13,0.722408,1.0,83.243744,82.646698,0.597046000000006,0.7224075667245725,0.007198107023916947,4268.0,2,Adv-ALSTM,kdd17,0.1,var,0.17271718382835388,0.2,1.0,1,1,1,0.007198107023916947,0.007198107023916947,0.597046000000006,0.597046000000006
4393,DUK.csv,2016-07-20,-0.538767,0.0,83.1165,83.56673,-0.4502300000000048,-0.538767042817165,-0.005402236265336498,4299.0,2,Adv-ALSTM,kdd17,0.1,var,0.22868280112743378,0.2,1.0,1,1,1,-0.005402236265336498,-0.005402236265336498,-0.4502300000000048,-0.4502300000000048
4417,DUK.csv,2016-07-21,0.565242,1.0,83.586309,83.1165,0.4698089999999979,0.5652415585353063,0.005636500628182183,4393.0,2,Adv-ALSTM,kdd17,0.1,var,0.2050565630197525,0.2,1.0,1,1,1,0.005636500628182183,0.005636500628182183,0.4698089999999979,0.4698089999999979
4438,DUK.csv,2016-07-22,1.288055,1.0,84.662947,83.586309,1.0766380000000026,1.2880554397969681,0.012798305577836797,4417.0,2,Adv-ALSTM,kdd17,0.1,var,0.24000117182731628,0.2,1.0,1,1,1,0.012798305577836797,0.012798305577836797,1.0766380000000026,1.0766380000000026
4483,DUK.csv,2016-07-26,-1.084326,0.0,83.928875,84.848914,-0.9200389999999885,-1.0843261942044287,-0.01090247856343099,4438.0,2,Adv-ALSTM,kdd17,0.1,var,0.11161605268716812,0.2,0.0,-1,-1,1,0.01090247856343099,0.01090247856343099,0.9200389999999885,0.9200389999999885
4511,DUK.csv,2016-07-27,-1.072885,0.0,83.028415,83.928875,-0.9004600000000096,-1.0728846299917751,-0.010786815371731404,4483.0,2,Adv-ALSTM,kdd17,0.1,var,0.1727171242237091,0.2,1.0,1,1,1,-0.010786815371731404,-0.010786815371731404,-0.9004600000000096,-0.9004600000000096
4675,DUK.csv,2016-08-05,-1.184884,0.0,82.441159,83.429704,-0.988545000000002,-1.1848837435645247,-0.011919594390435459,4511.0,2,Adv-ALSTM,kdd17,0.1,var,0.18239960074424744,0.2,1.0,1,1,1,-0.011919594390435459,-0.011919594390435459,-0.988545000000002,-0.988545000000002
4703,DUK.csv,2016-08-08,0.605479,1.0,82.940323,82.441159,0.4991640000000075,0.6054791151104602,0.006036534559332935,4675.0,2,Adv-ALSTM,kdd17,0.1,var,0.17382429540157318,0.2,1.0,1,1,1,0.006036534559332935,0.006036534559332935,0.4991640000000075,0.4991640000000075
4771,DUK.csv,2016-08-12,-0.500543,0.0,82.549868,82.965144,-0.41527599999999154,-0.5005427339461878,-0.005017996450945212,4703.0,2,Adv-ALSTM,kdd17,0.1,var,0.18446467816829681,0.2,0.0,-1,-1,1,0.005017996450945212,0.005017996450945212,0.41527599999999154,0.41527599999999154
4788,DUK.csv,2016-08-15,-2.191873,0.0,80.74048,82.549868,-1.8093879999999984,-2.191872675071992,-0.022162510918175116,4771.0,2,Adv-ALSTM,kdd17,0.1,var,0.17047573626041412,0.2,1.0,1,1,1,-0.022162510918175116,-0.022162510918175116,-1.8093879999999984,-1.8093879999999984
4809,DUK.csv,2016-08-16,-1.481761,0.0,79.544099,80.74048,-1.1963810000000024,-1.4817610695403376,-0.01492848814460823,4788.0,2,Adv-ALSTM,kdd17,0.1,var,0.22109979391098022,0.2,1.0,1,1,1,-0.01492848814460823,-0.01492848814460823,-1.1963810000000024,-1.1963810000000024
4839,DUK.csv,2016-08-17,1.541336,1.0,80.770141,79.544099,1.2260419999999925,1.5413362089876617,0.015295782879156356,4809.0,2,Adv-ALSTM,kdd17,0.1,var,0.16589979827404022,0.2,1.0,1,1,1,0.015295782879156356,0.015295782879156356,1.2260419999999925,1.2260419999999925
4856,DUK.csv,2016-08-18,1.334309,1.0,81.847864,80.770141,1.077723000000006,1.334308677262314,0.013254851808261976,4839.0,2,Adv-ALSTM,kdd17,0.1,var,0.1302841305732727,0.2,0.0,-1,-1,1,-0.013254851808261976,-0.013254851808261976,-1.077723000000006,-1.077723000000006
4878,DUK.csv,2016-08-19,-1.365061,0.0,80.730591,81.847864,-1.1172729999999973,-1.3650606691458647,-0.013744632879850092,4856.0,2,Adv-ALSTM,kdd17,0.1,var,0.19801510870456696,0.2,0.0,-1,-1,1,0.013744632879850092,0.013744632879850092,1.1172729999999973,1.1172729999999973
4920,DUK.csv,2016-08-23,-0.537309,0.0,80.532838,80.967886,-0.43504799999999477,-0.5373093228591825,-0.0053875802105857115,4878.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.2,1.0,1,1,1,-0.0053875802105857115,-0.0053875802105857115,-0.43504799999999477,-0.43504799999999477
4977,DUK.csv,2016-08-26,-2.214616,0.0,79.020068,80.809692,-1.7896240000000034,-2.2146155438879824,-0.022395063304104464,4920.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.2,1.0,1,1,1,-0.022395063304104464,-0.022395063304104464,-1.7896240000000034,-1.7896240000000034
4998,DUK.csv,2016-08-29,0.650656,1.0,79.534217,79.020068,0.5141490000000033,0.6506562358311352,0.006485486054905595,4977.0,2,Adv-ALSTM,kdd17,0.1,var,0.19143661856651306,0.2,1.0,1,1,1,0.006485486054905595,0.006485486054905595,0.5141490000000033,0.5141490000000033
5021,DUK.csv,2016-08-30,-1.143718,0.0,78.62457,79.534217,-0.9096469999999925,-1.1437178038730078,-0.011503085572175522,4998.0,2,Adv-ALSTM,kdd17,0.1,var,0.1923990100622177,0.2,1.0,1,1,1,-0.011503085572175522,-0.011503085572175522,-0.9096469999999925,-0.9096469999999925
5076,DUK.csv,2016-09-02,1.147102,1.0,79.336464,78.436715,0.8997489999999999,1.1471018387243779,0.01140572510173189,5021.0,2,Adv-ALSTM,kdd17,0.1,var,0.19524382054805756,0.2,1.0,1,1,1,0.01140572510173189,0.01140572510173189,0.8997489999999999,0.8997489999999999
