ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1259,MSFT.csv,2016-02-19,-0.708944,0.0,50.798149,51.160851,-0.36270199999999875,-0.7089444231488619,-0.0071146937487108165,1200.0,3,Adv-ALSTM,kdd17,0.1,std,0.4230603575706482,0.6,1.0,1,0,1,-0.0,-0.0071146937487108165,-0.0,-0.36270199999999875
1293,MSFT.csv,2016-02-22,1.6017,1.0,51.611783,50.798149,0.8136340000000004,1.601700093442382,0.015890082219464717,1259.0,3,Adv-ALSTM,kdd17,0.1,std,0.43126609921455383,0.6,0.0,-1,0,1,0.0,-0.015890082219464717,0.0,-0.8136340000000004
1331,MSFT.csv,2016-02-23,-2.792025,0.0,50.170769,51.611783,-1.4410140000000027,-2.7920252241624794,-0.028317432868301885,1293.0,3,Adv-ALSTM,kdd17,0.1,std,0.3647406995296478,0.6,0.0,-1,0,1,-0.0,0.028317432868301885,-0.0,1.4410140000000027
1390,MSFT.csv,2016-02-25,1.440806,1.0,51.072626,50.34722,0.7254059999999996,1.4408064635942155,0.014305254822950562,1331.0,3,Adv-ALSTM,kdd17,0.1,std,0.43358686566352844,0.6,0.0,-1,0,1,0.0,-0.014305254822950562,0.0,-0.7254059999999996
1429,MSFT.csv,2016-02-26,-1.535507,0.0,50.288402,51.072626,-0.7842240000000018,-1.5355074947585459,-0.015474184979657947,1390.0,3,Adv-ALSTM,kdd17,0.1,std,0.35159361362457275,0.6,0.0,-1,0,1,-0.0,0.015474184979657947,-0.0,0.7842240000000018
1460,MSFT.csv,2016-02-29,-0.81871,0.0,49.876686,50.288402,-0.4117159999999984,-0.8187096499904659,-0.008220794828134412,1429.0,3,Adv-ALSTM,kdd17,0.1,std,0.4330126941204071,0.6,1.0,1,0,1,-0.0,-0.008220794828134412,-0.0,-0.4117159999999984
1502,MSFT.csv,2016-03-01,3.341196,1.0,51.543164,49.876686,1.666477999999998,3.3411963256740793,0.0328659134022947,1460.0,3,Adv-ALSTM,kdd17,0.1,std,0.3950437009334564,0.6,1.0,1,0,1,0.0,0.0328659134022947,0.0,1.666477999999998
1538,MSFT.csv,2016-03-02,0.703688,1.0,51.905867,51.543164,0.36270300000000333,0.7036878838093901,0.007012235546567362,1502.0,3,Adv-ALSTM,kdd17,0.1,std,0.45021238923072815,0.6,0.0,-1,0,1,0.0,-0.007012235546567362,0.0,-0.36270300000000333
1565,MSFT.csv,2016-03-03,-1.133149,0.0,51.317696,51.905867,-0.5881710000000027,-1.1331493605530232,-0.011396184137037482,1538.0,3,Adv-ALSTM,kdd17,0.1,std,0.4185640513896942,0.6,0.0,-1,0,1,-0.0,0.011396184137037482,-0.0,0.5881710000000027
1588,MSFT.csv,2016-03-04,-0.611269,0.0,51.004007,51.317696,-0.31368899999999655,-0.6112686742600381,-0.006131445696346694,1565.0,3,Adv-ALSTM,kdd17,0.1,std,0.409076988697052,0.6,0.0,-1,0,1,-0.0,0.006131445696346694,-0.0,0.31368899999999655
1623,MSFT.csv,2016-03-07,-1.921969,0.0,50.023726,51.004007,-0.980280999999998,-1.9219686014081168,-0.019406785386289833,1588.0,3,Adv-ALSTM,kdd17,0.1,std,0.4571543335914612,0.6,0.0,-1,0,1,-0.0,0.019406785386289833,-0.0,0.980280999999998
1657,MSFT.csv,2016-03-08,1.214977,1.0,50.631503,50.023726,0.6077769999999987,1.214977468891459,0.012076558619006996,1623.0,3,Adv-ALSTM,kdd17,0.1,std,0.3938739001750946,0.6,0.0,-1,0,1,0.0,-0.012076558619006996,0.0,-0.6077769999999987
1687,MSFT.csv,2016-03-09,2.303965,1.0,51.798035,50.631503,1.1665319999999966,2.3039647865085033,0.022778242684835685,1657.0,3,Adv-ALSTM,kdd17,0.1,std,0.4358607232570648,0.6,0.0,-1,0,1,0.0,-0.022778242684835685,0.0,-1.1665319999999966
1712,MSFT.csv,2016-03-10,-1.49508,0.0,51.023613,51.798035,-0.7744220000000013,-1.4950798809259873,-0.01506368861007832,1687.0,3,Adv-ALSTM,kdd17,0.1,std,0.35310617089271545,0.6,0.0,-1,0,1,-0.0,0.01506368861007832,-0.0,0.7744220000000013
1754,MSFT.csv,2016-03-11,1.959653,1.0,52.023499,51.023613,0.9998860000000036,1.959653464759549,0.019406994776891343,1712.0,3,Adv-ALSTM,kdd17,0.1,std,0.3656770884990692,0.6,0.0,-1,0,1,0.0,-0.019406994776891343,0.0,-0.9998860000000036
1804,MSFT.csv,2016-03-15,0.789923,1.0,52.533246,52.121526,0.4117199999999954,0.789923149986045,0.007868195901829926,1754.0,3,Adv-ALSTM,kdd17,0.1,std,0.4709344804286957,0.6,1.0,1,0,1,0.0,0.007868195901829926,0.0,0.4117199999999954
1831,MSFT.csv,2016-03-16,1.418172,1.0,53.278258,52.533246,0.7450120000000027,1.4181724083830698,0.014082104184699993,1804.0,3,Adv-ALSTM,kdd17,0.1,std,0.4380829334259033,0.6,0.0,-1,0,1,0.0,-0.014082104184699993,0.0,-0.7450120000000027
1863,MSFT.csv,2016-03-17,0.570379,1.0,53.582146,53.278258,0.3038880000000006,0.5703790090133964,0.005687585070258824,1831.0,3,Adv-ALSTM,kdd17,0.1,std,0.40296950936317444,0.6,0.0,-1,0,1,0.0,-0.005687585070258824,0.0,-0.3038880000000006
1893,MSFT.csv,2016-03-18,-2.140502,0.0,52.435219,53.582146,-1.1469270000000051,-2.140502173989084,-0.021637431695451907,1863.0,3,Adv-ALSTM,kdd17,0.1,std,0.3500714898109436,0.6,0.0,-1,0,1,-0.0,0.021637431695451907,-0.0,1.1469270000000051
1918,MSFT.csv,2016-03-21,0.691716,1.0,52.797922,52.435219,0.36270300000000333,0.6917163824566144,0.006893349999893788,1893.0,3,Adv-ALSTM,kdd17,0.1,std,0.39886781573295593,0.6,1.0,1,0,1,0.0,0.006893349999893788,0.0,0.36270300000000333
2021,MSFT.csv,2016-03-28,-1.23593,0.0,52.484233,53.141019,-0.6567859999999968,-1.2359303836458175,-0.012436315228124847,1918.0,3,Adv-ALSTM,kdd17,0.1,std,0.4347286820411682,0.6,0.0,-1,0,1,-0.0,0.012436315228124847,-0.0,0.6567859999999968
2047,MSFT.csv,2016-03-29,2.185277,1.0,53.631159,52.484233,1.1469259999999935,2.1852772431674734,0.021617423118088702,2021.0,3,Adv-ALSTM,kdd17,0.1,std,0.39886775612831116,0.6,1.0,1,0,1,0.0,0.021617423118088702,0.0,1.1469259999999935
2077,MSFT.csv,2016-03-30,0.62146,1.0,53.964455,53.631159,0.33329600000000426,0.6214596257373523,0.006195365288066073,2047.0,3,Adv-ALSTM,kdd17,0.1,std,0.3803965747356415,0.6,0.0,-1,0,1,0.0,-0.006195365288066073,0.0,-0.33329600000000426
2133,MSFT.csv,2016-04-01,0.615607,1.0,54.474201,54.140906,0.3332949999999997,0.6156066172959862,0.006137195006096839,2077.0,3,Adv-ALSTM,kdd17,0.1,std,0.4375322461128235,0.6,0.0,-1,0,1,0.0,-0.006137195006096839,0.0,-0.3332949999999997
2192,MSFT.csv,2016-04-05,-1.569547,0.0,53.484119,54.336963,-0.8528439999999975,-1.5695466822464803,-0.015819944873948468,2133.0,3,Adv-ALSTM,kdd17,0.1,std,0.40111956000328064,0.6,0.0,-1,0,1,-0.0,0.015819944873948468,-0.0,0.8528439999999975
2231,MSFT.csv,2016-04-06,1.026389,1.0,54.033074,53.484119,0.5489549999999994,1.0263887865480208,0.01021157184110631,2192.0,3,Adv-ALSTM,kdd17,0.1,std,0.4026009738445282,0.6,1.0,1,0,1,0.0,0.01021157184110631,0.0,0.5489549999999994
2267,MSFT.csv,2016-04-07,-1.197387,0.0,53.386089,54.033074,-0.6469850000000008,-1.197386993010986,-0.012046134144836518,2231.0,3,Adv-ALSTM,kdd17,0.1,std,0.4201887547969818,0.6,0.0,-1,0,1,-0.0,0.012046134144836518,-0.0,0.6469850000000008
2350,MSFT.csv,2016-04-12,0.626037,1.0,53.572345,53.239049,0.33329599999999715,0.6260367272901458,0.006240852577463742,2267.0,3,Adv-ALSTM,kdd17,0.1,std,0.36614087224006653,0.6,1.0,1,0,1,0.0,0.006240852577463742,0.0,0.33329599999999715
2387,MSFT.csv,2016-04-13,1.280872,1.0,54.258538,53.572345,0.6861930000000029,1.2808716885549865,0.012727379090276944,2350.0,3,Adv-ALSTM,kdd17,0.1,std,0.4073076844215393,0.6,0.0,-1,0,1,0.0,-0.012727379090276944,0.0,-0.6861930000000029
2464,MSFT.csv,2016-04-18,1.455521,1.0,55.346651,54.552626,0.7940250000000049,1.455521132933188,0.014450301010223468,2387.0,3,Adv-ALSTM,kdd17,0.1,std,0.43501392006874084,0.6,0.0,-1,0,1,0.0,-0.014450301010223468,0.0,-0.7940250000000049
2528,MSFT.csv,2016-04-20,-1.41869,0.0,54.493807,55.278031,-0.7842240000000018,-1.4186901845328064,-0.014288497971504619,2464.0,3,Adv-ALSTM,kdd17,0.1,std,0.3237869441509247,0.6,0.0,-1,0,1,-0.0,0.014288497971504619,-0.0,0.7842240000000018
2594,MSFT.csv,2016-04-22,-7.171029,0.0,50.758936,54.680059,-3.9211230000000015,-7.171029204631988,-0.07441140962071224,2528.0,3,Adv-ALSTM,kdd17,0.1,std,0.44676443934440613,0.6,1.0,1,0,1,-0.0,-0.07441140962071224,-0.0,-3.9211230000000015
2621,MSFT.csv,2016-04-25,0.637316,1.0,51.082431,50.758936,0.3234950000000012,0.6373163535185238,0.0063529408048287935,2594.0,3,Adv-ALSTM,kdd17,0.1,std,0.39190438389778137,0.6,0.0,-1,0,1,0.0,-0.0063529408048287935,0.0,-0.3234950000000012
2647,MSFT.csv,2016-04-26,-1.285745,0.0,50.425641,51.082431,-0.6567900000000009,-1.285745386706441,-0.012940826336486388,2621.0,3,Adv-ALSTM,kdd17,0.1,std,0.39504364132881165,0.6,1.0,1,0,1,-0.0,-0.012940826336486388,-0.0,-0.6567900000000009
2671,MSFT.csv,2016-04-27,-0.972007,0.0,49.9355,50.425641,-0.49014100000000127,-0.9720074753239155,-0.00976762304602755,2647.0,3,Adv-ALSTM,kdd17,0.1,std,0.43999484181404114,0.6,1.0,1,0,1,-0.0,-0.00976762304602755,-0.0,-0.49014100000000127
2700,MSFT.csv,2016-04-28,-2.041612,0.0,48.916011,49.9355,-1.019489,-2.0416116790659955,-0.020627406459495415,2671.0,3,Adv-ALSTM,kdd17,0.1,std,0.459337443113327,0.6,1.0,1,0,1,-0.0,-0.020627406459495415,-0.0,-1.019489
2763,MSFT.csv,2016-05-02,1.483863,1.0,49.61201,48.8866,0.7254099999999966,1.4838626535696828,0.014729611218936404,2700.0,3,Adv-ALSTM,kdd17,0.1,std,0.4629015028476715,0.6,1.0,1,0,1,0.0,0.014729611218936404,0.0,0.7254099999999966
2796,MSFT.csv,2016-05-03,-1.639996,0.0,48.798375,49.61201,-0.8136349999999979,-1.639996041281129,-0.0165359283928569,2763.0,3,Adv-ALSTM,kdd17,0.1,std,0.41012850403785706,0.6,0.0,-1,0,1,-0.0,0.0165359283928569,-0.0,0.8136349999999979
2880,MSFT.csv,2016-05-06,0.901083,1.0,49.396347,48.95522,0.4411270000000016,0.9010826628907022,0.00897047137228687,2796.0,3,Adv-ALSTM,kdd17,0.1,std,0.4700365960597992,0.6,1.0,1,0,1,0.0,0.00897047137228687,0.0,0.4411270000000016
2912,MSFT.csv,2016-05-09,-0.635047,0.0,49.082657,49.396347,-0.31369000000000113,-0.635046960051522,-0.006370719609490195,2880.0,3,Adv-ALSTM,kdd17,0.1,std,0.39348188042640686,0.6,0.0,-1,0,1,-0.0,0.006370719609490195,-0.0,0.31369000000000113
2948,MSFT.csv,2016-05-10,1.897346,1.0,50.013925,49.082657,0.9312680000000029,1.8973463478148767,0.01879571217249593,2912.0,3,Adv-ALSTM,kdd17,0.1,std,0.49479031562805176,0.6,1.0,1,0,1,0.0,0.01879571217249593,0.0,0.9312680000000029
3010,MSFT.csv,2016-05-12,0.901075,1.0,50.49426,50.043332,0.45092799999999755,0.9010750922820199,0.008970396342279464,2948.0,3,Adv-ALSTM,kdd17,0.1,std,0.4994453191757202,0.6,1.0,1,0,1,0.0,0.008970396342279464,0.0,0.45092799999999755
3042,MSFT.csv,2016-05-13,-0.834782,0.0,50.072743,50.49426,-0.42151699999999437,-0.8347820128465976,-0.008382858310129178,3010.0,3,Adv-ALSTM,kdd17,0.1,std,0.41659390926361084,0.6,0.0,-1,0,1,-0.0,0.008382858310129178,-0.0,0.42151699999999437
3080,MSFT.csv,2016-05-16,1.468284,1.0,50.807953,50.072743,0.735209999999995,1.468283852554263,0.01457608930439442,3042.0,3,Adv-ALSTM,kdd17,0.1,std,0.4782077372074127,0.6,0.0,-1,0,1,0.0,-0.01457608930439442,0.0,-0.735209999999995
3117,MSFT.csv,2016-05-17,-1.865171,0.0,49.860298,50.807953,-0.9476549999999975,-1.8651705964221734,-0.01882784263666394,3080.0,3,Adv-ALSTM,kdd17,0.1,std,0.4327274560928345,0.6,0.0,-1,0,1,-0.0,0.01882784263666394,-0.0,0.9476549999999975
3149,MSFT.csv,2016-05-18,0.593948,1.0,50.156442,49.860298,0.2961439999999982,0.5939475131095249,0.005921905982037124,3117.0,3,Adv-ALSTM,kdd17,0.1,std,0.49921131134033203,0.6,1.0,1,0,1,0.0,0.005921905982037124,0.0,0.2961439999999982
3179,MSFT.csv,2016-05-19,-0.964379,0.0,49.672744,50.156442,-0.48369799999999685,-0.9643786136185594,-0.009690588586658815,3149.0,3,Adv-ALSTM,kdd17,0.1,std,0.4981045722961426,0.6,1.0,1,0,1,-0.0,-0.009690588586658815,-0.0,-0.48369799999999685
3213,MSFT.csv,2016-05-20,0.596182,1.0,49.968884,49.672744,0.2961400000000012,0.5961820832768997,0.0059441194988924945,3179.0,3,Adv-ALSTM,kdd17,0.1,std,0.4051530063152313,0.6,0.0,-1,0,1,0.0,-0.0059441194988924945,0.0,-0.2961400000000012
3237,MSFT.csv,2016-05-23,-1.165547,0.0,49.386473,49.968884,-0.5824110000000005,-1.1655473434227597,-0.011723930920893895,3213.0,3,Adv-ALSTM,kdd17,0.1,std,0.4958261251449585,0.6,0.0,-1,0,1,-0.0,0.011723930920893895,-0.0,0.5824110000000005
3272,MSFT.csv,2016-05-24,3.118131,1.0,50.926408,49.386473,1.5399349999999998,3.1181311530386058,0.03070504944757114,3237.0,3,Adv-ALSTM,kdd17,0.1,std,0.4912765622138977,0.6,0.0,-1,0,1,0.0,-0.03070504944757114,0.0,-1.5399349999999998
3307,MSFT.csv,2016-05-25,1.027329,1.0,51.44959,50.926408,0.5231819999999985,1.0273294751123982,0.01022088311310345,3272.0,3,Adv-ALSTM,kdd17,0.1,std,0.3214183449745178,0.6,0.0,-1,0,1,0.0,-0.01022088311310345,0.0,-0.5231819999999985
3355,MSFT.csv,2016-05-27,0.828676,1.0,51.647018,51.222549,0.424469000000002,0.8286760582726994,0.008252613896162464,3307.0,3,Adv-ALSTM,kdd17,0.1,std,0.38039636611938477,0.6,0.0,-1,0,1,0.0,-0.008252613896162464,0.0,-0.424469000000002
3380,MSFT.csv,2016-05-31,1.299696,1.0,52.318272,51.647018,0.6712539999999976,1.2996955603516114,0.012913219934800414,3355.0,3,Adv-ALSTM,kdd17,0.1,std,0.371177613735199,0.6,0.0,-1,0,1,0.0,-0.012913219934800414,0.0,-0.6712539999999976
3424,MSFT.csv,2016-06-02,-0.700091,0.0,51.80496,52.170199,-0.36523899999999543,-0.7000912532459296,-0.007025533902602488,3380.0,3,Adv-ALSTM,kdd17,0.1,std,0.36520516872406006,0.6,0.0,-1,0,1,-0.0,0.007025533902602488,-0.0,0.36523899999999543
3452,MSFT.csv,2016-06-03,-1.314785,0.0,51.123836,51.80496,-0.6811240000000041,-1.3147853024112055,-0.013235051199558588,3424.0,3,Adv-ALSTM,kdd17,0.1,std,0.3934817314147949,0.6,0.0,-1,0,1,-0.0,0.013235051199558588,-0.0,0.6811240000000041
3482,MSFT.csv,2016-06-06,0.656498,1.0,51.459463,51.123836,0.33562700000000234,0.6564980765527891,0.006543525131989055,3452.0,3,Adv-ALSTM,kdd17,0.1,std,0.45330145955085754,0.6,1.0,1,0,1,0.0,0.006543525131989055,0.0,0.33562700000000234
3552,MSFT.csv,2016-06-09,-0.807076,0.0,50.956021,51.370621,-0.4146000000000001,-0.8070760912156388,-0.008103505806155114,3482.0,3,Adv-ALSTM,kdd17,0.1,std,0.31962326169013977,0.6,1.0,1,0,1,-0.0,-0.008103505806155114,-0.0,-0.4146000000000001
3616,MSFT.csv,2016-06-13,-2.602953,0.0,49.495059,50.817823,-1.3227639999999994,-2.60295290492865,-0.026374293098242626,3552.0,3,Adv-ALSTM,kdd17,0.1,std,0.3368508219718933,0.6,1.0,1,0,1,-0.0,-0.026374293098242626,-0.0,-1.3227639999999994
3647,MSFT.csv,2016-06-14,-0.618266,0.0,49.189048,49.495059,-0.30601099999999803,-0.6182657545675379,-0.006201849317833281,3616.0,3,Adv-ALSTM,kdd17,0.1,std,0.44997623562812805,0.6,1.0,1,0,1,-0.0,-0.006201849317833281,-0.0,-0.30601099999999803
3696,MSFT.csv,2016-06-16,1.408736,1.0,49.741843,49.050846,0.690997000000003,1.408736151054363,0.013989056793675526,3647.0,3,Adv-ALSTM,kdd17,0.1,std,0.3981110751628876,0.6,1.0,1,0,1,0.0,0.013989056793675526,0.0,0.690997000000003
3726,MSFT.csv,2016-06-17,-0.515972,0.0,49.485189,49.741843,-0.2566540000000046,-0.5159720358572251,-0.005173077682175173,3696.0,3,Adv-ALSTM,kdd17,0.1,std,0.4833405017852783,0.6,1.0,1,0,1,-0.0,-0.005173077682175173,-0.0,-0.2566540000000046
3786,MSFT.csv,2016-06-21,2.236867,1.0,50.531552,49.425959,1.105592999999999,2.2368670681736273,0.02212216125470496,3726.0,3,Adv-ALSTM,kdd17,0.1,std,0.43501362204551697,0.6,1.0,1,0,1,0.0,0.02212216125470496,0.0,1.105592999999999
3838,MSFT.csv,2016-06-23,1.804273,1.0,51.242292,50.334127,0.9081649999999968,1.8042728743462597,0.017881890472885104,3786.0,3,Adv-ALSTM,kdd17,0.1,std,0.4631093740463257,0.6,1.0,1,0,1,0.0,0.017881890472885104,0.0,0.9081649999999968
3882,MSFT.csv,2016-06-24,-4.006932,0.0,49.189048,51.242292,-2.0532439999999994,-4.00693239873033,-0.040894209614476595,3838.0,3,Adv-ALSTM,kdd17,0.1,std,0.42585763335227966,0.6,0.0,-1,0,1,-0.0,0.040894209614476595,-0.0,2.0532439999999994
3927,MSFT.csv,2016-06-27,-2.809554,0.0,47.807055,49.189048,-1.3819930000000014,-2.809554273138202,-0.028497774344100998,3882.0,3,Adv-ALSTM,kdd17,0.1,std,0.46837329864501953,0.6,1.0,1,0,1,-0.0,-0.028497774344100998,-0.0,-1.3819930000000014
3971,MSFT.csv,2016-06-28,2.085481,1.0,48.804062,47.807055,0.9970070000000035,2.0854808981645148,0.02064032435122817,3927.0,3,Adv-ALSTM,kdd17,0.1,std,0.4315548837184906,0.6,0.0,-1,0,1,0.0,-0.02064032435122817,0.0,-0.9970070000000035
4010,MSFT.csv,2016-06-29,2.224923,1.0,49.889915,48.804062,1.0858530000000002,2.2249234090391905,0.022005331023294505,3971.0,3,Adv-ALSTM,kdd17,0.1,std,0.25598546862602234,0.6,0.0,-1,0,1,0.0,-0.022005331023294505,0.0,-1.0858530000000002
4056,MSFT.csv,2016-06-30,1.246532,1.0,50.511809,49.889915,0.6218939999999975,1.246532490584515,0.01238827240554226,4010.0,3,Adv-ALSTM,kdd17,0.1,std,0.3231980800628662,0.6,0.0,-1,0,1,0.0,-0.01238827240554226,0.0,-0.6218939999999975
4217,MSFT.csv,2016-07-08,1.790578,1.0,51.627275,50.71911,0.9081649999999968,1.7905775554815466,0.01774735545044768,4056.0,3,Adv-ALSTM,kdd17,0.1,std,0.3614249527454376,0.6,0.0,-1,0,1,0.0,-0.01774735545044768,0.0,-0.9081649999999968
4246,MSFT.csv,2016-07-11,0.554494,1.0,51.913545,51.627275,0.2862700000000018,0.5544937244896264,0.005529620673902488,4217.0,3,Adv-ALSTM,kdd17,0.1,std,0.38039639592170715,0.6,0.0,-1,0,1,0.0,-0.005529620673902488,0.0,-0.2862700000000018
4275,MSFT.csv,2016-07-12,1.178929,1.0,52.525569,51.913545,0.6120239999999981,1.1789293141125272,0.011720340828332445,4246.0,3,Adv-ALSTM,kdd17,0.1,std,0.3679892420768738,0.6,0.0,-1,0,1,0.0,-0.011720340828332445,0.0,-0.6120239999999981
