ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1064,VALE.csv,2016-02-10,5.263154,1.0,2.584482,2.455258,0.12922399999999978,5.263153607482382,0.05129325365863226,1029.0,2,Adv-ALSTM,kdd17,0.1,entr,0.39017101687555217,0.5,0.0,-1,-1,1,-0.05129325365863226,-0.05129325365863226,-0.12922399999999978,-0.12922399999999978
1103,VALE.csv,2016-02-11,-8.461541,0.0,2.365795,2.584482,-0.21868700000000008,-8.461540842613728,-0.08841098335579994,1064.0,2,Adv-ALSTM,kdd17,0.1,entr,0.34231331619135297,0.5,0.0,-1,-1,1,0.08841098335579994,0.08841098335579994,0.21868700000000008,0.21868700000000008
1140,VALE.csv,2016-02-12,10.504207,1.0,2.614303,2.365795,0.24850800000000017,10.50420683110752,0.0998834051147904,1103.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6142154941618896,0.5,0.0,-1,0,1,0.0,-0.0998834051147904,0.0,-0.24850800000000017
1177,VALE.csv,2016-02-16,5.323216,1.0,2.753468,2.614303,0.13916499999999976,5.323216168898546,0.051863685288263475,1140.0,2,Adv-ALSTM,kdd17,0.1,entr,0.45904333713922807,0.5,0.0,-1,-1,1,-0.051863685288263475,-0.051863685288263475,-0.13916499999999976,-0.13916499999999976
1214,VALE.csv,2016-02-17,10.469306,1.0,3.041737,2.753468,0.2882690000000001,10.469306343854374,0.09956752574045354,1177.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3162041108066972,0.5,0.0,-1,-1,1,-0.09956752574045354,-0.09956752574045354,-0.2882690000000001,-0.2882690000000001
1243,VALE.csv,2016-02-18,-5.882363,0.0,2.862811,3.041737,-0.1789259999999997,-5.882362610574146,-0.06062472455379039,1214.0,2,Adv-ALSTM,kdd17,0.1,entr,0.32945533069176614,0.5,0.0,-1,-1,1,0.06062472455379039,0.06062472455379039,0.1789259999999997,0.1789259999999997
1266,VALE.csv,2016-02-19,2.083337,1.0,2.922453,2.862811,0.05964199999999975,2.083336971948192,0.020619322846309268,1243.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3748196691868336,0.5,0.0,-1,-1,1,-0.020619322846309268,-0.020619322846309268,-0.05964199999999975,-0.05964199999999975
1307,VALE.csv,2016-02-22,13.605454,1.0,3.320066,2.922453,0.3976130000000002,13.605454048362803,0.12756133013557808,1266.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4494866485477561,0.5,0.0,-1,-1,1,-0.12756133013557808,-0.12756133013557808,-0.3976130000000002,-0.3976130000000002
1344,VALE.csv,2016-02-23,-6.886249,0.0,3.091438,3.320066,-0.22862800000000005,-6.88624864686425,-0.07134830742297936,1307.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3629210998971987,0.5,0.0,-1,-1,1,0.07134830742297936,0.07134830742297936,0.22862800000000005,0.22862800000000005
1367,VALE.csv,2016-02-24,-5.78776,0.0,2.912513,3.091438,-0.178925,-5.787759612193419,-0.05962007242472431,1344.0,2,Adv-ALSTM,kdd17,0.1,entr,0.35479743762906285,0.5,0.0,-1,-1,1,0.05962007242472431,0.05962007242472431,0.178925,0.178925
1407,VALE.csv,2016-02-25,-4.436856,0.0,2.783289,2.912513,-0.12922400000000023,-4.436855732489442,-0.04538296047708325,1367.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5086085199812576,0.5,0.0,-1,0,1,-0.0,0.04538296047708325,-0.0,0.12922400000000023
1443,VALE.csv,2016-02-26,-3.214291,0.0,2.693826,2.783289,-0.08946299999999985,-3.214290718642579,-0.0326708339950822,1407.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44624366428015794,0.5,0.0,-1,-1,1,0.0326708339950822,0.0326708339950822,0.08946299999999985,0.08946299999999985
1474,VALE.csv,2016-02-29,8.487074,1.0,2.922453,2.693826,0.2286269999999999,8.487073775366333,0.08146084418429095,1443.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4261626606619693,0.5,1.0,1,1,1,0.08146084418429095,0.08146084418429095,0.2286269999999999,0.2286269999999999
1521,VALE.csv,2016-03-01,8.84353,1.0,3.180901,2.922453,0.258448,8.843529733412309,0.08474115788081377,1474.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,0.5,0.0,-1,0,1,0.0,-0.08474115788081377,0.0,-0.258448
1549,VALE.csv,2016-03-02,13.437513,1.0,3.608335,3.180901,0.42743399999999987,13.437513459236861,0.1260819571199914,1521.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46217237399048117,0.5,0.0,-1,-1,1,-0.1260819571199914,-0.1260819571199914,-0.42743399999999987,-0.42743399999999987
1574,VALE.csv,2016-03-03,13.223135,1.0,4.08547,3.608335,0.4771350000000001,13.22313476991466,0.12419032965909595,1549.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5192083729181044,0.5,0.0,-1,0,1,0.0,-0.12419032965909595,0.0,-0.4771350000000001
1601,VALE.csv,2016-03-04,6.569354,1.0,4.353859,4.08547,0.268389,6.569354321534609,0.06362580150008545,1574.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4494866485477561,0.5,0.0,-1,-1,1,-0.06362580150008545,-0.06362580150008545,-0.268389,-0.268389
1633,VALE.csv,2016-03-07,6.164371,1.0,4.622247,4.353859,0.26838799999999985,6.164370504419179,0.05981837222027039,1601.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3708910023130473,0.5,0.0,-1,-1,1,-0.05981837222027039,-0.05981837222027039,-0.26838799999999985,-0.26838799999999985
1670,VALE.csv,2016-03-08,-13.978483,0.0,3.976127,4.622247,-0.6461199999999998,-13.97848275957559,-0.15057272055944998,1633.0,2,Adv-ALSTM,kdd17,0.1,entr,0.33378401544589653,0.5,0.0,-1,-1,1,0.15057272055944998,0.15057272055944998,0.6461199999999998,0.6461199999999998
1696,VALE.csv,2016-03-09,-1.749994,0.0,3.906545,3.976127,-0.06958200000000003,-1.7499944041022841,-0.01765487828302043,1670.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5645217214043494,0.5,0.0,-1,0,1,-0.0,0.01765487828302043,-0.0,0.06958200000000003
1728,VALE.csv,2016-03-10,-1.272275,0.0,3.856843,3.906545,-0.04970199999999991,-1.2722751177831029,-0.012804378464775926,1696.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4329770364122215,0.5,0.0,-1,-1,1,0.012804378464775926,0.012804378464775926,0.04970199999999991,0.04970199999999991
1770,VALE.csv,2016-03-11,-1.288671,0.0,3.807141,3.856843,-0.04970199999999991,-1.288670552573696,-0.012970459434763833,1728.0,2,Adv-ALSTM,kdd17,0.1,entr,0.32945533069176614,0.5,0.0,-1,-1,1,0.012970459434763833,0.012970459434763833,0.04970199999999991,0.04970199999999991
1793,VALE.csv,2016-03-14,-2.87205,0.0,3.697798,3.807141,-0.10934299999999997,-2.8720501814878925,-0.029141006399708333,1770.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5510799280869728,0.5,1.0,1,0,1,-0.0,-0.029141006399708333,-0.0,-0.10934299999999997
1813,VALE.csv,2016-03-15,-4.838718,0.0,3.518872,3.697798,-0.17892600000000014,-4.838717528648134,-0.04959702364381347,1793.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5487635832151017,0.5,1.0,1,0,1,-0.0,-0.04959702364381347,-0.0,-0.17892600000000014
1842,VALE.csv,2016-03-16,12.429381,1.0,3.956246,3.518872,0.43737400000000015,12.429380778840496,0.11715511214336502,1813.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4862229646617922,0.5,1.0,1,1,1,0.11715511214336502,0.11715511214336502,0.43737400000000015,0.43737400000000015
1876,VALE.csv,2016-03-17,6.030136,1.0,4.194813,3.956246,0.23856699999999975,6.030135638683736,0.05855316619696974,1842.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,0.5,0.0,-1,-1,1,-0.05855316619696974,-0.05855316619696974,-0.23856699999999975,-0.23856699999999975
1906,VALE.csv,2016-03-18,-1.18482,0.0,4.145112,4.194813,-0.04970099999999977,-1.1848203960462547,-0.011918953319510693,1876.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4329770364122215,0.5,0.0,-1,-1,1,0.011918953319510693,0.011918953319510693,0.04970099999999977,0.04970099999999977
1927,VALE.csv,2016-03-21,1.438851,1.0,4.204754,4.145112,0.059642000000000195,1.4388513506993343,0.014285981201178986,1906.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5910544590955195,0.5,0.0,-1,0,1,0.0,-0.014285981201178986,0.0,-0.059642000000000195
1985,VALE.csv,2016-03-23,-9.21985,0.0,3.817082,4.204754,-0.38767200000000024,-9.219849722480797,-0.09672953355775799,1927.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3708910023130473,0.5,0.0,-1,-1,1,0.09672953355775799,0.09672953355775799,0.38767200000000024,0.38767200000000024
2008,VALE.csv,2016-03-24,5.208324,1.0,4.015888,3.817082,0.19880600000000026,5.20832405486705,0.050772237182056555,1985.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5192083729181044,0.5,0.0,-1,0,1,0.0,-0.050772237182056555,0.0,-0.19880600000000026
2026,VALE.csv,2016-03-28,2.227726,1.0,4.105351,4.015888,0.0894629999999994,2.2277264704593205,0.022032751175803743,2008.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6253527126087997,0.5,0.0,-1,0,1,0.0,-0.022032751175803743,0.0,-0.0894629999999994
2085,VALE.csv,2016-03-30,2.912627,1.0,4.214694,4.09541,0.1192839999999995,2.912626574628657,0.028710156560425477,2026.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4891100242677579,0.5,0.0,-1,-1,1,-0.028710156560425477,-0.028710156560425477,-0.1192839999999995,-0.1192839999999995
2112,VALE.csv,2016-03-31,-0.707548,0.0,4.184873,4.214694,-0.029821000000000097,-0.7075484009040776,-0.007100633948230328,2085.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5269079614313803,0.5,1.0,1,0,1,-0.0,-0.007100633948230328,-0.0,-0.029821000000000097
2148,VALE.csv,2016-04-01,2.612839,1.0,4.294217,4.184873,0.10934400000000011,2.61283914709001,0.025792876805353204,2112.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6738142684948127,0.5,0.0,-1,0,1,0.0,-0.025792876805353204,0.0,-0.10934400000000011
2172,VALE.csv,2016-04-04,-6.018513,0.0,4.035769,4.294217,-0.25844799999999957,-6.018512804546197,-0.06207236784346218,2148.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6074369177669534,0.5,1.0,1,0,1,-0.0,-0.06207236784346218,-0.0,-0.25844799999999957
2207,VALE.csv,2016-04-05,1.724132,1.0,4.105351,4.035769,0.06958199999999959,1.72413237724953,0.0170943787627686,2172.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5792396338431507,0.5,1.0,1,0,1,0.0,0.0170943787627686,0.0,0.06958199999999959
2246,VALE.csv,2016-04-06,-0.726393,0.0,4.07553,4.105351,-0.029821000000000097,-0.726393431402092,-0.007290445144851659,2207.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6142154941618896,0.5,1.0,1,0,1,-0.0,-0.007290445144851659,-0.0,-0.029821000000000097
2281,VALE.csv,2016-04-07,-0.731709,0.0,4.045709,4.07553,-0.02982099999999921,-0.7317085139846649,-0.007343986313097934,2246.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5556469516188689,0.5,1.0,1,0,1,-0.0,-0.007343986313097934,-0.0,-0.02982099999999921
2308,VALE.csv,2016-04-08,10.07371,1.0,4.453262,4.045709,0.40755299999999917,10.073710195172197,0.09598004807585193,2281.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5343977389881517,0.5,0.0,-1,0,1,0.0,-0.09598004807585193,0.0,-0.40755299999999917
2327,VALE.csv,2016-04-11,8.928579,1.0,4.850875,4.453262,0.39761300000000066,8.9285786463945,0.08552223970014204,2308.0,2,Adv-ALSTM,kdd17,0.1,entr,0.575138476441581,0.5,0.0,-1,0,1,0.0,-0.08552223970014204,0.0,-0.39761300000000066
2362,VALE.csv,2016-04-12,9.016394,1.0,5.288249,4.850875,0.43737400000000015,9.016393949545186,0.08632808813846057,2327.0,2,Adv-ALSTM,kdd17,0.1,entr,0.39763534227532993,0.5,0.0,-1,-1,1,-0.08632808813846057,-0.08632808813846057,-0.43737400000000015,-0.43737400000000015
2401,VALE.csv,2016-04-13,6.015016,1.0,5.606338,5.288249,0.3180889999999996,6.015015556188818,0.058410554282145595,2362.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4261626606619693,0.5,0.0,-1,-1,1,-0.058410554282145595,-0.058410554282145595,-0.3180889999999996,-0.3180889999999996
2421,VALE.csv,2016-04-14,-6.914888,0.0,5.218666,5.606338,-0.38767200000000024,-6.914888114130832,-0.07165592978967102,2401.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4121587218658618,0.5,0.0,-1,-1,1,0.07165592978967102,0.07165592978967102,0.38767200000000024,0.38767200000000024
2444,VALE.csv,2016-04-15,0.7619,1.0,5.258427,5.218666,0.03976100000000038,0.7618996885411019,0.007590118916656941,2421.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4121587218658618,0.5,0.0,-1,-1,1,-0.007590118916656941,-0.007590118916656941,-0.03976100000000038,-0.03976100000000038
2508,VALE.csv,2016-04-19,8.918408,1.0,5.705742,5.238547,0.46719500000000025,8.918408100566824,0.08542886640187501,2444.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5086085199812576,0.5,0.0,-1,0,1,0.0,-0.08542886640187501,0.0,-0.46719500000000025
2542,VALE.csv,2016-04-20,5.749121,1.0,6.033772,5.705742,0.32803000000000004,5.749120797961072,0.05589931793646368,2508.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5139566706172256,0.5,0.0,-1,0,1,0.0,-0.05589931793646368,0.0,-0.32803000000000004
2573,VALE.csv,2016-04-21,-8.89621,0.0,5.496995,6.033772,-0.5367769999999998,-8.896209535262518,-0.09317077485188952,2542.0,2,Adv-ALSTM,kdd17,0.1,entr,0.27385729438116935,0.5,0.0,-1,-1,1,0.09317077485188952,0.09317077485188952,0.5367769999999998,0.5367769999999998
2605,VALE.csv,2016-04-22,-1.989141,0.0,5.387652,5.496995,-0.10934299999999997,-1.9891413399502813,-0.020091910802111528,2573.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5217984709676377,0.5,1.0,1,0,1,-0.0,-0.020091910802111528,-0.0,-0.10934299999999997
2630,VALE.csv,2016-04-25,-6.088571,0.0,5.059621,5.387652,-0.3280310000000002,-6.088570679769224,-0.06281808918058114,2605.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,0.5,1.0,1,1,1,-0.06281808918058114,-0.06281808918058114,-0.3280310000000002,-0.3280310000000002
2656,VALE.csv,2016-04-26,2.94696,1.0,5.208726,5.059621,0.1491050000000005,2.9469598612228167,0.029043716804152096,2630.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4558862130273584,0.5,1.0,1,1,1,0.029043716804152096,0.029043716804152096,0.1491050000000005,0.1491050000000005
2680,VALE.csv,2016-04-27,6.679388,1.0,5.556637,5.208726,0.34791099999999986,6.6793876276079756,0.06465777303560574,2656.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6125493860067904,0.5,1.0,1,0,1,0.0,0.06465777303560574,0.0,0.34791099999999986
2741,VALE.csv,2016-04-29,0.889687,1.0,5.63616,5.586458,0.04970199999999991,0.8896871685064115,0.008857527708848479,2680.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5243649481876823,0.5,1.0,1,0,1,0.0,0.008857527708848479,0.0,0.04970199999999991
2808,VALE.csv,2016-05-03,-7.787612,0.0,5.178905,5.616279,-0.43737399999999926,-7.787611690943404,-0.0810757010127099,2741.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5852379538624384,0.5,0.0,-1,0,1,-0.0,0.0810757010127099,-0.0,0.43737399999999926
2840,VALE.csv,2016-05-04,-6.717849,0.0,4.830994,5.178905,-0.34791100000000075,-6.717848657196853,-0.06954140037138282,2808.0,2,Adv-ALSTM,kdd17,0.1,entr,0.45904333713922807,0.5,0.0,-1,-1,1,0.06954140037138282,0.06954140037138282,0.34791100000000075,0.34791100000000075
2861,VALE.csv,2016-05-05,-4.732504,0.0,4.602367,4.830994,-0.22862699999999947,-4.7325043251968335,-0.04848150722345515,2840.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4774049859313724,0.5,1.0,1,1,1,-0.04848150722345515,-0.04848150722345515,-0.22862699999999947,-0.22862699999999947
2892,VALE.csv,2016-05-06,3.239746,1.0,4.751472,4.602367,0.1491049999999996,3.239745982882278,0.031883728406779145,2861.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6222638287869882,0.5,1.0,1,0,1,0.0,0.031883728406779145,0.0,0.1491049999999996
2923,VALE.csv,2016-05-09,-9.832658,0.0,4.284276,4.751472,-0.4671959999999995,-9.832658174140551,-0.10350288849537614,2892.0,2,Adv-ALSTM,kdd17,0.1,entr,0.39763534227532993,0.5,1.0,1,1,1,-0.10350288849537614,-0.10350288849537614,-0.4671959999999995,-0.4671959999999995
2964,VALE.csv,2016-05-10,5.568455,1.0,4.522844,4.284276,0.2385679999999999,5.568455440312433,0.054189423237850046,2923.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5031625433421463,0.5,1.0,1,0,1,0.0,0.054189423237850046,0.0,0.2385679999999999
2992,VALE.csv,2016-05-11,1.09891,1.0,4.572546,4.522844,0.04970199999999991,1.098910331640886,0.010929161856025335,2964.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5812594319855474,0.5,1.0,1,0,1,0.0,0.010929161856025335,0.0,0.04970199999999991
3019,VALE.csv,2016-05-12,-3.478259,0.0,4.413501,4.572546,-0.15904499999999988,-3.4782591580270568,-0.035401909318763934,2992.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,0.5,1.0,1,0,1,-0.0,-0.035401909318763934,-0.0,-0.15904499999999988
3057,VALE.csv,2016-05-13,-6.981986,0.0,4.105351,4.413501,-0.30815000000000037,-6.981985503118734,-0.07237700732554428,3019.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5871968670690039,0.5,1.0,1,0,1,-0.0,-0.07237700732554428,-0.0,-0.30815000000000037
3092,VALE.csv,2016-05-16,2.421303,1.0,4.204754,4.105351,0.09940300000000057,2.4213033185225963,0.0239245451998976,3057.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5165944939436616,0.5,1.0,1,0,1,0.0,0.0239245451998976,0.0,0.09940300000000057
3128,VALE.csv,2016-05-17,1.89124,1.0,4.284276,4.204754,0.07952199999999987,1.8912402485377233,0.018735786350535345,3092.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6003511877776578,0.5,1.0,1,0,1,0.0,0.018735786350535345,0.0,0.07952199999999987
3161,VALE.csv,2016-05-18,-4.176318,0.0,4.105351,4.284276,-0.17892500000000044,-4.176318239067708,-0.042660331550432945,3128.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6268694575724263,0.5,0.0,-1,0,1,-0.0,0.042660331550432945,-0.0,0.17892500000000044
3224,VALE.csv,2016-05-20,-3.398048,0.0,3.956246,4.09541,-0.13916400000000007,-3.3980480586803288,-0.03457123854188556,3161.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4558862130273584,0.5,0.0,-1,-1,1,0.03457123854188556,0.03457123854188556,0.13916400000000007,0.13916400000000007
3288,VALE.csv,2016-05-24,-2.250004,0.0,3.886664,3.976127,-0.08946299999999985,-2.250003583889545,-0.022757023786448585,3224.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6610502784404404,0.5,1.0,1,0,1,-0.0,-0.022757023786448585,-0.0,-0.08946299999999985
3320,VALE.csv,2016-05-25,4.09207,1.0,4.045709,3.886664,0.15904500000000033,4.092069702963784,0.040105607124522415,3288.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6268694575724263,0.5,1.0,1,0,1,0.0,0.040105607124522415,0.0,0.15904500000000033
3363,VALE.csv,2016-05-27,-1.970455,0.0,3.956246,4.035769,-0.07952300000000001,-1.9704547014459945,-0.019901270115971786,3320.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6915783599888489,0.5,1.0,1,0,1,-0.0,-0.019901270115971786,-0.0,-0.07952300000000001
