ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1202,ORCL.csv,2016-02-17,2.605043,1.0,36.078606,35.162605,0.9160010000000014,2.6050430563947167,0.025716898137068143,1128.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,0.5,0.0,-1,0,1,0.0,-0.025716898137068143,0.0,-0.9160010000000014
1295,ORCL.csv,2016-02-22,0.897231,1.0,36.55138,36.226346,0.32503400000000227,0.8972309821145148,0.008932297804757128,1202.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5487635832151017,0.5,0.0,-1,0,1,0.0,-0.008932297804757128,0.0,-0.32503400000000227
1335,ORCL.csv,2016-02-23,-1.509029,0.0,35.999809,36.55138,-0.5515710000000027,-1.5090292076523586,-0.015205309094497022,1295.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4085775194420864,0.5,0.0,-1,0,1,-0.0,0.015205309094497022,-0.0,0.5515710000000027
1394,ORCL.csv,2016-02-25,1.801802,1.0,36.728671,36.078606,0.6500649999999979,1.8018018767133017,0.01785761813586279,1335.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5319242077044304,0.5,0.0,-1,0,1,0.0,-0.01785761813586279,0.0,-0.6500649999999979
1433,ORCL.csv,2016-02-26,-0.88496,0.0,36.403637,36.728671,-0.32503399999999516,-0.8849598723569256,-0.008888988986562318,1394.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49197129966350894,0.5,0.0,-1,0,1,-0.0,0.008888988986562318,-0.0,0.32503399999999516
1506,ORCL.csv,2016-03-01,3.28984,1.0,37.418135,36.226346,1.191789,3.289840493435358,0.03236883576974966,1433.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4713934868100942,0.5,1.0,1,0,1,0.0,0.03236883576974966,0.0,1.191789
1541,ORCL.csv,2016-03-02,-0.605431,0.0,37.191594,37.418135,-0.22654099999999744,-0.6054310296330843,-0.0060727119433610895,1506.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4803706597454138,0.5,0.0,-1,0,1,-0.0,0.0060727119433610895,-0.0,0.22654099999999744
1626,ORCL.csv,2016-03-07,1.240435,1.0,37.782564,37.319638,0.46292600000000306,1.2404353975780875,0.012328050327332862,1541.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6721923988030205,0.5,1.0,1,0,1,0.0,0.012328050327332862,0.0,0.46292600000000306
1659,ORCL.csv,2016-03-08,-0.547443,0.0,37.575726,37.782564,-0.20683799999999763,-0.5474429951339397,-0.005489469556944178,1626.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6423531620946674,0.5,1.0,1,0,1,-0.0,-0.005489469556944178,-0.0,-0.20683799999999763
1690,ORCL.csv,2016-03-09,0.865003,1.0,37.900757,37.575726,0.32503099999999563,0.8650025817198996,0.008612828694017782,1659.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6108643020548935,0.5,1.0,1,0,1,0.0,0.008612828694017782,0.0,0.32503099999999563
1716,ORCL.csv,2016-03-10,-1.117466,0.0,37.477229,37.900757,-0.42352799999999746,-1.1174658068175196,-0.01123756363076729,1690.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49761730339567445,0.5,0.0,-1,0,1,-0.0,0.01123756363076729,-0.0,0.42352799999999746
1758,ORCL.csv,2016-03-11,2.365314,1.0,38.363683,37.477229,0.8864540000000005,2.365313614835292,0.023377735003793806,1716.0,2,Adv-ALSTM,kdd17,0.1,entr,0.35887877344212193,0.5,0.0,-1,0,1,0.0,-0.023377735003793806,0.0,-0.8864540000000005
1784,ORCL.csv,2016-03-14,-0.641849,0.0,38.117446,38.363683,-0.2462370000000007,-0.6418492197425381,-0.006439179285923489,1758.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,0.5,0.0,-1,0,1,-0.0,0.006439179285923489,-0.0,0.2462370000000007
1833,ORCL.csv,2016-03-16,3.820339,1.0,39.614566,38.156845,1.4577210000000065,3.820339443683057,0.03749171394603437,1784.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6355859693793835,0.5,1.0,1,0,1,0.0,0.03749171394603437,0.0,1.4577210000000065
1865,ORCL.csv,2016-03-17,0.969664,1.0,39.998694,39.614566,0.3841279999999969,0.9696635323481693,0.009649924669888918,1833.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5487635832151017,0.5,0.0,-1,0,1,0.0,-0.009649924669888918,0.0,-0.3841279999999969
1896,ORCL.csv,2016-03-18,2.142327,1.0,40.855597,39.998694,0.8569030000000026,2.1423274469911506,0.02119702180350336,1865.0,2,Adv-ALSTM,kdd17,0.1,entr,0.35067649762003944,0.5,0.0,-1,0,1,0.0,-0.02119702180350336,0.0,-0.8569030000000026
1946,ORCL.csv,2016-03-22,-0.55275,0.0,40.757104,40.983641,-0.22653700000000043,-0.5527498154690561,-0.005542831301345688,1896.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3669249912727096,0.5,0.0,-1,0,1,-0.0,0.005542831301345688,-0.0,0.22653700000000043
1976,ORCL.csv,2016-03-23,-1.522478,0.0,40.136586,40.757104,-0.620517999999997,-1.5224781427061085,-0.01534186834713417,1946.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6659884092518018,0.5,1.0,1,0,1,-0.0,-0.01534186834713417,-0.0,-0.620517999999997
2022,ORCL.csv,2016-03-28,-0.85429,0.0,40.008542,40.353276,-0.34473400000000254,-0.8542899961827201,-0.008579599695958739,1976.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5556469516188689,0.5,0.0,-1,0,1,-0.0,0.008579599695958739,-0.0,0.34473400000000254
2078,ORCL.csv,2016-03-30,0.663391,1.0,40.353276,40.08734,0.2659360000000035,0.6633914846931812,0.0066120072691302325,2022.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6003511877776578,0.5,1.0,1,0,1,0.0,0.0066120072691302325,0.0,0.2659360000000035
2137,ORCL.csv,2016-04-01,0.611098,1.0,40.540415,40.294178,0.2462370000000007,0.6110982087784511,0.006092385759509165,2078.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5368484029613974,0.5,1.0,1,0,1,0.0,0.006092385759509165,0.0,0.2462370000000007
2195,ORCL.csv,2016-04-05,-1.31483,0.0,39.919897,40.451769,-0.5318719999999999,-1.3148300139852969,-0.013235504272335137,2137.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4713934868100942,0.5,1.0,1,0,1,-0.0,-0.013235504272335137,-0.0,-0.5318719999999999
2269,ORCL.csv,2016-04-07,-1.914106,0.0,39.368329,40.136586,-0.7682569999999984,-1.9141064962525673,-0.01932662686413875,2195.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5319242077044304,0.5,0.0,-1,0,1,-0.0,0.01932662686413875,-0.0,0.7682569999999984
2298,ORCL.csv,2016-04-08,0.975731,1.0,39.752458,39.368329,0.3841289999999944,0.9757310248042136,0.009710015096523032,2269.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5392763414970504,0.5,1.0,1,0,1,0.0,0.009710015096523032,0.0,0.3841289999999944
2389,ORCL.csv,2016-04-13,2.201889,1.0,40.839829,39.959955,0.8798740000000009,2.201889366492032,0.02177997856260799,2298.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6206915638874382,0.5,0.0,-1,0,1,0.0,-0.02177997856260799,0.0,-0.8798740000000009
2437,ORCL.csv,2016-04-15,-0.533465,0.0,40.553129,40.770626,-0.2174970000000016,-0.5334649509673989,-0.005348929561057204,2389.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,0.5,1.0,1,0,1,-0.0,-0.005348929561057204,-0.0,-0.2174970000000016
2595,ORCL.csv,2016-04-22,-0.707491,0.0,40.236771,40.523471,-0.2867000000000033,-0.7074912215688614,-0.007100058080499826,2437.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46217237399048117,0.5,1.0,1,0,1,-0.0,-0.007100058080499826,-0.0,-0.2867000000000033
2702,ORCL.csv,2016-04-28,-1.272941,0.0,39.870983,40.385061,-0.5140779999999978,-1.2729410016243328,-0.012811123136423156,2595.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5730569171314204,0.5,1.0,1,0,1,-0.0,-0.012811123136423156,-0.0,-0.5140779999999978
2734,ORCL.csv,2016-04-29,-1.165389,0.0,39.406331,39.870983,-0.46465200000000095,-1.165388874410247,-0.011722327543921494,2702.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4713934868100942,0.5,1.0,1,0,1,-0.0,-0.011722327543921494,-0.0,-0.46465200000000095
2767,ORCL.csv,2016-05-02,1.103861,1.0,39.841322,39.406331,0.4349909999999966,1.103860696901715,0.010978126222207197,2734.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4774049859313724,0.5,0.0,-1,0,1,0.0,-0.010978126222207197,0.0,-0.4349909999999966
2799,ORCL.csv,2016-05-03,-1.538458,0.0,39.22838,39.841322,-0.6129419999999968,-1.5384579859071865,-0.015504150455335725,2767.0,2,Adv-ALSTM,kdd17,0.1,entr,0.557897875664777,0.5,0.0,-1,0,1,-0.0,0.015504150455335725,-0.0,0.6129419999999968
2829,ORCL.csv,2016-05-04,-0.982862,0.0,38.842819,39.22838,-0.3855610000000027,-0.9828624072673984,-0.009877243837489752,2799.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4329770364122215,0.5,1.0,1,0,1,-0.0,-0.009877243837489752,-0.0,-0.3855610000000027
2951,ORCL.csv,2016-05-10,1.676829,1.0,39.56451,38.912022,0.6524879999999982,1.6768288216942266,0.016629252579201965,2829.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4363384917718372,0.5,1.0,1,0,1,0.0,0.016629252579201965,0.0,0.6524879999999982
2983,ORCL.csv,2016-05-11,-0.924536,0.0,39.198722,39.56451,-0.365788000000002,-0.9245356507637831,-0.009288360076891107,2951.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3748196691868336,0.5,0.0,-1,0,1,-0.0,0.009288360076891107,-0.0,0.365788000000002
3044,ORCL.csv,2016-05-13,-0.527371,0.0,39.159177,39.366786,-0.20760899999999793,-0.5273709669872413,-0.005287664761738425,2983.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49761730339567445,0.5,0.0,-1,0,1,-0.0,0.005287664761738425,-0.0,0.20760899999999793
3082,ORCL.csv,2016-05-16,0.908862,1.0,39.51508,39.159177,0.35590299999999786,0.9088623083166377,0.009047570104273494,3044.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6313096379016954,0.5,1.0,1,0,1,0.0,0.009047570104273494,0.0,0.35590299999999786
3119,ORCL.csv,2016-05-17,-0.925702,0.0,39.149288,39.51508,-0.365791999999999,-0.9257022888476981,-0.00930013539341734,3082.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5392763414970504,0.5,0.0,-1,0,1,-0.0,0.00930013539341734,-0.0,0.365791999999999
3183,ORCL.csv,2016-05-19,-1.596152,0.0,38.39794,39.020771,-0.622831000000005,-1.5961524696680263,-0.016090281776296688,3119.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5368484029613974,0.5,0.0,-1,0,1,-0.0,0.016090281776296688,-0.0,0.622831000000005
3216,ORCL.csv,2016-05-20,1.467558,1.0,38.961452,38.39794,0.5635120000000029,1.4675578950329182,0.01456893475234395,3183.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6873037899231933,0.5,0.0,-1,0,1,0.0,-0.01456893475234395,0.0,-0.5635120000000029
3240,ORCL.csv,2016-05-23,-0.583605,0.0,38.734071,38.961452,-0.22738100000000117,-0.5836050463417051,-0.005853146754920036,3216.0,2,Adv-ALSTM,kdd17,0.1,entr,0.35067649762003944,0.5,0.0,-1,0,1,-0.0,0.005853146754920036,-0.0,0.22738100000000117
3275,ORCL.csv,2016-05-24,1.837674,1.0,39.445877,38.734071,0.7118060000000028,1.8376741241580385,0.018209929470779197,3240.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6927551293225422,0.5,1.0,1,0,1,0.0,0.018209929470779197,0.0,0.7118060000000028
3310,ORCL.csv,2016-05-25,0.57644,1.0,39.673259,39.445877,0.22738199999999864,0.576440473106983,0.005747854122596099,3275.0,2,Adv-ALSTM,kdd17,0.1,entr,0.439669879401343,0.5,0.0,-1,0,1,0.0,-0.005747854122596099,0.0,-0.22738199999999864
3428,ORCL.csv,2016-06-02,-3.974164,0.0,38.219988,39.801776,-1.581787999999996,-3.974164368946743,-0.04055290957005305,3310.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44297150447050526,0.5,0.0,-1,0,1,-0.0,0.04055290957005305,-0.0,1.581787999999996
3455,ORCL.csv,2016-06-03,1.138124,1.0,38.654979,38.219988,0.4349909999999966,1.138124376177189,0.011316964664590189,3428.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4295851999835733,0.5,0.0,-1,0,1,0.0,-0.011316964664590189,0.0,-0.4349909999999966
3484,ORCL.csv,2016-06-06,0.869567,1.0,38.99111,38.654979,0.33613100000000173,0.869567152009064,0.008658081922514504,3455.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4329770364122215,0.5,0.0,-1,0,1,0.0,-0.008658081922514504,0.0,-0.33613100000000173
3504,ORCL.csv,2016-06-07,-0.786,0.0,38.68464,38.99111,-0.30646999999999736,-0.7859996804399704,-0.007891049401854542,3484.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6410354778811556,0.5,1.0,1,0,1,-0.0,-0.007891049401854542,-0.0,-0.30646999999999736
3555,ORCL.csv,2016-06-09,-0.585539,0.0,38.605549,38.832931,-0.22738199999999864,-0.58553911369708,-0.005872601153456517,3504.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6298478604603786,0.5,0.0,-1,0,1,-0.0,0.005872601153456517,-0.0,0.22738199999999864
3587,ORCL.csv,2016-06-10,-0.793847,0.0,38.29908,38.605549,-0.306469000000007,-0.7938470192458783,-0.007970147605131444,3555.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,0.5,0.0,-1,0,1,-0.0,0.007970147605131444,-0.0,0.306469000000007
3676,ORCL.csv,2016-06-15,-1.004388,0.0,38.002491,38.388056,-0.3855649999999997,-1.0043879273282286,-0.010094659334037361,3587.0,2,Adv-ALSTM,kdd17,0.1,entr,0.598531185977196,0.5,1.0,1,0,1,-0.0,-0.010094659334037361,-0.0,-0.3855649999999997
3730,ORCL.csv,2016-06-17,2.691514,1.0,39.22838,38.200216,1.0281640000000039,2.6915135767818796,0.026559294394645848,3676.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5165944939436616,0.5,0.0,-1,0,1,0.0,-0.026559294394645848,0.0,-1.0281640000000039
3790,ORCL.csv,2016-06-21,0.654423,1.0,39.534853,39.27781,0.2570429999999959,0.6544229426233181,0.006522908923796904,3730.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5487635832151017,0.5,1.0,1,0,1,0.0,0.006522908923796904,0.0,0.2570429999999959
3842,ORCL.csv,2016-06-23,2.049495,1.0,40.365292,39.554622,0.8106699999999947,2.0494949995982634,0.020287754696951453,3790.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6436530712983656,0.5,1.0,1,0,1,0.0,0.020287754696951453,0.0,0.8106699999999947
3886,ORCL.csv,2016-06-24,-3.918691,0.0,38.783501,40.365292,-1.5817909999999955,-3.918690839645098,-0.03997538257693939,3842.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5792396338431507,0.5,0.0,-1,0,1,-0.0,0.03997538257693939,-0.0,1.5817909999999955
3930,ORCL.csv,2016-06-27,-1.911803,0.0,38.042037,38.783501,-0.7414640000000006,-1.9118026503074093,-0.019303139094319147,3886.0,2,Adv-ALSTM,kdd17,0.1,entr,0.583258840128597,0.5,1.0,1,0,1,-0.0,-0.019303139094319147,-0.0,-0.7414640000000006
3975,ORCL.csv,2016-06-28,1.689192,1.0,38.68464,38.042037,0.6426030000000011,1.6891918800247243,0.016750836886187673,3930.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6849326630370529,0.5,0.0,-1,0,1,0.0,-0.016750836886187673,0.0,-0.6426030000000011
4014,ORCL.csv,2016-06-29,3.628926,1.0,40.088477,38.68464,1.4038369999999958,3.6289261060720635,0.03564631438363793,3975.0,2,Adv-ALSTM,kdd17,0.1,entr,0.33806977200113625,0.5,0.0,-1,-1,1,-0.03564631438363793,-0.03564631438363793,-1.4038369999999958,-1.4038369999999958
4060,ORCL.csv,2016-06-30,0.937117,1.0,40.464153,40.088477,0.37567600000000567,0.9371171671101541,0.009327534650027659,4014.0,2,Adv-ALSTM,kdd17,0.1,entr,0.39017101687555217,0.5,0.0,-1,0,1,0.0,-0.009327534650027659,0.0,-0.37567600000000567
4120,ORCL.csv,2016-07-05,-1.125792,0.0,40.087098,40.543534,-0.4564360000000036,-1.1257923396613714,-0.011321773481422472,4060.0,2,Adv-ALSTM,kdd17,0.1,entr,0.560127234322942,0.5,1.0,1,0,1,-0.0,-0.011321773481422472,-0.0,-0.4564360000000036
4219,ORCL.csv,2016-07-08,0.838886,1.0,40.553455,40.216088,0.3373670000000004,0.8388856718236751,0.008353865812654307,4120.0,2,Adv-ALSTM,kdd17,0.1,entr,0.654560249527232,0.5,1.0,1,0,1,0.0,0.008353865812654307,0.0,0.3373670000000004
4279,ORCL.csv,2016-07-12,1.569394,1.0,41.099194,40.464152,0.6350419999999986,1.5693940651468457,0.015572064258281781,4219.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,0.5,1.0,1,0,1,0.0,0.015572064258281781,0.0,0.6350419999999986
4377,ORCL.csv,2016-07-19,-1.344854,0.0,40.761831,41.317491,-0.555659999999996,-1.3448541684198492,-0.013539792370201217,4279.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6206915638874382,0.5,1.0,1,0,1,-0.0,-0.013539792370201217,-0.0,-0.555659999999996
4491,ORCL.csv,2016-07-26,-0.534504,0.0,40.622912,40.84121,-0.21829799999999722,-0.5345042421612809,-0.005359378267478959,4377.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6191006644255871,0.5,1.0,1,0,1,-0.0,-0.005359378267478959,-0.0,-0.21829799999999722
4542,ORCL.csv,2016-07-28,0.635228,1.0,40.870976,40.612991,0.2579849999999979,0.635227777240041,0.006332187092119735,4491.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4558862130273584,0.5,1.0,1,0,1,0.0,0.006332187092119735,0.0,0.2579849999999979
4612,ORCL.csv,2016-08-02,-1.069266,0.0,40.394694,40.831289,-0.43659499999999696,-1.0692657780164543,-0.01075023504921012,4542.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5948323344009641,0.5,1.0,1,0,1,-0.0,-0.01075023504921012,-0.0,-0.43659499999999696
4686,ORCL.csv,2016-08-05,0.562346,1.0,40.811443,40.583225,0.22821799999999826,0.5623456489719539,0.005607703886733066,4612.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5948323344009641,0.5,1.0,1,0,1,0.0,0.005607703886733066,0.0,0.22821799999999826
4794,ORCL.csv,2016-08-15,0.730104,1.0,41.069428,40.771752,0.2976760000000027,0.7301035285410417,0.00727451174856763,4686.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5192083729181044,0.5,1.0,1,0,1,0.0,0.00727451174856763,0.0,0.2976760000000027
4923,ORCL.csv,2016-08-23,0.679279,1.0,41.178576,40.900746,0.2778300000000016,0.6792785637699654,0.006769818617374788,4794.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,0.5,1.0,1,0,1,0.0,0.006769818617374788,0.0,0.2778300000000016
4944,ORCL.csv,2016-08-24,-1.036143,0.0,40.751907,41.178576,-0.42666899999999686,-1.0361431633769873,-0.010415484970680048,4923.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5852379538624384,0.5,1.0,1,0,1,-0.0,-0.010415484970680048,-0.0,-0.42666899999999686
5157,ORCL.csv,2016-09-08,-1.284846,0.0,40.404619,40.930513,-0.525894000000001,-1.2848458557067217,-0.012931713904803717,4944.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6522587788817312,0.5,1.0,1,0,1,-0.0,-0.012931713904803717,-0.0,-0.525894000000001
5192,ORCL.csv,2016-09-09,-1.694504,0.0,39.719961,40.404619,-0.6846579999999989,-1.6945042842750204,-0.017090252811525913,5157.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5966915958005322,0.5,1.0,1,0,1,-0.0,-0.017090252811525913,-0.0,-0.6846579999999989
5240,ORCL.csv,2016-09-12,1.623786,1.0,40.364928,39.719961,0.6449670000000012,1.6237855822668135,0.01610743181848713,5192.0,2,Adv-ALSTM,kdd17,0.1,entr,0.60215168259268,0.5,1.0,1,0,1,0.0,0.01610743181848713,0.0,0.6449670000000012
