ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1402,FB.csv,2015-11-04,1.325794,1.0,103.940002,102.580002,1.3600000000000136,1.3257944760032405,0.013170827364065982,1350.0,3,Adv-ALSTM,stocknet,0.75,var,0.01767617091536522,0.9,0.0,-1,-1,1,-0.013170827364065982,-0.013170827364065982,-1.3600000000000136,-1.3600000000000136
1442,FB.csv,2015-11-05,4.637291,1.0,108.760002,103.940002,4.819999999999993,4.637290655430229,0.04532980933121753,1402.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,-0.04532980933121753,-0.04532980933121753,-4.819999999999993,-4.819999999999993
1482,FB.csv,2015-11-06,-1.5263,0.0,107.099998,108.760002,-1.6600040000000007,-1.526300082267377,-0.015380679373816823,1442.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,0.015380679373816823,0.015380679373816823,1.6600040000000007,1.6600040000000007
1547,FB.csv,2015-11-09,-0.569561,0.0,106.489998,107.099998,-0.6099999999999994,-0.5695611684325144,-0.005711893533380624,1482.0,3,Adv-ALSTM,stocknet,0.75,var,0.050190187990665436,0.9,0.0,-1,-1,1,0.005711893533380624,0.005711893533380624,0.6099999999999994,0.6099999999999994
1606,FB.csv,2015-11-10,1.333464,1.0,107.910004,106.489998,1.4200060000000008,1.3334642000838435,0.013246518197382557,1547.0,3,Adv-ALSTM,stocknet,0.75,var,0.1302831918001175,0.9,1.0,1,0,1,0.0,0.013246518197382557,0.0,1.4200060000000008
1656,FB.csv,2015-11-11,1.019366,1.0,109.010002,107.910004,1.0999979999999994,1.0193661006629184,0.010142056043639014,1606.0,3,Adv-ALSTM,stocknet,0.75,var,0.23677560687065125,0.9,1.0,1,0,1,0.0,0.010142056043639014,0.0,1.0999979999999994
1711,FB.csv,2015-11-12,-0.908178,0.0,108.019997,109.010002,-0.9900049999999965,-0.9081781321313952,-0.009123272095097668,1656.0,3,Adv-ALSTM,stocknet,0.75,var,0.2139008492231369,0.9,1.0,1,0,1,-0.0,-0.009123272095097668,-0.0,-0.9900049999999965
1788,FB.csv,2015-11-13,-3.767821,0.0,103.949997,108.019997,-4.070000000000007,-3.767820878573073,-0.03840638194811736,1711.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.03840638194811736,-0.03840638194811736,-4.070000000000007,-4.070000000000007
1920,FB.csv,2015-11-17,1.04767,1.0,105.129997,104.040001,1.0899959999999993,1.0476701168044005,0.010422200859502389,1788.0,3,Adv-ALSTM,stocknet,0.75,var,0.22659596800804138,0.9,0.0,-1,0,1,0.0,-0.010422200859502389,0.0,-1.0899959999999993
1981,FB.csv,2015-11-18,2.511177,1.0,107.769997,105.129997,2.6400000000000006,2.511176710106822,0.0248016477200387,1920.0,3,Adv-ALSTM,stocknet,0.75,var,0.2222808450460434,0.9,0.0,-1,0,1,0.0,-0.0248016477200387,0.0,-2.6400000000000006
2047,FB.csv,2015-11-19,-1.401127,0.0,106.260002,107.769997,-1.5099950000000035,-1.4011274399497324,-0.014110358927124651,1981.0,3,Adv-ALSTM,stocknet,0.75,var,0.10445699840784073,0.9,1.0,1,0,1,-0.0,-0.014110358927124651,-0.0,-1.5099950000000035
2098,FB.csv,2015-11-20,0.997551,1.0,107.32,106.260002,1.0599979999999931,0.9975512705147447,0.009926085712868446,2047.0,3,Adv-ALSTM,stocknet,0.75,var,0.2020377665758133,0.9,1.0,1,0,1,0.0,0.009926085712868446,0.0,1.0599979999999931
2197,FB.csv,2015-11-24,-1.131369,0.0,105.739998,106.949997,-1.2099989999999963,-1.1313688956905688,-0.011378175584937452,2098.0,3,Adv-ALSTM,stocknet,0.75,var,0.0286296047270298,0.9,0.0,-1,-1,1,0.011378175584937452,0.011378175584937452,1.2099989999999963,1.2099989999999963
2311,FB.csv,2015-11-30,-1.147462,0.0,104.239998,105.449997,-1.2099989999999963,-1.1474623370544015,-0.011540964845184286,2197.0,3,Adv-ALSTM,stocknet,0.75,var,0.002493704203516245,0.9,0.0,-1,-1,1,0.011540964845184286,0.011540964845184286,1.2099989999999963,1.2099989999999963
2372,FB.csv,2015-12-01,2.76286,1.0,107.120003,104.239998,2.880004999999997,2.7628597997478828,0.027253815758794497,2311.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,0.027253815758794497,0.027253815758794497,2.880004999999997,2.880004999999997
2435,FB.csv,2015-12-02,-0.980212,0.0,106.07,107.120003,-1.0500030000000038,-0.9802118844227476,-0.00985047587151242,2372.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.00985047587151242,-0.00985047587151242,-1.0500030000000038,-1.0500030000000038
2505,FB.csv,2015-12-03,-1.59329,0.0,104.379997,106.07,-1.6900029999999902,-1.5932902800037618,-0.016061196043250205,2435.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.016061196043250205,-0.016061196043250205,-1.6900029999999902,-1.6900029999999902
2581,FB.csv,2015-12-04,1.724471,1.0,106.18,104.379997,1.8000030000000038,1.7244712126213262,0.017097709681396955,2505.0,3,Adv-ALSTM,stocknet,0.75,var,0.22854255139827728,0.9,0.0,-1,0,1,0.0,-0.017097709681396955,0.0,-1.8000030000000038
2652,FB.csv,2015-12-07,-0.536823,0.0,105.610001,106.18,-0.5699990000000099,-0.536823318892456,-0.0053826939283421645,2581.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.0053826939283421645,-0.0053826939283421645,-0.5699990000000099,-0.5699990000000099
2706,FB.csv,2015-12-08,0.833252,1.0,106.489998,105.610001,0.879997000000003,0.8332515781341608,0.00829799201900274,2652.0,3,Adv-ALSTM,stocknet,0.75,var,0.14567074179649353,0.9,0.0,-1,0,1,0.0,-0.00829799201900274,0.0,-0.879997000000003
2767,FB.csv,2015-12-09,-1.774815,0.0,104.599998,106.489998,-1.8900000000000006,-1.7748145699091857,-0.017907532735822598,2706.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.017907532735822598,-0.017907532735822598,-1.8900000000000006,-1.8900000000000006
2826,FB.csv,2015-12-10,0.783939,1.0,105.419998,104.599998,0.8200000000000074,0.7839388295208259,0.007808819944965242,2767.0,3,Adv-ALSTM,stocknet,0.75,var,0.02055901661515236,0.9,1.0,1,1,1,0.007808819944965242,0.007808819944965242,0.8200000000000074,0.8200000000000074
2882,FB.csv,2015-12-11,-3.130331,0.0,102.120003,105.419998,-3.29999500000001,-3.1303311161132914,-0.03180373070484271,2826.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,0.03180373070484271,0.03180373070484271,3.29999500000001,3.29999500000001
2953,FB.csv,2015-12-14,2.487271,1.0,104.660004,102.120003,2.5400010000000037,2.4872707847452804,0.02456841741257004,2882.0,3,Adv-ALSTM,stocknet,0.75,var,0.002493705600500107,0.9,0.0,-1,-1,1,-0.02456841741257004,-0.02456841741257004,-2.5400010000000037,-2.5400010000000037
3087,FB.csv,2015-12-16,2.142514,1.0,106.790001,104.550003,2.239998,2.1425135683640297,0.021198843978579754,2953.0,3,Adv-ALSTM,stocknet,0.75,var,0.13877849280834198,0.9,1.0,1,0,1,0.0,0.021198843978579754,0.0,2.239998
3166,FB.csv,2015-12-17,-0.533758,0.0,106.220001,106.790001,-0.5700000000000074,-0.5337578374964219,-0.005351874138950542,3087.0,3,Adv-ALSTM,stocknet,0.75,var,0.001996036386117339,0.9,0.0,-1,-1,1,0.005351874138950542,0.005351874138950542,0.5700000000000074,0.5700000000000074
3245,FB.csv,2015-12-18,-2.052344,0.0,104.040001,106.220001,-2.1799999999999926,-2.0523441719794304,-0.02073697421653727,3166.0,3,Adv-ALSTM,stocknet,0.75,var,0.026270654052495956,0.9,0.0,-1,-1,1,0.02073697421653727,0.02073697421653727,2.1799999999999926,2.1799999999999926
3312,FB.csv,2015-12-21,0.701649,1.0,104.769997,104.040001,0.7299959999999999,0.7016493588845697,0.006991992538583595,3245.0,3,Adv-ALSTM,stocknet,0.75,var,0.16000039875507355,0.9,0.0,-1,0,1,0.0,-0.006991992538583595,0.0,-0.7299959999999999
3362,FB.csv,2015-12-22,0.706314,1.0,105.510002,104.769997,0.7400049999999965,0.7063138505196258,0.0070383113788276405,3312.0,3,Adv-ALSTM,stocknet,0.75,var,0.0049748909659683704,0.9,1.0,1,1,1,0.0070383113788276405,0.0070383113788276405,0.7400049999999965,0.7400049999999965
3420,FB.csv,2015-12-23,-0.834049,0.0,104.629997,105.510002,-0.880004999999997,-0.8340488895071739,-0.008375465389059195,3362.0,3,Adv-ALSTM,stocknet,0.75,var,0.2052641361951828,0.9,1.0,1,0,1,-0.0,-0.008375465389059195,-0.0,-0.880004999999997
3507,FB.csv,2015-12-28,0.866505,1.0,105.93,105.019997,0.9100030000000032,0.8665045000905905,0.008627718964679279,3420.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,-0.008627718964679279,-0.008627718964679279,-0.9100030000000032,-0.9100030000000032
3550,FB.csv,2015-12-29,1.255548,1.0,107.260002,105.93,1.3300019999999932,1.2555480033984643,0.012477313592654245,3507.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,-0.012477313592654245,-0.012477313592654245,-1.3300019999999932,-1.3300019999999932
3620,FB.csv,2015-12-30,-0.969607,0.0,106.220001,107.260002,-1.0400010000000037,-0.9696074777250178,-0.009743387792383143,3550.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,0.009743387792383143,0.009743387792383143,1.0400010000000037,1.0400010000000037
3674,FB.csv,2015-12-31,-1.468647,0.0,104.660004,106.220001,-1.5599969999999956,-1.4686471336033933,-0.014795385245620065,3620.0,3,Adv-ALSTM,stocknet,0.75,var,0.0014977280516177416,0.9,1.0,1,1,1,-0.014795385245620065,-0.014795385245620065,-1.5599969999999956,-1.5599969999999956
