ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1272,XOM.csv,2015-10-30,0.620186,1.0,77.027611,76.552841,0.47476999999999236,0.6201859967548329,0.006182707580178837,1158.0,3,Adv-ALSTM,stocknet,0.75,var,0.001497760764323175,0.9,0.0,-1,-1,1,-0.006182707580178837,-0.006182707580178837,-0.47476999999999236,-0.47476999999999236
1330,XOM.csv,2015-11-02,3.069878,1.0,79.392265,77.027611,2.3646540000000016,3.069878410223578,0.03023700337837318,1272.0,3,Adv-ALSTM,stocknet,0.75,var,0.016227705404162407,0.9,0.0,-1,-1,1,-0.03023700337837318,-0.03023700337837318,-2.3646540000000016,-2.3646540000000016
1385,XOM.csv,2015-11-03,1.840988,1.0,80.853867,79.392265,1.4616019999999992,1.8409879098423496,0.018242468821259232,1330.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,-0.018242468821259232,-0.018242468821259232,-1.4616019999999992,-1.4616019999999992
1424,XOM.csv,2015-11-04,-1.00172,0.0,80.043938,80.853867,-0.8099289999999968,-1.0017195590657364,-0.010067705287841506,1385.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,0.010067705287841506,0.010067705287841506,0.8099289999999968,0.8099289999999968
1462,XOM.csv,2015-11-05,-1.360804,0.0,78.954697,80.043938,-1.0892410000000012,-1.3608038624986207,-0.013701476622819174,1424.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,0.013701476622819174,0.013701476622819174,1.0892410000000012,1.0892410000000012
1590,XOM.csv,2015-11-09,-2.13758,0.0,76.95723,78.638184,-1.6809539999999998,-2.1375798810409967,-0.021607570012314996,1462.0,3,Adv-ALSTM,stocknet,0.75,var,0.23322881758213043,0.9,1.0,1,0,1,-0.0,-0.021607570012314996,-0.0,-1.6809539999999998
1686,XOM.csv,2015-11-11,-0.886459,0.0,76.647339,77.332863,-0.6855240000000009,-0.8864588396268231,-0.008904112610614775,1590.0,3,Adv-ALSTM,stocknet,0.75,var,0.003984048496931791,0.9,1.0,1,1,1,-0.008904112610614775,-0.008904112610614775,-0.6855240000000009,-0.6855240000000009
1763,XOM.csv,2015-11-12,-2.707658,0.0,74.571991,76.647339,-2.0753480000000053,-2.7076582528194555,-0.02744990752806161,1686.0,3,Adv-ALSTM,stocknet,0.75,var,0.1938350647687912,0.9,1.0,1,0,1,-0.0,-0.02744990752806161,-0.0,-2.0753480000000053
1827,XOM.csv,2015-11-13,-1.649673,0.0,73.341797,74.571991,-1.2301939999999973,-1.649672998539086,-0.016634316283503262,1763.0,3,Adv-ALSTM,stocknet,0.75,var,0.00447966530919075,0.9,0.0,-1,-1,1,0.016634316283503262,0.016634316283503262,1.2301939999999973,1.2301939999999973
1902,XOM.csv,2015-11-16,3.585145,1.0,75.971207,73.341797,2.629410000000007,3.58514531625126,0.03522374857841299,1827.0,3,Adv-ALSTM,stocknet,0.75,var,0.1138400062918663,0.9,1.0,1,0,1,0.0,0.03522374857841299,0.0,2.629410000000007
1952,XOM.csv,2015-11-17,-1.161936,0.0,75.08847,75.971207,-0.8827370000000059,-1.161936258298497,-0.01168739488451966,1902.0,3,Adv-ALSTM,stocknet,0.75,var,0.19824117422103882,0.9,1.0,1,0,1,-0.0,-0.01168739488451966,-0.0,-0.8827370000000059
2030,XOM.csv,2015-11-18,0.975493,1.0,75.820953,75.08847,0.732483000000002,0.9754933080937752,0.009707660897272843,1952.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,0.009707660897272843,0.009707660897272843,0.732483000000002,0.732483000000002
2082,XOM.csv,2015-11-19,-0.544958,0.0,75.407761,75.820953,-0.41319200000000933,-0.5449575396394837,-0.005464478500782698,2030.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.005464478500782698,-0.005464478500782698,-0.41319200000000933,-0.41319200000000933
2125,XOM.csv,2015-11-20,-0.635107,0.0,74.928841,75.407761,-0.478919999999988,-0.6351070415682917,-0.006371324264683993,2082.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.006371324264683993,-0.006371324264683993,-0.478919999999988,-0.478919999999988
2181,XOM.csv,2015-11-23,0.614097,1.0,75.388977,74.928841,0.46013599999999144,0.6140973140102239,0.006122194205953585,2125.0,3,Adv-ALSTM,stocknet,0.75,var,0.11346845328807831,0.9,1.0,1,0,1,0.0,0.006122194205953585,0.0,0.46013599999999144
2229,XOM.csv,2015-11-24,1.99303,1.0,76.891502,75.388977,1.5025250000000057,1.9930300951026376,0.01973429256046026,2181.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,0.01973429256046026,0.01973429256046026,1.5025250000000057,1.5025250000000057
2268,XOM.csv,2015-11-25,-0.769423,0.0,76.299881,76.891502,-0.5916210000000035,-0.7694231281891248,-0.007723984596919952,2229.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.007723984596919952,-0.007723984596919952,-0.5916210000000035,-0.5916210000000035
2477,XOM.csv,2015-12-02,-2.857487,0.0,74.703461,76.900894,-2.1974329999999895,-2.857486936367722,-0.028991078871545867,2268.0,3,Adv-ALSTM,stocknet,0.75,var,0.0034878270234912634,0.9,0.0,-1,-1,1,0.028991078871545867,0.028991078871545867,2.1974329999999895,2.1974329999999895
2551,XOM.csv,2015-12-03,-1.433055,0.0,73.632919,74.703461,-1.0705420000000032,-1.433055424299556,-0.014434228298527101,2477.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,0.014434228298527101,0.014434228298527101,1.0705420000000032,1.0705420000000032
2629,XOM.csv,2015-12-04,0.573897,1.0,74.055496,73.632919,0.422577000000004,0.5738968463276649,0.00572256331957435,2551.0,3,Adv-ALSTM,stocknet,0.75,var,0.09278718382120132,0.9,0.0,-1,-1,1,-0.00572256331957435,-0.00572256331957435,-0.422577000000004,-0.422577000000004
2680,XOM.csv,2015-12-07,-2.612222,0.0,72.121002,74.055496,-1.9344940000000008,-2.612222055740469,-0.026469466331752414,2629.0,3,Adv-ALSTM,stocknet,0.75,var,0.021037433296442032,0.9,0.0,-1,-1,1,0.026469466331752414,0.026469466331752414,1.9344940000000008,1.9344940000000008
2739,XOM.csv,2015-12-08,-2.825533,0.0,70.083199,72.121002,-2.037803000000011,-2.825533400104467,-0.02866219833206232,2680.0,3,Adv-ALSTM,stocknet,0.75,var,0.03284390643239021,0.9,0.0,-1,-1,1,0.02866219833206232,0.02866219833206232,2.037803000000011,2.037803000000011
2807,XOM.csv,2015-12-09,1.339949,1.0,71.022278,70.083199,0.9390790000000067,1.339948822827004,0.01331050905487734,2739.0,3,Adv-ALSTM,stocknet,0.75,var,0.0014977087266743183,0.9,0.0,-1,-1,1,-0.01331050905487734,-0.01331050905487734,-0.9390790000000067,-0.9390790000000067
2928,XOM.csv,2015-12-11,-1.783594,0.0,69.810867,71.078621,-1.2677539999999965,-1.783593972651772,-0.017996917093618683,2807.0,3,Adv-ALSTM,stocknet,0.75,var,0.11641151458024979,0.9,0.0,-1,0,1,-0.0,0.017996917093618683,-0.0,1.2677539999999965
2984,XOM.csv,2015-12-14,2.273348,1.0,71.397911,69.810867,1.5870439999999917,2.2733480734453444,0.022478925885101524,2928.0,3,Adv-ALSTM,stocknet,0.75,var,0.0009989981772378087,0.9,1.0,1,1,1,0.022478925885101524,0.022478925885101524,1.5870439999999917,1.5870439999999917
3057,XOM.csv,2015-12-15,4.471918,1.0,74.590767,71.397911,3.192856000000006,4.471917952893617,0.043748121579503536,2984.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,0.043748121579503536,0.043748121579503536,3.192856000000006,3.192856000000006
3214,XOM.csv,2015-12-17,-1.503484,0.0,73.21032,74.327827,-1.1175070000000034,-1.5034840181726332,-0.015149009178476981,3057.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.015149009178476981,-0.015149009178476981,-1.1175070000000034,-1.1175070000000034
3292,XOM.csv,2015-12-18,-0.872245,0.0,72.571747,73.21032,-0.6385729999999938,-0.872244514161383,-0.008760708327750628,3214.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.008760708327750628,-0.008760708327750628,-0.6385729999999938,-0.6385729999999938
3466,XOM.csv,2015-12-23,3.27108,1.0,75.304466,72.91922,2.3852460000000093,3.271079970411106,0.03218718937667892,3292.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,-0.03218718937667892,-0.03218718937667892,-2.3852460000000093,-2.3852460000000093
3486,XOM.csv,2015-12-24,-1.072449,0.0,74.496864,75.304466,-0.8076020000000028,-1.0724490098635089,-0.010782411936257435,3466.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,0.010782411936257435,0.010782411936257435,0.8076020000000028,0.8076020000000028
3524,XOM.csv,2015-12-28,-0.743739,0.0,73.942802,74.496864,-0.5540620000000018,-0.7437386894567828,-0.007465182158320922,3486.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,0.007465182158320922,0.007465182158320922,0.5540620000000018,0.5540620000000018
3650,XOM.csv,2015-12-30,-1.326439,0.0,73.351181,74.337219,-0.9860380000000077,-1.3264391825042683,-0.013353149622860973,3524.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,0.013353149622860973,0.013353149622860973,0.9860380000000077,0.9860380000000077
