ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1568,PEP.csv,2015-11-09,-0.842372,0.0,93.433807,94.227554,-0.7937469999999962,-0.842372497539304,-0.008459405060733385,1501.0,5,Adv-ALSTM,stocknet,0.75,var,0.010878818109631538,0.9,1.0,1,1,1,-0.008459405060733385,-0.008459405060733385,-0.7937469999999962,-0.7937469999999962
1671,PEP.csv,2015-11-11,0.607106,1.0,93.953514,93.386559,0.566954999999993,0.6071055685861527,0.006052701077727324,1568.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,0.006052701077727324,0.006052701077727324,0.566954999999993,0.566954999999993
1736,PEP.csv,2015-11-12,-1.06607,0.0,92.951904,93.953514,-1.0016099999999994,-1.0660697587106742,-0.010717929944963924,1671.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.010717929944963924,-0.010717929944963924,-1.0016099999999994,-1.0016099999999994
1876,PEP.csv,2015-11-16,1.550386,1.0,94.07637,92.640091,1.436278999999999,1.5503859986493311,0.015384903100988069,1736.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,0.015384903100988069,0.015384903100988069,1.436278999999999,1.436278999999999
1933,PEP.csv,2015-11-17,-0.733246,0.0,93.386559,94.07637,-0.6898109999999917,-0.7332457661791072,-0.007359472266108357,1876.0,5,Adv-ALSTM,stocknet,0.75,var,0.010878903791308403,0.9,1.0,1,1,1,-0.007359472266108357,-0.007359472266108357,-0.6898109999999917,-0.6898109999999917
2006,PEP.csv,2015-11-18,1.457056,1.0,94.747253,93.386559,1.3606939999999952,1.4570555062426007,0.014465424501678276,1933.0,5,Adv-ALSTM,stocknet,0.75,var,0.1661909818649292,0.9,1.0,1,0,1,0.0,0.014465424501678276,0.0,1.3606939999999952
2064,PEP.csv,2015-11-19,0.658216,1.0,95.370895,94.747253,0.6236420000000038,0.6582164445443118,0.006560596591426589,2006.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,0.006560596591426589,0.006560596591426589,0.6236420000000038,0.6236420000000038
2112,PEP.csv,2015-11-20,-0.822345,0.0,94.586617,95.370895,-0.7842780000000005,-0.8223452238756913,-0.008257451343758795,2064.0,5,Adv-ALSTM,stocknet,0.75,var,0.020079458132386208,0.9,1.0,1,1,1,-0.008257451343758795,-0.008257451343758795,-0.7842780000000005,-0.7842780000000005
2162,PEP.csv,2015-11-23,0.749254,1.0,95.295311,94.586617,0.7086939999999942,0.7492539880139641,0.007464610225817475,2112.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,-0.007464610225817475,-0.007464610225817475,-0.7086939999999942,-0.7086939999999942
2332,PEP.csv,2015-11-30,-0.575727,0.0,94.643326,95.191368,-0.5480419999999953,-0.5757265721824644,-0.005773902662376073,2162.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,0.005773902662376073,0.005773902662376073,0.5480419999999953,0.5480419999999953
2391,PEP.csv,2015-12-01,0.89855,1.0,95.493744,94.643326,0.8504180000000048,0.8985504165396775,0.008945374732491056,2332.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,-0.008945374732491056,-0.008945374732491056,-0.8504180000000048,-0.8504180000000048
2456,PEP.csv,2015-12-02,-0.873875,0.0,94.659248,95.493744,-0.8344960000000015,-0.8738750467255755,-0.008777157262425964,2391.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,0.008777157262425964,0.008777157262425964,0.8344960000000015,0.8344960000000015
2606,PEP.csv,2015-12-04,1.988084,1.0,96.162666,94.288139,1.8745270000000005,1.98808357008722,0.019685792727044276,2456.0,5,Adv-ALSTM,stocknet,0.75,var,0.1789795309305191,0.9,0.0,-1,0,1,0.0,-0.019685792727044276,0.0,-1.8745270000000005
2786,PEP.csv,2015-12-09,-1.038235,0.0,94.326202,95.315804,-0.989602000000005,-1.0382349604898733,-0.010436622174576436,2606.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.010436622174576436,-0.010436622174576436,-0.989602000000005,-0.989602000000005
2905,PEP.csv,2015-12-11,-1.132451,0.0,93.041626,94.107346,-1.065720000000013,-1.132451445395148,-0.011389125019749601,2786.0,5,Adv-ALSTM,stocknet,0.75,var,0.1770981252193451,0.9,1.0,1,0,1,-0.0,-0.011389125019749601,-0.0,-1.065720000000013
3034,PEP.csv,2015-12-15,1.47016,1.0,94.573616,93.203377,1.370238999999998,1.4701602496656296,0.014594581582875316,2905.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,0.014594581582875316,0.014594581582875316,1.370238999999998,1.370238999999998
3113,PEP.csv,2015-12-16,1.70037,1.0,96.181717,94.573616,1.6081010000000049,1.7003695829923695,0.016860751110875583,3034.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,0.016860751110875583,0.016860751110875583,1.6081010000000049,1.6081010000000049
3190,PEP.csv,2015-12-17,-0.870606,0.0,95.344353,96.181717,-0.837364000000008,-0.8706062088702451,-0.008744181253724378,3113.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.008744181253724378,-0.008744181253724378,-0.837364000000008,-0.837364000000008
3271,PEP.csv,2015-12-18,-2.295412,0.0,93.155807,95.344353,-2.1885460000000023,-2.2954122935838708,-0.023221670964872692,3190.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,-0.023221670964872692,-0.023221670964872692,-2.1885460000000023,-2.1885460000000023
3326,PEP.csv,2015-12-21,0.735447,1.0,93.840919,93.155807,0.6851120000000037,0.7354474423693241,0.007327562146551728,3271.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,1.0,1,1,1,0.007327562146551728,0.007327562146551728,0.6851120000000037,0.6851120000000037
3376,PEP.csv,2015-12-22,1.196512,1.0,94.963737,93.840919,1.1228179999999952,1.1965121526569824,0.011894105376651918,3326.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,-0.011894105376651918,-0.011894105376651918,-1.1228179999999952,-1.1228179999999952
3442,PEP.csv,2015-12-23,0.841683,1.0,95.763031,94.963737,0.7992940000000033,0.8416833891025195,0.008381609856535483,3376.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,-0.008381609856535483,-0.008381609856535483,-0.7992940000000033,-0.7992940000000033
3574,PEP.csv,2015-12-29,0.764802,1.0,96.533783,95.801094,0.7326889999999935,0.7648023309629359,0.007618925445945178,3442.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,-0.007618925445945178,-0.007618925445945178,-0.7326889999999935,-0.7326889999999935
3699,PEP.csv,2015-12-31,-1.216023,0.0,95.077927,96.248329,-1.1704019999999957,-1.2160231893480413,-0.012234772416386373,3574.0,5,Adv-ALSTM,stocknet,0.75,var,0.0,0.9,0.0,-1,-1,1,0.012234772416386373,0.012234772416386373,1.1704019999999957,1.1704019999999957
