ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1038,TSM.csv,2015-10-26,-1.379616,0.0,20.684385,20.973742,-0.28935700000000253,-1.3796155211597554,-0.01389220661078117,915.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,0.0,-1,-1,1,0.01389220661078117,0.01389220661078117,0.28935700000000253,0.28935700000000253
1154,TSM.csv,2015-10-28,-0.540539,0.0,20.609713,20.721722,-0.11200900000000047,-0.5405390536558712,-0.005420052519683709,1038.0,3,Adv-ALSTM,stocknet,0.75,var,0.14306962490081787,0.6,1.0,1,1,1,-0.005420052519683709,-0.005420052519683709,-0.11200900000000047,-0.11200900000000047
1205,TSM.csv,2015-10-29,-1.177532,0.0,20.367027,20.609713,-0.24268599999999907,-1.177532166508088,-0.011845199865794017,1154.0,3,Adv-ALSTM,stocknet,0.75,var,0.24198897182941437,0.6,0.0,-1,-1,1,0.011845199865794017,0.011845199865794017,0.24268599999999907,0.24268599999999907
1263,TSM.csv,2015-10-30,0.641601,1.0,20.497702,20.367027,0.1306750000000001,0.6416007598949032,0.006395512639360473,1205.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,1.0,1,1,1,0.006395512639360473,0.006395512639360473,0.1306750000000001,0.1306750000000001
1322,TSM.csv,2015-11-02,0.637535,1.0,20.628382,20.497702,0.13067999999999813,0.637534880739305,0.006355112235779511,1263.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,1.0,1,1,1,0.006355112235779511,0.006355112235779511,0.13067999999999813,0.13067999999999813
1379,TSM.csv,2015-11-03,3.031673,1.0,21.253767,20.628382,0.6253850000000014,3.0316725761623062,0.029866255712321713,1322.0,3,Adv-ALSTM,stocknet,0.75,var,0.04929516464471817,0.6,0.0,-1,-1,1,-0.029866255712321713,-0.029866255712321713,-0.6253850000000014,-0.6253850000000014
1420,TSM.csv,2015-11-04,3.425548,1.0,21.981825,21.253767,0.7280580000000008,3.42554804520065,0.033681825307883946,1379.0,3,Adv-ALSTM,stocknet,0.75,var,0.0009990085382014513,0.6,1.0,1,1,1,0.033681825307883946,0.033681825307883946,0.7280580000000008,0.7280580000000008
1459,TSM.csv,2015-11-05,-2.420381,0.0,21.449781,21.981825,-0.5320439999999991,-2.4203813832563905,-0.024501540024274918,1420.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,0.0,-1,-1,1,0.024501540024274918,0.024501540024274918,0.5320439999999991,0.5320439999999991
1515,TSM.csv,2015-11-06,-0.696254,0.0,21.300436,21.449781,-0.14934500000000028,-0.6962541948563497,-0.006986893542245451,1459.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,0.0,-1,-1,1,0.006986893542245451,0.006986893542245451,0.14934500000000028,0.14934500000000028
1582,TSM.csv,2015-11-09,0.613499,1.0,21.431114,21.300436,0.13067799999999963,0.6134991790778349,0.006116249346075202,1515.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,0.0,-1,-1,1,-0.006116249346075202,-0.006116249346075202,-0.13067799999999963,-0.13067799999999963
1631,TSM.csv,2015-11-10,-1.959926,0.0,21.01108,21.431114,-0.42003400000000113,-1.959926114900052,-0.01979387370647307,1582.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,0.0,-1,-1,1,0.01979387370647307,0.01979387370647307,0.42003400000000113,0.42003400000000113
1753,TSM.csv,2015-11-12,-1.505749,0.0,20.75906,21.076418,-0.3173579999999987,-1.505749221713095,-0.015172007246638438,1631.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,0.0,-1,-1,1,0.015172007246638438,0.015172007246638438,0.3173579999999987,0.3173579999999987
1818,TSM.csv,2015-11-13,-1.573747,0.0,20.432365,20.75906,-0.32669500000000085,-1.5737465954624188,-0.015862614623803655,1753.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,0.0,-1,-1,1,0.015862614623803655,0.015862614623803655,0.32669500000000085,0.32669500000000085
1892,TSM.csv,2015-11-16,2.101416,1.0,20.861734,20.432365,0.42936899999999767,2.101416062213051,0.02079640845180574,1818.0,3,Adv-ALSTM,stocknet,0.75,var,0.24927130341529846,0.6,1.0,1,1,1,0.02079640845180574,0.02079640845180574,0.42936899999999767,0.42936899999999767
1947,TSM.csv,2015-11-17,0.760627,1.0,21.020414,20.861734,0.15868000000000038,0.7606270888124659,0.007577489065800971,1892.0,3,Adv-ALSTM,stocknet,0.75,var,0.24773813784122467,0.6,0.0,-1,-1,1,-0.007577489065800971,-0.007577489065800971,-0.15868000000000038,-0.15868000000000038
2076,TSM.csv,2015-11-19,0.666072,1.0,21.160425,21.020414,0.14001100000000122,0.6660715626247952,0.006638631071639788,1947.0,3,Adv-ALSTM,stocknet,0.75,var,0.015743715688586235,0.6,1.0,1,1,1,0.006638631071639788,0.006638631071639788,0.14001100000000122,0.14001100000000122
2121,TSM.csv,2015-11-20,0.70578,1.0,21.309771,21.160425,0.1493460000000013,0.7057797752171864,0.007033008069648788,2076.0,3,Adv-ALSTM,stocknet,0.75,var,0.000499741465318948,0.6,0.0,-1,-1,1,-0.007033008069648788,-0.007033008069648788,-0.1493460000000013,-0.1493460000000013
2176,TSM.csv,2015-11-23,-1.138848,0.0,21.067085,21.309771,-0.24268600000000262,-1.138848465335468,-0.011453830041728326,2121.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,0.0,-1,-1,1,0.011453830041728326,0.011453830041728326,0.24268600000000262,0.24268600000000262
2340,TSM.csv,2015-11-30,1.38084,1.0,21.244432,20.955076,0.2893560000000015,1.380839659087858,0.013713929317018713,2176.0,3,Adv-ALSTM,stocknet,0.75,var,0.056840959936380386,0.6,0.0,-1,-1,1,-0.013713929317018713,-0.013713929317018713,-0.2893560000000015,-0.2893560000000015
2403,TSM.csv,2015-12-01,2.284716,1.0,21.729807,21.244432,0.4853750000000012,2.2847162964865393,0.022590074991717453,2340.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,1.0,1,1,1,0.022590074991717453,0.022590074991717453,0.4853750000000012,0.4853750000000012
2541,TSM.csv,2015-12-03,-1.121178,0.0,21.403112,21.6458,-0.24268800000000113,-1.1211782424304073,-0.011275108231889977,2403.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,0.0,-1,-1,1,0.011275108231889977,0.011275108231889977,0.24268800000000113,0.24268800000000113
2619,TSM.csv,2015-12-04,1.657212,1.0,21.757807,21.403112,0.35469499999999954,1.6572122782892484,0.01643630364296183,2541.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,0.0,-1,-1,1,-0.01643630364296183,-0.01643630364296183,-0.35469499999999954,-0.35469499999999954
2730,TSM.csv,2015-12-08,-0.68846,0.0,21.543125,21.692469,-0.14934399999999926,-0.6884601287202451,-0.00690840949089403,2619.0,3,Adv-ALSTM,stocknet,0.75,var,0.0014977356186136603,0.6,0.0,-1,-1,1,0.00690840949089403,0.00690840949089403,0.14934399999999926,0.14934399999999926
2799,TSM.csv,2015-12-09,-1.516465,0.0,21.216431,21.543125,-0.3266939999999998,-1.5164652296266201,-0.015280811474427357,2730.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,1.0,1,1,1,-0.015280811474427357,-0.015280811474427357,-0.3266939999999998,-0.3266939999999998
2920,TSM.csv,2015-12-11,-2.07505,0.0,20.703054,21.141756,-0.43870199999999926,-2.075049962737245,-0.020968816650646066,2799.0,3,Adv-ALSTM,stocknet,0.75,var,0.07317814230918884,0.6,0.0,-1,-1,1,0.020968816650646066,0.020968816650646066,0.43870199999999926,0.43870199999999926
3049,TSM.csv,2015-12-15,2.700262,1.0,21.300436,20.740391,0.5600450000000023,2.7002624974620892,0.026644486906758327,2920.0,3,Adv-ALSTM,stocknet,0.75,var,0.05902975797653198,0.6,1.0,1,1,1,0.026644486906758327,0.026644486906758327,0.5600450000000023,0.5600450000000023
3129,TSM.csv,2015-12-16,1.489923,1.0,21.617796,21.300436,0.3173599999999972,1.4899225536979486,0.01478932237940855,3049.0,3,Adv-ALSTM,stocknet,0.75,var,0.0024937200360000134,0.6,1.0,1,1,1,0.01478932237940855,0.01478932237940855,0.3173599999999972,0.3173599999999972
3205,TSM.csv,2015-12-17,-0.863557,0.0,21.431114,21.617796,-0.18668199999999757,-0.8635570434654743,-0.008673073033333258,3129.0,3,Adv-ALSTM,stocknet,0.75,var,0.06852530688047409,0.6,0.0,-1,-1,1,0.008673073033333258,0.008673073033333258,0.18668199999999757,0.18668199999999757
3523,TSM.csv,2015-12-28,-0.604754,0.0,21.477785,21.608463,-0.13067799999999963,-0.6047537948441758,-0.006065898367038584,3205.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,0.0,-1,-1,1,0.006065898367038584,0.006065898367038584,0.13067799999999963,0.13067799999999963
3644,TSM.csv,2015-12-30,-0.86656,0.0,21.356441,21.543125,-0.18668399999999963,-0.8665595172473799,-0.008703359769069883,3523.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,0.0,-1,-1,1,0.008703359769069883,0.008703359769069883,0.18668399999999963,0.18668399999999963
3710,TSM.csv,2015-12-31,-0.568171,0.0,21.2351,21.356441,-0.12134100000000103,-0.5681705111820881,-0.005697907398532608,3644.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.6,0.0,-1,-1,1,0.005697907398532608,0.005697907398532608,0.12134100000000103,0.12134100000000103
