ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1056,BRK-A.csv,2015-10-27,-1.022495,0.0,203280.0,205380.0,-2100.0,-1.0224948875255624,-0.010277582758240296,1003.0,3,Adv-ALSTM,stocknet,0.75,var,0.03237732872366905,0.7,0.0,-1,-1,1,0.010277582758240296,0.010277582758240296,2100.0,2100.0
1106,BRK-A.csv,2015-10-28,1.800472,1.0,206940.0,203280.0,3660.0,1.8004722550177095,0.01784455716489595,1056.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,1.0,1,1,1,0.01784455716489595,0.01784455716489595,3660.0,3660.0
1220,BRK-A.csv,2015-10-30,-1.073896,0.0,204596.0,206817.0,-2221.0,-1.0738962464400896,-0.010797041300354651,1106.0,3,Adv-ALSTM,stocknet,0.75,var,0.0607759915292263,0.7,1.0,1,1,1,-0.010797041300354651,-0.010797041300354651,-2221.0,-2221.0
1281,BRK-A.csv,2015-11-02,1.539131,1.0,207745.0,204596.0,3149.0,1.539130774795206,0.015274063072960411,1220.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,1.0,1,1,1,0.015274063072960411,0.015274063072960411,3149.0,3149.0
1340,BRK-A.csv,2015-11-03,-0.501095,0.0,206704.0,207745.0,-1041.0,-0.5010950925413368,-0.005023547839299569,1281.0,3,Adv-ALSTM,stocknet,0.75,var,0.05902983620762825,0.7,1.0,1,1,1,-0.005023547839299569,-0.005023547839299569,-1041.0,-1041.0
1432,BRK-A.csv,2015-11-05,-0.69183,0.0,204694.0,206120.0,-1426.0,-0.6918300019406171,-0.00694234240946401,1340.0,3,Adv-ALSTM,stocknet,0.75,var,0.011855695396661758,0.7,0.0,-1,-1,1,0.00694234240946401,0.00694234240946401,1426.0,1426.0
1472,BRK-A.csv,2015-11-06,-0.778723,0.0,203100.0,204694.0,-1594.0,-0.7787233626779485,-0.007817712464220508,1432.0,3,Adv-ALSTM,stocknet,0.75,var,0.003984047565609217,0.7,1.0,1,1,1,-0.007817712464220508,-0.007817712464220508,-1594.0,-1594.0
1536,BRK-A.csv,2015-11-09,-1.033973,0.0,201000.0,203100.0,-2100.0,-1.03397341211226,-0.010393560527263195,1472.0,3,Adv-ALSTM,stocknet,0.75,var,0.23980209231376648,0.7,1.0,1,1,1,-0.010393560527263195,-0.010393560527263195,-2100.0,-2100.0
1699,BRK-A.csv,2015-11-12,-1.474636,0.0,199371.0,202355.0,-2984.0,-1.4746361592251243,-0.014856170036147932,1536.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,1.0,1,1,1,-0.014856170036147932,-0.014856170036147932,-2984.0,-2984.0
1774,BRK-A.csv,2015-11-13,-0.775439,0.0,197825.0,199371.0,-1546.0,-0.7754387548841105,-0.007784609146668576,1699.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,1.0,1,1,1,-0.007784609146668576,-0.007784609146668576,-1546.0,-1546.0
1839,BRK-A.csv,2015-11-16,0.998357,1.0,199800.0,197825.0,1975.0,0.9983571338304057,0.00993406471919611,1774.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,1.0,1,1,1,0.00993406471919611,0.00993406471919611,1975.0,1975.0
1967,BRK-A.csv,2015-11-18,2.117024,1.0,204280.0,200045.0,4235.0,2.117023669674323,0.020949260540110246,1839.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,1.0,1,1,1,0.020949260540110246,0.020949260540110246,4235.0,4235.0
2240,BRK-A.csv,2015-11-25,-0.528619,0.0,202285.0,203360.0,-1075.0,-0.5286191974822974,-0.005300213322472703,1967.0,3,Adv-ALSTM,stocknet,0.75,var,0.1879977583885193,0.7,1.0,1,1,1,-0.005300213322472703,-0.005300213322472703,-1075.0,-1075.0
2360,BRK-A.csv,2015-12-01,1.780393,1.0,204945.0,201360.0,3585.0,1.7803933253873658,0.017647299631500534,2240.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,0.0,-1,-1,1,-0.017647299631500534,-0.017647299631500534,-3585.0,-3585.0
2420,BRK-A.csv,2015-12-02,-0.983191,0.0,202930.0,204945.0,-2015.0,-0.9831906121154456,-0.009880558469683465,2360.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,0.0,-1,-1,1,0.009880558469683465,0.009880558469683465,2015.0,2015.0
2491,BRK-A.csv,2015-12-03,-2.034692,0.0,198801.0,202930.0,-4129.0,-2.0346917656334695,-0.020556767597968546,2420.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,0.0,-1,-1,1,0.020556767597968546,0.020556767597968546,4129.0,4129.0
2566,BRK-A.csv,2015-12-04,2.866686,1.0,204500.0,198801.0,5699.0,2.8666857812586457,0.0282636510919475,2491.0,3,Adv-ALSTM,stocknet,0.75,var,0.059904638677835464,0.7,0.0,-1,-1,1,-0.0282636510919475,-0.0282636510919475,-5699.0,-5699.0
2692,BRK-A.csv,2015-12-08,-1.668305,0.0,200105.0,203500.0,-3395.0,-1.668304668304668,-0.01682377609889758,2566.0,3,Adv-ALSTM,stocknet,0.75,var,0.06466910988092422,0.7,0.0,-1,-1,1,0.01682377609889758,0.01682377609889758,3395.0,3395.0
2753,BRK-A.csv,2015-12-09,-1.221859,0.0,197660.0,200105.0,-2445.0,-1.2218585242747557,-0.012293845835714226,2692.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,1.0,1,1,1,-0.012293845835714226,-0.012293845835714226,-2445.0,-2445.0
2867,BRK-A.csv,2015-12-11,-0.885041,0.0,195757.0,197505.0,-1748.0,-0.885040885040885,-0.0088898063470453,2753.0,3,Adv-ALSTM,stocknet,0.75,var,0.10023259371519089,0.7,1.0,1,1,1,-0.0088898063470453,-0.0088898063470453,-1748.0,-1748.0
2940,BRK-A.csv,2015-12-14,1.166242,1.0,198040.0,195757.0,2283.0,1.16624182021588,0.011594936363850806,2867.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,1.0,1,1,1,0.011594936363850806,0.011594936363850806,2283.0,2283.0
2996,BRK-A.csv,2015-12-15,2.221773,1.0,202440.0,198040.0,4400.0,2.2217733791153305,0.021974515852654964,2940.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,1.0,1,1,1,0.021974515852654964,0.021974515852654964,4400.0,4400.0
3070,BRK-A.csv,2015-12-16,0.671804,1.0,203800.0,202440.0,1360.0,0.671803991306066,0.006695574442747172,2996.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,1.0,1,1,1,0.006695574442747172,0.006695574442747172,1360.0,1360.0
3153,BRK-A.csv,2015-12-17,-1.373896,0.0,201000.0,203800.0,-2800.0,-1.3738959764474974,-0.013834212729548635,3070.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,0.0,-1,-1,1,0.013834212729548635,0.013834212729548635,2800.0,2800.0
3229,BRK-A.csv,2015-12-18,-3.124378,0.0,194720.0,201000.0,-6280.0,-3.1243781094527363,-0.031742278819858756,3153.0,3,Adv-ALSTM,stocknet,0.75,var,0.047048989683389664,0.7,0.0,-1,-1,1,0.031742278819858756,0.031742278819858756,6280.0,6280.0
3301,BRK-A.csv,2015-12-21,1.068714,1.0,196801.0,194720.0,2081.0,1.0687140509449466,0.010630436666839304,3229.0,3,Adv-ALSTM,stocknet,0.75,var,0.07611003518104553,0.7,1.0,1,1,1,0.010630436666839304,0.010630436666839304,2081.0,2081.0
3352,BRK-A.csv,2015-12-22,1.462899,1.0,199680.0,196801.0,2879.0,1.4628990706348037,0.01452301927500645,3301.0,3,Adv-ALSTM,stocknet,0.75,var,0.02674301154911518,0.7,1.0,1,1,1,0.01452301927500645,0.01452301927500645,2879.0,2879.0
3473,BRK-A.csv,2015-12-24,0.5685,1.0,201137.0,200000.0,1137.0,0.5685,0.005668901372480274,3352.0,3,Adv-ALSTM,stocknet,0.75,var,0.1401078850030899,0.7,1.0,1,1,1,0.005668901372480274,0.005668901372480274,1137.0,1137.0
3498,BRK-A.csv,2015-12-28,-0.626936,0.0,199876.0,201137.0,-1261.0,-0.6269358695814296,-0.006289093651959905,3473.0,3,Adv-ALSTM,stocknet,0.75,var,0.0,0.7,0.0,-1,-1,1,0.006289093651959905,0.006289093651959905,1261.0,1261.0
3662,BRK-A.csv,2015-12-31,-1.140038,0.0,197800.0,200081.0,-2281.0,-1.1400382844947796,-0.011465865369061613,3498.0,3,Adv-ALSTM,stocknet,0.75,var,0.0004997392534278333,0.7,1.0,1,1,1,-0.011465865369061613,-0.011465865369061613,-2281.0,-2281.0
